replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,7.100095e-05,9.4137e-05,4.7170715,2.4333062,0.065920606,2.5611444,2.129828,2.4375434,0.06684324,2.5619924,2.1296685,2.4308114,0.067540556,2.5493495,2.124692,7.1593413,5.7439895,25.73798,-10.269603,0.07176285,1.7429601,4.402889,-3.8942125,-0.24801354,0.29687425,0.70230716,-1.1732823,0.0002920746337622404,1.2968010902404785,30800,62,500.0,0.0,500,500,0.002133799695410757,0.0048393374888444,0.05222906368065923,1.617228134578319e-05,1.0668998477053773,0.5098844144956074,1.6572020197712858,0.2832176653739196,0.016858868,0.77204514,0.9999487,-0.9999939,5,1.0668998477053773,27500,55,500.0,0.0,500,500,0.0031846778546888925,0.007244418749373501,0.05889202156544773,2.399988085310944e-06,1.5923389273444448,1.3250353481630683,3.599298971069214,0.3655025066629315,1.5923389273444448,1.3250353481630683,3.599298971069214,0.3655025066629315,0.049348164,0.73249185,0.99992865,-0.999834,5,1.5923389273444448,0.036071088165044785,91.61835237406194,90.35198165290058,0.025362911634147167,0.029703696258366108,30.641774187795818,212.7032459108159,2442.4092052346095,10
33300,0.00010584943,0.00027058023,3.528098,2.4148552,0.05981014,2.5432363,2.1801915,2.43257,0.060940187,2.550637,2.1960566,2.4183495,0.06091399,2.5230536,2.1808789,5.951588,5.1211724,24.414242,-7.9574027,-0.23216185,1.5590763,3.375665,-3.4886353,-0.29002285,0.26810497,0.37332502,-0.9691589,0.00026561482809484005,-8.631800651550293,33300,67,500.0,0.0,500,500,0.002297121244526772,0.007299904288083945,0.07078602382871721,0.0,1.1485606222633855,0.7660994763545587,2.377243676261202,0.49148372590777467,-0.14426789,0.7434992,0.99999887,-0.9999998,5,1.1485606222633855,30000,60,500.0,0.0,500,500,0.0012861543304637773,0.003431546801813014,0.052503396052670584,1.5973252563750148e-06,0.6430771652318887,0.20485077571798674,0.8915808235391611,0.28604480513851765,0.6430771652318887,0.20485077571798674,0.8915808235391611,0.28604480513851765,-0.1125743,0.6333489,0.99930173,-0.9999529,5,0.6430771652318887,0.035400514490902424,95.05318331159651,94.15949670504779,0.02518184669315815,0.025204341858625412,30.593423841521144,219.89189056120813,2662.306056600064,11
35800,0.000104466504,0.00010369203,4.0907435,2.395803,0.04812292,2.4875317,2.197959,2.3951514,0.0485292,2.491028,2.188083,2.3992574,0.050682083,2.5118098,2.1980095,6.490867,5.4002137,19.537338,-6.6629205,-0.12187205,1.6564076,3.1048338,-3.8625674,-0.28380746,0.25841242,0.4657162,-1.0930327,0.00024119392037391663,-4.241073131561279,35800,72,500.0,0.0,500,500,0.0041806547181504955,0.008639351712237571,0.05836815975334805,1.8318154213048384e-06,2.090327359075247,1.620043829012912,4.641332728501483,0.13550659382431662,-0.008816792,0.7378298,0.9998784,-0.99998206,5,2.090327359075247,32500,65,500.0,0.0,500,500,0.003981063999861217,0.007930771041014055,0.06365905766721218,2.2503282229191506e-06,1.9905319999306097,1.3111963384109673,3.778647429633376,0.5603743009049527,1.9905319999306097,1.3111963384109673,3.778647429633376,0.5603743009049527,-0.11829187,0.65727913,0.9991836,-0.999708,5,1.9905319999306097,0.03454695176333189,92.97242086846381,88.75383253395557,0.02564940508455038,0.029994187876582146,30.569750988855958,212.3861949359998,2874.697218660265,12
38300,6.0644998e-05,0.000112714275,3.2843802,2.3760362,0.055479303,2.4909718,2.0222828,2.372467,0.05666063,2.4871156,2.0106087,2.3796246,0.05665932,2.5058832,2.026695,5.6639633,5.6944566,23.300394,-6.3052816,-0.15621765,1.5659487,3.442291,-4.0273914,-0.27370754,0.24498697,0.8760131,-1.088085,0.0002360001963097602,-11.157580375671387,38300,77,500.0,0.0,500,500,0.0014862222255794413,0.004977642389905312,0.05370093133220313,0.00012761168404151754,0.7431111127897208,0.5406893671654938,1.7176265038042389,0.2606654972410818,-0.16568689,0.69153595,0.9996307,-0.9997683,5,0.7431111127897208,35000,70,500.0,0.0,500,500,0.01124925118174705,0.020098962807722755,0.060273743226173716,3.020086544297529e-05,5.624625590873524,9.403275167303605,24.412634099461165,0.37216581834360796,5.624625590873524,9.403275167303605,24.412634099461165,0.37216581834360796,-0.09173366,0.6353577,0.99985015,-0.99984795,5,5.624625590873524,0.03520406689494848,96.07041777204722,98.43311322666705,0.02529577910900116,0.029609570279717445,30.539848153479397,225.13348856847733,3099.8356228647754,13
40800,0.00018084377,0.00016247595,7.200777,2.3368177,0.09998431,2.4449933,1.8022084,2.3379836,0.0994127,2.4560056,1.8033384,2.346606,0.099420086,2.4619088,1.8141315,9.546144,6.4371004,25.420633,-4.6702833,-0.12079621,1.8582212,3.7655706,-3.662759,-0.38975137,0.23574091,0.27323598,-1.1308286,0.00022655651264358312,21.37152671813965,40800,82,500.0,0.0,500,500,0.0018656489074781446,0.008381790643857577,0.08207293764798201,7.741205454436793e-11,0.9328244537390719,0.8598882717023941,2.6217838750573783,0.2565994986983596,0.06745925,0.7509301,0.9999657,-0.99999964,5,0.9328244537390719,37500,75,500.0,0.0,500,500,0.0025448254859416998,0.002918612791484554,0.03178793877787842,6.270621162918209e-06,1.2724127429708492,1.0382031773745057,3.0442159864547422,0.26834500383638443,1.2724127429708492,1.0382031773745057,3.0442159864547422,0.26834500383638443,-0.044289425,0.7158488,0.99993384,-0.9999986,5,1.2724127429708492,0.035327548161149025,92.68217125348747,87.71347834449261,0.02582816407084465,0.025623077526688576,30.541599073447287,211.02402746118605,3310.864636812359,14
43300,0.00012559435,0.00011024078,4.5328937,2.340235,0.084466144,2.4838052,1.783515,2.3332026,0.08449868,2.4794977,1.7769656,2.334363,0.082669206,2.4642465,1.7889287,6.875114,5.5057096,25.399693,-4.794496,-0.15763675,1.6590319,3.7323081,-3.6114206,-0.33106947,0.21690835,0.2891829,-1.2781576,0.00022999853536020964,-1.0462143421173096,43300,87,500.0,0.0,500,500,0.0026026292199233247,0.005587974412726226,0.06524827535553633,5.73553550242689e-06,1.3013146099616626,0.8372052323397816,2.807788569696112,0.2253812674808856,-0.17225507,0.67340404,0.9995379,-0.99980664,5,1.3013146099616626,40000,80,500.0,0.0,500,500,0.011593653682095124,0.012524610338571062,0.05791837311978987,1.0998323915722975e-05,5.796826841047561,5.354962949152149,12.796660889709377,0.9302745817164881,5.796826841047561,5.354962949152149,12.796660889709377,0.9302745817164881,-0.2709588,0.5475951,0.9956556,-0.99976,5,5.796826841047561,0.03561272379010916,100.19400341808796,94.58384090103209,0.025763623416423798,0.03059465065598488,30.77329959254712,225.6431149095297,3536.512778314762,15
45800,0.00011008194,0.00011740868,3.8079267,2.3223872,0.0815615,2.4756572,1.8154322,2.3277721,0.08177719,2.4723535,1.8169038,2.3234735,0.08443206,2.4955084,1.790517,6.1353436,5.1085134,22.826176,-7.511258,-0.24810593,1.5662442,3.383596,-5.716055,-0.3285785,0.22165787,1.1257123,-1.0253329,0.0002114038070430979,-7.316430568695068,45800,92,500.0,0.0,500,500,0.002379118825599558,0.007574416507302063,0.08432312955154063,1.9336557295135387e-06,1.189559412799777,0.6615358557838384,2.0220853481291,0.29295783411072845,-0.067926705,0.6781476,0.9994786,-0.9996402,5,1.189559412799777,42500,85,500.0,0.0,500,500,0.0015876268651853855,0.003413612743498822,0.05942644216701039,0.0001594963001931848,0.7938134325926914,0.39806513405051336,1.3465610624658204,0.3363881077778455,0.7938134325926914,0.39806513405051336,1.3465610624658204,0.3363881077778455,-0.23966116,0.5019921,0.99198985,-0.99559,5,0.7938134325926914,0.03615132998675108,100.46839614864439,92.8960996447131,0.02584779914468527,0.03070408571511507,30.84943090286106,224.3066299110651,3760.824588349089,16
48300,0.00011366215,0.00011312861,4.6491375,2.310476,0.05302485,2.4619765,2.1131487,2.309836,0.054378722,2.454787,2.0889084,2.3144407,0.055585362,2.4845376,2.1067157,6.9645786,5.6275325,27.293877,-3.6698794,-0.2534124,1.6603694,4.9902453,-5.044161,-0.36890152,0.24088125,0.6497152,-1.19928,0.00019620280363596976,-0.3023514747619629,48300,97,500.0,0.0,500,500,0.0023218043779890166,0.007833330081314305,0.060396253420927186,8.961505422178104e-08,1.1609021889945064,0.5321732277905028,1.8427863005115885,0.5054229881546503,-0.15339668,0.68897694,0.9993733,-0.9998526,5,1.1609021889945064,45000,90,500.0,0.0,500,500,0.004184597308034859,0.011719240355615924,0.3506884022886888,4.791716158036862e-06,2.0922986540174286,1.6093798074141568,4.0482130152784555,0.23262495763365476,2.0922986540174286,1.6093798074141568,4.0482130152784555,0.23262495763365476,-0.25938484,0.5792682,0.9936427,-0.999508,5,2.0922986540174286,0.03468071948736906,101.53260149341077,92.64460084028542,0.025903625413775444,0.03018940147012472,31.091762700118124,225.35973878018558,3986.18957739044,17
50800,0.0003849556,0.000369682,4.608088,2.2657857,0.08990617,2.423499,1.7512769,2.2666306,0.09234798,2.4280827,1.75332,2.2822833,0.09318062,2.4624114,1.7574148,6.8779774,5.6861653,23.549013,-5.7037077,-0.20468947,1.6775019,3.6827562,-4.312298,-0.37292728,0.20697324,0.34372044,-1.0481954,0.00020129283075220883,-1.0385127067565918,50800,102,500.0,0.0,500,500,0.008942789141639783,0.010110296181678533,0.06433540639781705,4.88465142081118e-06,4.4713945708198874,2.80166527007608,8.788981485635428,0.37958728545614584,-0.051866468,0.68910164,0.9997524,-0.99983233,5,4.4713945708198874,47500,95,500.0,0.0,500,500,0.001863718770248368,0.0032974308193304933,0.05226368965072911,6.381838408414664e-05,0.931859385124184,0.41169744489550325,1.6745531338904844,0.4181523953158029,0.931859385124184,0.41169744489550325,1.6745531338904844,0.4181523953158029,-0.1962586,0.5306562,0.99886495,-0.99953485,5,0.931859385124184,0.03601386398077011,97.40756061021239,92.82547380402684,0.026198936626315117,0.025854667648673058,31.326475211419165,221.64757709391415,4207.842456681654,18
53300,0.00011910299,0.000110091816,4.7917585,2.2829094,0.044529885,2.401909,2.135792,2.2805545,0.044255167,2.4041274,2.1257555,2.2770576,0.04654494,2.400285,2.1190767,7.0800066,5.3246393,20.568848,-3.276661,-0.3468516,1.6421858,3.754962,-4.193853,-0.37129405,0.20296913,0.29110304,-0.98167914,0.00019526052346918732,0.6833438873291016,53300,107,500.0,0.0,500,500,0.004826252170888871,0.009531134871906061,0.06189319966237157,4.651755065698814e-06,2.4131260854444334,3.112354569949977,8.57119408251439,0.23324926353913902,-0.18501581,0.67930806,0.99982667,-0.9999423,5,2.4131260854444334,50000,100,500.0,0.0,500,500,0.010156429876881114,0.010738874103893075,0.07396761945558221,0.00021281789792569896,5.078214938440555,3.477431913210429,10.021228953218396,0.24584790778376037,5.078214938440555,3.477431913210429,10.021228953218396,0.24584790778376037,-0.39611492,0.53104466,0.99942285,-0.9999661,5,5.078214938440555,0.03591709863394499,109.81376679521054,97.90767071209848,0.025638654828071594,0.025579347275197506,30.86719073355198,238.6757633415982,4446.52350708656,19
55800,0.00011345104,7.496923e-05,4.0920258,2.2619987,0.07912718,2.4175472,1.6773211,2.2553482,0.07781941,2.4029975,1.6750425,2.2569275,0.0782103,2.4046795,1.6839477,6.355159,5.624652,20.40085,-6.1177073,-0.17818186,1.6310765,4.197676,-4.070168,-0.38032553,0.1987764,0.4451378,-1.0743606,0.000187121462658979,-5.535021781921387,55800,112,500.0,0.0,500,500,0.008026319434139083,0.008863789263371379,0.05827031296309625,4.265343041067736e-05,4.013159717069544,3.720175151894357,11.089573564861581,0.8756158241929406,-0.14114077,0.6781946,0.9995163,-0.99996686,5,4.013159717069544,52500,105,500.0,0.0,500,500,0.017655976698884992,0.02209346127324615,0.0831387695707167,0.00032555578800418376,8.82798834944249,9.691846348422734,26.8915796232899,0.2966618337320305,8.82798834944249,9.691846348422734,26.8915796232899,0.2966618337320305,-0.22590113,0.45858592,0.98784864,-0.9919215,5,8.82798834944249,0.03582574147731066,98.92137867305428,99.49297293554991,0.025611666962504387,0.025620090775191784,30.846004776656628,229.34741388447583,4675.876122877002,20
58300,0.000117498195,0.00015805714,5.7515855,2.2302928,0.071098536,2.3958933,1.9802812,2.234787,0.071823254,2.3965044,1.9813921,2.226272,0.07120987,2.3977387,1.9714249,7.988337,6.4727435,34.75099,-5.130832,-0.34917542,1.7454195,3.740616,-6.8102193,-0.41620526,0.19389735,0.23059416,-1.454537,0.00017885658598970622,8.528890609741211,58300,117,500.0,0.0,500,500,0.0037424193845914766,0.004055652992154261,0.03600336439840636,0.00018431119291192346,1.8712096922957386,1.411329749782865,4.111502519885694,0.3240547972779336,-0.3014896,0.6333836,0.99963194,-0.99946445,5,1.8712096922957386,55000,110,500.0,0.0,500,500,0.0027564098099039746,0.003508132526441455,0.0396052191149776,0.0005801099829209733,1.3782049049519867,0.922481612459851,3.1400853853926862,0.6304129827730455,1.3782049049519867,0.922481612459851,3.1400853853926862,0.6304129827730455,-0.3916836,0.463859,0.9804634,-0.99181956,5,1.3782049049519867,0.03545110393315554,102.43102175649256,100.98091427050531,0.025195352733135223,0.025347961112856865,31.082177232019603,234.58010767679662,4910.46134328749,21
