replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,6.605212e-05,6.364705e-05,4.185874,2.4257665,0.05948981,2.5397127,1.9266584,2.4256115,0.059390277,2.5388565,1.9314194,2.4289293,0.060116984,2.5449994,1.9365793,6.6178036,5.968146,22.302145,-5.441682,-0.102314346,1.6467726,3.2798252,-3.5218577,-0.25242803,0.30949366,0.65852606,-1.065322,0.0002548730408307165,-3.1625514030456543,30800,62,500.0,0.0,500,500,0.0015111348598293567,0.0036996370666568497,0.03266930147271881,1.7999276411106986e-06,0.7555674299146777,0.5870606672085154,1.8425494119777237,0.2584363688974987,-0.06786055,0.74994445,0.9999749,-0.99994564,5,0.7555674299146777,27500,55,500.0,0.0,500,500,0.00945150100421993,0.017954893000100683,0.06940539124217729,4.898498979821752e-06,4.725750502109966,8.279189833658851,21.232570649551754,0.010783754798855825,4.725750502109966,8.279189833658851,21.232570649551754,0.010783754798855825,-0.08859553,0.63839024,0.99969065,-0.9999777,5,4.725750502109966,0.03455090429633856,101.02024310640991,91.1744038099423,0.027039012871682644,0.02516578510403633,31.001732273958623,223.2831348925829,2497.9374128161,10
33300,7.521208e-05,0.00022029171,4.2564096,2.4052658,0.06146028,2.5403438,1.9706923,2.4145553,0.061020512,2.5451005,1.9827055,2.4031425,0.061155237,2.5228322,1.9804212,6.6679935,5.732431,23.548182,-5.5484953,0.05751834,1.7058904,4.4364448,-3.7832623,-0.252309,0.2715955,0.8805785,-1.5965319,0.00021124377963133156,-2.809596538543701,33300,67,500.0,0.0,500,500,0.0042176458460595105,0.006753414426353468,0.025384558162880447,3.186583301140188e-06,2.1088229230297544,2.7991149574062897,7.623741511510795,0.2144303953076768,0.037079565,0.7767901,0.9999692,-0.99991333,5,2.1088229230297544,30000,60,500.0,0.0,500,500,0.00483249997114817,0.005145187607147911,0.03493370506745579,2.4679391678250613e-05,2.4162499855740824,1.889082704078645,5.188256046637931,0.45884754796396215,2.4162499855740824,1.889082704078645,5.188256046637931,0.45884754796396215,0.031267937,0.68322426,0.99986815,-0.9992547,5,2.4162499855740824,0.034203692339360714,96.73812353797257,97.12179830856621,0.027297540567815304,0.025562907569110394,30.771605875343084,224.71859186235815,2722.66092025768,11
35800,7.66494e-05,7.609881e-05,4.1784115,2.391221,0.048242852,2.5092769,2.221681,2.3881555,0.04777185,2.5098846,2.2162569,2.3873472,0.049168795,2.5122116,2.218283,6.572332,5.7493615,22.082617,-5.800402,-0.18348788,1.681073,3.791761,-4.4944363,-0.32439086,0.24178883,0.4812443,-0.9862261,0.0001973336038645357,-3.648245334625244,35800,72,500.0,0.0,500,500,0.007042397267648061,0.018297710727468143,0.35437720472063355,1.3819534634662563e-05,3.521198633824029,3.285504111113405,9.795555356191153,0.3787115217847758,-0.07252882,0.7037422,0.99993956,-0.9999971,5,3.521198633824029,32500,65,500.0,0.0,500,500,0.005884049328441011,0.00904565984249932,0.06465303324332633,3.983114446393099e-06,2.942024664220506,4.006702431896152,10.233579879092357,0.013339187541297454,2.942024664220506,4.006702431896152,10.233579879092357,0.013339187541297454,-0.2813258,0.5272092,0.999544,-0.9994601,5,2.942024664220506,0.034404778853058815,97.74264924880117,94.04700097162277,0.027278628200292587,0.025343861430883408,30.660650674253702,222.53732816316187,2945.2032306399196,12
38300,0.0002588549,0.00012031463,4.0682554,2.339788,0.08954466,2.436381,1.6639502,2.3477502,0.089845136,2.4493837,1.677443,2.3534732,0.09101011,2.456677,1.683883,6.4144697,6.9614906,42.546814,-5.251091,-0.13399161,1.6665663,4.8820796,-5.4180794,-0.3393257,0.23360208,0.63182384,-1.3552562,0.0001918346097227186,-5.011346817016602,38300,77,500.0,0.0,500,500,0.0005851404385109094,0.0010171435348129852,0.009852580961795277,6.591292085089682e-06,0.29257021925545457,0.2816255815823073,0.6782427997170992,0.020437024990025077,-0.088959605,0.711554,0.99995005,-0.99993163,5,0.29257021925545457,35000,70,500.0,0.0,500,500,0.0010450728454865722,0.0026442498974988387,0.019199548905305255,5.8895831481553515e-06,0.522536422743286,0.6678121925923631,1.8408816450823131,0.06968296898624436,0.522536422743286,0.6678121925923631,1.8408816450823131,0.06968296898624436,-0.12812838,0.57657146,0.99976546,-0.99963653,5,0.522536422743286,0.03419039025902748,94.75325708184391,99.57550635747612,0.027543473057448864,0.029796579852700233,30.61713342834264,225.03742731083184,3170.2456075260416,13
40800,0.0001570918,0.00012896748,3.3821187,2.3280404,0.08756555,2.4636333,1.8403798,2.330635,0.08705884,2.4654589,1.8475891,2.33536,0.08959718,2.4750483,1.8525293,5.715765,5.6395173,21.171385,-6.5434637,-0.16189876,1.6238539,4.036849,-4.1512384,-0.32730776,0.22234207,0.46002796,-1.0649674,0.00019775352848228067,-10.9515962600708,40800,82,500.0,0.0,500,500,0.00874158749724597,0.012149304040880403,0.05498537894717986,4.175443841351046e-05,4.370793748622985,4.360960625402667,11.420931776825851,0.24125801985309525,-0.043102734,0.71544445,0.9998908,-0.9996013,5,4.370793748622985,37500,75,500.0,0.0,500,500,0.005427515862539696,0.008821257075463662,0.05804755622281771,2.583888462659444e-06,2.7137579312698445,2.0205800213359972,5.718734452537962,0.3317976885317719,2.7137579312698445,2.0205800213359972,5.718734452537962,0.3317976885317719,-0.09856762,0.66310424,0.9999587,-0.99982595,5,2.7137579312698445,0.034208500757813454,97.13655028585345,101.270278098993,0.027432700619101524,0.025521285831928253,30.83594764303416,229.32993851508945,3399.5805389741436,14
43300,0.00010233535,8.586179e-05,3.2965093,2.3178544,0.06571496,2.443293,1.9923114,2.3206,0.06551762,2.4427414,1.9903132,2.325191,0.066568546,2.449145,1.9937998,5.6198177,5.3456783,24.287296,-4.4177375,-0.017301928,1.6004654,5.113053,-3.381593,-0.32882595,0.22647977,0.9237811,-1.3374978,0.00018976211140397936,-11.826690673828125,43300,87,500.0,0.0,500,500,0.004916111015618475,0.01597115069833725,0.3506391237074166,3.525582869277066e-05,2.458055507809236,2.6832769180848413,7.790897151903706,0.7073008025042539,-0.12523757,0.7142148,0.9996074,-0.9996987,5,2.458055507809236,40000,80,500.0,0.0,500,500,0.01386664275843965,0.01644086010812047,0.3504706909157793,2.116736616266657e-05,6.933321379219822,5.617922127967903,13.686933336608572,0.2809701782808029,6.933321379219822,5.617922127967903,13.686933336608572,0.2809701782808029,-0.18695684,0.5573251,0.9880195,-0.98904544,5,6.933321379219822,0.03434917889535427,100.11330625135452,104.02863964345306,0.027674187906086445,0.025489752180874348,30.570961425080895,234.8004204388708,3634.385892163962,15
45800,0.00014445232,0.00016133927,3.4841893,2.320331,0.05663348,2.511703,1.9509377,2.3215587,0.055550475,2.4994981,1.9648005,2.3129227,0.05673873,2.5281582,1.9560876,5.8091526,5.0471454,22.367765,-3.7252696,-0.11334984,1.5940887,3.438607,-3.450716,-0.3935618,0.19434209,0.2778419,-1.0805709,0.0001855141163105145,-10.231922149658203,45800,92,500.0,0.0,500,500,0.008921666072751175,0.014110198053470684,0.06447069082081983,8.88178419700125e-17,4.460833036375581,3.583947530156788,10.860210183427212,0.9236000452558166,-0.16573419,0.745477,0.999996,-0.99995863,5,4.460833036375581,42500,85,500.0,0.0,500,500,0.005532139411607604,0.004511546988655649,0.04731750480206756,0.00010841757456702128,2.766069705803803,1.6120804009414826,5.214433383715211,1.02090788284401,2.766069705803803,1.6120804009414826,5.214433383715211,1.02090788284401,-0.23692757,0.65404963,0.99590445,-0.9985561,5,2.766069705803803,0.034284619614481926,102.53908485174179,104.17377394251525,0.02747204340994358,0.025417035445570946,30.690678813494742,237.49071130622178,3871.8813997479156,16
48300,0.00010733996,0.00016035815,4.078467,2.2980304,0.08999189,2.4858494,1.8709227,2.3050911,0.088935815,2.4902194,1.8740324,2.297869,0.089330435,2.515284,1.8586682,6.3834586,5.6451683,29.494537,-4.188764,-0.076895855,1.6210403,3.553802,-4.087035,-0.38573948,0.1769112,0.27551973,-1.0714071,0.00020355629385448992,-5.24028205871582,48300,97,500.0,0.0,500,500,0.007867026078831909,0.03537012576694126,0.3517697158205533,2.8293967345938135e-06,3.9335130394159514,4.515616543215736,12.895718319580464,1.082866395730039,-0.07255389,0.7450166,0.9992834,-0.9998846,5,3.9335130394159514,45000,90,500.0,0.0,500,500,0.0040335183304077375,0.0061572075608975815,0.049413034331499274,1.9762803046274864e-06,2.0167591652038674,2.2363128673207875,6.434463053884415,0.26494260845486556,2.0167591652038674,2.2363128673207875,6.434463053884415,0.26494260845486556,-0.11169658,0.68002397,0.9993405,-0.99674356,5,2.0167591652038674,0.0338340625166893,101.34605825506151,99.71967699751258,0.0276115033775568,0.030425293371081352,30.713259247131646,231.87086535897106,4103.757245242596,17
50800,0.0001821763,0.00046457996,4.859709,2.2676082,0.09953466,2.4923792,1.6607904,2.2585714,0.09955287,2.4707897,1.6430165,2.2748327,0.100146405,2.5107663,1.6509309,7.129033,6.0077796,22.504026,-5.600236,-0.020736586,1.6839043,3.2407928,-3.3219006,-0.45614782,0.18230107,0.5339338,-0.9747735,0.00022527415421791375,1.0837513208389282,50800,102,500.0,0.0,500,500,0.003018421381588354,0.005702365481583726,0.05188842932667235,6.344792656842734e-06,1.5092106907941767,1.6045638692475623,4.671182280075373,0.35709212711417454,0.017746517,0.67076296,0.9994402,-0.9996746,5,1.5092106907941767,47500,95,500.0,0.0,500,500,0.0033234685100652305,0.0052737603162999434,0.05975724743548301,0.0003415916403424868,1.6617342550326142,1.2745710741756038,3.9988171490044384,0.24775803239136512,1.6617342550326142,1.2745710741756038,3.9988171490044384,0.24775803239136512,-0.053628374,0.6106225,0.9917069,-0.99564356,5,1.6617342550326142,0.03441406786441803,98.74629975762218,99.25081129092723,0.027227146551012993,0.02528343442827463,30.673025974072516,228.75706167146564,4332.519322381355,18
53300,0.00012232098,7.595657e-05,3.9212933,2.2606592,0.08300954,2.4480412,1.696916,2.2645764,0.08307229,2.4640532,1.704892,2.2661564,0.08217572,2.4708579,1.7142828,6.1907587,5.267126,24.518711,-5.383463,-0.14862047,1.5757773,4.433915,-3.9955218,-0.41222933,0.17841448,0.54041266,-0.93023366,0.0002325639215996489,-6.769902229309082,53300,107,500.0,0.0,500,500,0.007942447421109208,0.012369512412684788,0.06634142066658981,2.0276449612666166e-06,3.9712237105546024,4.83465157211651,12.753069162232412,0.19210502084386627,-0.097616725,0.69700634,0.9996062,-0.99988824,5,3.9712237105546024,50000,100,500.0,0.0,500,500,0.006612592563847333,0.01019874978679931,0.041822915828156206,0.00012442921330202414,3.306296281923668,4.6008375693857095,12.369172083501342,0.1273159816619714,3.306296281923668,4.6008375693857095,12.369172083501342,0.1273159816619714,-0.18587768,0.6075239,0.9849461,-0.9928545,5,3.306296281923668,0.03389846719801426,101.29740655701607,98.41197128593922,0.027371644973754883,0.025192699395120144,30.59960124641657,230.39544190093875,4562.919570537284,19
55800,0.00019169474,0.00026526593,5.0281386,2.2296681,0.106234655,2.470399,1.7027766,2.2319994,0.10554018,2.4734256,1.7165734,2.2351017,0.106048726,2.490776,1.7185442,7.26318,5.8777566,28.930243,-7.4431434,0.01865205,1.6958663,4.6714683,-4.3718357,-0.47469786,0.1693946,0.09678878,-1.0125687,0.00022104024537838995,2.2154698371887207,55800,112,500.0,0.0,500,500,0.003862730832220269,0.005783441370282849,0.042684213554502526,0.0,1.9313654161101348,1.636007239064202,4.727520518160673,0.21950159170956152,-0.024849368,0.77303904,1.0,-0.99996173,5,1.9313654161101348,52500,105,500.0,0.0,500,500,0.0017437167982429858,0.0009456469374212282,0.0104199241061261,0.00027405910200043463,0.8718583991214931,0.3036823312840156,1.309761012110246,0.4565322871079163,0.8718583991214931,0.3036823312840156,1.309761012110246,0.4565322871079163,-0.16115864,0.61922145,0.98856735,-0.9933448,5,0.8718583991214931,0.033975609578192234,102.11986615508795,100.59081694670022,0.027407586574554443,0.024895728565752506,30.260917802341282,233.05787982884794,4795.982313466258,20
58300,0.0001340967,0.0001432788,4.468611,2.231545,0.10857656,2.518146,1.715427,2.2260137,0.108537875,2.5323281,1.7160301,2.2317257,0.11097189,2.5523705,1.7159597,6.7025547,5.3231697,24.413422,-4.809503,-0.013859895,1.6446408,6.060766,-4.192991,-0.45846272,0.17529924,0.12546657,-1.1064626,0.00020506692817434669,-2.5260074138641357,58300,117,500.0,0.0,500,500,0.0035667090359097968,0.008185932072584763,0.06091496650930659,2.180775652727007e-06,1.783354517954897,1.6708004638273373,4.769462119702245,0.050589061248952356,-0.034151662,0.690694,0.99997306,-0.999874,5,1.783354517954897,55000,110,500.0,0.0,500,500,0.001791224795571,0.001756171958437993,0.019013354620851276,0.00014837322261542776,0.8956123977854998,0.45264740699614087,1.7628631115331763,0.4817536514995592,0.8956123977854998,0.45264740699614087,1.7628631115331763,0.4817536514995592,-0.15824778,0.64304435,0.9919973,-0.99406326,5,0.8956123977854998,0.034010348841547966,101.91422660276294,100.61865900270641,0.027209777384996414,0.025304444134235382,30.188633861020207,232.80804403685033,5028.795130649582,21
