replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
1000000,0.6704429,0.6668987,-106.78065,112.92992,9.437409,130.63658,67.696556,112.79901,9.49987,130.7081,68.28219,113.02231,9.574527,131.94054,67.93018,6.244599,5.932181,31.906677,-4.4992056,-0.059995215,1.4689566,7.1922903,-4.6223936,-0.88343924,0.3187978,0.27261353,-1.8702726,0.006519922986626625,-3.8015427589416504,1128300,2257,500.0,0.0,500,500,0.762965063654123,0.396617581648064,1.0,0.002948376587915126,381.4825318270615,173.5920283007704,483.99014639589006,38.02452587522819,0.0026239562,0.6488844,0.99999994,-1.0,5,381.4825318270615,1125000,2250,500.0,0.0,500,500,0.9264065656995124,0.23360920075826885,1.0,0.002921518537924346,463.2032828497562,24.548566306690503,483.1271783904391,416.4201601329175,463.2032828497562,24.548566306690503,483.1271783904391,416.4201601329175,-0.10629346,0.48998764,0.9999477,-0.99999744,5,463.2032828497562,0.03295555803924799,71.01442023087293,73.29367500729859,0.025372985750436783,0.030355798080563545,33.0437487475574,177.44052832759917,80944.36128118541,449
1000000,0.30143493,0.30935925,-104.991776,112.13518,9.594357,130.3482,73.12586,112.337296,9.522102,129.26967,74.40878,112.23004,9.648801,131.01207,74.28435,7.4293165,6.9108386,31.175941,-5.6757507,-0.03228952,1.6076995,4.989707,-4.686054,-0.8934054,0.3019865,0.09518075,-1.9994787,0.006253911182284355,2.1785216331481934,1130800,2262,500.0,0.0,500,500,0.9554671957480876,0.18860523863928128,1.0,0.0035901428330961838,477.73359787404377,7.663843822102063,484.0749170038989,464.6594872794847,0.010828685,0.5685042,0.9997921,-0.9999965,5,477.73359787404377,1127500,2255,500.0,0.0,500,500,0.961324076219786,0.17668577338893812,1.0,0.0030217554487741616,480.662038109893,6.09696682673039,484.1426260312494,468.48652830611394,480.662038109893,6.09696682673039,484.1426260312494,468.48652830611394,0.029708447,0.49518344,0.9995187,-0.99920565,5,480.662038109893,0.03306734748184681,72.95267838705331,74.68612159322947,0.025353376753628254,0.025088626891374588,33.05946634057909,180.78177567198873,81125.14792903792,450
1000000,0.685508,0.61595345,-106.66678,113.47445,10.236264,129.09799,67.807304,113.61798,10.389775,129.13834,67.81555,113.27905,10.45027,128.47147,67.49513,7.059496,6.5665336,23.676552,-5.7601843,0.100171335,1.5363286,4.9015183,-5.930533,-0.85828304,0.30521336,0.012397528,-1.9881394,0.006658345926553011,0.2982097864151001,1133300,2267,500.0,0.0,500,500,0.9671848751776503,0.1625875584600984,1.0,0.0038625347361550444,483.5924375888252,0.9947261396331563,485.0792704173345,481.9417584529804,-0.08140101,0.5932994,0.99947494,-0.99961716,5,483.5924375888252,1130000,2260,500.0,0.0,500,500,0.9677102197076729,0.16160004984942022,1.0,0.00394580394352136,483.85510985383644,0.6127335955961033,484.367937328857,482.7859551843106,483.85510985383644,0.6127335955961033,484.367937328857,482.7859551843106,-0.19802421,0.6001775,0.9983679,-0.9981395,5,483.85510985383644,0.03336431086063385,80.69480582978576,77.85876532364637,0.025330095551908016,0.030264858156442642,33.051836462691426,191.69436688069254,81316.8471586695,451
1000000,0.24532782,0.383071,-107.47211,113.21354,9.945277,127.37925,66.652245,113.11892,9.886214,127.30631,66.98783,113.37337,10.007041,127.57151,66.20138,5.790785,6.3036985,28.328526,-4.289598,-0.026614027,1.4931552,5.019354,-4.7312255,-0.8707841,0.300945,0.6490488,-2.1718273,0.006294374354183674,-6.127842903137207,1135800,2272,500.0,0.0,500,500,0.9306445528779739,0.21770739306000284,1.0,0.0027712079970070203,465.32227643898693,12.484833569128053,483.239968053623,451.93576646433877,-0.03376601,0.63367236,0.99999213,-0.9999999,5,465.32227643898693,1132500,2265,500.0,0.0,500,500,0.8930413155728566,0.2774820880288597,1.0,0.003037540310551219,446.5206577864283,37.13336615844584,484.63532122889114,379.3037109995157,446.5206577864283,37.13336615844584,484.63532122889114,379.3037109995157,-0.3054709,0.5961484,0.99992913,-0.99994177,5,446.5206577864283,0.03343499172478914,79.96590209938586,76.72203760314733,0.025056837126612663,0.03041518572717905,33.048234567046165,189.82508128415793,81506.67707912996,452
1000000,0.43108627,0.25707963,-106.42505,112.53163,10.778669,126.87412,58.953667,112.67252,10.776398,126.28587,57.748592,112.67057,10.689676,126.43512,58.065243,6.3024607,5.970189,23.75016,-6.6116877,0.088796414,1.4449013,4.8906054,-4.557984,-0.8677062,0.34007165,0.2718811,-2.1663523,0.006470338441431522,-3.515801191329956,1138300,2277,500.0,0.0,500,500,0.7656546573512216,0.3881700372354312,1.0,5.744191770479821e-06,382.8273286756108,93.55054650180764,463.02182020379195,202.3087702842298,-0.11358577,0.6873279,0.99999994,-0.9999988,5,382.8273286756108,1135000,2270,500.0,0.0,500,500,0.9364220879505916,0.21589856608527555,1.0,0.002467049197013922,468.2110439752958,25.664041366513036,484.9114330786072,417.4877902454311,468.2110439752958,25.664041366513036,484.9114330786072,417.4877902454311,-0.07051873,0.5816547,0.9999999,-0.9999568,5,468.2110439752958,0.03347299061715603,79.63813707232475,75.79287009499967,0.025075620971620083,0.025296741165220737,33.06310720182955,188.57795972190797,81695.25987302512,453
1000000,0.5562884,0.6414447,-105.57549,112.52542,9.240054,127.57727,67.24509,112.53531,9.199484,126.94152,67.75706,112.79692,9.170465,127.83135,68.24848,7.105242,5.402857,20.839684,-3.387623,-0.06131988,1.5360222,3.902946,-5.922429,-0.91336864,0.309882,0.5057064,-2.1967216,0.005856723990291357,0.5409778952598572,1140800,2282,500.0,0.0,500,500,0.9609123299487595,0.1752213777231071,1.0,0.00302454597502554,480.45616497437976,4.193549667414092,484.3408686206372,475.0453272393561,0.022704598,0.5757586,0.99992764,-0.9999496,5,480.45616497437976,1137500,2275,500.0,0.0,500,500,0.7957716313965795,0.38646636694368,1.0,0.0031960021260054217,397.8858156982898,110.26787417920531,483.89326670878415,195.6238639951277,397.8858156982898,110.26787417920531,483.89326670878415,195.6238639951277,-0.18702503,0.5964213,0.99998206,-0.9999412,5,397.8858156982898,0.03303346876055002,76.1155657125637,74.26338749658316,0.02509257383644581,0.030530388467013836,33.07724274508655,183.54485238529742,81878.80959413853,454
1000000,0.44907558,0.72266346,-104.083405,111.80647,10.303643,128.01054,57.177883,111.79381,10.34341,128.66916,57.102203,111.59665,10.391899,128.25433,56.55417,7.9357524,6.786408,30.656204,-6.6314497,0.24965255,1.5934536,5.836636,-6.8965874,-0.8638035,0.3157856,-0.037455797,-2.4665966,0.0063903965055942535,4.728528022766113,1143300,2287,500.0,0.0,500,500,0.9640910378845928,0.16910974676556237,1.0,0.004218934836393008,482.04551894229644,3.651899169939928,484.3433163007228,474.8373474084896,0.109926105,0.5221413,0.9999919,-0.9999258,5,482.04551894229644,1140000,2280,500.0,0.0,500,500,0.9663576618453115,0.16490803474529497,1.0,0.0028493564170634545,483.1788309226557,0.7414725178320476,484.08163194493096,482.34790052312826,483.1788309226557,0.7414725178320476,484.08163194493096,482.34790052312826,0.07915689,0.3855841,0.9996713,-0.99986833,5,483.1788309226557,0.033317675814032555,68.49612237513065,68.27820391673595,0.02533466648310423,0.025511175394058228,33.10182777792215,169.96031758747995,82048.77470003534,455
1000000,0.70006186,0.5403207,-107.15364,113.17795,7.9659667,127.12328,84.174194,113.53923,8.057396,128.45778,86.115295,113.47076,8.120011,127.99777,84.429596,6.260469,6.3251925,29.738098,-6.0033827,0.077704385,1.4677674,5.1948037,-5.0887494,-0.85257083,0.29858616,0.18034577,-1.9683769,0.006882951129227877,-3.6817514896392822,1145800,2292,500.0,0.0,500,500,0.9581007772926503,0.182688624869916,1.0,0.003153241935617852,479.05038864632513,8.020089793109094,484.4556117972018,463.5444182785338,-0.057215918,0.6690678,0.99999017,-0.99996114,5,479.05038864632513,1142500,2285,500.0,0.0,500,500,0.9683487060944859,0.15942250232936325,1.0,0.0030177251908894043,484.174353047243,0.3636508108097192,484.736905301873,483.73184461168864,484.174353047243,0.3636508108097192,484.736905301873,483.73184461168864,-0.07336666,0.5847654,0.99905646,-0.9996238,5,484.174353047243,0.03433031029999256,75.32142410427332,79.74412430543453,0.0252775764092803,0.030656318180263042,33.105348258279264,188.26116087287664,82237.04072296899,456
1000000,0.33194298,0.6508209,-103.61842,111.17653,11.632649,128.87259,67.74271,111.30135,11.400216,128.05574,69.37447,111.17799,11.637905,128.0968,67.40435,7.770368,6.5430408,34.091373,-1.7067246,0.12064171,1.6580708,9.712872,-5.4197607,-0.8327697,0.33754975,0.9543246,-2.762301,0.0066468371078372,3.862433433532715,1148300,2297,500.0,0.0,500,500,0.9464561739730485,0.20715707453521218,1.0,0.0035900280921537142,473.22808698652426,9.11634625575073,484.3758127341394,464.43205049582195,0.08006351,0.58807635,0.99998623,-0.99996066,5,473.22808698652426,1145000,2290,500.0,0.0,500,500,0.9412196472563941,0.21465929687035987,1.0,0.0032969758445548403,470.60982362819703,10.311756320265527,484.34514634868333,458.2850160862566,470.60982362819703,10.311756320265527,484.34514634868333,458.2850160862566,0.052956793,0.49686942,0.99998176,-0.99998,5,470.60982362819703,0.03275314811617136,73.30358185432851,70.86003781668842,0.025222099386155605,0.025351854972541332,33.10172817390412,177.34867494739592,82414.3942383444,457
1000000,0.47060823,0.39843148,-105.688286,111.86575,10.05529,128.13069,76.07659,111.73175,9.937656,127.224655,78.01567,111.87486,9.892958,127.10995,78.28386,6.2516184,6.0937033,23.310324,-5.109547,-0.05647457,1.4780201,3.5908163,-5.0322022,-0.8863946,0.31875256,0.5712615,-2.239701,0.006369299255311489,-3.7836337089538574,1150800,2302,500.0,0.0,500,500,0.967613888448014,0.1612709475539477,1.0,0.002791612231884084,483.806944224007,1.1807816094278167,485.20664128700935,481.7008122959606,0.074059546,0.5862119,0.9997179,-0.9999039,5,483.806944224007,1147500,2295,500.0,0.0,500,500,0.9599803622506659,0.1790308197344808,1.0,0.002996532103076006,479.9901811253329,5.534889292615953,485.3744955998743,472.6307261999875,479.9901811253329,5.534889292615953,485.3744955998743,472.6307261999875,0.045944374,0.5092955,0.99971944,-0.9999963,5,479.9901811253329,0.03323086351156235,73.91889750678092,71.960619607009,0.02519222255796194,0.030665487982332706,33.111312257125974,179.07991794496775,82593.47905762307,458
1000000,0.23089357,0.28591877,-107.58134,113.1922,8.546556,126.02247,71.045166,113.234604,8.594119,126.81106,72.19815,113.128586,8.531758,125.62756,71.86489,5.771789,5.3243065,25.328493,-6.90793,0.30624726,1.4261386,5.9292808,-4.406911,-0.8372141,0.29583606,0.18849921,-2.4404552,0.0065972935408353806,-6.166073799133301,1153300,2307,500.0,0.0,500,500,0.9475055415035327,0.20420129929080558,1.0,0.0033989663325291086,473.75277075176643,18.642183420800237,483.82813591403306,436.5234631249957,0.0827495,0.6085538,0.99998105,-0.9999929,5,473.75277075176643,1150000,2300,500.0,0.0,500,500,0.9667744142293883,0.1630582841080573,1.0,0.0025333665333169453,483.38720711469415,1.270033108843155,484.504410790522,480.90996001538474,483.38720711469415,1.270033108843155,484.504410790522,480.90996001538474,4.9075752e-05,0.64071673,0.99994963,-0.9984004,5,483.38720711469415,0.03322680573910475,78.07897178456187,73.60772550851107,0.025362511165440083,0.02541869878768921,33.11381566245109,184.88452097121626,82778.36838925537,459
1000000,1.7547258,1.720048,-105.31992,112.352455,8.334469,126.81904,73.93969,112.4664,8.446563,127.40323,75.525635,112.279144,8.681095,126.626434,74.65191,7.296692,6.450343,25.78452,-4.4357185,-0.23489816,1.5673529,5.6326847,-5.004796,-0.8703267,0.33062333,0.044553638,-1.9508507,0.006182624958455563,1.5090373754501343,1155800,2312,500.0,0.0,500,500,0.8249644717518364,0.35918344648901634,1.0,0.003252186490443555,412.48223587591826,49.640060101205705,483.62792470621577,341.5202406496305,-0.033985835,0.6366783,0.9999997,-0.999995,5,412.48223587591826,1152500,2305,500.0,0.0,500,500,0.9454435328955347,0.20559255917222316,1.0,0.0034007862981477632,472.7217664477674,6.8608025917244895,485.00864914685917,465.7620553417911,472.7217664477674,6.8608025917244895,485.00864914685917,465.7620553417911,-0.06299246,0.61786723,0.9998758,-0.9999663,5,472.7217664477674,0.033071220852434635,73.91723194997758,74.64662334881723,0.0254041887819767,0.025233366526663303,33.18697878997773,181.8345428649336,82960.20778719988,460
1000000,0.30696213,0.29910055,-106.65606,112.93219,8.618222,127.51385,81.06734,112.85353,8.584316,127.510506,80.740395,112.93033,8.648502,127.52658,81.67747,6.382905,5.8122125,23.151787,-7.04624,0.16443454,1.489373,4.8500457,-4.3084826,-0.86432594,0.30038512,0.74111223,-2.1282496,0.006276352796703577,-3.129089832305908,1158300,2317,500.0,0.0,500,500,0.9597047504880145,0.17967890722628116,1.0,0.002816282030420798,479.85237524400736,8.217519791229506,484.5896613294095,463.4347364132273,-0.018218586,0.62750393,0.9998111,-0.99988955,5,479.85237524400736,1155000,2310,500.0,0.0,500,500,0.9668168196251867,0.16267665386568744,1.0,0.0031016464289159895,483.40840981259333,0.8349421005105435,484.58285675571256,482.49370610067245,483.40840981259333,0.8349421005105435,484.58285675571256,482.49370610067245,-0.015208102,0.6149196,0.99855965,-0.99963564,5,483.40840981259333,0.03312909137457609,75.9285493530333,76.32940279878676,0.02508506551384926,0.025385388173162937,33.13608462270349,185.47763631958514,83145.69031240698,461
1000000,0.5552974,0.57689893,-106.61819,113.14909,8.23637,127.46956,80.026955,113.07132,8.110433,127.31102,80.09882,113.09915,8.05813,127.03035,80.78662,6.6574554,7.2306256,34.12832,-7.3191147,0.18401408,1.5235665,7.34656,-6.121546,-0.8879712,0.3232723,0.1781224,-2.0819325,0.006170343607664108,-1.7428474426269531,1160800,2322,500.0,0.0,500,500,0.9567907719445764,0.1825313464746702,1.0,0.002741425733122461,478.3953859722881,6.932605105950246,484.7844132001044,469.1858913224852,0.043428183,0.56066316,0.99988544,-0.99999887,5,478.3953859722881,1157500,2315,500.0,0.0,500,500,0.9628028829958272,0.17343770795541727,1.0,0.0039033847669312405,481.4014414979136,7.07460924578725,485.9768291707567,467.3000416813052,481.4014414979136,7.07460924578725,485.9768291707567,467.3000416813052,-0.11799456,0.58764684,0.99991846,-0.99911535,5,481.4014414979136,0.033319602720439434,74.6633258908987,69.26833730004728,0.025212150067090988,0.030376585200428963,33.34822537750006,177.368796906434,83323.06398956757,462
1000000,0.44456902,0.46941793,-106.06161,112.61604,9.769612,124.86024,59.900536,112.65065,9.90075,124.786995,59.76921,112.50835,9.768919,124.79766,60.103924,6.750205,6.738836,29.587309,-5.165595,0.049527783,1.5425731,5.316594,-8.354264,-0.9114274,0.3197394,0.032605827,-2.1784284,0.006143313366919756,-1.2721574306488037,1163300,2327,500.0,0.0,500,500,0.8586120046833184,0.3185591954714124,1.0,0.0031517492002324688,429.3060023416592,68.43756958656563,483.44513713190355,316.15515167491833,-0.114286594,0.6168855,0.9999982,-0.99999255,5,429.3060023416592,1160000,2320,500.0,0.0,500,500,0.8230346326138959,0.3204026723836617,1.0,0.002456417104807419,411.5173163069479,141.1082174359716,483.93157181806754,129.35948668152582,411.5173163069479,141.1082174359716,483.93157181806754,129.35948668152582,-0.07349992,0.64628536,0.99961954,-0.9993233,5,411.5173163069479,0.03349466994404793,76.11036540940404,75.54566141031682,0.02503708004951477,0.025088642723858356,33.43228402826935,185.17193124070764,83508.24069686234,463
1000000,0.76059914,1.1710736,-105.48563,111.93184,9.133516,124.42253,70.75696,112.03262,8.914813,124.25737,70.44759,112.00876,9.243556,124.3036,71.11241,6.594835,6.1419554,28.59246,-4.1307917,0.11212085,1.4904217,4.873583,-4.9267054,-0.9271102,0.33024806,-0.047922015,-2.7169936,0.005896104499697685,-2.079986095428467,1165800,2332,500.0,0.0,500,500,0.817504247219076,0.3751436880771229,1.0,0.004266456552354571,408.752123609538,139.08855728644022,485.0971456409196,131.26548039293013,-0.2371799,0.66168636,0.99997824,-0.99999565,5,408.752123609538,1162500,2325,500.0,0.0,500,500,0.9399803957622167,0.22461088310495217,1.0,0.002425669723715154,469.9901978811084,29.797016794953816,485.26810509279096,410.39968822161075,469.9901978811084,29.797016794953816,485.26810509279096,410.39968822161075,-0.2834646,0.6457182,0.99992913,-0.99968755,5,469.9901978811084,0.03358516748994589,75.98817860987037,76.27000294066966,0.025287010706961155,0.02529232483357191,33.315987857058644,185.65833391062915,83693.90387661755,464
1000000,0.5913197,0.4928128,-106.82364,112.9668,8.13826,125.45902,79.81623,113.16293,8.266589,125.82175,80.61339,112.97229,8.273333,125.46798,80.28374,6.30092,6.7431283,34.44317,-4.52892,0.1144809,1.4711516,5.864437,-5.238313,-0.9190332,0.32355562,0.19221336,-2.2749462,0.0055759320966899395,-3.627551555633545,1168300,2337,500.0,0.0,500,500,0.9656351202510155,0.16145534151954163,1.0,0.0029690781739752548,482.8175601255078,2.3720436928364683,485.46332650357925,479.6397569664092,0.005387481,0.61340255,0.99990714,-0.9999971,5,482.8175601255078,1165000,2330,500.0,0.0,500,500,0.9627830911585734,0.1718539072826313,1.0,0.004489263715648913,481.3915455792867,6.30316592334908,485.32751202344855,468.83473320750005,481.3915455792867,6.30316592334908,485.32751202344855,468.83473320750005,0.01013682,0.52732307,0.99851114,-0.9997556,5,481.3915455792867,0.03333847038447857,72.11156015004963,70.4821486864239,0.02537260577082634,0.025334306992590427,33.79488785658032,176.47264207620174,83870.3813536847,465
1000000,0.32044005,0.30832118,-105.25697,112.1846,7.914003,126.34062,83.30833,112.06433,7.8234677,125.4602,83.36825,112.133606,7.9333477,125.40258,82.75579,7.005643,7.3369327,37.587128,-6.1050773,0.24321869,1.5596247,5.8567944,-5.741544,-0.8985297,0.2971155,0.08157909,-1.9858754,0.005896236747503281,0.02896946668624878,1170800,2342,500.0,0.0,500,500,0.9698664826688409,0.15610487241359888,1.0,0.0028596590104805653,484.9332413344205,0.3902261702443452,485.41633262954383,484.35915180628524,0.09706636,0.5872499,0.99992454,-0.9999727,5,484.9332413344205,1167500,2335,500.0,0.0,500,500,0.9456280858221878,0.21075462134374554,1.0,0.003213140297286966,472.8140429110939,23.627927050531248,485.40431301869455,425.57034006425556,472.8140429110939,23.627927050531248,485.40431301869455,425.57034006425556,0.018374885,0.52993494,0.99996597,-0.99999976,5,472.8140429110939,0.033536420203745365,71.63796271197498,69.23948236182332,0.02602399419993162,0.025604954920709133,33.8288169791922,174.79142742231488,84045.17770403065,466
1000000,0.42056876,0.8364095,-104.64474,111.99297,9.617203,124.09462,75.67656,111.82292,9.630719,124.13933,75.458626,112.02441,9.703605,124.447235,75.84869,7.360443,6.327571,35.11909,-1.9349196,0.20308413,1.5174955,5.988511,-4.64712,-0.9272106,0.28561392,0.57278967,-2.4994082,0.006055247038602829,1.8409671783447266,1173300,2347,500.0,0.0,500,500,0.8482420933239649,0.34462498022335236,1.0,0.002938844029580907,424.12104666198246,119.34738153908431,485.15198374157853,185.4498090360787,0.16808511,0.55419856,0.99999946,-0.99999696,5,424.12104666198246,1170000,2340,500.0,0.0,500,500,0.9684876370985006,0.15791944184776097,1.0,0.0037433024539897286,484.2438185492503,1.2646046324233522,486.1523936245188,482.5779134888626,484.2438185492503,1.2646046324233522,486.1523936245188,482.5779134888626,0.13007896,0.38180625,0.9983912,-0.9994792,5,484.2438185492503,0.03307389374822378,66.9468761831522,71.18529564701021,0.02569679170846939,0.02561644557863474,33.53515253495425,171.75171149615198,84216.93443995528,467
1000000,0.28843895,0.39688647,-104.790344,111.13955,8.956148,124.80175,73.25241,111.4199,8.788109,125.42826,73.122154,111.214066,8.937017,124.98569,72.79025,6.572075,6.8845167,39.58817,-7.41124,0.022990968,1.5246024,5.688412,-5.078496,-0.8479363,0.30718657,-0.012523055,-2.2153137,0.005811792332679033,-2.2028889656066895,1175800,2352,500.0,0.0,500,500,0.8767931522127493,0.30222044997834485,1.0,0.003728430172896664,438.3965761063747,51.86882104135182,483.0236748920142,339.67734355580717,-0.057560634,0.63924897,1.0,-0.9999965,5,438.3965761063747,1172500,2345,500.0,0.0,500,500,0.9594930828031096,0.1758988527489324,1.0,0.0023101332006765962,479.7465414015548,5.731653210601617,484.5607720848565,470.0134928381408,479.7465414015548,5.731653210601617,484.5607720848565,470.0134928381408,-0.065702744,0.592415,0.99994636,-0.99997014,5,479.7465414015548,0.03331446181982756,74.56543385330588,75.33600355871022,0.02512598317116499,0.02556086704134941,33.47848029434681,183.46391901839525,84400.4035668252,468
1000000,0.2961127,0.31328,-105.70503,112.81485,7.9149966,126.30123,81.835365,112.76285,7.9482822,126.08675,82.701904,112.754074,7.996839,126.20375,82.154686,7.20646,6.4671144,38.454582,-2.9950702,-0.084053636,1.5333662,5.473469,-4.730812,-0.8573651,0.35017967,0.39166784,-2.6954548,0.005792898125946522,1.0635273456573486,1178300,2357,500.0,0.0,500,500,0.9663365268023782,0.16376266569431436,1.0,0.002524009844273357,483.16826340118917,1.1296322977489246,484.09622736019224,481.43252823622066,0.07921278,0.5916849,0.9998864,-0.99984676,5,483.16826340118917,1175000,2350,500.0,0.0,500,500,0.9604895461239439,0.1772671532740021,1.0,0.00350681264447288,480.24477306197196,5.127891227653203,485.1044119946947,472.19331972080477,480.24477306197196,5.127891227653203,485.1044119946947,472.19331972080477,0.045013595,0.58290076,0.99990857,-0.99992406,5,480.24477306197196,0.03332831710577011,75.27382857631892,72.92502127867192,0.02560417354106903,0.025620688684284687,33.31453036982566,181.59793340414762,84582.0065663131,469
1000000,0.19724716,0.27445754,-105.01217,111.42441,8.746833,123.01206,57.292564,111.36815,8.685904,122.81276,56.812393,111.45716,8.760037,123.310036,57.78437,6.5419865,6.574787,27.745573,-4.2156386,0.11079116,1.477373,4.8700476,-4.0466614,-0.88743836,0.32010275,1.0778418,-2.391716,0.005887471139431,-2.351773738861084,1180800,2362,500.0,0.0,500,500,0.9564550340604213,0.1830313421819365,1.0,0.0031113084762985532,478.22751703021066,12.206318801159702,484.57100484220297,453.81650734384976,0.039824527,0.5768322,0.99999976,-0.9999839,5,478.22751703021066,1177500,2355,500.0,0.0,500,500,0.9691020673308962,0.15823333461613132,1.0,0.0032499842535561496,484.5510336654481,0.6170191868759817,485.16089111207106,483.40735771729146,484.5510336654481,0.6170191868759817,485.16089111207106,483.40735771729146,0.1370736,0.38340852,0.99969083,-0.99970156,5,484.5510336654481,0.03351643867790699,67.68682741373777,72.11927552428097,0.02525637485086918,0.02549777925014496,33.43019302096218,173.32056655175984,84755.33224712126,470
1000000,0.28849718,0.33560398,-106.104256,112.74056,8.011356,124.88095,75.42124,112.77474,7.930777,125.40689,75.69939,112.723564,8.032372,125.00603,74.898926,6.818841,5.9159513,24.072956,-3.7389178,0.069791965,1.5092944,4.7314143,-4.2986236,-0.877673,0.31750154,0.07875514,-1.8011887,0.006051358766853809,-0.9253730177879333,1183300,2367,500.0,0.0,500,500,0.9059416233768752,0.26875897921734393,1.0,0.0037253005543877904,452.9708116884377,55.414339837246274,481.67607332081417,342.14871843688724,0.011041642,0.59049886,0.99997026,-0.99999607,5,452.9708116884377,1180000,2360,500.0,0.0,500,500,0.9630276219157273,0.16784006869135762,1.0,0.0028653376743304104,481.51381095786365,0.7156250934976683,482.5249972530297,480.48264422677516,481.51381095786365,0.7156250934976683,482.5249972530297,480.48264422677516,-0.037608504,0.5287166,0.9998343,-0.9998003,5,481.51381095786365,0.03334247786551714,73.14607675839216,74.13888800423592,0.025432059541344643,0.02526196837425232,33.529711096547544,180.89871236495674,84936.23573142197,471
1000000,0.55942464,0.5044944,-103.316444,110.02586,10.292206,124.8461,71.86485,110.09868,10.341619,124.92897,71.659096,110.38655,10.345663,125.142815,71.24698,6.8952675,5.9657154,25.34956,-3.798935,0.12868245,1.532402,4.7415485,-6.666407,-0.87140644,0.30300564,-0.049810648,-1.9093345,0.006168993189930916,-0.5328876376152039,1185800,2372,500.0,0.0,500,500,0.9656997900845464,0.16419085008868559,1.0,0.0033323177414147542,482.84989504227326,0.6455252368726183,483.72698551868825,482.0364035454705,0.10076355,0.49511516,0.9998751,-0.99984723,5,482.84989504227326,1182500,2365,500.0,0.0,500,500,0.9072095195192287,0.2648318277232378,1.0,0.00303144391852302,453.60475975961435,59.73103750436974,483.74397201830465,334.1434958455384,453.60475975961435,59.73103750436974,483.74397201830465,334.1434958455384,0.044647556,0.43436572,0.9995022,-0.99883693,5,453.60475975961435,0.033483415842056274,69.23832407221198,68.28455625660717,0.02536739595234394,0.025000087916851044,33.930128483101726,171.53685971163213,85107.77746742032,472
1000000,0.23158619,0.22820565,-106.82918,113.23628,8.937307,135.53012,61.463284,113.23447,8.889592,134.18324,61.27698,113.19501,9.002065,134.7407,61.348587,6.5454817,5.8212614,23.789991,-4.168772,0.11261924,1.4955797,4.750652,-5.00655,-0.8572461,0.31482401,0.744138,-1.9977869,0.006255962885916233,-2.306392192840576,1188300,2377,500.0,0.0,500,500,0.9650951426491486,0.16622425209219707,1.0,0.0028327956869241733,482.54757132457433,0.7570562970885845,483.16485159969955,481.2680428944002,0.055668138,0.5350342,0.99964803,-0.99944645,5,482.54757132457433,1185000,2370,500.0,0.0,500,500,0.9626141602648579,0.17047669715769675,1.0,0.003512642684686419,481.307080132429,6.228414946742893,485.43871955472514,468.9029081052323,481.307080132429,6.228414946742893,485.43871955472514,468.9029081052323,0.014694202,0.4917312,0.9993543,-0.99774987,5,481.307080132429,0.03362510073930025,70.06138091813773,69.83792099636048,0.02551130671054125,0.025487175211310387,33.91356012970209,173.89748562686145,85281.67980186734,473
