replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00036790885,0.00028637177,4.5596957,2.4478722,0.14461048,3.4286308,2.003868,2.4426515,0.14411081,3.422095,2.0033262,2.4338305,0.14422351,3.44063,1.9822079,7.0123396,5.477884,24.021317,-2.1960843,0.26988834,1.6178675,4.2838106,-3.1832564,-0.37641636,0.21355647,0.37469485,-1.0531856,0.0002542011206969619,0.10213947296142578,30800,62,500.0,0.0,500,500,0.004945852293422904,0.00938501239880916,0.08090530249241797,0.00012171253960962095,2.472926146711452,1.4211838646013675,5.300087977128832,1.608621304676738,0.08111048,0.76955754,1.0,-1.0,5,2.472926146711452,27500,55,500.0,0.0,500,500,0.0036097574696610487,0.006404796211807593,0.04044539677144168,0.00010568545787710951,1.804878734830525,0.17731009123592015,2.120334107374364,1.6297173463443833,1.804878734830525,0.17731009123592015,2.120334107374364,1.6297173463443833,0.11428411,0.8189542,0.9999973,-1.0,5,1.804878734830525,0.03587137255817652,68.90234885271639,69.68461425974965,0.02634379919618368,0.0316422414034605,31.47285915631801,170.15367968194187,1979.3503988916054,10
33300,0.0003537827,0.00032181802,5.060659,2.4349434,0.13604586,2.8832567,2.0501704,2.431281,0.13761619,2.896528,2.0421116,2.4226675,0.13125485,2.8501103,2.0546777,7.4977603,5.248596,26.294353,-5.524085,0.099151,1.6790187,3.914373,-4.339753,-0.4310205,0.21288957,0.16270646,-1.0470707,0.00025036942679435015,4.127742767333984,33300,67,500.0,0.0,500,500,0.01952474849954314,0.02715930202012532,0.16595188703660574,4.167350356024691e-06,9.762374249771572,4.0192260112505975,15.408211787950238,4.165625956439348,0.033865713,0.6831507,0.9999973,-0.99966526,5,9.762374249771572,30000,60,500.0,0.0,500,500,0.04188508107545297,0.04305958370964885,0.2010163035004915,1.2560854396630702e-05,20.942540537726476,14.355337342052913,49.04263522197663,10.273152542142887,20.942540537726476,14.355337342052913,49.04263522197663,10.273152542142887,-0.022335934,0.5528505,0.9991746,-0.9960286,5,20.942540537726476,0.03569004684686661,74.00338566955179,74.32169695012271,0.026897051371634007,0.026640993542969227,31.462550772354007,179.87686148378998,2159.232423018664,11
35800,0.0004495649,0.0004892197,3.6512063,2.431076,0.15636829,2.8506153,1.9953073,2.4321182,0.153936,2.8355546,1.9899894,2.4152107,0.15522332,2.8350496,1.9664612,6.0896,4.7916164,25.433182,-7.730152,-0.18595733,1.6560429,3.5450346,-13.458703,-0.40147236,0.19584657,0.6357249,-0.9758332,0.0002678428718354553,-7.4880781173706055,35800,72,500.0,0.0,500,500,0.013752466848185804,0.02023490521882719,0.17673048954611603,8.652177086800453e-05,6.876233424092902,2.618212266222659,11.944770381371479,4.75387774855308,-0.09340984,0.6672351,0.9994879,-0.9993383,5,6.876233424092902,32500,65,500.0,0.0,500,500,0.008385260215331118,0.012578154504458811,0.06617694562026699,1.6158817773108155e-05,4.192630107665559,1.0023112435472206,6.038254786685312,3.191252606324292,4.192630107665559,1.0023112435472206,6.038254786685312,3.191252606324292,-0.06393223,0.4800628,0.995965,-0.9945598,5,4.192630107665559,0.035627360455691814,73.47315404005349,72.86279358528554,0.025981638580560684,0.02634579222649336,31.52042198739946,177.94432440400124,2337.181978011504,12
38300,0.00038414134,0.00027293852,2.7974823,2.4270577,0.19576542,3.6923282,1.9449637,2.4249606,0.19347273,3.685666,1.9555565,2.4207888,0.1908732,3.6888475,1.9561691,5.2320194,4.8028545,16.659534,-4.6871386,0.15383415,1.523321,3.4507248,-4.323755,-0.4476426,0.2427359,0.3979147,-1.3293774,0.0002481215342413634,-14.675743103027344,38300,77,500.0,0.0,500,500,0.0344109590063448,0.04409634600174783,0.3213134843649485,0.0001340918355880917,17.2054795031724,3.847925601903661,21.921273923505357,11.300885934085885,0.02693728,0.6150201,0.99918294,-0.99936056,5,17.2054795031724,35000,70,500.0,0.0,500,500,0.06437067337333878,0.05676791905606561,0.32212551172857207,0.0001251312094928582,32.18533668666937,24.295582175997826,80.11011160215729,16.148962055511653,32.18533668666937,24.295582175997826,80.11011160215729,16.148962055511653,-0.003673046,0.48397002,0.9705974,-0.9924832,5,32.18533668666937,0.03606862295418978,76.59430242143571,75.73307523783296,0.02628326416015625,0.026397688314318657,31.81458182632923,184.23070906102657,2521.417927269824,13
40800,0.000481077,0.00044805484,4.4768333,2.4487941,0.22150807,3.7899444,1.9918027,2.4524212,0.22218093,3.7960908,1.9900527,2.4650319,0.22126743,3.824907,2.0063136,6.937577,5.1899943,20.82039,-8.145142,0.09474569,1.5992559,3.2532887,-3.44165,-0.51665896,0.25677106,0.37164426,-1.563486,0.00030170640093274415,-0.5059940218925476,40800,82,500.0,0.0,500,500,0.08884230534263601,0.07634331283113037,0.30605938814904865,0.00011053973709445178,44.42115267131803,17.960097159440153,73.68485126762629,22.435856375827303,0.08695377,0.6000007,0.9999975,-0.9979967,5,44.42115267131803,37500,75,500.0,0.0,500,500,0.13092355779624865,0.04964218171830557,0.20844369540647567,0.00013879596117443284,65.46177889812432,6.163202416140613,74.99263241626622,56.161582194504554,65.46177889812432,6.163202416140613,74.99263241626622,56.161582194504554,0.091542505,0.46281224,0.99423665,-0.98853266,5,65.46177889812432,0.03613356500864029,76.00292449444532,74.9202106455341,0.025998334400355816,0.026126563549041748,31.800964014604688,182.81235761754215,2704.235488926992,14
43300,0.0008319293,0.0007110368,5.211893,2.524591,0.40997595,4.355418,1.9441935,2.5224771,0.40910217,4.3533835,1.9399734,2.5078635,0.40411365,4.358602,1.9432361,7.7499566,5.7801356,25.156956,-5.576676,-0.12334446,1.7003785,3.1565511,-3.8139884,-0.5069829,0.26772803,0.2651105,-1.438459,0.00035533244954422116,5.957283973693848,43300,87,500.0,0.0,500,500,0.05150100687276979,0.05265682506842663,0.30618711557838696,0.00011431098823585074,25.750503436384896,22.582116714602023,70.51173067370802,11.540925898182048,0.057062082,0.68879676,0.99956,-0.99989706,5,25.750503436384896,40000,80,500.0,0.0,500,500,0.03198110345779553,0.021547077155047206,0.25370112467548905,0.00012241979727230636,15.99055172889776,4.7624249941661025,22.767516854450765,8.971309947903555,15.99055172889776,4.7624249941661025,22.767516854450765,8.971309947903555,0.059751764,0.70232135,0.9992593,-0.9998382,5,15.99055172889776,0.036648401990532875,74.95579423662275,77.2710373243317,0.026134831830859184,0.026396911591291428,31.852937242016196,184.16894894838333,2888.4096314590424,15
45800,0.0004295418,0.0005086577,3.9282804,2.492416,0.35517967,4.474642,2.030746,2.4915774,0.3565659,4.496573,2.0179665,2.491102,0.35537437,4.5512476,2.0362866,6.4332237,5.4413137,24.011204,-9.623746,0.09752094,1.5562234,3.649699,-3.5425007,-0.55128056,0.30489677,0.23090494,-1.6544245,0.0003850577340926975,-4.456155776977539,45800,92,500.0,0.0,500,500,0.03341712943442666,0.05156664401317414,0.17335158873332454,0.00014385745225025239,16.708564717213324,23.673386747429483,63.819423584130426,3.1728646594491354,0.07313977,0.61408186,0.9992034,-0.99902165,5,16.708564717213324,42500,85,500.0,0.0,500,500,0.04743667618786668,0.05528253175658343,0.13548803608541685,9.350999847375764e-05,23.718338093933333,24.371117416126108,55.25909485615406,3.8059898742155487,23.718338093933333,24.371117416126108,55.25909485615406,3.8059898742155487,0.04554398,0.45547622,0.99861616,-0.9938868,5,23.718338093933333,0.036395044066011906,77.4799636323005,77.01111760083586,0.026056201197206974,0.026168453507125378,32.15351722855121,186.7332181604579,3075.1481169760227,16
48300,0.00093665835,0.00044955008,5.556354,2.484293,0.38410315,4.3714905,1.9173701,2.4823897,0.37885886,4.382722,1.9111898,2.4898987,0.38184908,4.437998,1.9011182,8.053278,5.6377873,21.963524,-3.184938,0.08034462,1.6743941,3.0740216,-3.7372346,-0.522003,0.29934964,0.40603673,-1.9085858,0.0004047192633152008,8.229512214660645,48300,97,500.0,0.0,500,500,0.09120071563056899,0.05286993248807665,0.2601360076327697,0.00012445497309234292,45.600357815284504,9.815286326361914,55.581658107719655,27.11287858595679,0.26453134,0.678983,0.99972504,-0.99969476,5,45.600357815284504,45000,90,500.0,0.0,500,500,0.15458596691230733,0.05753692459329635,0.2501806683805766,0.00011044846538659349,77.29298345615368,13.389228681267232,100.9536420354885,62.9715650610105,77.29298345615368,13.389228681267232,100.9536420354885,62.9715650610105,-0.07285928,0.5031247,0.99469274,-0.9976368,5,77.29298345615368,0.03650011494755745,77.2131423857063,80.34869517199695,0.026052797213196754,0.030558365397155285,31.770175768993795,189.42512460425496,3264.5785481482744,17
50800,0.0004953889,0.0008268413,4.9367495,2.5384347,0.39152482,3.896141,1.8390874,2.5277114,0.38638672,3.8751965,1.8302987,2.5400863,0.38403985,3.8839777,1.8597468,7.4873753,5.962952,29.729555,-6.252922,0.23568846,1.6661255,3.8903258,-3.5979693,-0.5647507,0.29241836,0.54064286,-1.6275638,0.00045454822247847915,3.7512073516845703,50800,102,500.0,0.0,500,500,0.11172192570166688,0.06114782372886952,0.26121069127292085,0.00014536388676382862,55.860962850833424,10.157343912662128,72.1624182405017,42.24938034333637,0.20697947,0.68449473,0.99995023,-0.99991983,5,55.860962850833424,47500,95,500.0,0.0,500,500,0.11997185193245936,0.0691378324311495,0.2406492961486135,0.00010481345899312057,59.985925966229686,20.943222284746962,92.78026580633647,40.03998924942912,59.985925966229686,20.943222284746962,92.78026580633647,40.03998924942912,0.19087543,0.6075858,0.9994527,-0.99957186,5,59.985925966229686,0.03704307973384857,74.23846089094877,76.891119254753,0.025901340879499912,0.0306371683254838,31.434361997060478,182.65752373170108,3447.2411751467735,18
53300,0.0017584098,0.0015550677,5.3321667,2.5980191,0.6270145,5.9408755,1.8223423,2.608446,0.62624544,5.9374723,1.8325099,2.608204,0.6510695,6.2077274,1.8138154,7.95875,5.697063,27.492407,-6.8843117,-0.09195053,1.6492895,3.6039104,-5.6903114,-0.60287994,0.42709762,0.3177067,-3.391273,0.0004810839891433716,7.325201034545898,53300,107,500.0,0.0,500,500,0.15975813963089244,0.07542319769693571,0.37610277990303553,0.00012336945861800687,79.8790698154462,10.839943057518152,93.06290538443258,61.88224217552815,0.10844899,0.6857076,0.99993217,-0.9999668,5,79.8790698154462,50000,100,500.0,0.0,500,500,0.12268488860900643,0.06275034588775431,0.41485799460830947,0.0001475712460332247,61.342444304503225,24.204416118778745,83.46478960595898,14.84253542619715,61.342444304503225,24.204416118778745,83.46478960595898,14.84253542619715,0.11470807,0.41091904,0.99984556,-0.9997285,5,61.342444304503225,0.03651236928999424,71.30894894711673,77.12973005510867,0.026014335453510284,0.030791464261710644,31.394121883437037,179.92611905466765,3627.172392010689,19
55800,0.014073594,0.009044398,5.116517,2.75212,0.7768046,5.8401566,1.7615124,2.754168,0.7622546,5.7859735,1.7760289,2.7682304,0.75439596,5.8145995,1.7897825,7.896226,5.963465,25.93219,-6.20429,-0.06011069,1.6410998,4.743344,-4.28376,-0.7047509,0.465504,0.53444743,-2.7058558,0.0005162653978914022,6.784021854400635,55800,112,500.0,0.0,500,500,0.08943409866634411,0.04406721820985986,0.4096429012190323,0.000122794778782538,44.71704933317204,7.300321351396359,52.54892838457938,34.460007593351314,0.023193333,0.63889253,0.99993074,-0.99984145,5,44.71704933317204,52500,105,500.0,0.0,500,500,0.08797498551594041,0.036760755618178785,0.2372307520995794,0.00015628390337856359,43.98749275797023,10.992343626893295,56.93063331441722,26.583523824236543,43.98749275797023,10.992343626893295,56.93063331441722,26.583523824236543,-0.022555081,0.55747044,0.99922943,-0.99945384,5,43.98749275797023,0.03631627652794123,73.88760743662715,74.09778696112335,0.025777529925107956,0.027216034941375256,31.502865894697607,179.57757013384253,3806.75507619977,20
58300,0.0024730167,0.0018299018,3.9017859,2.7550948,0.7104539,4.620285,1.8155526,2.7755766,0.71125114,4.746532,1.777669,2.7727106,0.6983654,4.657558,1.8191081,6.6963463,4.9356446,20.672415,-5.1948223,-0.031226564,1.5831776,5.0716763,-3.3031416,-0.6779179,0.43705663,0.21457511,-2.235252,0.0006524812197312713,-2.2271358966827393,58300,117,500.0,0.0,500,500,0.24526719030663435,0.10941711140623314,0.34545507201201164,0.00010284429508740768,122.63359515331713,39.34886863318377,152.88480083075564,53.457930885125855,-0.058784865,0.66675293,1.0,-0.99994135,5,122.63359515331713,55000,110,500.0,0.0,500,500,0.21153421772622233,0.09656026487152808,0.32861667039123976,0.00015058387857054946,105.76710886311116,41.99319153642593,145.26223713832837,24.739930707998507,105.76710886311116,41.99319153642593,145.26223713832837,24.739930707998507,-0.1152081,0.5718172,0.99988925,-0.99733055,5,105.76710886311116,0.03552018292248249,75.74955342430621,76.95090659987181,0.025941825471818447,0.02607432845979929,31.43096460774541,184.21896096877754,3990.9791643759236,21
