replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0005318819,0.00073035446,3.5762682,2.4831567,0.14612776,3.1288414,2.1660151,2.4846287,0.1451173,3.1263137,2.183825,2.4765978,0.14665784,3.1555893,2.165059,6.070093,5.406168,24.917099,-6.569679,0.016786693,1.6124353,2.8147225,-3.437802,-0.34238166,0.22340623,0.5289561,-1.0635359,0.0005390624282881618,-6.998059272766113,30800,62,500.0,0.0,500,500,0.017518743569720018,0.03431565305392795,0.2229512524956845,9.266022517174911e-10,8.759371784860006,11.030924031118518,30.215616439187755,0.28857677643460766,0.0572324,0.7444112,0.9999033,-0.9999895,5,8.759371784860006,27500,55,500.0,0.0,500,500,0.022005881045573373,0.0562108502083582,0.42940070894760907,4.9343245538895844e-17,11.00294052278669,10.374743692043163,27.809549413829828,0.1391574727285993,11.00294052278669,10.374743692043163,27.809549413829828,0.1391574727285993,0.2557675,0.70754504,0.9989447,-0.99998397,5,11.00294052278669,0.03601042181253433,65.65411393437535,67.9495415398851,0.024213947355747223,0.02521009836345911,29.18022097274661,162.8693109145388,1863.785413059406,10
33300,0.0013144428,0.000788028,4.0776067,2.4733684,0.23880763,3.5773933,2.0868893,2.495072,0.23547356,3.5935173,2.112007,2.4944582,0.22795568,3.4835443,2.0797932,6.5656853,4.780917,21.515926,-3.4679163,-0.03475064,1.6266094,3.0715013,-3.3804362,-0.3282761,0.24529786,0.6779391,-1.0391436,0.0005082793650217354,-3.2940618991851807,33300,67,500.0,0.0,500,500,0.09199398071860765,0.10666410092875037,0.42227414782198575,7.071287734620549e-07,45.996990359303815,47.09542370825505,132.21399892522385,0.8870438083760233,0.054898884,0.79370284,0.99990356,-0.9996655,5,45.996990359303815,30000,60,500.0,0.0,500,500,0.061590755229653175,0.0645573361584111,0.4355856874378945,0.0035336626916844,30.795377614826595,20.073965923473054,59.35906184209307,8.605633795205275,30.795377614826595,20.073965923473054,59.35906184209307,8.605633795205275,-0.016796304,0.7038188,0.9954408,-0.9998822,5,30.795377614826595,0.03518917504698038,68.55398945696652,69.94156143814325,0.02418107818812132,0.029745631851255894,28.478671700693667,167.0633384808898,2030.8533318936825,11
35800,0.00068260124,0.0010489426,2.545578,2.524405,0.26963016,3.5274568,2.1591752,2.5202363,0.26792774,3.4994051,2.1601002,2.5284176,0.26650816,3.5191414,2.165395,5.0779834,4.5796113,18.649511,-5.050594,-0.044047985,1.4962232,2.9663897,-3.0883176,-0.34305042,0.2448909,0.6708996,-0.98133725,0.0005589599022641778,-14.393576622009277,35800,72,500.0,0.0,500,500,0.01234437112710087,0.03980559274954901,0.3055530702219618,5.665534812453959e-06,6.1721855635504435,6.139705755697052,17.523646312740365,1.0320035502523737,-0.10294261,0.67976046,0.99902797,-0.99954534,5,6.1721855635504435,32500,65,500.0,0.0,500,500,0.0767461269808593,0.07582133289697032,0.2428737245400676,0.0006641894705139922,38.373063490429665,36.138670203039126,96.40906968302967,1.5651681151413703,38.373063490429665,36.138670203039126,96.40906968302967,1.5651681151413703,-0.05140644,0.70936435,0.9621033,-0.99729186,5,38.373063490429665,0.03557237517088652,70.11098801437765,67.45840104483068,0.02415744587779045,0.029818358831107616,28.524543594568968,166.1834808336571,2197.0413907058537,12
38300,0.0012863278,0.0005437877,3.6218429,2.5490925,0.3263778,3.6487277,2.0744615,2.5487452,0.32484862,3.6498885,2.0531487,2.54897,0.32073325,3.665761,2.076207,6.180376,4.7383513,18.830564,-7.0140476,-0.2741371,1.5736243,3.149725,-3.3963408,-0.3851617,0.25206703,0.62633646,-1.047322,0.0005549007328227162,-6.144443035125732,38300,77,500.0,0.0,500,500,0.08372838209717863,0.0856991465848144,0.4108450680431923,3.410013012702014e-12,41.86419104858929,26.300930706536388,73.03565797971427,2.6180519043892163,-0.13802394,0.74821013,0.9999274,-0.9998428,5,41.86419104858929,35000,70,500.0,0.0,500,500,0.07755923346667633,0.06232273064762615,0.20735104752518652,0.005277525064093119,38.77961673333818,29.06293887926029,72.64395315318035,6.364634410051318,38.77961673333818,29.06293887926029,72.64395315318035,6.364634410051318,-0.2160997,0.5830099,0.98809135,-0.9982371,5,38.77961673333818,0.03543808404356241,71.45505931321532,70.0583780510351,0.024739614687860012,0.02912477683275938,28.484035287052393,170.086775126867,2367.1327587431297,13
40800,0.00053039344,0.00057010667,3.8916636,2.6026855,0.41048568,3.7516694,2.09089,2.5981934,0.4090368,3.7244267,2.105591,2.6023355,0.40148416,3.7133381,2.106313,6.5102053,4.3384633,17.537825,-6.00873,-0.15213121,1.6010122,3.0003867,-2.9483867,-0.44752154,0.27860487,0.4022317,-1.3244712,0.000605311943218112,-3.6290907859802246,40800,82,500.0,0.0,500,500,0.09356181522303887,0.09061231291505396,0.2881185084035687,0.0024047048084737056,46.78090761151943,42.99776089656435,131.6415920683966,17.78734215166779,-0.16756545,0.68000776,0.99893063,-0.99958974,5,46.78090761151943,37500,75,500.0,0.0,500,500,0.16696830840595803,0.06352470718164278,0.39109629476078445,0.00219702377571698,83.48415420297901,28.935048059136275,116.33656505086833,39.42262890902031,83.48415420297901,28.935048059136275,116.33656505086833,39.42262890902031,-0.08892336,0.64045185,0.98078793,-0.9910574,5,83.48415420297901,0.03571923542767763,69.47417505737394,73.70803795661777,0.024691159836947918,0.029291042126715183,28.563382509164512,171.83529696054757,2538.972661152482,14
43300,0.0022917723,0.0009273977,2.7861032,2.6341577,0.3889968,3.7174478,1.9641817,2.6068995,0.3833649,3.6854322,1.9436326,2.604692,0.37799248,3.655726,1.9247446,5.415156,4.505097,17.000212,-7.2094893,0.029641977,1.5140486,3.485748,-3.0150058,-0.38051277,0.24061051,0.5580633,-1.0626823,0.0006330155883915722,-11.672998428344727,43300,87,500.0,0.0,500,500,0.025879211849587573,0.0216688308832204,0.14481295677070324,0.0022710461488369108,12.939605924793781,3.7956416019737875,19.065612520347813,8.643422575896395,-0.10588187,0.62553746,0.99763525,-0.9988947,5,12.939605924793781,40000,80,500.0,0.0,500,500,0.060397885042825714,0.034084844647523024,0.15738344822972916,0.0034441068235040203,30.198942521412864,15.647877983634208,46.548378351809,7.075317080589307,30.198942521412864,15.647877983634208,46.548378351809,7.075317080589307,-0.13710819,0.48196638,0.99111396,-0.9890154,5,30.198942521412864,0.03529599495232105,67.22367037273943,66.95786297600716,0.024789871647953987,0.029380670748651028,28.63698673993349,162.90798662602901,2701.8852722905576,15
45800,0.0012538421,0.00062349753,4.006429,2.6727242,0.48413387,3.990109,2.033623,2.6617527,0.48391402,4.026087,2.0266883,2.6505852,0.48663494,4.008706,2.010204,6.6910515,4.2820997,15.933183,-5.9896064,-0.08301896,1.592243,2.7733645,-3.4495606,-0.47481635,0.28825364,0.44198173,-1.5734651,0.0006452415836974978,-2.2695577144622803,45800,92,500.0,0.0,500,500,0.09889326533917003,0.07232345265226622,0.28881618783538193,0.0023884392064755663,49.44663266958504,32.71544526449543,92.50501798536344,7.6314756704298805,-0.09206959,0.72169065,0.99891615,-0.9997622,5,49.44663266958504,42500,85,500.0,0.0,500,500,0.12726152410978625,0.08032330511874881,0.435826487810672,0.0031496170507158755,63.63076205489314,36.453067285293514,123.07603395305495,24.713472614341626,63.63076205489314,36.453067285293514,123.07603395305495,24.713472614341626,-0.090176016,0.6746857,0.99656266,-0.99395764,5,63.63076205489314,0.03503333870321512,72.79754561930895,71.90332627948374,0.02451517339795828,0.025118589401245117,28.53393795900047,173.31947695929557,2875.2094526002184,16
48300,0.0008485253,0.0010604836,4.2791214,2.7423193,0.6463173,4.526312,1.9122664,2.7687035,0.65079623,4.554846,1.9449745,2.7516036,0.6477821,4.52432,1.9325143,7.050948,5.2609544,18.869019,-6.5697913,-0.10311978,1.6311028,3.3693128,-3.3270154,-0.5049674,0.31080183,0.47655421,-1.6434169,0.0006718210061080754,0.37223029136657715,48300,97,500.0,0.0,500,500,0.15547974003920376,0.07143033325314269,0.27977705045457585,0.0032468712317512446,77.73987001960185,24.37581335867166,115.67910876355698,46.060834850174636,-0.07430806,0.6957698,0.9988196,-0.99959123,5,77.73987001960185,45000,90,500.0,0.0,500,500,0.1777730371767132,0.053656270212025826,0.2654460929945857,0.002599779370352125,88.88651858835661,22.933620750938356,116.9946480881512,58.980616882634614,88.88651858835661,22.933620750938356,116.9946480881512,58.980616882634614,-0.087139845,0.5547612,0.99603826,-0.99589664,5,88.88651858835661,0.03532368317246437,70.8052559280768,71.35881523415446,0.024836761876940727,0.025308307260274887,28.48531444184482,170.73485435638577,3045.9489195728675,17
50800,0.001001705,0.0014280315,4.8046927,2.8590198,0.65112424,4.4444337,1.9957821,2.8751645,0.65613,4.4632463,1.9924747,2.8527737,0.64859957,4.4184504,1.9932065,7.6949835,4.5175495,20.080341,-2.9829206,-0.2542822,1.6124412,3.0115905,-3.6261797,-0.5056664,0.30661225,0.57894284,-2.1132042,0.0007199940737336874,5.029651641845703,50800,102,500.0,0.0,500,500,0.15638971172117616,0.061930898835105636,0.40944103128692866,0.002425618534189717,78.19485586058809,17.19218940760786,104.26889965172786,51.53992275064046,-0.20046695,0.6346142,0.9968221,-0.9991243,5,78.19485586058809,47500,95,500.0,0.0,500,500,0.22309751583170645,0.062351536556660724,0.38070233515428226,0.0037817112265263984,111.54875791585326,26.990200374814297,136.691597928747,62.10662181078375,111.54875791585326,26.990200374814297,136.691597928747,62.10662181078375,-0.0896512,0.6029763,0.9807064,-0.99614334,5,111.54875791585326,0.03528042230755091,71.33958212193102,71.33539424650371,0.024595661088824272,0.02515735663473606,28.47498817835003,171.23499798681587,3217.188504969701,18
53300,0.0014072985,0.00081506127,2.9880252,2.9329479,0.7671508,4.988524,1.9807373,2.9419315,0.77436894,5.014663,1.9806306,2.9510064,0.77672005,5.032221,1.9833782,5.94912,5.181958,20.30949,-6.045719,-0.17662604,1.5014014,3.430045,-3.4913843,-0.54069644,0.33787325,0.5705967,-1.6054021,0.0007858961471356452,-7.511558532714844,53300,107,500.0,0.0,500,500,0.19853743627314835,0.07915471900300823,0.4161794071888866,0.0022330171971137363,99.26871813657411,30.22319187607488,129.62019783037272,54.90109208450555,-0.12744412,0.6105362,0.99867535,-0.99949634,5,99.26871813657411,50000,100,500.0,0.0,500,500,0.22883014574083546,0.06437616054029778,0.29542898410949514,0.0022932199315069584,114.41507287041773,26.727399067363915,143.0900352365187,78.48858846609374,114.41507287041773,26.727399067363915,143.0900352365187,78.48858846609374,-0.05610624,0.5246871,0.98688275,-0.99723077,5,114.41507287041773,0.035724825225770473,68.16537821944803,69.63920486997813,0.024997235275804996,0.03005847055464983,29.09427935257554,166.98964297305793,3384.1827641706914,19
55800,0.0016394212,0.0014743747,4.754875,3.0716882,0.79112816,5.1783814,2.0504422,3.0688426,0.7956911,5.2003717,2.0103602,3.0558465,0.7941511,5.2063923,2.0384643,7.864132,4.9596624,22.999722,-3.2233424,-0.36021158,1.600206,3.326984,-3.711613,-0.5681997,0.31813252,0.4276897,-1.4801226,0.0008212962420657277,6.139499664306641,55800,112,500.0,0.0,500,500,0.19941710400915724,0.05534241870511559,0.4078604584531986,0.004399076329273289,99.70855200457864,10.71030232849571,113.41448432948826,84.885949634262,-0.088273406,0.6433819,0.99630165,-0.99955696,5,99.70855200457864,52500,105,500.0,0.0,500,500,0.25635517151666126,0.06039725607897095,0.4378457649261519,0.003994429150569997,128.1775857583306,12.523522974774977,142.34977092133173,106.72507949948599,128.1775857583306,12.523522974774977,142.34977092133173,106.72507949948599,-0.18766978,0.6351816,0.9860116,-0.99616265,5,128.1775857583306,0.03591138403862715,69.58553897216916,71.22956791799515,0.024611765518784523,0.0248978016898036,28.511191936209798,169.41171977762133,3553.5993636762723,20
58300,0.0019700052,0.0015368632,3.6535265,3.1374116,0.949989,5.9636703,1.9527513,3.1275358,0.9433869,5.95179,1.938543,3.1271415,0.9378712,5.856698,1.947297,6.822993,4.9345536,20.10906,-4.2852154,-0.1517134,1.5713141,3.3907802,-3.909026,-0.6419806,0.34204572,0.7863562,-1.739767,0.0008490126929245889,-1.2517974376678467,58300,117,500.0,0.0,500,500,0.2605805025929865,0.10368996368282474,0.43072137389441706,0.002529214765005092,130.29025129649324,39.09587090675584,201.61131487451516,97.64686201719698,-0.10414266,0.5797464,0.99780035,-0.9995689,5,130.29025129649324,55000,110,500.0,0.0,500,500,0.25262171383116633,0.037677534937636134,0.407108419965284,0.0033115382063454804,126.31085691558314,7.252995446688881,134.46978598703632,114.78605789590014,126.31085691558314,7.252995446688881,134.46978598703632,114.78605789590014,-0.11656452,0.5579633,0.99712276,-0.9978535,5,126.31085691558314,0.035114413127303123,70.18881775438786,72.36102092638612,0.024404345080256462,0.024949884973466396,28.4810146773234,171.1153220012784,3724.719258776866,21
