replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0008716638,0.00027281657,4.1422887,2.5478468,0.39843956,2.9548821,1.3871579,2.5319521,0.40305755,2.9437141,1.3740284,2.5317917,0.4054189,2.9733884,1.3681259,6.688567,6.3014817,23.683262,-5.7667885,-0.018569373,1.5866863,2.8217096,-2.9312565,-0.39582127,0.2580754,0.43341064,-1.0328393,0.00035160238621756434,-10.42972469329834,30800,62,500.0,0.0,500,500,0.008000578262966249,0.026547508233203922,0.2278482828517838,8.248469191624646e-08,4.000289131483122,0.5268805296326686,4.521661484483176,3.035231479664789,-0.11789889,0.65341866,0.9998155,-0.99979246,5,4.000289131483122,27500,55,500.0,0.0,500,500,0.004932191243383883,0.015738275859097137,0.14714085375637928,1.049394403472724e-08,2.4660956216919416,0.2729135434434447,2.8536991260669624,2.004079083558409,2.4660956216919416,0.2729135434434447,2.8536991260669624,2.004079083558409,-0.20623504,0.5973204,0.9997785,-0.9977009,5,2.4660956216919416,0.03348357789218426,70.53167344816029,68.41565863508731,0.025725625455379486,0.029699438251554966,29.588602542877197,168.62484326772392,1818.5198388108984,10
33300,0.000107197084,0.00016044968,4.109217,2.4650426,0.42361328,3.0994253,1.3746703,2.4738562,0.4269963,3.0969074,1.3974178,2.4668407,0.42563137,3.1342194,1.3970555,6.5852003,7.7296805,24.986792,-4.947408,0.08529527,1.5617014,3.6815364,-3.1090043,-0.35840744,0.3015621,0.82152927,-1.1104863,0.0003068576625082642,-11.444257736206055,33300,67,500.0,0.0,500,500,0.0016753742821724387,0.007309011124244208,0.0664377822034978,1.078801837984934e-09,0.8376871410862199,0.30117842245730614,1.358083600106502,0.5273501328098397,0.075698115,0.6564505,0.9996876,-0.9998294,5,0.8376871410862199,30000,60,500.0,0.0,500,500,0.0011234346166797988,0.004679721849916211,0.03594807576204465,3.6553771367822363e-09,0.5617173083398994,0.04361862708024093,0.6236135707816088,0.5065749357241653,0.5617173083398994,0.04361862708024093,0.6236135707816088,0.5065749357241653,0.08781944,0.5007024,0.9827315,-0.9837807,5,0.5617173083398994,0.03309797681868076,66.03053791169077,65.98489844053984,0.02553180418908596,0.025106435641646385,29.58170200139284,161.68087457027286,1980.2054837830365,11
35800,0.00034664522,0.00022902725,5.2027345,2.409877,0.46976498,3.1927013,1.4051273,2.4108453,0.46640924,3.1649709,1.4192028,2.400354,0.46633223,3.1554568,1.4201211,7.623476,7.597687,24.009048,-9.302122,0.14830944,1.6022862,3.3442175,-3.1289868,-0.37734008,0.2817222,0.8770076,-0.9961868,0.0003177089965902269,-3.0325801372528076,35800,72,500.0,0.0,500,500,0.003934079261238406,0.014057399365308856,0.15081452852191088,9.713733521247527e-10,1.9670396306192017,1.0349045999105067,3.913056622069847,0.8432954925196838,0.05854005,0.64700085,0.99989736,-0.99999046,5,1.9670396306192017,32500,65,500.0,0.0,500,500,0.002961431919963585,0.0133374946366783,0.15301523876008769,7.959298405542843e-10,1.4807159599817927,0.5951578062952758,2.503408197579526,0.9032041530386636,1.4807159599817927,0.5951578062952758,2.503408197579526,0.9032041530386636,0.103535146,0.513098,0.99958587,-0.9942794,5,1.4807159599817927,0.03348116111010313,68.62181059643626,69.7706294003874,0.0253737336024642,0.025292414240539074,29.457176437601447,167.93376374337822,2148.143968707882,12
38300,0.00014047213,0.00012909711,5.7414374,2.369576,0.43956438,3.143225,1.3826953,2.370726,0.44098505,3.1326268,1.3839309,2.3638356,0.44012886,3.1253853,1.3842585,8.120493,6.3422356,26.252941,-4.5008054,0.14986646,1.6286823,3.1479383,-3.087055,-0.4319926,0.25324234,0.7448561,-0.96383345,0.00031499555916525424,0.9715296030044556,38300,77,500.0,0.0,500,500,0.0026722036043531697,0.006369279863608232,0.040025128237816635,8.590659048321766e-14,1.3361018021765838,0.4160900505004143,1.9864307564044699,0.8119074119494095,0.34956244,0.70596766,0.99999636,-0.9999995,5,1.3361018021765838,35000,70,500.0,0.0,500,500,0.0023536665854211997,0.007087693770951129,0.05632308986135253,1.3608867119627472e-13,1.1768332927105998,0.37303450875368216,1.605554648380859,0.6270984343223254,1.1768332927105998,0.37303450875368216,1.605554648380859,0.6270984343223254,0.35809985,0.64793986,0.99979633,-0.999542,5,1.1768332927105998,0.03384810592979193,69.36599194351584,70.30176859628409,0.02572960127145052,0.02594800479710102,29.461675086058676,169.21496133785695,2317.3636810556054,13
40800,0.000105110346,0.00020960941,4.8973365,2.4387238,0.4489408,3.5641105,1.4169817,2.4401178,0.4487505,3.5320377,1.4194518,2.443368,0.45173413,3.5789554,1.4092604,7.345973,6.6641874,35.0858,-10.594361,-0.061538618,1.6127973,3.4350932,-7.3380194,-0.399117,0.23387988,0.78558135,-1.1497492,0.0002925239969044924,-5.321764945983887,40800,82,500.0,0.0,500,500,0.011079892613147015,0.03499803917165348,0.35065530939605755,1.9389428334509122e-11,5.53994630657351,1.4031212623344373,7.526680013561386,3.6512937330096937,-0.003775436,0.6446945,0.9999996,-0.9999997,5,5.53994630657351,37500,75,500.0,0.0,500,500,0.0072591783449032,0.02056057272855669,0.16394469099106976,4.466519993368618e-10,3.629589172451599,0.5129093904036778,4.01174209678618,2.6238874073741014,3.629589172451599,0.5129093904036778,4.01174209678618,2.6238874073741014,-0.01771513,0.49268147,0.9999979,-1.0,5,3.629589172451599,0.033213768154382706,66.50270589161664,68.17658479046077,0.025512445718050003,0.025392185896635056,29.4740638313815,164.23747291322798,2481.6059439620003,14
43300,0.00016314138,0.00028690757,4.25471,2.3894968,0.45302436,3.4432793,1.372022,2.3883696,0.45374778,3.4342487,1.3419483,2.391415,0.4555968,3.5476367,1.380144,6.6523466,6.408262,28.448715,-5.054433,0.006250697,1.5748774,2.9843132,-4.2187214,-0.42408973,0.27642223,0.97099817,-1.3319837,0.0002750575658865273,-11.048534393310547,43300,87,500.0,0.0,500,500,0.009115166344252437,0.027735125611809616,0.23098383224207472,6.213400164748842e-12,4.5575831721262166,1.2326665833937478,6.390999638747577,2.967530616811655,-0.023253271,0.6908655,1.0,-1.0,5,4.5575831721262166,40000,80,500.0,0.0,500,500,0.0062839709206410806,0.026246349901291398,0.2626180859800592,2.693647773968324e-13,3.1419854603205404,0.9661324798159304,4.869979204958421,2.135941380426445,3.1419854603205404,0.9661324798159304,4.869979204958421,2.135941380426445,0.16282359,0.6267035,0.99999017,-0.99999994,5,3.1419854603205404,0.0335364043712616,69.38917333912104,69.29043510276824,0.02583994623273611,0.02541208267211914,29.519142645411193,168.2835395205766,2649.8942327890545,15
45800,0.0006932471,0.00038493314,5.3194942,2.3700302,0.42877573,3.3594828,1.4208257,2.3669157,0.43122563,3.3584704,1.4221339,2.350021,0.4292527,3.3238723,1.4128695,7.6989293,6.5651727,23.210432,-5.862131,0.21879381,1.6197227,3.4027138,-3.9507425,-0.42035154,0.21514146,0.38061392,-1.1084738,0.000292409909889102,-2.4499433040618896,45800,92,500.0,0.0,500,500,0.02470056537461191,0.045947442024074706,0.2565331502410171,6.41462192005646e-16,12.350282687305947,15.230398490649574,41.58630848876425,1.3552360133587045,0.116807714,0.6696559,0.9999999,-1.0,5,12.350282687305947,42500,85,500.0,0.0,500,500,0.047547691451407345,0.09534819508434123,1.0,2.812564995717063e-15,23.773845725703683,10.154080886263028,30.20184415206625,3.5499852605279067,23.773845725703683,10.154080886263028,30.20184415206625,3.5499852605279067,-0.048814,0.5922443,0.99999994,-0.99989915,5,23.773845725703683,0.033606238663196564,64.89338222425431,65.75424126721919,0.025320367887616158,0.025525813922286034,29.407862245105207,160.1399381570518,2810.0389234796166,16
48300,0.00027657795,0.00020518631,5.217349,2.3118572,0.44691166,3.413016,1.3900534,2.3168545,0.446606,3.412423,1.3890162,2.3183122,0.4506988,3.4465377,1.3802094,7.5388746,7.4328876,45.574368,-5.068343,0.19160691,1.6321669,3.7397885,-5.283654,-0.39819276,0.27523178,0.8762247,-1.4590267,0.0002706793020479381,-3.787794589996338,48300,97,500.0,0.0,500,500,0.014528350854250464,0.026748783985132512,0.20678153237234687,3.5675166524621695e-14,7.264175427125234,4.270203158061768,12.61665007209187,3.006573131346642,0.22613066,0.6352828,1.0,-1.0,5,7.264175427125234,45000,90,500.0,0.0,500,500,0.025644109128343792,0.04667103988106607,0.22268645845215168,3.108624468950438e-14,12.822054564171893,9.011889531053951,26.020507978717507,3.0938603923089896,12.822054564171893,9.011889531053951,26.020507978717507,3.0938603923089896,0.17429936,0.56288946,0.99999994,-1.0,5,12.822054564171893,0.032994724810123444,68.44325833208859,69.61695041600615,0.02528685051947832,0.02512095496058464,29.330863321200013,167.47447459958494,2977.518155959435,17
50800,0.00045617516,0.00080151466,5.303075,2.33247,0.41121703,3.2465477,1.3874798,2.3471918,0.41165775,3.2932703,1.3827882,2.3267202,0.4070772,3.2266438,1.394976,7.650874,5.823736,27.65044,-5.0430503,0.13869342,1.613381,4.727473,-3.6234617,-0.4421853,0.272346,0.62880325,-1.3977425,0.0002696381707210094,-2.8691420555114746,50800,102,500.0,0.0,500,500,0.003998990311150309,0.011438683669086942,0.11676328936359281,5.0724856413984926e-14,1.9994951555751541,1.3260400385562927,4.3069664513675985,0.623557325790616,0.0030264114,0.6869164,1.0,-1.0,5,1.9994951555751541,47500,95,500.0,0.0,500,500,0.0029777899008379977,0.008188617218853202,0.06448345350517491,9.84447091746511e-13,1.488894950418999,0.833177966012563,2.9565934566373864,0.5937665524971977,1.488894950418999,0.833177966012563,2.9565934566373864,0.5937665524971977,-0.017769072,0.6199567,0.9999916,-0.99982846,5,1.488894950418999,0.0337271923199296,67.20925811864436,66.9844941617921,0.0252057034522295,0.03035885374993086,29.30269186478108,163.58573589473963,3141.108613128774,18
53300,0.00036502175,0.00038341788,4.2061377,2.2927194,0.43915072,3.4861326,1.3785312,2.302611,0.4335063,3.448342,1.4077798,2.2934842,0.43554926,3.444811,1.3886802,6.509731,5.8061533,29.654179,-6.7727623,0.12554374,1.5712919,3.128007,-4.937046,-0.38896278,0.25892195,0.49812755,-1.5043051,0.00025659342645667493,-12.321637153625488,53300,107,500.0,0.0,500,500,0.009424674570810388,0.027374665983852613,0.23734482706855212,1.3357216567379105e-13,4.71233728540519,3.060454919305179,10.222835644515301,1.730567084856171,0.016733183,0.6922926,0.99999905,-0.99999964,5,4.71233728540519,50000,100,500.0,0.0,500,500,0.00808122037550756,0.020866196029096108,0.1472591529319484,5.58072107044912e-14,4.040610187753781,2.0298273526994333,6.575420260494114,1.5571721487764112,4.040610187753781,2.0298273526994333,6.575420260494114,1.5571721487764112,-0.051676214,0.61069655,1.0,-1.0,5,4.040610187753781,0.033629185520112514,62.56301828753203,65.41146497428417,0.02523206453770399,0.02532266080379486,29.668979162350297,157.7276463350281,3298.8410108350217,19
55800,0.00055117585,0.0013512657,6.028224,2.3662622,0.4478691,3.5731652,1.3542812,2.3699617,0.44942564,3.5169666,1.3648252,2.3527846,0.44708684,3.642349,1.3488375,8.405867,5.4781923,22.936981,-3.256538,0.24734075,1.6451033,3.4625196,-3.4047108,-0.53083336,0.2666222,0.34330317,-1.8098165,0.00025962499785237014,3.350989818572998,55800,112,500.0,0.0,500,500,0.027859293664796184,0.06539574072051757,0.30089179304196956,5.37408586767343e-10,13.929646832398086,6.56933129757085,25.758811965626062,5.452443225542695,0.057516456,0.68244606,1.0,-1.0,5,13.929646832398086,52500,105,500.0,0.0,500,500,0.035434382949335104,0.07803621979217529,0.4016578769228491,3.474257918393656e-13,17.71719147466757,4.695001048787316,25.65309731812228,12.55238463191639,17.71719147466757,4.695001048787316,25.65309731812228,12.55238463191639,0.124249704,0.6491973,1.0,-1.0,5,17.71719147466757,0.03451951872557402,69.63770768791437,70.906573895365,0.025344238616526127,0.025264477357268333,29.637073816731572,170.2664836347103,3469.1122153569013,20
58300,0.00064317434,0.001059597,6.110422,2.3260255,0.4170375,3.4201307,1.3791173,2.3186047,0.4197653,3.446299,1.3637674,2.3364406,0.42225474,3.460758,1.3710096,8.4396105,5.778681,28.669636,-5.994365,-0.055670626,1.6465802,3.620212,-4.164792,-0.52599347,0.27822098,0.80497867,-1.4698888,0.00025060330517590046,3.645301342010498,58300,117,500.0,0.0,500,500,0.024701156399017057,0.059321228024877735,0.3363793923552554,1.3470706032118565e-14,12.350578199508517,3.8756432310887963,17.80479415538572,7.285232407687595,0.0040912065,0.6452616,0.9999717,-0.99997896,5,12.350578199508517,55000,110,500.0,0.0,500,500,0.0312543421199517,0.0732460916601968,0.38700053131254997,2.7469483477994394e-11,15.627171059975847,4.597774906257717,23.43504751419991,11.017522721816205,15.627171059975847,4.597774906257717,23.43504751419991,11.017522721816205,-0.0011805424,0.4923842,0.99992347,-0.9999325,5,15.627171059975847,0.03446419443935156,67.71929510775954,68.26768395863473,0.025622915476560593,0.025094157084822655,30.39682750031352,166.46898783370852,3635.5859040040523,21
