replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.001003105,0.0012820542,5.383927,2.5554385,0.2506844,3.4183233,1.9596415,2.550724,0.25196752,3.3914983,1.9393462,2.5627055,0.25228667,3.3806353,1.9106035,7.954027,5.44712,22.32883,-8.948147,-0.2714074,1.6427355,3.0524693,-4.0626717,-0.48714346,0.28373015,0.83033293,-1.4519935,0.0005573011003434658,7.148114204406738,30800,62,500.0,0.0,500,500,0.07700104769354357,0.06401686737485722,1.0,0.009628259652789633,38.50052384677177,11.439214532778935,60.498245182258145,29.113066827421733,-0.09291283,0.62649137,0.99919957,-0.99759954,5,38.50052384677177,27500,55,500.0,0.0,500,500,0.13178809844171688,0.06386382945354933,0.4567739972914496,0.010157949446265727,65.89404922085846,28.516038488206185,117.2267796201489,36.631945160504316,65.89404922085846,28.516038488206185,117.2267796201489,36.631945160504316,-0.080450736,0.5884935,0.9902489,-0.9882776,5,65.89404922085846,0.036239112727344036,72.94378167204559,73.70161382202059,0.025396148674190044,0.025062888860702515,30.99281078297645,177.72490442730486,1981.228438358754,10
33300,0.0014477603,0.0014812847,4.4839826,2.7259421,0.37634858,3.814825,1.7971951,2.7296817,0.37765986,3.8059025,1.8204516,2.7235005,0.37302235,3.8312457,1.825396,7.2306943,4.676011,20.752993,-4.5729594,-0.30318853,1.6079665,3.2384338,-3.6843388,-0.5249536,0.26260847,0.3802681,-1.2296716,0.0005723017384298146,1.7223658561706543,33300,67,500.0,0.0,500,500,0.1457952676896154,0.0657107229549164,0.34106515576620355,0.008995848012978295,72.89763384480773,20.821468409474743,105.32345307039996,49.966215520013726,-0.16636766,0.64711756,0.9984533,-0.9993215,5,72.89763384480773,30000,60,500.0,0.0,500,500,0.09721486694110977,0.07685365830535076,0.30749582202950365,0.010096531842573912,48.60743347055488,31.76750518718369,107.59298129604579,13.410454491945147,48.60743347055488,31.76750518718369,107.59298129604579,13.410454491945147,-0.23794824,0.5381026,0.99607736,-0.99770904,5,48.60743347055488,0.03462595213204622,72.00878996402025,72.40654918272048,0.025763760320842266,0.025487537495791912,31.055247385054827,175.55646378174424,2156.7897411724553,11
35800,0.0024051224,0.001185519,3.8314555,2.7248583,0.39341107,3.8807359,2.0565076,2.7057028,0.3879667,3.835876,2.0621965,2.6948357,0.38411194,3.827232,2.049619,6.5718784,4.81067,18.595661,-4.1782856,-0.31347921,1.5317252,3.0088763,-3.5457494,-0.535907,0.33414033,0.5436781,-1.6500696,0.0006360476254485548,-3.151033878326416,35800,72,500.0,0.0,500,500,0.14987022736655256,0.09811937823623439,0.5017230293272473,0.010868920257661162,74.93511368327627,20.863205611505826,98.52417769326132,42.844773179100805,-0.16695404,0.60105795,0.9983746,-0.99866295,5,74.93511368327627,32500,65,500.0,0.0,500,500,0.2417953021719172,0.12655485310356673,0.5269625639371974,0.009618706248585024,120.89765108595861,54.46426239320188,226.1360661455676,80.21550921183074,120.89765108595861,54.46426239320188,226.1360661455676,80.21550921183074,-0.14065613,0.5912072,0.9924059,-0.99793357,5,120.89765108595861,0.034845330752432346,74.9008157486096,73.28374327719212,0.025772330351173878,0.026190181262791157,31.091260658577085,179.3626275267452,2336.157236320898,12
38300,0.001151879,0.0009859272,4.5051975,2.8532643,0.48042318,4.0255284,1.973108,2.837643,0.47805715,3.9966247,1.9724199,2.841373,0.48504883,4.001254,1.959421,7.379919,4.655595,23.355354,-4.8617606,-0.44853544,1.5269009,3.2630334,-3.4228413,-0.65920323,0.365451,0.394705,-1.9302313,0.0006926367641426623,2.7640321254730225,38300,77,500.0,0.0,500,500,0.2152610096129787,0.07464221585310107,0.4075059471855309,0.009142491047696833,107.63050480648931,31.712212240423412,165.74381579145697,71.24611916774069,-0.13466117,0.58006185,0.99932265,-0.9993433,5,107.63050480648931,35000,70,500.0,0.0,500,500,0.24018484473755694,0.08593151199425202,0.5213400955360938,0.010682173374592737,120.09242236877847,33.720566264876574,165.06976352141115,78.73656203736189,120.09242236877847,33.720566264876574,165.06976352141115,78.73656203736189,-0.21284649,0.52037954,0.9980347,-0.99615884,5,120.09242236877847,0.03512883652001619,73.9047391274944,73.22788074053824,0.026041684672236443,0.025659499689936638,31.107944898307323,178.32739478722215,2514.4895186834037,13
40800,0.0015422166,0.0015644069,2.9412627,2.9005432,0.57344776,4.329758,2.0003142,2.8967528,0.5739873,4.3867416,1.9881463,2.8858337,0.5663741,4.359687,1.9960572,5.880954,5.294354,18.941973,-7.004969,-0.25265804,1.5052874,3.347605,-3.1844184,-0.6038991,0.40941805,0.41534626,-1.9761395,0.0007498608320020139,-8.051925659179688,40800,82,500.0,0.0,500,500,0.21352013881339946,0.06148564681392534,0.44318380088361603,0.0107394092682809,106.76006940669973,14.777899609100015,133.02145031697424,91.95961311335667,-0.19761966,0.5655827,0.99858826,-0.9995679,5,106.76006940669973,37500,75,500.0,0.0,500,500,0.19127185661377294,0.058926466500048943,0.42100239182691945,0.011782061180420219,95.63592830688648,23.278754581197095,127.38812713477668,57.75045897002428,95.63592830688648,23.278754581197095,127.38812713477668,57.75045897002428,-0.17477828,0.59482616,0.9979475,-0.99608004,5,95.63592830688648,0.034946720115840435,73.0551927126944,72.9224880868569,0.02585251722484827,0.025497520342469215,31.18947317544371,177.25345073267817,2691.7478558449075,14
43300,0.0014997827,0.0015804797,3.4196424,3.0368214,0.70644295,4.64831,1.8044151,3.020819,0.6971178,4.595103,1.7860831,3.0350742,0.6924387,4.6791205,1.7981052,6.4890966,4.982307,20.93717,-4.0947866,-0.19104259,1.5124687,3.333027,-3.1695285,-0.6810805,0.42956445,0.4498542,-2.0734344,0.0008279695175588131,-3.625795602798462,43300,87,500.0,0.0,500,500,0.23886343564336457,0.0707969625629618,0.44369302142514794,0.009245648251993168,119.43171782168227,26.08847103046663,170.9301247504068,99.12604984270219,-0.20167866,0.5529926,0.9992359,-0.9989184,5,119.43171782168227,40000,80,500.0,0.0,500,500,0.29973510005740284,0.09740622618976862,0.4979594768369345,0.010530799266976061,149.86755002870143,44.04246990298692,235.52069397680097,119.2394484519371,149.86755002870143,44.04246990298692,235.52069397680097,119.2394484519371,-0.15343326,0.5246955,0.9972679,-0.99746877,5,149.86755002870143,0.03691390436142683,76.70233899354935,74.15085691772401,0.025917019695043564,0.02571635041385889,31.39683511853218,182.33857830427587,2874.091404144652,15
45800,0.0012349484,0.0013439666,3.0408854,3.1430125,0.7828847,4.6452565,2.0275164,3.149794,0.7876359,4.6712594,2.0351052,3.1324935,0.7813506,4.649956,2.0183816,6.2247815,4.7733088,17.337309,-4.9409084,-0.23907243,1.4727479,3.3433406,-2.9082747,-0.64586717,0.42606044,0.43923032,-2.33871,0.0009367246530018747,-5.405147075653076,45800,92,500.0,0.0,500,500,0.21621594693648202,0.08558125956047463,0.4567327515123449,0.010257119302396539,108.10797346824101,33.964781402585224,150.12198556424784,56.31155961198459,-0.21762423,0.5417028,0.9994876,-0.99957854,5,108.10797346824101,42500,85,500.0,0.0,500,500,0.3162030252688514,0.07634096966857913,0.41335397063272356,0.008840022333541963,158.10151263442575,32.56985486788492,185.2698866503396,94.33639348480862,158.10151263442575,32.56985486788492,185.2698866503396,94.33639348480862,-0.23233049,0.4745411,0.9967912,-0.9943133,5,158.10151263442575,0.03546085022389889,74.2540980624035,73.51780917309225,0.025923553854227066,0.02576695755124092,31.555877623148263,179.41493622027338,3053.5114445118234,16
48300,0.0038389917,0.0020619184,2.8762555,3.3278575,0.9171914,5.103305,2.010516,3.3374667,0.9140387,5.114206,2.032914,3.3081818,0.90859765,5.038096,1.972603,6.2561216,5.1893835,19.429081,-7.4163866,-0.28323302,1.4848696,3.2994554,-3.85326,-0.6974559,0.45036918,0.39459527,-2.1318002,0.001083225361071527,-5.0792555809021,48300,97,500.0,0.0,500,500,0.2207013737347636,0.09832546547873525,1.0,0.01006902630114201,110.3506868673818,40.156985340619514,149.471423726964,40.636565107574214,-0.21402033,0.54010737,0.9985936,-0.9995875,5,110.3506868673818,45000,90,500.0,0.0,500,500,0.2016458693145521,0.0780532442009481,1.0,0.009434706897840822,100.82293465727605,32.07695572859285,130.62249101538774,52.20018546123381,100.82293465727605,32.07695572859285,130.62249101538774,52.20018546123381,-0.16446216,0.49914432,0.9963202,-0.9934068,5,100.82293465727605,0.03556922823190689,70.49208908714354,73.65513950865716,0.026375094428658485,0.02597325947135687,31.447715046815574,175.6828612247482,3229.199438300915,17
50800,0.0021281028,0.003065945,2.875203,3.4592142,1.0496045,5.3926916,1.7890904,3.481236,1.0533527,5.393192,1.7870175,3.4645543,1.053021,5.486249,1.8075279,6.4032917,4.548559,15.889902,-7.8065114,-0.31394666,1.4448746,2.8978684,-3.5862362,-0.7415649,0.4783511,0.40467635,-2.351201,0.0011029269080609083,-4.063009262084961,50800,102,500.0,0.0,500,500,0.26500877345047424,0.1153935192242771,0.4952468548455319,0.009900837890684015,132.5043867252371,52.6065927094738,230.78433477551275,77.83757854109749,-0.14481325,0.5627568,0.99874413,-0.99946773,5,132.5043867252371,47500,95,500.0,0.0,500,500,0.32506318921189686,0.10031101059726932,0.47914384885118144,0.01118383452309087,162.53159460594838,25.821511327460886,179.41671956159203,111.24325888311884,162.53159460594838,25.821511327460886,179.41671956159203,111.24325888311884,-0.16421998,0.50480914,0.992876,-0.9981397,5,162.53159460594838,0.034991188906133175,75.89768089540303,74.79086146783084,0.02626632433384657,0.025710469111800194,31.309729737229645,182.0852400828153,3411.2898106062785,18
53300,0.0038186018,0.0046621356,3.5444548,3.6822412,1.13398,5.7453732,1.8251976,3.676743,1.1292042,5.8097186,1.8067257,3.7045574,1.1372331,5.842666,1.8097956,7.285466,4.6230016,18.186563,-5.631356,-0.38700357,1.451772,3.1591578,-3.1378913,-0.82544786,0.50457233,0.45083275,-2.3510044,0.0011545646702870727,1.9308079481124878,53300,107,500.0,0.0,500,500,0.2524589140529733,0.09992164298630954,0.5098751496366319,0.008925622794300647,126.22945702648659,35.45434783519815,173.74775927584224,88.13184987838196,-0.13236788,0.52175796,0.9984339,-0.99930274,5,126.22945702648659,50000,100,500.0,0.0,500,500,0.2887983798101415,0.04249551111578511,0.44302079195681976,0.01190286579852673,144.39918990507073,7.93870675137507,156.08756014477444,135.47076483534335,144.39918990507073,7.93870675137507,156.08756014477444,135.47076483534335,-0.12634924,0.626872,0.98978454,-0.9957169,5,144.39918990507073,0.035721021704375744,75.26248150318861,74.16740079037845,0.026513541117310524,0.026220335625112057,31.274903068318963,180.79324026033282,3592.0881463559344,19
55800,0.0039968207,0.0016699245,2.9606369,3.7214637,1.3050889,6.2132263,1.9355413,3.7033553,1.298954,6.2391644,1.9275799,3.6913104,1.2865497,6.1168756,1.9332154,6.7376447,4.9101057,18.371315,-6.0356827,-0.2872896,1.4499849,3.0183816,-3.3509083,-0.7957769,0.50381094,0.39883247,-2.3172903,0.0012052286183461547,-1.7632371187210083,55800,112,500.0,0.0,500,500,0.27149345712711426,0.05250219569887249,0.43121306760753975,0.008859818543056421,135.7467285635571,16.85461759160158,157.33418458999557,115.80003518592493,-0.14319973,0.5505865,0.997509,-0.99964684,5,135.7467285635571,52500,105,500.0,0.0,500,500,0.30871751094895694,0.06344794900896582,0.44300954108835233,0.010251874328572292,154.35875547447853,6.944797637086842,163.3644139569588,145.78893181342815,154.35875547447853,6.944797637086842,163.3644139569588,145.78893181342815,-0.1972901,0.49434417,0.99344087,-0.99602187,5,154.35875547447853,0.036598232574760914,74.63593139126897,76.37872472777963,0.025688165798783302,0.02569226734340191,31.391117803752422,182.49375258851796,3774.587007557042,20
58300,0.0033487459,0.002473742,2.842302,3.873077,1.3684808,6.2779026,1.9307505,3.9012654,1.3721956,6.2686534,1.9753962,3.9098682,1.3870273,6.434254,1.9569092,6.7843857,4.307951,17.844757,-3.514758,-0.30044952,1.474389,3.005157,-3.2511542,-0.7964916,0.4907344,0.4742589,-2.2010162,0.0013057977193966508,-1.4318091869354248,58300,117,500.0,0.0,500,500,0.3123027324106781,0.07008123834856972,0.5108222010680377,0.009755621108507966,156.151366205339,15.697149868323411,183.4611697594336,140.45333027652856,-0.14519504,0.5077256,0.999063,-0.9996749,5,156.151366205339,55000,110,500.0,0.0,500,500,0.2940859339573922,0.05695403747419122,0.43700180457075766,0.011615663114337395,147.04296697869603,14.054625248454226,168.50088593907648,132.16625074026535,147.04296697869603,14.054625248454226,168.50088593907648,132.16625074026535,-0.15742348,0.52366096,0.9927074,-0.9962854,5,147.04296697869603,0.036144645884633064,73.89054676238447,75.26162229012698,0.025531520135700703,0.025406108237802982,31.284729592502117,180.5239809192717,3955.116053149104,21
