replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00043806163,0.00071137195,4.4911485,2.6952665,0.32242408,3.3266041,1.619236,2.7076569,0.32484293,3.3477662,1.619679,2.6957445,0.32548335,3.3904538,1.5985311,7.199045,5.335571,24.526554,-5.539685,-0.6138804,1.4565967,2.8363671,-3.1200166,-0.41834292,0.20772515,0.23718874,-0.9630546,0.0004627455200534314,-6.149970054626465,30800,62,500.0,0.0,500,500,0.004931220147850564,0.008854576232864331,0.09427992370213684,0.000684217108265779,2.465610073925282,1.6939531208408969,5.817766886195051,1.3779037250277788,-0.15387638,0.6494094,0.99971884,-0.99965286,5,2.465610073925282,27500,55,500.0,0.0,500,500,0.002781701942157332,0.006462714818417011,0.06484331810046806,0.0003900384206448544,1.3908509710786656,0.05889263392835389,1.486634601731072,1.3233923165221564,1.3908509710786656,0.05889263392835389,1.486634601731072,1.3233923165221564,-0.22341104,0.46611065,0.9974746,-0.99640524,5,1.3908509710786656,0.03447909280657768,74.70478487852961,72.86289102677256,0.024616193026304245,0.02528460416942835,31.044183769263327,178.6962395645678,1997.2725615790114,10
33300,0.00034780533,0.0005647079,3.4007626,2.6207156,0.39641872,3.6833785,1.6468087,2.6300056,0.39707792,3.7028031,1.641467,2.6240911,0.39603397,3.7373562,1.6211634,6.0358553,6.145987,22.43248,-5.9087934,-0.38300282,1.4511425,3.3495023,-2.843738,-0.3945669,0.21368068,1.3246964,-0.98666894,0.00042139829020015895,-15.264664649963379,33300,67,500.0,0.0,500,500,0.003551886918421512,0.005798570036809581,0.06210208143185662,0.000847856264217689,1.7759434592107552,0.30853895203558673,2.2543295038544064,1.3960805262988565,-0.09675942,0.70837677,0.99999994,-0.9999983,5,1.7759434592107552,30000,60,500.0,0.0,500,500,0.00453654934182794,0.005927613989075065,0.03602269901813279,0.0010038640793978496,2.2682746709139683,1.369642759684479,5.002605908685198,1.475586016377474,2.2682746709139683,1.369642759684479,5.002605908685198,1.475586016377474,0.009877803,0.6776732,1.0,-0.99999994,5,2.2682746709139683,0.03387326933443546,77.17748017981648,77.3586211586371,0.02472899667918682,0.025469357147812843,30.881102845072746,185.50127580668777,2182.778676699847,11
35800,0.00032445652,0.0017884295,4.0775466,2.6559975,0.3783196,3.3836546,1.334319,2.660932,0.36687982,3.376739,1.4421549,2.6467128,0.37876824,3.3900013,1.2956939,6.7446737,5.6575584,31.490353,-11.232265,-0.46108127,1.5018915,4.1195626,-3.351629,-0.41061983,0.20150897,0.520421,-1.1539508,0.00041504655382595956,-9.775479316711426,35800,72,500.0,0.0,500,500,0.0056296993784020425,0.007122974346410395,0.08138612568261132,0.0006783932854496981,2.814849689201022,1.2302734810258262,4.360090842607155,1.676524348068649,0.008687772,0.74831676,0.99999565,-0.99997103,5,2.814849689201022,32500,65,500.0,0.0,500,500,0.0035141659343507726,0.003919346679148319,0.03706006648012394,0.00040098081592198986,1.7570829671753856,0.7472631707695582,2.7772406434197148,1.109006708797369,1.7570829671753856,0.7472631707695582,2.7772406434197148,1.109006708797369,0.033876684,0.6907197,0.9997891,-0.9999461,5,1.7570829671753856,0.03421177063137293,74.03810912556946,73.53680516220629,0.02478927467018366,0.025755632668733597,30.70938785839826,178.3690588241443,2361.1525179455057,12
38300,0.0005814589,0.0010426021,4.6450043,2.590383,0.47850275,4.637858,1.5864741,2.5883908,0.47619542,4.6458735,1.6556227,2.5819874,0.47709993,4.617203,1.5988536,7.246875,6.369458,26.356237,-9.600754,-0.46353865,1.5395536,4.9261785,-3.2461264,-0.42409188,0.19178303,0.6405538,-1.6874278,0.0003726536233443767,-5.9456787109375,38300,77,500.0,0.0,500,500,0.005897365983437992,0.0060455433182605165,0.02765729435661822,0.0009687517761139457,2.948682991718995,0.6147141601225132,3.949544994289807,2.349874411310369,-0.2674524,0.7286292,1.0,-1.0,5,2.948682991718995,35000,70,500.0,0.0,500,500,0.004456894722795883,0.006318045133864362,0.02945058806404115,0.0007701300825192154,2.228447361397941,0.3053217904530644,2.6841960314763353,1.8028581314533472,2.228447361397941,0.3053217904530644,2.6841960314763353,1.8028581314533472,-0.26060688,0.7247234,1.0,-0.99999964,5,2.228447361397941,0.03383247274905443,77.61036134138703,78.15972335357219,0.024510028772056103,0.02560578379780054,30.556170706637204,186.41020368691534,2547.5675403513014,13
40800,0.00024721358,0.00046811844,4.4471154,2.6024446,0.43068787,3.5040057,1.5752313,2.598395,0.42434934,3.4916773,1.5887853,2.6032245,0.42938924,3.477986,1.5812297,7.0591497,5.9229383,26.126404,-4.1847944,-0.43598688,1.4691172,3.8136709,-3.284693,-0.42178822,0.24732396,0.63243324,-1.5061097,0.00036464043660089374,-7.448055267333984,40800,82,500.0,0.0,500,500,0.01309581365069833,0.0183026491987636,0.1403526980377979,5.975201381332756e-06,6.547906825349166,3.209279298655206,9.293806098671984,2.0093680697717904,-0.050164137,0.6587416,1.0,-1.0,5,6.547906825349166,37500,75,500.0,0.0,500,500,0.005718759841753146,0.009804791185803515,0.09572761688347496,0.0006898152945027244,2.859379920876571,0.8547180470956911,4.4165849021338675,2.03195776951647,2.859379920876571,0.8547180470956911,4.4165849021338675,2.03195776951647,-0.09596317,0.64930314,1.0,-1.0,5,2.859379920876571,0.03404805902391672,71.60387618560344,74.14476802200079,0.02431140374392271,0.025494419038295746,30.553070766851306,176.38556885626167,2723.957881352864,14
43300,0.0011482665,0.0010625344,5.8065405,2.5639262,0.4910715,3.7231371,1.495634,2.5644045,0.48885518,3.7175837,1.5046402,2.5891457,0.4901814,3.7984195,1.5123684,8.382675,5.697522,28.441734,-3.8429136,-0.4848594,1.5596116,4.0534244,-4.3777585,-0.51896834,0.20434576,0.5906732,-1.5736071,0.0003615508321672678,3.0329012870788574,43300,87,500.0,0.0,500,500,0.020715260332779515,0.04551966883021837,0.2952818755673112,0.0017427946490812987,10.357630166389756,6.357075242741608,22.462468757806953,4.05151049747525,-0.0881597,0.6699388,0.9999999,-0.99999964,5,10.357630166389756,40000,80,500.0,0.0,500,500,0.014155458277575871,0.0229958120277775,0.2118206745349346,0.0007811783850088041,7.0777291387879355,1.703238201247252,9.753743679635896,4.821861340163852,7.0777291387879355,1.703238201247252,9.753743679635896,4.821861340163852,-0.18620178,0.55119276,0.9999972,-0.999949,5,7.0777291387879355,0.03407973237335682,79.08367646113038,74.74357672873884,0.024289083667099476,0.02523054927587509,30.510470907203853,184.4213234623894,2908.3839594693854,15
45800,0.0052360506,0.0049638385,4.905094,2.5116072,0.49046758,3.7540805,1.2489897,2.502362,0.469174,3.6700535,1.0087837,2.5033047,0.45685676,3.7511287,1.5635356,7.4111233,7.542671,61.019157,-8.7085495,-0.48615646,1.5698007,6.6624103,-6.854765,-0.44732374,0.21224546,0.58432555,-1.3168305,0.0003828420885838568,-4.632917881011963,45800,92,500.0,0.0,500,500,0.0412934477374055,0.07452369582770486,0.3091737391453555,0.0009436812427987962,20.646723868702747,34.52113392824276,89.67676072565185,2.607327752193399,-0.262922,0.70346457,1.0,-0.9999994,5,20.646723868702747,42500,85,500.0,0.0,500,500,0.012946726172333927,0.016963215089651793,0.12280786987274317,0.0009113147670497476,6.473363086166967,2.9478733460731728,11.132484421878564,3.156281219683536,6.473363086166967,2.9478733460731728,11.132484421878564,3.156281219683536,-0.09623707,0.6280332,1.0,-1.0,5,6.473363086166967,0.0343153877183795,78.20208859443665,76.8199908202514,0.024448949843645096,0.030389750376343727,30.471625975333154,185.58285947795957,3093.9716227399185,16
48300,0.0009362611,0.001598724,5.125309,2.7592869,0.8061095,7.272428,1.6251476,2.7502155,0.79914045,7.2647524,1.6255842,2.7536883,0.8157015,7.4508586,1.6091211,7.8864636,7.034406,46.293987,-10.342711,-0.42913273,1.6007121,7.0981817,-7.5029826,-0.51095235,0.2403121,0.4258194,-1.4502025,0.0003677124623209238,-0.8979493379592896,48300,97,500.0,0.0,500,500,0.04060269611068101,0.07649218876145517,0.3793383871435233,0.0007830953670329192,20.301348055340505,7.009446497386526,27.45587666838026,11.129685414989485,-0.09085328,0.6917407,0.9999998,-1.0,5,20.301348055340505,45000,90,500.0,0.0,500,500,0.09747782453797794,0.09901061571394537,0.3711753838274054,0.0005598244610102521,48.738912268988926,26.338423475475174,88.29446721730362,25.183732714620135,48.738912268988926,26.338423475475174,88.29446721730362,25.183732714620135,-0.024613883,0.7300383,0.9999954,-0.9999989,5,48.738912268988926,0.034569994546473026,76.7258299253881,76.37703416310251,0.02457068581134081,0.025322447530925274,30.393014835193753,183.5803420515731,3277.556777730584,17
50800,0.0037900617,0.0018951755,5.6821413,2.6254768,0.6904636,5.6718907,1.4681191,2.6396022,0.7079435,5.722007,1.4836664,2.636763,0.7122743,5.8141766,1.4669003,8.324316,6.142298,31.284561,-9.763664,-0.3133648,1.6574918,6.730435,-4.5312243,-0.48771673,0.22122338,0.29446578,-1.2671771,0.00045902925194241107,2.4929559230804443,50800,102,500.0,0.0,500,500,0.08562494930131091,0.09235335483599731,0.2628491593798945,0.0003548538612011159,42.81247465065547,35.993988653162354,101.95098616941881,3.8799229187683486,0.13438314,0.7250475,1.0,-1.0,5,42.81247465065547,47500,95,500.0,0.0,500,500,0.0267761941860396,0.03361749822405557,0.15602943095609972,3.5040619110932303e-05,13.388097093019798,10.257744452981086,25.92638592043283,3.338596517161785,13.388097093019798,10.257744452981086,25.92638592043283,3.338596517161785,0.08894812,0.69085777,1.0,-1.0,5,13.388097093019798,0.03410116955637932,74.5838685054332,75.42556893732399,0.02466563694179058,0.030823608860373497,30.39234679751098,180.49137465562671,3458.052929517813,18
53300,0.0020635352,0.0020615284,4.3334947,2.6390765,0.7956461,5.9894757,1.3021752,2.6448073,0.8030096,6.0368133,1.3106424,2.6156554,0.7976572,6.067759,1.2975227,6.98956,5.394563,21.443796,-5.017193,-0.25768164,1.5739765,3.8455734,-4.171215,-0.52468026,0.25017563,0.49832833,-1.1918951,0.00047981253010220826,-7.721444129943848,53300,107,500.0,0.0,500,500,0.0251336772702387,0.03295637236571664,0.19859184807073912,0.0007632725360015019,12.566838635119344,6.409205379204003,23.59021696514553,6.473265463056998,-0.010438402,0.68131053,0.99998355,-1.0,5,12.566838635119344,50000,100,500.0,0.0,500,500,0.019361601005103223,0.021178937141132975,0.14755526188224194,0.0011962449047148512,9.680800502551612,1.877640123768541,13.280176545164892,7.744403280429526,9.680800502551612,1.877640123768541,13.280176545164892,7.744403280429526,0.009946857,0.6440608,0.9999972,-0.9999583,5,9.680800502551612,0.03377739246934652,75.68944225180894,73.61361746210605,0.02477084845304489,0.025467890314757824,30.36158805526793,179.74866390042007,3637.8063634214923,19
55800,0.0070944335,0.007676667,3.98508,2.6360822,0.72790194,6.2269344,1.6034034,2.6341481,0.72603667,6.1662765,1.6025319,2.6471524,0.7300808,6.1951375,1.5904521,6.63196,6.3538575,32.96334,-9.414427,-0.43010736,1.4737451,4.5600076,-3.819238,-0.5396253,0.27313933,0.55955994,-1.7584538,0.000465470424387604,-10.49499225616455,55800,112,500.0,0.0,500,500,0.227983239750386,0.27750357563134653,1.0,0.0006671044470955572,113.99161987519301,77.66728900258292,255.9520558781648,26.229699090193268,0.004844104,0.78028643,1.0,-1.0,5,113.99161987519301,52500,105,500.0,0.0,500,500,0.243439003276117,0.28197614718191627,1.0,0.0010537887732128437,121.71950163805859,64.19754062014074,234.5374272483718,64.45831228622693,121.71950163805859,64.19754062014074,234.5374272483718,64.45831228622693,-0.003149556,0.71461594,1.0,-1.0,5,121.71950163805859,0.034231577068567276,72.07181622739881,74.62393687479198,0.024871019646525383,0.03086171206086874,30.475882762111723,177.26160017307848,3815.0727508505806,20
58300,0.0033265748,0.0035588744,2.326307,2.753398,0.99874145,8.940917,1.3086648,2.7671146,0.9965369,8.982021,1.2920055,2.7388678,0.97959113,8.868796,1.3081733,5.12407,6.323987,26.01258,-7.137607,-0.29043293,1.3799467,4.3175435,-2.8968482,-0.5115927,0.22600448,0.2730663,-1.5545347,0.000886038294993341,-20.21156883239746,58300,117,500.0,0.0,500,500,0.05575856291968647,0.07066618207413304,0.2683064928658314,0.00011070227338343613,27.87928145984323,26.14586010569191,78.52547765643813,7.374637438403294,-0.056468505,0.7020276,1.0,-0.9999999,5,27.87928145984323,55000,110,500.0,0.0,500,500,0.06089113612924784,0.08961344112316573,0.32697787622439467,0.00032918592443889453,30.44556806462392,35.97885454491489,101.92016027776052,8.974028391616919,30.44556806462392,35.97885454491489,101.92016027776052,8.974028391616919,-0.115883105,0.6998319,1.0,-1.0,5,30.44556806462392,0.03422847110778093,76.04489907901734,76.14299329835922,0.024571347050368786,0.02528448961675167,30.59953332133591,182.87151000648737,3997.94902796112,21
