replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0001499756,0.00035955786,4.3236794,2.3863752,0.12161357,2.532279,1.8218573,2.3961234,0.12177049,2.5428042,1.8132825,2.3821592,0.11980365,2.532694,1.8335855,6.7174573,6.2946115,30.218586,-5.1826086,-0.06602528,1.715368,4.181506,-4.8452163,-0.20424716,0.3059791,0.9292338,-1.3983654,0.00026617193361744285,-2.3256447315216064,30800,62,500.0,0.0,500,500,0.0009491087619156769,0.004374659395710617,0.05582500198624973,4.357437217716863e-08,0.47455438095783825,0.31446848696051494,0.8764171045186875,0.028504290712875444,-0.034333616,0.76999056,0.99999946,-0.9999974,5,0.47455438095783825,27500,55,500.0,0.0,500,500,0.0008412102659815589,0.003627273184562409,0.031126854960825037,5.136556535667579e-08,0.42060513299077906,0.5935817543765538,1.6001231474109645,0.04467637335395276,0.42060513299077906,0.5935817543765538,1.6001231474109645,0.04467637335395276,-0.00038869499,0.7456927,1.0,-0.99996746,5,0.42060513299077906,0.03519725799560547,84.87754332646728,84.98258027713746,0.027540254406630993,0.031678312458097935,31.55664918757975,201.51118861604482,2435.7013885518536,10
33300,9.9451456e-05,0.00012125831,3.3798444,2.3571177,0.107579574,2.4986777,1.8913939,2.3624282,0.10837705,2.5050828,1.8903868,2.360444,0.10782868,2.5036585,1.8961861,5.7437344,6.7866178,30.77127,-6.077093,-0.2606677,1.6490822,5.91844,-4.0615206,-0.20610686,0.28233245,0.8575275,-1.1935302,0.00023388152476400137,-10.502708435058594,33300,67,500.0,0.0,500,500,0.0008276377696011517,0.004574396283167769,0.06075422334402181,2.739679629826241e-08,0.4138188848005758,0.4236555204186662,0.9518127227341345,0.04758705231864621,-0.043083154,0.79431957,1.0,-0.9999883,5,0.4138188848005758,30000,60,500.0,0.0,500,500,0.0017251797148058173,0.007280202417377362,0.07886930627006235,4.1592975832394067e-07,0.8625898574029073,0.6682218651637344,2.0625846856030776,0.22841101873373748,0.8625898574029073,0.6682218651637344,2.0625846856030776,0.22841101873373748,-0.04860588,0.77272254,0.99999577,-0.9999519,5,0.8625898574029073,0.03534683398902416,86.67988609336317,85.6536739077419,0.02697784546762705,0.03106172662228346,30.633060095831752,203.06000650301576,2638.7666492396966,11
35800,0.00020836858,9.9735174e-05,4.5302567,2.3254368,0.12648243,2.4656665,1.7305413,2.3361344,0.12826188,2.479805,1.7303355,2.335826,0.12818317,2.4784684,1.72718,6.862896,5.9885244,27.999063,-7.016557,-0.20468971,1.6965815,3.8965447,-4.412823,-0.27334973,0.26136577,0.57615745,-1.557241,0.0002118987322319299,-1.1597760915756226,35800,72,500.0,0.0,500,500,0.0024873302775531487,0.004845637224134505,0.04471011430856984,3.110315613952252e-08,1.2436651387765747,1.5889813999826787,4.344953034339224,0.02770390538708142,-0.002915094,0.78652674,1.0,-0.99999994,5,1.2436651387765747,32500,65,500.0,0.0,500,500,0.0018157394521100489,0.007118294154442799,0.0707423519696887,1.3648850811787124e-07,0.9078697260550236,0.9179067028114636,2.4360137754130635,0.056656798197370475,0.9078697260550236,0.9179067028114636,2.4360137754130635,0.056656798197370475,-0.02106625,0.7082251,0.99994135,-0.9999922,5,0.9078697260550236,0.03477734234184027,88.1123125422746,90.28021759726107,0.026877308264374733,0.030637995339930058,30.56558163370937,209.05040441919118,2847.8221783358604,12
38300,8.868619e-05,7.602445e-05,4.566256,2.314641,0.11375193,2.4244983,1.8056613,2.3150015,0.115096316,2.4332101,1.8041929,2.31928,0.11454571,2.4219017,1.8023603,6.8845177,6.401878,28.997036,-6.0786204,-0.12950902,1.668984,4.1920824,-4.5559134,-0.27025917,0.27868843,0.62722087,-1.0488921,0.00019483864889480174,-0.9866585731506348,38300,77,500.0,0.0,500,500,0.0012747558697257541,0.0051983097423267625,0.06469054198199302,1.8629492859467684e-08,0.6373779348628764,0.35838329466030894,1.0768030766213612,0.25291173653774934,-0.097069874,0.7324039,0.9999822,-0.99995154,5,0.6373779348628764,35000,70,500.0,0.0,500,500,0.0006555605677866326,0.0038238493560550407,0.04756348774548681,1.0810517427906061e-07,0.3277802838933162,0.18089825357471462,0.5517927184730045,0.02012714391583742,0.3277802838933162,0.18089825357471462,0.5517927184730045,0.02012714391583742,-0.10803182,0.6924388,0.9999999,-0.9999285,5,0.3277802838933162,0.035450357012450695,86.38019781280309,87.48048539273441,0.026993286795914173,0.030687871389091015,30.55331620387733,204.50713092461228,3052.3342202659696,13
40800,6.039789e-05,7.254149e-05,5.570076,2.3049812,0.08843786,2.4144936,1.9196795,2.3012218,0.089703344,2.4086502,1.913999,2.3030586,0.08936751,2.4075632,1.925923,7.877273,6.682537,27.487402,-2.5976706,-0.06616184,1.8124406,5.1489706,-4.473201,-0.298296,0.2599415,0.43198794,-1.5110632,0.00018888498016167432,7.521626949310303,40800,82,500.0,0.0,500,500,0.0029593037019550387,0.005483373459392056,0.0581203227139387,1.0921034685251737e-06,1.47965185097752,0.9923566514570733,2.928872962282746,0.3121990429163803,-0.102041356,0.71036017,0.9999225,-0.9999773,5,1.47965185097752,37500,75,500.0,0.0,500,500,0.0014163832042056335,0.004270659067327593,0.04523037734931115,2.7126228225204933e-06,0.7081916021028165,0.40429084651700226,1.219064189252375,0.26587455889658473,0.7081916021028165,0.40429084651700226,1.219064189252375,0.26587455889658473,-0.15627149,0.56432265,0.9994906,-0.9999623,5,0.7081916021028165,0.03502259682863951,91.36586811207235,92.87969428673387,0.026573156006634235,0.025923377834260464,30.56997457984835,214.9030561093241,3267.2421703860164,14
43300,0.00011950565,7.373617e-05,4.3421693,2.296946,0.09530747,2.396663,1.848025,2.2915177,0.095998965,2.4119353,1.842478,2.2914457,0.09801922,2.4083526,1.8376982,6.638444,6.7093534,35.981228,-6.1540318,-0.03563302,1.6864913,5.1410317,-4.9548116,-0.2956203,0.23491767,0.7066233,-1.3873854,0.00017790716083254665,-3.121579647064209,43300,87,500.0,0.0,500,500,0.0015734588938959852,0.00549664123137611,0.05124555246139922,1.1421215018181386e-08,0.7867294469479915,0.3580152988846928,1.3543039530055712,0.22530352447886057,0.052814852,0.7448743,0.99999994,-0.99999565,5,0.7867294469479915,40000,80,500.0,0.0,500,500,0.0015579640731336099,0.006366596092152323,0.055249681740803684,1.12560552878449e-08,0.7789820365668026,0.3781530832632534,1.1165176975616655,0.05318551546125412,0.7789820365668026,0.3781530832632534,1.1165176975616655,0.05318551546125412,-0.023750905,0.65075845,1.0,-0.9999933,5,0.7789820365668026,0.034990851767361164,86.77326004579663,88.90346491988748,0.026653253473341465,0.02980449330061674,30.614514054730535,206.38268761895597,3473.6297742277384,15
45800,9.950933e-05,7.5724354e-05,4.764309,2.2533474,0.112121426,2.3947258,1.7428045,2.26298,0.11360434,2.4146423,1.7465156,2.2585683,0.11408557,2.4161358,1.7377024,7.0233154,5.3920226,21.522076,-3.3621087,0.10083032,1.7254707,5.2388678,-3.9646978,-0.3094409,0.23721752,0.5985832,-1.0533842,0.00017942258273251355,0.20113420486450195,45800,92,500.0,0.0,500,500,0.0013624788677866918,0.0058071261776854455,0.055549906064398996,4.6922745384758717e-07,0.6812394338933456,0.33417361909758303,1.1339632421435861,0.1799713684881323,-0.105666615,0.7096121,0.99984396,-0.99996454,5,0.6812394338933456,42500,85,500.0,0.0,500,500,0.004414879663778661,0.00814371496777702,0.03717141931297776,8.228303860491335e-09,2.2074398318893307,3.6610766521940636,9.51441560914787,0.17204873167049656,2.2074398318893307,3.6610766521940636,9.51441560914787,0.17204873167049656,-0.19331935,0.6198561,0.99935853,-0.9995254,5,2.2074398318893307,0.03519477415829897,88.44831041712314,88.41533565893769,0.027220788411796093,0.0259617418050766,30.892584768123925,207.84460814855993,3681.479289088398,16
48300,7.043305e-05,9.3737675e-05,4.902719,2.2454796,0.103820026,2.38549,1.7080971,2.2524548,0.10513246,2.3861897,1.7141368,2.245985,0.10278354,2.392357,1.714483,7.1528215,5.910814,27.768293,-5.920524,-0.014296888,1.7085428,4.6134157,-6.7900867,-0.32568312,0.22715852,0.6329525,-1.0465051,0.0001662612776271999,1.3299765586853027,48300,97,500.0,0.0,500,500,0.002706105209626588,0.007013854490815468,0.07248608821160399,5.101635086157686e-07,1.353052604813293,0.3522058215329658,1.7233109684438672,0.9117738169172414,-0.09651707,0.70005304,0.9997789,-0.99988145,5,1.353052604813293,45000,90,500.0,0.0,500,500,0.0012956394033539092,0.002547867446976803,0.035308735964387904,1.0502076763341249e-06,0.6478197016769548,0.26509296928378157,0.9470318227110809,0.19414408728628327,0.6478197016769548,0.26509296928378157,0.9470318227110809,0.19414408728628327,-0.19735858,0.562656,0.9933713,-0.99467397,5,0.6478197016769548,0.03523336071521044,89.58041304070503,91.9897919818759,0.026492943055927753,0.02564225345849991,30.89436073973775,212.5519343195483,3894.036175674759,17
50800,0.000101633275,7.9987854e-05,4.2064157,2.2214212,0.107151665,2.3340068,1.7427105,2.2166908,0.10585395,2.3332503,1.743638,2.2170534,0.10515612,2.3306603,1.7395144,6.427514,7.2391973,27.620249,-8.621197,0.16942672,1.6902863,4.429335,-5.0400643,-0.28577265,0.24921693,0.51315826,-1.1543739,0.00016317273548338562,-4.992313385009766,50800,102,500.0,0.0,500,500,0.002925846228022501,0.009106546502128016,0.07867923673391414,3.2729966048528064e-08,1.4629231140112497,0.7962051165828896,2.5790570158391115,0.30846707898661585,0.029780148,0.6627369,0.9999485,-0.9997395,5,1.4629231140112497,47500,95,500.0,0.0,500,500,0.002477937093847352,0.006017557973498225,0.0643200469362744,0.0,1.2389685469236758,1.0265474414207671,3.1986651643898605,0.3056170227207216,1.2389685469236758,1.0265474414207671,3.1986651643898605,0.3056170227207216,-0.043454695,0.56227356,0.9997961,-0.9979139,5,1.2389685469236758,0.03505958057940006,88.65935173816979,85.8912762971595,0.027186227962374687,0.029880627989768982,30.9381655305624,205.58092000242323,4099.621989181265,18
53300,0.00011630346,0.0001081668,3.3663075,2.2228756,0.07026447,2.3498647,1.898514,2.2246544,0.06796145,2.3423383,1.9137185,2.2258961,0.06964682,2.3663375,1.9325403,5.5911655,5.4778852,25.38991,-8.468816,-0.18638185,1.5780113,3.712154,-4.1642137,-0.3145292,0.20079337,0.31994823,-1.0244482,0.0001596048823557794,-12.316987037658691,53300,107,500.0,0.0,500,500,0.0012678919950736007,0.0047498014371488515,0.04441054630230427,6.594532684367492e-08,0.6339459975368005,0.17808068040477473,0.839680601266458,0.3266005116945142,-0.030399704,0.7306535,0.9998298,-0.99995,5,0.6339459975368005,50000,100,500.0,0.0,500,500,0.0018433285764625675,0.006231821505656948,0.04272034746223903,1.976684576021625e-08,0.9216642882312829,0.7843042709276635,2.4749537022257106,0.4136776673989178,0.9216642882312829,0.7843042709276635,2.4749537022257106,0.4136776673989178,-0.056795284,0.51675963,0.99947673,-0.9999626,5,0.9216642882312829,0.03507361188530922,85.07523495983332,85.9711807789281,0.027272695675492287,0.02668522298336029,31.184316038154066,202.31976330745965,4301.9468474444,19
55800,7.033579e-05,6.774739e-05,4.6524463,2.19414,0.06487764,2.296228,1.9107469,2.2007315,0.064515516,2.3026774,1.927288,2.198298,0.06578174,2.295872,1.9021262,6.8517427,5.437359,23.785133,-4.8905134,-0.07909755,1.690888,3.8411381,-3.6585863,-0.35990208,0.21997307,0.29573935,-1.1646874,0.0001491727161919698,-1.3062622547149658,55800,112,500.0,0.0,500,500,0.004388483039143941,0.008826681849408147,0.06846860595795372,1.6931589219559834e-08,2.1942415195719684,2.409454634788494,6.962509476554665,0.5880795948698629,-0.16329166,0.7318044,0.99979967,-0.9999929,5,2.1942415195719684,52500,105,500.0,0.0,500,500,0.003411639396871476,0.005715754254416573,0.05566312045645997,7.67946312940637e-07,1.705819698435738,0.904985995704784,3.4243984969197836,0.8967510612613158,1.705819698435738,0.904985995704784,3.4243984969197836,0.8967510612613158,-0.16062577,0.5467962,0.9949905,-0.99971646,5,1.705819698435738,0.03455222863703966,90.07817485462874,92.77507399022579,0.026975292712450027,0.025759847834706306,31.02526111807674,213.96579733211547,4515.917690710165,20
58300,0.0001298712,0.00032186578,5.102528,2.1681666,0.0841689,2.298857,1.6602263,2.157634,0.084921256,2.289211,1.6605024,2.1721296,0.0845409,2.3096356,1.6595348,7.2657676,5.0340633,22.139372,-6.2983904,-0.29637337,1.690221,4.4504137,-3.531056,-0.34347412,0.22771986,0.29207695,-1.152989,0.00015046318003442138,2.3392019271850586,58300,117,500.0,0.0,500,500,0.0015279916708317114,0.004998158406457331,0.0373005941185287,1.3296150935815373e-08,0.763995835415856,0.45954745094426935,1.6055805572725415,0.25630305395293,-0.12512626,0.7027435,0.9998667,-0.99998415,5,0.763995835415856,55000,110,500.0,0.0,500,500,0.0025817975318202626,0.012369940238757276,0.35080423623219426,1.5882713902737323e-06,1.290898765910132,0.8002874050687795,2.7352537186171366,0.27177223562823544,1.290898765910132,0.8002874050687795,2.7352537186171366,0.27177223562823544,-0.117416196,0.5099362,0.99620575,-0.99789655,5,1.290898765910132,0.035535759292542934,97.50949664600194,91.78421907220036,0.026687508448958397,0.025626651011407375,31.032849533483386,220.4144151704386,4736.337209131569,21
