replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00011629001,9.2825445e-05,2.9231577,2.3757353,0.06534551,2.5328817,2.1536636,2.379544,0.0656413,2.5415826,2.1507435,2.3797822,0.06784192,2.5456169,2.1483502,5.306006,6.8060446,23.286495,-6.123512,0.09401735,1.6162231,3.6060264,-4.834588,-0.24984162,0.2683701,0.45618275,-1.0945542,0.0002544004819355905,-14.020215034484863,30800,62,500.0,0.0,500,500,0.0006123680247971656,0.0006292098780516556,0.005733327875893302,2.9059770017991753e-05,0.30618401239858273,0.2583064422211974,0.6683317846101061,0.059227372483428006,-0.008932849,0.74201477,0.99992996,-0.9999996,5,0.30618401239858273,27500,55,500.0,0.0,500,500,0.00038963504628649714,0.0008263001200576349,0.011916281990287004,7.083594502566014e-06,0.19481752314324852,0.1214581493586583,0.3862878542266878,0.019636861460374563,0.19481752314324852,0.1214581493586583,0.3862878542266878,0.019636861460374563,-0.021774309,0.66430545,0.9999908,-0.99999934,5,0.19481752314324852,0.03552952595055103,89.4449556497857,92.74337649904191,0.026669255457818508,0.03200173284858465,31.581880803219974,213.86441346630454,2484.412990343757,10
33300,0.00012396082,0.00027260967,3.1975503,2.3701806,0.067230664,2.496779,2.1822174,2.3766022,0.06793517,2.5068605,2.169688,2.363085,0.06672677,2.5258842,2.1638846,5.574442,6.412289,27.766071,-8.07227,0.1642798,1.6130787,4.453259,-3.6593454,-0.29159188,0.25486636,0.73544246,-1.1918389,0.00020324593060649931,-12.118504524230957,33300,67,500.0,0.0,500,500,0.0010952925716663764,0.001628516671421637,0.013704947137201074,4.9336732133697926e-06,0.5476462858331879,0.7726195635881559,2.0444011449933592,0.03463180706151387,0.06380268,0.7216949,0.9998177,-1.0,5,0.5476462858331879,30000,60,500.0,0.0,500,500,0.0004862480923159334,0.00034201495020613504,0.00238096437383315,1.8277334976968264e-05,0.24312404615796682,0.1633107107954282,0.4641958138639015,0.08278504489938848,0.24312404615796682,0.1633107107954282,0.4641958138639015,0.08278504489938848,0.0024555882,0.49566248,0.9976961,-0.99875504,5,0.24312404615796682,0.036280916072428226,91.86596333514899,93.98140146769583,0.025371710769832134,0.026038984768092632,31.432581734843552,217.36763814929873,2701.7859406713396,11
35800,0.00015182584,0.000101214966,2.9876158,2.3495102,0.07345227,2.4775016,1.9900107,2.3429337,0.070469126,2.4844542,1.9824601,2.3493333,0.07225315,2.4793427,1.9866496,5.3331556,6.9280663,30.727694,-5.0352426,-0.09130787,1.5923907,4.4999456,-5.170825,-0.23483686,0.22161469,0.61650395,-1.4617747,0.0001768553047440946,-14.401717185974121,35800,72,500.0,0.0,500,500,0.00035737459935162804,0.0011429244479804028,0.017908668591139276,1.0752317580031698e-05,0.17868729967581395,0.12436690884587057,0.36491280220901623,0.005661812911901994,0.027978202,0.71376944,0.99990994,-0.99994683,5,0.17868729967581395,32500,65,500.0,0.0,500,500,0.0041991767490274475,0.005775874122769076,0.016199598506245395,1.1290855256440581e-05,2.099588374513723,2.7196470956096173,7.3441211566039115,0.01754444031240901,2.099588374513723,2.7196470956096173,7.3441211566039115,0.01754444031240901,-0.087983444,0.4393489,0.9917647,-0.9999731,5,2.099588374513723,0.03590863663703203,96.02657306101173,91.73566455207765,0.02539288904517889,0.025701851584017277,31.38502893783152,219.23426992818713,2921.0253353146836,12
38300,0.00014157157,0.0001416007,3.4411519,2.3278022,0.07583124,2.4638238,1.9909742,2.3277898,0.07514241,2.4629896,1.9954921,2.326107,0.07708969,2.4726963,1.9625449,5.771657,6.0766683,25.90749,-5.354333,0.07734132,1.6054525,3.6549814,-5.6566925,-0.31511053,0.22655371,0.48832795,-1.1393441,0.00016605970449745655,-10.690268516540527,38300,77,500.0,0.0,500,500,0.0029966004812454756,0.005575293109553686,0.04301063084141145,2.171948689212444e-05,1.4983002406227368,2.0625421807449964,5.600300544612573,0.13027666431938706,-0.0353386,0.67722887,0.9998495,-0.9999541,5,1.4983002406227368,35000,70,500.0,0.0,500,500,0.004358803940869413,0.007868328728914836,0.049671640709968025,4.749993163843946e-06,2.1794019704347067,3.6397632794186414,9.440706737514336,0.0552380171315972,2.1794019704347067,3.6397632794186414,9.440706737514336,0.0552380171315972,-0.028707648,0.5271683,0.99769074,-0.9969656,5,2.1794019704347067,0.03620584774762392,93.13483170978725,91.95038853120059,0.025403094477951527,0.025774743407964706,31.224692965857685,216.39729689247906,3137.4276961991563,13
40800,5.6551824e-05,6.217159e-05,4.713372,2.303838,0.06456931,2.3860095,2.0448108,2.3056731,0.063617185,2.3891041,2.0544322,2.3032742,0.064013995,2.387207,2.0636652,7.0222816,6.9093523,32.437515,-6.9478307,0.15436615,1.7071725,5.007696,-5.602267,-0.34696707,0.23350012,0.4680275,-1.2933768,0.0001510008005425334,0.19604754447937012,40800,82,500.0,0.0,500,500,0.0005121651321452155,0.0023970112996016474,0.03878057841864944,3.718684253635195e-05,0.25608256607260793,0.23567624976285723,0.6996057684431141,0.027695604891609278,-0.036371984,0.67485994,0.9998492,-0.99993014,5,0.25608256607260793,37500,75,500.0,0.0,500,500,0.007273134477529734,0.013703359890482608,0.0433304870807991,6.680320567276077e-06,3.6365672387648686,6.758035057519573,17.147765456463077,0.009647049803551022,3.6365672387648686,6.758035057519573,17.147765456463077,0.009647049803551022,-0.070764855,0.5017059,0.9940481,-0.99950355,5,3.6365672387648686,0.035916946828365326,93.20888981875032,91.35480799060315,0.025256145745515823,0.026534204371273518,31.17851552274078,215.8299206290394,3353.2625614972785,14
43300,9.991621e-05,0.000114249306,4.12452,2.2946036,0.072504595,2.4355388,2.0458386,2.2901495,0.07217738,2.424717,2.0399623,2.292983,0.0691404,2.4563308,2.0271103,6.420373,7.3363013,35.89707,-7.089387,-0.05777886,1.6810232,4.3358855,-6.247208,-0.35074827,0.21028121,0.8273121,-1.1146374,0.00015277638158295304,-5.093090534210205,43300,87,500.0,0.0,500,500,0.0024498813327701848,0.005462814412855624,0.0490414901161776,4.4447855110707466e-06,1.2249406663850906,0.3394952939502359,1.503675999780136,0.6591076239437453,-0.05025155,0.62413126,0.9997931,-0.99928176,5,1.2249406663850906,40000,80,500.0,0.0,500,500,0.0058842189079131284,0.008117035993912457,0.061508022056657764,4.5665208063372365e-06,2.942109453956563,3.58979793337941,9.86929301559865,0.38810841914728794,2.942109453956563,3.58979793337941,9.86929301559865,0.38810841914728794,-0.15301828,0.41332018,0.9770822,-0.9884951,5,2.942109453956563,0.035391985438764095,98.17042350489646,92.24772927165031,0.025977464392781258,0.030305152758955956,31.038490243256092,221.54831762239337,3574.815806138329,15
45800,7.140408e-05,9.077916e-05,5.1965456,2.2731318,0.07289136,2.4024732,2.03477,2.276451,0.07204861,2.4049006,2.0390704,2.2711983,0.0720411,2.4017367,2.0392628,7.4742756,6.537037,28.42349,-6.273786,0.11425443,1.704853,3.7728326,-5.6330285,-0.4039739,0.19738677,0.1871246,-1.0106008,0.00014396948972716928,4.1953582763671875,45800,92,500.0,0.0,500,500,0.0005362196241523927,0.0023990387228055698,0.026771790687569564,6.308845669500406e-06,0.2681098120761963,0.21372116070931646,0.6654165607685434,0.04348695073238611,0.043126076,0.6939785,0.99999684,-0.99997383,5,0.2681098120761963,42500,85,500.0,0.0,500,500,0.0005089849024249724,0.0006952705789277034,0.008187926033529403,5.65505161407298e-06,0.25449245121248626,0.21830261835741918,0.6389139411200717,0.004022753962079007,0.25449245121248626,0.21830261835741918,0.6389139411200717,0.004022753962079007,0.048477456,0.5566459,0.9999815,-0.9995846,5,0.25449245121248626,0.036259754560887814,89.39309875387698,89.3072524536401,0.02535352762788534,0.025352957658469677,31.25334820523858,210.0406656526029,3784.861473603174,16
48300,8.371909e-05,7.597735e-05,5.5732822,2.2636719,0.07199541,2.4433305,2.0007129,2.2606587,0.0695328,2.4373226,2.016952,2.2591898,0.07152766,2.4297605,1.9943672,7.839533,6.0108614,31.396917,-3.53308,0.18698804,1.7353531,4.113852,-4.574179,-0.41311917,0.20054321,0.57172537,-1.2777193,0.0001388758246321231,7.456997394561768,48300,97,500.0,0.0,500,500,0.0012870571376210737,0.001613740349670729,0.01859655038496204,5.0752045120727715e-06,0.6435285688105361,0.6296858484951053,1.7181759365278588,0.004803473161835522,0.038460597,0.6841704,0.99992776,-0.9997331,5,0.6435285688105361,45000,90,500.0,0.0,500,500,0.0020568960449801345,0.004048337992918217,0.01975122810518286,5.020432285585129e-06,1.0284480224900674,1.7643317958986122,4.539950888381722,0.003881977763439415,1.0284480224900674,1.7643317958986122,4.539950888381722,0.003881977763439415,0.045476124,0.550793,0.9989652,-0.9995219,5,1.0284480224900674,0.03549369145184755,90.42650175094604,89.7047118358314,0.025515557266771793,0.02665430400520563,31.432901546359062,211.65177868586034,3996.518194841221,17
50800,0.00019349671,5.8119524e-05,5.2340245,2.249815,0.07509557,2.4145894,1.9748861,2.2435145,0.077802025,2.4097888,1.9666845,2.2408023,0.07712479,2.4031415,1.9768957,7.48265,7.2945414,38.252182,-5.0575323,0.03709784,1.7222446,4.3659253,-4.3593087,-0.38796943,0.19563855,0.50892794,-1.0285102,0.0001437691826140508,4.2701311111450195,50800,102,500.0,0.0,500,500,0.0011866695848705522,0.004455482722637152,0.06308692728308972,2.295755146364264e-06,0.5933347924352761,0.39618977852246695,0.9983188142603718,0.08743388657736625,0.050787557,0.6247473,0.99966186,-0.99901444,5,0.5933347924352761,47500,95,500.0,0.0,500,500,0.0009507109450253508,0.0041427176060399125,0.05288644071922697,3.003944942392422e-06,0.47535547251267574,0.33995934120221033,0.901306022378705,0.017462008992790753,0.47535547251267574,0.33995934120221033,0.901306022378705,0.017462008992790753,0.0012119367,0.4377113,0.9920176,-0.99499077,5,0.47535547251267574,0.036453090608119965,91.70608983561397,89.6716404799372,0.02553989551961422,0.026004520244896412,31.416285120882094,212.8820129428059,4209.405348441564,18
53300,4.7202684e-05,4.7606205e-05,2.8890848,2.2282948,0.06356948,2.3872392,2.017661,2.2285662,0.06435381,2.3926756,2.0033827,2.2288413,0.06496929,2.389928,1.9984305,5.1208005,5.0858884,24.065414,-4.649038,0.014521502,1.5463071,3.5665846,-4.38291,-0.38708353,0.169798,0.30667752,-0.9613719,0.0001443745568394661,-16.617225646972656,53300,107,500.0,0.0,500,500,0.00038451706900045814,0.0018218792626024521,0.02740507404579612,5.528815498490046e-06,0.19225853450022914,0.11573421615235022,0.3565806826195956,0.06589213006831517,0.019069524,0.62638235,0.9979818,-0.99848586,5,0.19225853450022914,50000,100,500.0,0.0,500,500,0.0024684759382036835,0.003596140200511494,0.028178409529827732,5.528177539826374e-06,1.2342379691018415,1.622457961397999,4.319948085382849,0.05254051786425916,1.2342379691018415,1.622457961397999,4.319948085382849,0.05254051786425916,-0.20344563,0.45604628,0.9860136,-0.99497426,5,1.2342379691018415,0.035258281044662,95.92172686289996,91.2385823931545,0.025930829346179962,0.02611109148710966,31.359142555855215,218.60675201378763,4428.017198098823,19
55800,2.8555161e-05,4.0049374e-05,3.3465376,2.2153933,0.06422487,2.3813717,2.0017648,2.2183833,0.06376858,2.387242,1.993531,2.2175565,0.06381031,2.3787408,2.001858,5.5660443,5.9632854,26.182043,-9.006609,0.119132444,1.5657643,4.090809,-3.377643,-0.37913296,0.17308205,0.21167302,-1.2956845,0.00013211611076258123,-12.806117057800293,55800,112,500.0,0.0,500,500,0.001565749547634237,0.006139083180273052,0.0537718964992866,4.3843165614454435e-06,0.782874773817116,0.762737493007982,2.0682947466894794,0.013732725013910712,0.013505192,0.62990177,0.998733,-0.99959385,5,0.782874773817116,52500,105,500.0,0.0,500,500,0.0010391828657592048,0.002236091755906847,0.025582993004071165,1.2390253512184476e-05,0.5195914328796024,0.21383545670264972,0.7837405737608302,0.1447925920791075,0.5195914328796024,0.21383545670264972,0.7837405737608302,0.1447925920791075,-0.07899892,0.5404476,0.98632115,-0.9858562,5,0.5195914328796024,0.03593802358955145,90.6880701975897,90.30643706955016,0.02519811224192381,0.025825023651123047,31.191402626223862,212.2728710528463,4640.295202450827,20
58300,6.938356e-05,0.00013370079,3.9725718,2.1878676,0.08198069,2.421093,1.9287503,2.1916294,0.08365258,2.4342058,1.9241928,2.1854405,0.07926875,2.4296358,1.9291736,6.164742,6.068902,42.56391,-5.978473,0.009587394,1.5933771,4.7819448,-6.445633,-0.40358922,0.19018051,0.30175245,-1.110425,0.0001249240740435198,-7.506377220153809,58300,117,500.0,0.0,500,500,0.000876892669930588,0.003333639750120623,0.04527275506298078,6.273211833796032e-06,0.4384463349652938,0.3001099226479811,0.8893132032356257,0.01015828603245909,-0.073101774,0.6550354,0.9994303,-0.99999547,5,0.4384463349652938,55000,110,500.0,0.0,500,500,0.00111149321090243,0.0023758983589592998,0.032712878208466266,7.558155632203521e-06,0.5557466054512148,0.4516109717798342,1.2060013917307602,0.007315272251548902,0.5557466054512148,0.4516109717798342,1.2060013917307602,0.007315272251548902,0.0025195566,0.51132256,0.99739844,-0.9913799,5,0.5557466054512148,0.03583540953695774,89.23273859079927,89.7367056524381,0.025339231826364994,0.025489558465778828,31.22746930643916,210.28357774950564,4850.583745208569,21
