replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00033218012,0.00021620728,4.4213686,2.628948,0.20448373,2.7862284,1.9572256,2.6275659,0.20420371,2.7955995,1.9563938,2.6330202,0.20618485,2.8051264,1.9336202,7.054319,7.710497,35.835636,-6.9879217,-0.2229397,1.627092,4.291777,-4.1063776,-0.33580518,0.27934304,0.41143993,-0.9111183,0.00021619885228574276,-7.9809746742248535,30800,62,500.0,0.0,500,500,0.00010843500735007723,0.0005047197711206001,0.0050402973456733745,8.489019314655226e-08,0.054217503675038595,0.016056825793517422,0.0839131573437243,0.036225078066705024,-0.10084233,0.68764293,0.9994492,-0.9995854,5,0.054217503675038595,27500,55,500.0,0.0,500,500,9.980094714574436e-05,0.000491981095254096,0.004759082850934071,5.9073860371307135e-09,0.04990047357287222,0.014434639320433531,0.0759647466995554,0.03300706981104366,0.04990047357287222,0.014434639320433531,0.0759647466995554,0.03300706981104366,-0.08863284,0.65934175,1.0,-1.0,5,0.04990047357287222,0.033881076611578465,70.37187197804451,70.63095846306533,0.025624122470617294,0.030165222473442554,31.420882845297456,172.51338370796293,1933.2289164587855,10
33300,0.00013209661,0.0001988987,7.6378994,2.532395,0.2842339,2.813982,1.5546865,2.5398006,0.2850742,2.8232636,1.5428503,2.5301223,0.28606686,2.8043635,1.5440464,10.181957,10.935737,37.942375,-6.2657976,0.26103577,1.8351053,3.9836707,-5.5867987,-0.43745434,0.28293163,0.5733546,-1.4531345,0.0002555742976255715,18.050039291381836,33300,67,500.0,0.0,500,500,0.0010923980287707098,0.006011715795531223,0.054516951766540256,3.410758095709651e-11,0.5461990143853546,1.0226383366054341,2.591441877569845,0.026720596620752546,0.050629653,0.8175246,0.99999976,-1.0,5,0.5461990143853546,30000,60,500.0,0.0,500,500,6.754488824943703e-05,0.0003393715974455767,0.004292507752189342,5.761114499039068e-09,0.03377244412471854,0.007997327915327047,0.04639109063643005,0.02439569352051248,0.03377244412471854,0.007997327915327047,0.04639109063643005,0.02439569352051248,0.08158525,0.75511295,0.99939626,-0.9998331,5,0.03377244412471854,0.03420264646410942,69.27442028280348,69.3669883068651,0.025233371183276176,0.030006008222699165,31.36614849511534,170.096999110654,2103.330987243913,11
35800,0.0002452458,0.00014226571,6.245988,2.4840655,0.28673598,2.7539914,1.5310252,2.483292,0.29146177,2.756677,1.5268332,2.491363,0.29382178,2.7934308,1.5187087,8.736681,9.707427,39.89142,-4.5683217,0.36746782,1.677196,3.5843952,-3.6248105,-0.42306018,0.21622477,0.24194178,-1.0329173,0.00027357894578017294,6.043659210205078,35800,72,500.0,0.0,500,500,6.290216419008543e-05,0.0004151959064248511,0.004541763779786557,1.9918456513797383e-09,0.031451082095042715,0.008340513920689746,0.04086700730150283,0.02099177090269341,0.0188533,0.8754417,1.0,-1.0,5,0.031451082095042715,32500,65,500.0,0.0,500,500,5.939712857188558e-05,0.0003727888046112657,0.004197759836039082,9.098139525715648e-11,0.0296985642859428,0.008136080907299606,0.044382108542489945,0.02201242901403721,0.0296985642859428,0.008136080907299606,0.044382108542489945,0.02201242901403721,-0.007991117,0.72604555,0.9983758,-0.999451,5,0.0296985642859428,0.034567114897072315,68.88617588486522,70.90112983528525,0.025378840044140816,0.030192983336746693,31.32228063326329,171.19972529169172,2274.535706504248,12
38300,0.00061069994,0.00043046524,7.5839376,2.4043686,0.35387018,2.7290852,1.3994801,2.392889,0.35894004,2.7192633,1.3523124,2.3924813,0.3641415,2.7264328,1.35324,9.993136,10.944458,43.008335,-6.988454,0.391571,1.7889999,4.208987,-4.7818604,-0.43870705,0.22242315,0.29599816,-1.1213243,0.0002695649163797498,16.380950927734375,38300,77,500.0,0.0,500,500,0.00011589890606913131,0.0007837967939711006,0.011528234309624796,1.9737298215558337e-16,0.05794945303456568,0.03646152891753005,0.1170262165459047,0.014997952242296482,-0.004213865,0.8863291,0.9999996,-0.9999994,5,0.05794945303456568,35000,70,500.0,0.0,500,500,8.996518993747703e-05,0.000501131512846708,0.004898044864721513,4.484807587030243e-13,0.04498259496873852,0.014902326131511583,0.05923721681098676,0.016786271788143806,0.04498259496873852,0.014902326131511583,0.05923721681098676,0.016786271788143806,0.019813705,0.8891506,1.0,-1.0,5,0.04498259496873852,0.0336910430341959,67.03210330195725,67.69068989530206,0.025228163227438927,0.029393451288342476,31.348611704073846,166.15971755888313,2440.700406155549,13
40800,0.0009556809,0.00050281174,6.9395266,2.439589,0.3766358,2.9528754,1.1984658,2.4349623,0.38031256,2.9359624,1.210026,2.4211886,0.37749958,2.9040353,1.2134137,9.384436,11.652688,73.76699,-6.553837,0.47435316,1.8402493,14.993263,-14.065049,-0.4906687,0.22696257,1.5934616,-2.013197,0.00025419919984415174,11.459646224975586,40800,82,500.0,0.0,500,500,8.248897915382815e-05,0.0005314582865775573,0.006610417241206158,1.6307942650605077e-13,0.041244489576914095,0.014576048753189904,0.06278940143657377,0.020218666448528436,0.028377926,0.9230403,0.9999998,-0.9999929,5,0.041244489576914095,37500,75,500.0,0.0,500,500,5.9466127248469136e-05,0.0003575562312911047,0.003811713337996113,1.0870316992218755e-13,0.02973306362423455,0.0045699148218000625,0.035917389414372176,0.022833120098187984,0.02973306362423455,0.0045699148218000625,0.035917389414372176,0.022833120098187984,-0.059989233,0.95210785,0.99999833,-0.9999997,5,0.02973306362423455,0.033937751315534115,67.70149350259453,67.77625381201506,0.024776939302682877,0.029022619128227234,31.345335063524544,166.91081968788058,2607.6162040475756,14
43300,0.00061918696,0.0005687214,4.7069488,2.3223882,0.45298418,3.0600407,1.0755299,2.3191204,0.4521354,3.0554996,1.0953283,2.3211212,0.45182338,3.3016272,1.1069744,7.0341578,8.886899,29.61868,-7.920799,0.2926157,1.6042109,3.5420265,-4.0732565,-0.45198083,0.20820881,0.40903503,-1.283714,0.00025137406191788614,-8.005041122436523,43300,87,500.0,0.0,500,500,6.68024688851802e-05,0.0003866566674591379,0.0041552282631210045,4.1606224638396974e-13,0.033401234442590126,0.003793366475917365,0.03682739944105072,0.028257725199555602,-0.13708937,0.8953688,1.0,-1.0,5,0.033401234442590126,40000,80,500.0,0.0,500,500,9.607374246251779e-05,0.0005817835572835326,0.005873224827657866,2.410910977030451e-13,0.048036871231258896,0.011328832576643529,0.06164689737114558,0.030822636316979537,0.048036871231258896,0.011328832576643529,0.06164689737114558,0.030822636316979537,-0.09977038,0.90668875,1.0,-1.0,5,0.048036871231258896,0.03428150340914726,66.68506716378033,67.80338971875608,0.025120671838521957,0.029411334544420242,31.31741855572909,165.8946889480576,2773.5158377299085,15
45800,0.00013488626,0.00013942157,6.223025,2.1934998,0.49849442,2.7112176,1.0525804,2.2038825,0.5011556,2.7264352,1.061509,2.1975741,0.49849162,2.7249315,1.0625247,8.424486,9.770794,32.959137,-4.8688054,0.31947953,1.6934073,4.836297,-4.48198,-0.48382038,0.19009657,0.2024442,-1.6902132,0.0002556006074883044,3.511345386505127,45800,92,500.0,0.0,500,500,8.855774736683602e-05,0.0005453249561489847,0.005770014750751142,2.731109165981454e-11,0.044278873683417985,0.017195844485701002,0.06668272588556433,0.026062310171154877,0.054632947,0.88933146,1.0,-1.0,5,0.044278873683417985,42500,85,500.0,0.0,500,500,7.350423371913886e-05,0.0004659680540721418,0.005611353244317483,6.269074148690379e-11,0.03675211685956942,0.014296609170474494,0.060338192654875895,0.02172305948036182,0.03675211685956942,0.014296609170474494,0.060338192654875895,0.02172305948036182,0.13869727,0.81253093,0.9999997,-0.9999999,5,0.03675211685956942,0.034227242693305016,68.54478155169636,70.35750910360366,0.025298986583948135,0.025525404140353203,31.247792618349195,170.23513490706682,2943.7559064058587,16
48300,0.00043580617,0.0005265945,6.402206,2.2044897,0.47472546,3.0464745,1.0450613,2.204386,0.47426963,3.0215766,1.0394217,2.2069395,0.47927123,3.2482026,1.0426794,8.612335,10.956066,46.527283,-7.4646173,0.47788066,1.7229159,11.597266,-4.4331074,-0.477706,0.20180547,1.0103991,-1.0772076,0.0002451073669362813,5.0906500816345215,48300,97,500.0,0.0,500,500,0.00010119883897767512,0.0005392136846421095,0.005781617012210866,1.2264757111147951e-11,0.05059941948883756,0.010465815233089728,0.0692329304178443,0.0369073411105894,0.31087294,0.71555316,1.0,-1.0,5,0.05059941948883756,45000,90,500.0,0.0,500,500,9.991851585287406e-05,0.0005626199379287153,0.005863459775461679,2.038468159702865e-12,0.04995925792643704,0.020668567198938278,0.08550938918953939,0.026634262389931267,0.04995925792643704,0.020668567198938278,0.08550938918953939,0.026634262389931267,0.24616182,0.6722211,1.0,-0.99999756,5,0.04995925792643704,0.03409797605127096,69.19914255663753,69.25012054108083,0.024947152473032475,0.02996634878218174,31.20604892540723,169.74432350043207,3113.5051679005846,17
50800,0.00012977896,0.000109620254,3.8957036,2.2291143,0.40327042,2.7127974,1.277944,2.2285786,0.40303683,2.7118566,1.2783614,2.2217846,0.40199712,2.700957,1.2724056,6.1298256,9.502376,29.314226,-5.6926417,0.4103072,1.4884125,4.861296,-3.516384,-0.47268087,0.19099937,0.165155,-1.0562817,0.00022892298875376582,-15.674078941345215,50800,102,500.0,0.0,500,500,0.0003334565876624058,0.0015771628551191255,0.01728670990134424,6.615249582687789e-10,0.1667282938312029,0.06683974180567241,0.28198569260800216,0.08610186187517467,0.20451955,0.66444737,0.99988073,-0.99847096,5,0.1667282938312029,47500,95,500.0,0.0,500,500,0.0001296725945255224,0.0006605628468297515,0.0056686004843900205,1.3356427075450483e-11,0.06483629726276122,0.014235435402355502,0.08013545314730448,0.038027351610467726,0.06483629726276122,0.014235435402355502,0.08013545314730448,0.038027351610467726,0.2711119,0.59843194,0.9999995,-0.99998754,5,0.06483629726276122,0.03419401217252016,70.05162324849516,70.24388316180557,0.025452734902501106,0.029667820781469345,31.220170486718416,171.60499146487564,3285.1160485483706,18
53300,0.00019980806,0.00015642175,5.962283,2.1387713,0.44139868,2.7332969,1.0913706,2.1450005,0.4411474,2.7347069,1.0842208,2.148663,0.4437255,2.8019936,1.1045208,8.109962,9.659406,32.69346,-6.908949,0.41709352,1.6355817,5.1171174,-4.2794585,-0.50808966,0.20356613,0.17985898,-1.1841347,0.00021110623492859304,0.9306435585021973,53300,107,500.0,0.0,500,500,0.0008912530747636847,0.004155317323142271,0.043062550552662504,2.8067424927434733e-12,0.44562653738184227,0.41045476340281745,1.2377548860036856,0.12312569052067185,0.1961543,0.7078693,1.0,-1.0,5,0.44562653738184227,50000,100,500.0,0.0,500,500,0.0006877102055283585,0.0032579422286323234,0.0281366083679747,7.258919391498844e-11,0.34385510276417924,0.3560257922574832,1.0227372931707186,0.0574524347359392,0.34385510276417924,0.3560257922574832,1.0227372931707186,0.0574524347359392,0.23889665,0.68921113,0.99999994,-0.999992,5,0.34385510276417924,0.03455458674579859,67.32898072246462,68.11394930072129,0.024895749986171722,0.03029094822704792,31.34855737257749,166.88122868072242,3452.002239469439,19
55800,0.00017267195,0.00011667037,3.6641357,2.2277322,0.3993677,2.6964405,1.113871,2.2270274,0.3986912,2.6994243,1.108516,2.221066,0.3978564,2.696355,1.1352814,5.8956285,8.369981,28.260172,-8.648958,0.175504,1.4940126,5.2202444,-3.7710161,-0.53448063,0.19486861,0.22329156,-1.3695662,0.00019186186545994133,-18.010204315185547,55800,112,500.0,0.0,500,500,0.020575770289402703,0.06279656570313934,0.41825815254543747,7.31908361078442e-12,10.287885144701347,15.240368698134674,40.5535652894789,0.5235217874982682,0.079470694,0.69557333,1.0,-1.0,5,10.287885144701347,52500,105,500.0,0.0,500,500,0.00905255666420361,0.03133458048050931,0.25040920741038586,1.0934241166814394e-10,4.526278332101802,2.2974366732785034,7.499787706794628,1.2764932886284988,4.526278332101802,2.2974366732785034,7.499787706794628,1.2764932886284988,0.085896134,0.646685,0.9999645,-0.9999751,5,4.526278332101802,0.03470155131071806,67.55920282192528,68.78543122764677,0.02466476894915104,0.025311890058219433,31.68824881222099,168.11756107211113,3620.1247819401324,20
58300,0.0003842998,0.00031146477,7.211163,2.1346455,0.43953565,2.814678,1.0856651,2.133312,0.44135606,2.7845669,1.0732222,2.1210237,0.43846342,2.6989918,1.0172402,9.353022,7.428694,35.550915,-3.9163623,-0.20324117,1.7087011,3.9027045,-3.5436137,-0.5252193,0.16790584,0.11124399,-1.1506221,0.00028308818582445383,11.053760528564453,58300,117,500.0,0.0,500,500,0.0005484271696811641,0.003563191484368401,0.04449083722243665,6.509854383946529e-13,0.27421358484058195,0.04066331302523239,0.33955783523616373,0.2234395125822177,8.7099455e-05,0.7860545,0.99999994,-0.9999864,5,0.27421358484058195,55000,110,500.0,0.0,500,500,0.0006317242124860318,0.004170054014831422,0.04969239829461876,4.404378096801843e-13,0.3158621062430159,0.07956968039551797,0.4339163063992261,0.1886714922810473,0.3158621062430159,0.07956968039551797,0.4339163063992261,0.1886714922810473,0.004368991,0.76764345,0.99830145,-0.99822646,5,0.3158621062430159,0.03467040974646807,64.67578248959035,65.8213622989133,0.025199657306075096,0.026575660333037376,31.964649674482644,162.54824019037187,3782.677951315418,21
