replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0009349289,0.0003388272,4.448382,2.485646,0.397405,3.024316,1.5539986,2.4855375,0.39896733,3.0258229,1.4950491,2.4842706,0.40031016,3.0769017,1.5021447,6.940695,8.258111,29.121109,-7.1356535,0.36625552,1.5499142,3.372132,-3.5619035,-0.35757577,0.20414625,0.5333242,-1.0032439,0.0003009884967468679,-8.589105606079102,30800,62,500.0,0.0,500,500,0.000799169216275936,0.003390333805883208,0.030758570574949323,1.2289372482617484e-08,0.3995846081379682,0.0770811269538923,0.4792451220221298,0.2609039160371602,-0.053040046,0.6611858,0.9993304,-0.999726,5,0.3995846081379682,27500,55,500.0,0.0,500,500,0.0043298584013302215,0.009795463038233516,0.05089202846933505,7.902867545557985e-09,2.1649292006651106,2.258896286548056,5.971233011624902,0.37905271037899063,2.1649292006651106,2.258896286548056,5.971233011624902,0.37905271037899063,-0.072505035,0.49148786,0.9896429,-0.98637336,5,2.1649292006651106,0.03456930909305811,65.6574133746326,65.21877746284008,0.026436512358486652,0.030374404042959213,31.13850703369826,162.10607809666544,1845.9986701384187,10
33300,0.00038479143,0.00015375477,3.6829891,2.4716666,0.38170308,2.9634056,1.493674,2.4652672,0.38378417,2.9707172,1.48546,2.4658144,0.38151893,3.0115824,1.4963315,6.1584177,7.856069,32.644844,-5.829788,0.30976212,1.5131419,3.7385917,-3.0952904,-0.3337556,0.25803655,0.81848925,-0.96511513,0.0003050390223506838,-14.90745735168457,33300,67,500.0,0.0,500,500,0.01945247348487885,0.025603056014942414,0.11699540273530286,8.240322004995606e-14,9.72623674243943,3.4803384900034393,15.067134953261947,4.948124859455337,0.16530414,0.62580174,0.9999551,-0.99940354,5,9.72623674243943,30000,60,500.0,0.0,500,500,0.00764100358989351,0.015639792950103357,0.07606582060735118,1.9421008011654015e-11,3.8205017949467512,3.861610745783684,11.010451076524934,0.4307219085854453,3.8205017949467512,3.861610745783684,11.010451076524934,0.4307219085854453,0.16563462,0.3286369,0.97301304,-0.94274676,5,3.8205017949467512,0.03527171164751053,69.13738242909312,70.76469049602747,0.026929907500743866,0.030393218621611595,31.119045978412032,171.1137137413025,2017.1174554331228,11
35800,0.00021531679,0.00040341727,6.017485,2.4423642,0.4145755,3.1532316,1.5375417,2.4437373,0.41092023,3.1503372,1.5295862,2.4376974,0.4130552,3.19344,1.530882,8.473091,7.1051073,26.77143,-4.6745644,0.22893767,1.6562102,3.2113676,-3.5462315,-0.41355765,0.19914238,0.64891064,-0.99945223,0.0002988291089423001,3.8394224643707275,35800,72,500.0,0.0,500,500,0.027505721998292994,0.04749368061119249,0.2982066854429171,6.463965165595356e-15,13.75286099914651,18.619141906191864,50.19711208441571,0.8702035609035209,0.10940188,0.65392286,0.9999992,-0.99999994,5,13.75286099914651,32500,65,500.0,0.0,500,500,0.05206959446458682,0.04002323698716853,0.19495653670943447,1.330293899728632e-13,26.034797232293386,13.121234635119004,50.24625174800222,14.50841158500488,26.034797232293386,13.121234635119004,50.24625174800222,14.50841158500488,0.27058095,0.56526184,1.0,-1.0,5,26.034797232293386,0.034454345703125,69.47162001114339,65.63115790393203,0.027033822610974312,0.030153857544064522,31.289416580460966,166.48383652139455,2183.606424242258,12
38300,0.00056445284,0.0006505453,5.0067964,2.4882789,0.41042084,3.2108476,1.5803382,2.4878922,0.4093641,3.1984143,1.5726177,2.4982536,0.41649282,3.2547824,1.5804503,7.5075207,6.693248,27.055359,-7.8756347,0.286465,1.5940322,3.2929766,-4.6930294,-0.43030074,0.20347743,0.43742383,-0.8893235,0.0002991572837345302,-3.996281623840332,38300,77,500.0,0.0,500,500,0.08973082636979496,0.11329271807796705,0.4163327673760274,6.872527238657413e-13,44.8654131848975,37.61393259456325,102.1723230928789,2.0278476006409574,0.05015433,0.7045243,0.9999985,-0.9999999,5,44.8654131848975,35000,70,500.0,0.0,500,500,0.07893658697818237,0.12775397113560438,0.3598172386309873,7.957836692589698e-05,39.46829348909118,59.530459254629264,158.51427619287534,8.20722132566837,39.46829348909118,59.530459254629264,158.51427619287534,8.20722132566837,0.10177964,0.60431445,0.99999917,-0.99999994,5,39.46829348909118,0.03500155080109835,69.40787244029343,68.58797997608781,0.026819642633199692,0.030203265137970448,31.501655275002122,169.58953214995563,2353.2010556831956,13
40800,0.00011473223,0.0006349901,4.988351,2.465018,0.40883324,3.237561,1.3761344,2.4710007,0.4082777,3.2348945,1.3708956,2.4611173,0.40696192,3.2013757,1.4074703,7.465989,6.400728,31.20597,-4.815761,0.52468026,1.5595735,3.5977354,-4.4175663,-0.45039713,0.23774762,0.88288987,-1.3057163,0.0003098051529377699,-4.314698219299316,40800,82,500.0,0.0,500,500,0.000725302036338289,0.003140487719470983,0.021994880043456767,3.656334494432182e-14,0.36265101816914425,0.08864054094230027,0.47104704221867094,0.22970245515472948,0.18144841,0.697072,0.9999381,-0.999998,5,0.36265101816914425,37500,75,500.0,0.0,500,500,0.0011428697364226914,0.0044473721528854185,0.034585657338519725,1.519771962597992e-13,0.5714348682113455,0.1350029077025119,0.8121863377147146,0.45307519163874704,0.5714348682113455,0.1350029077025119,0.8121863377147146,0.45307519163874704,0.2169079,0.58731276,0.9998931,-0.999998,5,0.5714348682113455,0.03479585237801075,65.88517653848976,67.28007367253304,0.027270929887890816,0.03200419992208481,31.421496322378516,164.6808175155893,2517.887018976733,14
43300,0.00014875273,0.00046053898,5.677205,2.3803937,0.4189384,3.2142887,1.5008911,2.3784776,0.42345053,3.190167,1.5109056,2.3725004,0.4196616,3.221987,1.4959555,8.067495,7.1253133,23.007847,-7.8382254,0.11175665,1.6525614,2.9195623,-4.520457,-0.46528518,0.20112437,0.76177585,-1.163655,0.00029928056756034493,0.5476851463317871,43300,87,500.0,0.0,500,500,0.002758709356598083,0.008938963158617457,0.06337952101147692,8.06762064560947e-14,1.3793546782990407,0.5865488143058335,2.45011411425639,0.6918245206344477,0.05824715,0.67546624,0.9999908,-1.0,5,1.3793546782990407,40000,80,500.0,0.0,500,500,0.002132326877547608,0.006557510636685969,0.06663765112384995,3.172770688151003e-14,1.0661634387738037,0.42051958004962064,1.8316141282248444,0.5912314384341438,1.0661634387738037,0.42051958004962064,1.8316141282248444,0.5912314384341438,0.09142285,0.6263577,0.9999221,-0.9999997,5,1.0661634387738037,0.03463041968643665,69.48914049658924,67.62781428173184,0.027250094339251518,0.0302754957228899,31.128207912668586,168.33731870073825,2686.229635699652,15
45800,0.00015942373,0.000655895,8.199072,2.4005597,0.44160607,3.7028275,1.6050177,2.4191036,0.44048747,3.7207904,1.6278841,2.4046786,0.43836108,3.710066,1.6120617,10.617552,7.335653,28.271729,-4.236692,0.30645555,1.7972182,3.586566,-5.009912,-0.54068434,0.21145485,0.1842896,-1.2445219,0.0003067991347052157,21.17756462097168,45800,92,500.0,0.0,500,500,0.0039006341326109054,0.013236393496771954,0.10438095129325786,7.7222179268372e-14,1.9503170663054519,0.6604397938519992,2.600804144634312,0.7018950636706045,0.115716025,0.6252582,0.99922436,-0.998178,5,1.9503170663054519,42500,85,500.0,0.0,500,500,0.003853527061012315,0.010367309423661758,0.09522208207977269,5.941716529160127e-07,1.926763530506158,0.6632312528721426,2.926460144982569,1.1614181327305375,1.926763530506158,0.6632312528721426,2.926460144982569,1.1614181327305375,0.1252701,0.561366,0.9996292,-0.9674528,5,1.926763530506158,0.0352025730535388,63.87719296570867,62.06447328347713,0.02589502464979887,0.02557243872433901,30.56149447057396,156.58983075618744,2842.8246891926974,16
48300,0.0004944857,0.000581121,5.2461243,2.4242659,0.4606037,3.9227896,1.5027004,2.4170187,0.4521111,3.884903,1.5213078,2.426577,0.46324512,3.902612,1.5137943,7.6767626,5.8745136,24.600775,-4.627184,0.2834418,1.590047,2.950922,-3.8614793,-0.48975125,0.20791917,0.25466672,-1.1978486,0.00029728279332630336,-2.6249122619628906,48300,97,500.0,0.0,500,500,0.019551401207520858,0.04022493319297544,0.21035957836027444,6.1232993983948185e-12,9.775700603760423,8.593050854557195,26.333792067920456,3.0590880871209287,0.07155968,0.6768235,1.0,-1.0,5,9.775700603760423,45000,90,500.0,0.0,500,500,0.0079378534400857,0.022512592583859684,0.1420868863922398,1.3466758572475454e-12,3.9689267200428495,0.4484234773676891,4.8019986929277865,3.4813373438826645,3.9689267200428495,0.4484234773676891,4.8019986929277865,3.4813373438826645,0.07932872,0.5867839,0.99731374,-0.9960646,5,3.9689267200428495,0.03466915991157293,68.20038521382958,69.58258747775108,0.026003059931099415,0.02992713451385498,30.493226654827595,168.36679870076478,3011.196378194727,17
50800,0.00027626014,0.00031619833,6.447216,2.4139688,0.46720546,4.2024837,1.6313642,2.4131885,0.4712021,4.2044787,1.6160474,2.4056375,0.47276303,4.2782373,1.6118573,8.872977,5.912417,30.604399,-0.9133985,0.31846446,1.6457794,3.8876438,-3.8084311,-0.5070523,0.27855992,0.37334144,-1.6069844,0.00028520970954559743,7.126175403594971,50800,102,500.0,0.0,500,500,0.019498308033431448,0.026513172487874232,0.1401520934879025,5.7209551565209594e-08,9.749154016715726,7.3551344962002485,23.289435161575348,2.94680912381811,0.0933181,0.6499599,0.99996984,-0.9999999,5,9.749154016715726,47500,95,500.0,0.0,500,500,0.046200880942745826,0.05227260123212605,0.18500115393043884,1.4689977629384681e-12,23.100440471372906,19.051571062983154,59.87597837008366,5.119027667240811,23.100440471372906,19.051571062983154,59.87597837008366,5.119027667240811,0.13526824,0.6138877,0.99999744,-0.9999996,5,23.100440471372906,0.0347078125923872,69.77695590164512,72.9998619472608,0.026222708635032177,0.030005505308508873,30.424463864415884,173.29221773985773,3184.49353099335,18
53300,0.0076704132,0.008580425,5.1023703,2.412123,0.5139721,4.015376,1.4035889,2.405171,0.5124746,3.9734392,1.3699448,2.412345,0.5413135,4.5458803,1.3760605,7.518639,5.691659,30.480091,-6.4187336,0.23278981,1.5816075,3.889314,-3.2144103,-0.46456146,0.25260982,0.65642136,-1.3561605,0.00027506647165864706,-3.9462106227874756,53300,107,500.0,0.0,500,500,0.08357580792020536,0.1274498152570973,1.0,1.6283271027835628e-14,41.78790396010266,22.138101125059034,82.61957492112285,19.499611524854085,0.016314132,0.74327487,0.9999994,-1.0,5,41.78790396010266,50000,100,500.0,0.0,500,500,0.02891765082658809,0.049113382137928555,0.2515078653196529,4.5149069668089695e-14,14.458825413294045,7.387135470293601,27.664816587138404,7.203519141890433,14.458825413294045,7.387135470293601,27.664816587138404,7.203519141890433,0.06388433,0.58982354,0.9999886,-0.9999998,5,14.458825413294045,0.03480786923319101,69.6437392802909,72.61535929329693,0.0264683049172163,0.02986693847924471,30.422164764255285,172.77240645047277,3357.2708172276616,19
55800,0.001145888,0.0017793825,5.2563033,2.4084399,0.6379059,4.7440147,1.0648297,2.4074926,0.63758564,4.7858105,1.0683763,2.4152164,0.6282404,4.7121177,1.0435877,7.678694,6.3087544,32.686123,-4.1327925,0.22406545,1.5885628,4.361447,-6.422826,-0.50905913,0.29698178,0.41989362,-1.5405732,0.00030730455182492733,-2.5985195636749268,55800,112,500.0,0.0,500,500,0.05702656981277082,0.06935744777485754,0.30358535321120245,1.1003543755173772e-14,28.513284906385422,8.997644847732763,45.75086800543356,21.11712734172466,0.13254617,0.6227671,0.99998724,-0.9999998,5,28.513284906385422,52500,105,500.0,0.0,500,500,0.06590239177486057,0.08072546353214914,0.39280838197903445,3.404683942183813e-15,32.951195887430295,9.218612997256585,42.96610503902735,16.464370554898,32.951195887430295,9.218612997256585,42.96610503902735,16.464370554898,0.114074074,0.58819747,0.9999999,-1.0,5,32.951195887430295,0.034199158661067486,70.65997930336744,68.57430411502719,0.02665647305548191,0.02988467738032341,30.404593859799206,169.7296175872907,3527.0053401105106,20
58300,0.0022984562,0.001276489,6.8359914,2.4472384,0.59786767,4.122682,1.1548218,2.4456248,0.6028548,4.153191,1.024648,2.426712,0.5971195,4.121212,1.0093387,9.293674,5.322366,23.165289,-5.428262,0.44414374,1.6259761,4.5234075,-4.32493,-0.5800446,0.31794918,0.62944,-2.005739,0.0003418368869461119,10.326330184936523,58300,117,500.0,0.0,500,500,0.05185822764191553,0.08335357368097504,0.30236730077505797,2.861908241255959e-14,25.92911382095776,19.82214427802181,51.225479464916845,6.4839693123072415,0.005634799,0.73202735,0.9998199,-0.9999927,5,25.92911382095776,55000,110,500.0,0.0,500,500,0.06099617267299019,0.07252328536596683,0.3128954206839715,7.11085511461028e-13,30.4980863364951,24.825128508676137,75.95837717634892,8.22982021465887,30.4980863364951,24.825128508676137,75.95837717634892,8.22982021465887,-0.12351431,0.73605263,0.9993947,-1.0,5,30.4980863364951,0.03554323222488165,70.25846488494426,70.18030826654285,0.02679130621254444,0.029992524534463882,30.39180384669453,170.92290406115353,3697.9331831224263,21
