replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0013682162,0.001852788,6.1104593,1.8836315,0.46593007,2.542018,0.45824856,1.8732445,0.46251035,2.5364728,0.45619407,1.8860483,0.45835114,2.465212,0.45754936,7.993234,7.30791,35.823044,-6.87689,0.1433934,1.7045099,5.8014936,-4.134891,-0.54042196,0.21662933,0.38983855,-1.1707584,0.0002355280303163454,8.297022819519043,30800,62,500.0,0.0,500,500,-0.24300121438810465,0.10429243177365627,1.4361789707393922,-0.28161081385525205,-121.50060719405238,4.590644229297521,-113.48068863043255,-127.47599180268908,0.015020738,0.7602601,0.99999976,-0.9999694,5,-121.50060719405238,27500,55,500.0,0.0,500,500,-0.2469263086053762,0.09432395652704062,0.03327171833094026,-0.28161081385525205,-123.46315430268817,1.9348023178775149,-122.0246367449241,-127.12766674414159,-123.46315430268817,1.9348023178775149,-122.0246367449241,-127.12766674414159,0.105326995,0.72510076,0.99999976,-0.99986285,5,-123.46315430268817,0.04602447897195816,125.0950837796554,125.03686984162778,0.026175877079367638,0.0514394324272871,63.47305875644088,313.72865216620266,3617.054981143214,10
33300,0.002453164,0.0013637636,2.256864,1.7226228,0.5858135,2.2713428,0.09270775,1.7106674,0.58674496,2.2480097,0.089501865,1.7083533,0.5871698,2.2491617,0.09996453,3.9776983,5.679442,25.077393,-5.6737504,-0.15562388,1.4181685,3.3237352,-3.3843338,-0.37748075,0.19552477,0.2893014,-1.0492936,0.00025359870051033795,-25.024002075195312,33300,67,500.0,0.0,500,500,-0.24412885163231557,0.09954806391574451,0.05053130907418675,-0.28161081385525205,-122.06442581615784,6.408791061743441,-110.87043984068045,-127.98475808598475,-0.0015962877,0.6704475,0.9996697,-0.99968207,5,-122.06442581615784,30000,60,500.0,0.0,500,500,-0.22713072527693962,0.11744191604069712,0.06536185215851026,-0.28161081385525205,-113.56536263846985,9.358971704979036,-102.52883818201957,-124.77196646621293,-113.56536263846985,9.358971704979036,-102.52883818201957,-124.77196646621293,0.036094155,0.6360723,0.9999947,-0.999998,5,-113.56536263846985,0.053236618638038635,125.70008933823556,123.80172446276993,0.025660712271928787,0.04715922009199858,63.79145431891084,313.4193246709183,3930.4791848687455,11
35800,0.0013960776,0.0019455504,9.423607,1.4425249,0.7871707,2.5767226,-0.32403544,1.4369614,0.78366,2.5903091,-0.324663,1.4528227,0.78564584,2.4976864,-0.30618843,10.874948,6.1738143,32.676945,-0.82343495,-0.15402685,1.9082954,3.843983,-4.086785,-0.62909734,0.19014992,0.08301871,-1.2162358,0.0003074528940487653,31.341611862182617,35800,72,500.0,0.0,500,500,-0.2420192630851353,0.10075196528330325,0.057224074072367154,-0.28161081385525205,-121.00963154256769,3.694848782733457,-116.33077206287851,-126.18787274657319,0.054877743,0.8337868,0.9999994,-1.0,5,-121.00963154256769,32500,65,500.0,0.0,500,500,-0.24331218936254917,0.11622933418138105,2.8938925279569383,-0.28161081385525205,-121.65609468127464,2.88511210828813,-117.73034699387236,-124.22821833263042,-121.65609468127464,2.88511210828813,-117.73034699387236,-124.22821833263042,0.024002131,0.732483,0.9999751,-0.99990714,5,-121.65609468127464,0.05201087798923254,123.55468759033829,123.31437269970775,0.025753027759492397,0.045282759703695774,63.730785633437335,310.7228925889358,4241.206954507157,12
38300,0.002250806,0.0013912593,5.8549323,1.2700679,0.87081385,2.3261192,-0.7992536,1.2878709,0.8628376,2.303612,-0.72291183,1.2965895,0.87506694,2.3517344,-0.72901464,7.1385098,5.5582986,20.726772,-2.923234,0.04077099,1.662318,4.9020386,-3.5745463,-0.4916297,0.20098831,-0.0094367415,-1.2678256,0.00032146478770300746,1.1140131950378418,38300,77,500.0,0.0,500,500,-0.19223886922086317,0.1325988227986313,0.01572464302224335,-0.28161081385525205,-96.11943461043163,49.326636757948975,1.929791929286189,-130.4173039960164,0.14610985,0.6577042,0.9999732,-0.9997846,5,-96.11943461043163,35000,70,500.0,0.0,500,500,-0.2371394924491298,0.1036300777641274,0.022246565386832354,-0.28161081385525205,-118.56974622456494,17.975128423068313,-83.27104689635601,-132.4277748356948,-118.56974622456494,17.975128423068313,-83.27104689635601,-132.4277748356948,0.14033143,0.6417916,0.9998731,-0.9998941,5,-118.56974622456494,0.05312062334269285,121.08039272297174,125.61576557531953,0.025402123108506203,0.045352526009082794,63.92081820499152,310.74085177574307,4551.952522694133,13
40800,0.0020391205,0.0020625049,3.9014032,1.1839342,0.9466578,2.331484,-0.8704986,1.1820457,0.9418899,2.2705877,-0.8508533,1.1842072,0.95976853,2.3271644,-0.870564,5.087242,6.8000298,23.191809,-9.187427,0.12440994,1.5295373,5.0886574,-3.9719167,-0.4850636,0.22675855,0.19513592,-1.2257942,0.0003403447917662561,-15.272780418395996,40800,82,500.0,0.0,500,500,-0.24289320038950304,0.09993700203483809,0.047785097166158884,-0.28161081385525205,-121.44660019475157,3.963239960265662,-115.47280576190353,-126.53172813272049,0.24794947,0.7399794,0.9999994,-0.99992836,5,-121.44660019475157,37500,75,500.0,0.0,500,500,-0.2525776160699931,0.08754549003777096,0.0489474733257263,-0.28161081385525205,-126.2888080349966,2.402178481802556,-123.49464261415514,-130.74197601062292,-126.2888080349966,2.402178481802556,-123.49464261415514,-130.74197601062292,0.32758668,0.6816355,0.9999866,-0.99995357,5,-126.2888080349966,0.052469152957201004,121.6528494041413,125.64959463197738,0.025978571735322475,0.045501839369535446,64.1441745730117,311.57056817319244,4863.527824162506,14
43300,0.0038464004,0.0060734404,6.3680553,0.95726216,1.0763091,2.5928705,-0.9896424,0.9761939,1.0649377,2.5893054,-0.9602982,0.9486078,1.0636014,2.569437,-0.94985366,7.3428802,6.626706,31.176256,-5.3114614,0.00043787915,1.6732609,4.925419,-3.6702504,-0.50822824,0.21908641,0.08950004,-1.5458549,0.000350819289451465,2.7276387214660645,43300,87,500.0,0.0,500,500,-0.2510250534451358,0.08962675919804278,0.02731457880286082,-0.28161081385525205,-125.51252672256797,5.652565502602695,-118.21013376241258,-130.61229028681845,0.18379903,0.70435023,0.99999213,-0.9997592,5,-125.51252672256797,40000,80,500.0,0.0,500,500,-0.2548546064910685,0.08408233022816551,0.0241194537914332,-0.28161081385525205,-127.42730324553432,3.2607036113142174,-123.74724768330191,-131.9123488882806,-127.42730324553432,3.2607036113142174,-123.74724768330191,-131.9123488882806,0.06745096,0.7318518,0.9999817,-0.9997514,5,-127.42730324553432,0.049924236722290516,122.61504624597728,125.29197895247489,0.026687053963541985,0.04568192083388567,63.87514912523329,311.9044675352052,5175.437224819325,15
45800,0.0042815465,0.0023370327,5.539686,0.73337483,1.1528425,2.4642825,-1.3850273,0.72860265,1.1398212,2.461413,-1.3860412,0.7212583,1.1447157,2.4342654,-1.3629286,6.2795124,6.0127115,25.237951,-6.0129585,0.03775127,1.6412597,4.139737,-3.8784902,-0.47350994,0.21879396,0.18947789,-1.3648211,0.0003806698659900576,-5.672482490539551,45800,92,500.0,0.0,500,500,-0.2451156034989165,0.09724963963003147,0.05511415290910236,-0.28161081385525205,-122.5578017494583,6.852175042363858,-113.84020419009357,-130.27893432807224,0.09629625,0.68817914,0.99997354,-0.9999293,5,-122.5578017494583,42500,85,500.0,0.0,500,500,-0.2503541428984523,0.08966471169229079,0.02098288724502397,-0.28161081385525205,-125.17707144922619,9.87914880793115,-106.37700986694338,-132.35348664959972,-125.17707144922619,9.87914880793115,-106.37700986694338,-132.35348664959972,0.19609284,0.66551197,0.9999997,-0.99999994,5,-125.17707144922619,0.05159544758498669,123.45843540597707,124.19095074106008,0.02567510213702917,0.045456104911863804,63.454486162401736,311.22659896407276,5486.668819846585,16
48300,0.0025111958,0.0029708238,6.7035055,0.5005153,1.3121748,2.5486438,-1.6219741,0.50700307,1.3219815,2.6312094,-1.5971448,0.5207883,1.325146,2.660755,-1.6111338,7.2118306,6.7179885,31.279823,-7.4332614,0.13615352,1.6847595,7.078,-5.043371,-0.51465124,0.21139383,0.05942574,-1.5315126,0.0003855203394778073,1.6652472019195557,48300,97,500.0,0.0,500,500,-0.2390971225936706,0.10839916004719732,1.4962270109545017,-0.28161081385525205,-119.54856129683537,8.749175117681649,-102.41342089996388,-126.80157360105501,0.01810914,0.74577236,0.9999995,-0.99998635,5,-119.54856129683537,45000,90,500.0,0.0,500,500,-0.24729951204480094,0.15352388818451235,5.692152545423328,-0.28161081385525205,-123.64975602240054,6.422815753644957,-116.61759838036185,-132.93786630085492,-123.64975602240054,6.422815753644957,-116.61759838036185,-132.93786630085492,0.090798445,0.63474846,0.9999474,-0.9999224,5,-123.64975602240054,0.05335030239075422,121.39859500247985,127.04465762525797,0.025626573711633682,0.045560370199382305,62.8243223214522,311.3921121954918,5798.0658119134605,17
50800,0.003250512,0.0030641577,6.119856,0.496753,1.446339,3.4722369,-1.789164,0.5087492,1.4426061,3.5679376,-1.7920637,0.48747316,1.4326692,3.2839901,-1.7065119,6.638422,6.4064565,35.285156,-4.7038035,-0.036282163,1.6302975,5.052555,-4.6811686,-0.53490865,0.18650977,-0.009211242,-1.6731895,0.000386174040613696,-2.841679573059082,50800,102,500.0,0.0,500,500,-0.24403223461573761,0.13538247400404646,4.25857145224261,-0.28161081385525205,-122.01611730786885,6.166580836865311,-111.17280764744577,-128.66537291446545,0.3040808,0.6572242,0.99999577,-0.9999743,5,-122.01611730786885,47500,95,500.0,0.0,500,500,-0.19870836045784235,0.7421741662724682,28.224201654848702,-0.28161081385525205,-99.35418022892122,26.1207346543247,-55.56271836961336,-125.18332525895588,-99.35418022892122,26.1207346543247,-55.56271836961336,-125.18332525895588,0.08447455,0.7414605,0.99999964,-0.9999922,5,-99.35418022892122,0.05130051542073488,121.8386569172144,125.39140997361392,0.02547834999859333,0.044970872811973095,62.86739650648087,310.2192131355405,6108.289935428649,18
53300,0.0007650661,0.0025677574,5.416683,0.1650142,1.5656493,2.4961252,-2.2237175,0.16149315,1.562233,2.3694994,-2.3015194,0.15507151,1.5611842,2.451177,-2.1950967,5.586427,4.9980183,24.608461,-5.1139054,-0.13656895,1.5077379,3.5578034,-3.9719462,-0.47730044,0.20271415,0.10365352,-1.352491,0.000432779110269621,-10.947854995727539,53300,107,500.0,0.0,500,500,-0.2372281639536046,0.24804717374288793,7.083134352502083,-0.28161081385525205,-118.61408197680234,15.267990839905199,-89.78460589024453,-129.94754587982393,-0.05612737,0.7094841,0.999999,-0.9999998,5,-118.61408197680234,50000,100,500.0,0.0,500,500,-0.21531628986763135,0.1226560074047366,0.041022770815911096,-0.28161081385525205,-107.65814493381572,15.394652481058488,-86.81733630286435,-127.73546135516392,-107.65814493381572,15.394652481058488,-86.81733630286435,-127.73546135516392,-0.10302324,0.6278675,0.99996465,-0.9999999,5,-107.65814493381572,0.05328536778688431,124.98294311389327,121.40304772742093,0.02568456158041954,0.045507991686463356,62.89353252854198,309.40400129090995,6417.698671330698,19
55800,0.0017722659,0.002027981,6.589619,0.101881,1.6677936,2.5332508,-2.2244062,0.11157973,1.6590956,2.4562616,-2.2191966,0.11096127,1.661311,2.5060496,-2.2172055,6.7144613,7.302284,31.736378,-5.6600637,0.18917789,1.641835,4.556271,-4.1119065,-0.5027054,0.21483073,0.40694088,-1.5851848,0.000507246470078826,-2.166050434112549,55800,112,500.0,0.0,500,500,-0.21759497789343477,0.12231988877911758,0.07176160399210088,-0.28161081385525205,-108.79748894671744,18.800434416189436,-75.16437883130546,-128.40149563921594,0.08336783,0.66372013,0.9999491,-0.999983,5,-108.79748894671744,52500,105,500.0,0.0,500,500,-0.24728817229579164,0.09434956047316191,0.07376987561709877,-0.28161081385525205,-123.64408614789586,5.3124315218079134,-117.11279578538608,-133.25126535640499,-123.64408614789586,5.3124315218079134,-117.11279578538608,-133.25126535640499,0.1058534,0.56390524,0.99999356,-0.99703807,5,-123.64408614789586,0.051245211623609066,121.61156456079334,120.81800889782608,0.025895986706018448,0.046070351265370846,63.08574732299894,305.63853233121336,6723.341961047612,20
58300,0.00507163,0.0064035635,8.4643755,-0.17479491,1.7257723,2.184634,-2.8268104,-0.18863931,1.7135364,2.165864,-2.8280861,-0.15906814,1.757915,2.234246,-2.8102968,8.2917595,7.3727508,32.687183,-4.0440364,0.10285192,1.7793939,5.7134595,-6.0592747,-0.54109627,0.21007435,0.2736836,-1.733552,0.0005073389038443565,9.80101490020752,58300,117,500.0,0.0,500,500,-0.24449338550730254,0.1321242475345664,4.291444194426977,-0.28161081385525205,-122.24669275365133,14.249241236504087,-95.78209669454672,-134.4285196909,0.17695726,0.6976098,0.9999997,-1.0,5,-122.24669275365133,55000,110,500.0,0.0,500,500,-0.25144210409637496,0.08982628744493605,0.06835567100496201,-0.28161081385525205,-125.72105204818756,5.69984577057036,-120.56188004199845,-132.91781786439404,-125.72105204818756,5.69984577057036,-120.56188004199845,-132.91781786439404,0.13596547,0.60882425,0.9997862,-0.99984723,5,-125.72105204818756,0.04828778374940157,119.98011076822877,123.44170690793544,0.02594285737723112,0.04532760661095381,62.831054482609034,306.37243040651083,7029.719257248566,21
