replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
35800,0.00019808745,0.00022576655,6.7524123,2.3824413,0.5090172,2.7928252,1.0463138,2.3802528,0.50912076,2.7963943,1.0637709,2.3820577,0.5114483,2.791933,1.0548817,9.138753,11.355539,32.689163,-6.8640304,0.20602992,1.7709528,4.8074756,-4.6005344,-0.4016829,0.24396455,0.27650428,-1.4434834,0.0002217188011854887,9.582561492919922,35800,72,500.0,0.0,500,500,0.000958224928022668,0.02827618711479161,1.0,1.1842378929335002e-15,0.47911246401133345,0.7992479125230639,2.0750659202169457,0.04835515875501607,-0.001730983,0.7834176,1.0,-1.0,5,0.47911246401133345,32500,65,500.0,0.0,500,500,8.498996995327495e-05,0.0005006320579741541,0.005259877964422621,3.7500866609560844e-15,0.042494984976637486,0.01429807194026044,0.05589698906441023,0.015786986922964184,0.042494984976637486,0.01429807194026044,0.05589698906441023,0.015786986922964184,0.040911857,0.8380524,1.0,-1.0,5,0.042494984976637486,0.03490737918764353,66.68941328115761,66.68275384791195,0.025204715318977833,0.03008868172764778,31.30677010025829,164.76913800556213,2246.7460768064484,12
38300,0.00066984544,0.00054969714,4.802822,2.3753686,0.50680673,2.8063407,1.1630857,2.3634367,0.50501955,2.7899811,1.1553272,2.3602324,0.50688946,2.8177645,1.1450503,7.1817656,16.264881,74.41601,-8.132062,0.41552645,1.7932916,9.158952,-8.014648,-0.29882634,0.29055405,0.50063455,-1.432193,0.00028655410278588533,-6.674191474914551,38300,77,500.0,0.0,500,500,0.00027665474975870904,0.001919981000178297,0.025613448525442152,6.315935428978668e-15,0.13832737487935434,0.21648294053581707,0.5708506959268616,0.019562380860175903,0.26803824,0.8637608,1.0,-1.0,5,0.13832737487935434,35000,70,500.0,0.0,500,500,0.00011094134838003384,0.0005418773732759857,0.00527273505605752,1.3569392523196357e-14,0.05547067419001693,0.01659789632822701,0.08157471254348997,0.03696991832363503,0.05547067419001693,0.01659789632822701,0.08157471254348997,0.03696991832363503,0.27470917,0.838248,1.0,-1.0,5,0.05547067419001693,0.03451299946755171,68.05121798533946,68.56376056559384,0.025688105262815952,0.030106550082564354,31.416191244497895,168.12147745024413,2414.872697598301,13
40800,0.00021449725,0.00021386144,6.757572,2.292153,0.52302766,2.7715743,1.1192906,2.285503,0.51981884,2.7653065,1.1298733,2.2887897,0.5229115,2.7898204,1.1272566,9.056833,11.84089,41.343323,-7.7321825,0.26873562,1.7777722,5.1426654,-4.809929,-0.46173987,0.23176898,0.4783545,-1.26868,0.0003463287721388042,8.421968460083008,40800,82,500.0,0.0,500,500,6.400644111824181e-05,0.0004363470863337451,0.004599977758668395,5.921189464667501e-16,0.0320032205591209,0.010100301833826384,0.04647106822216784,0.019728768609740443,0.44141293,0.786285,0.9999999,-0.9999997,5,0.0320032205591209,37500,75,500.0,0.0,500,500,4.2734857839838086e-05,0.00032460646813016106,0.004001815912446884,1.4802973661668753e-16,0.021367428919919062,0.008807103288729905,0.03148413996341341,0.010648130797932557,0.021367428919919062,0.008807103288729905,0.03148413996341341,0.010648130797932557,0.44830263,0.77888703,1.0,-1.0,5,0.021367428919919062,0.03485425468534231,66.49499485362321,66.76330405194312,0.025746469385921955,0.029957694932818413,30.83956417720765,164.18842150177807,2579.066183174029,14
43300,0.0006134843,0.0005843053,8.0347185,2.206955,0.5071151,2.893995,1.0165699,2.2062593,0.5064804,2.8982236,1.0287471,2.2090235,0.51043403,3.1439977,1.0274819,10.249428,12.258027,86.31902,-9.501673,0.57674146,1.8058242,7.614823,-8.0854845,-0.47373128,0.18917598,0.07984334,-1.2652739,0.00034725366276688874,17.919437408447266,43300,87,500.0,0.0,500,500,6.311332771868539e-05,0.0004154525225752531,0.004670427671420945,3.3059974511060214e-15,0.031556663859342686,0.008245160332535695,0.04248170163464636,0.021741810751387137,0.27537918,0.83042645,1.0,-1.0,5,0.031556663859342686,40000,80,500.0,0.0,500,500,6.449316050512629e-05,0.0004674065407968396,0.005418483989961389,3.9474596431116675e-16,0.032246580252563134,0.010646605756166362,0.047204875160627914,0.016247533570605915,0.032246580252563134,0.010646605756166362,0.047204875160627914,0.016247533570605915,0.3752364,0.78450745,0.9999946,-1.0,5,0.032246580252563134,0.033614085987210274,66.42831198591739,66.73033894691616,0.024982335045933723,0.025739054195582867,30.659712717868388,163.90269912593067,2742.974001117982,15
45800,0.00039670357,9.8604076e-05,4.758563,2.2206001,0.5353321,2.7550013,1.013835,2.2177086,0.54049855,2.7587128,1.0105431,2.2123456,0.54114556,2.7871633,1.0159974,6.9840407,9.956739,33.49885,-9.123303,0.5447122,1.5445358,4.1926703,-3.6346996,-0.47394997,0.17446479,0.09061724,-1.1500808,0.00032289259252138436,-8.166263580322266,45800,92,500.0,0.0,500,500,8.305476113401707e-05,0.0004812250801630645,0.005003795971268913,3.2566542055671257e-15,0.04152738056700852,0.013440822624554498,0.056224411764476394,0.02060294468911457,0.26904348,0.72922003,1.0,-1.0,5,0.04152738056700852,42500,85,500.0,0.0,500,500,5.7230546158719066e-05,0.00036023849237554027,0.003843456481524744,3.986934239542784e-14,0.028615273079359516,0.01014031467371692,0.04353091121885186,0.013190897661813932,0.028615273079359516,0.01014031467371692,0.04353091121885186,0.013190897661813932,0.305275,0.6771996,0.99995667,-0.99892455,5,0.028615273079359516,0.034613676369190216,65.03017677739263,65.99454777501523,0.024805053137242794,0.026725239120423794,30.954757769592106,162.06562629062682,2905.0446425350383,16
48300,0.0001199099,8.905817e-05,2.9312406,2.217667,0.49122214,2.7593565,1.0936738,2.2211466,0.49340162,2.764929,1.0961621,2.2165022,0.49140283,2.7750223,1.0952284,5.155725,9.03469,26.15927,-6.148959,0.52388066,1.3794029,3.5049036,-4.6481466,-0.41809314,0.1678744,0.123221844,-1.0736524,0.0003402704605832696,-22.711193084716797,48300,97,500.0,0.0,500,500,7.346934993144226e-05,0.000421166307816596,0.004014805462950645,1.2842068149628477e-10,0.03673467496572115,0.01003495555215389,0.04501454211938018,0.017877488531714895,0.20702069,0.65633684,0.9999847,-0.99969685,5,0.03673467496572115,45000,90,500.0,0.0,500,500,0.00011183949820164351,0.0006190617920114195,0.0058018297564208015,1.9707430749033644e-10,0.05591974910082178,0.020027978973854173,0.09087055349292268,0.030269991494018475,0.05591974910082178,0.020027978973854173,0.09087055349292268,0.030269991494018475,0.16457374,0.51686734,0.9971603,-0.95780665,5,0.05591974910082178,0.033734182827174664,65.43519379943609,66.08182754274458,0.025087625719606876,0.030835670419037342,30.818550310097635,162.42522913124412,3067.474857516587,17
50800,0.00017501824,0.0002618528,6.5799003,2.1109347,0.50830734,2.7238998,1.1005758,2.1227264,0.5083046,2.7342181,1.1142917,2.1135771,0.50726813,2.7203135,1.1010706,8.706279,10.631358,67.35283,-7.834425,0.46862483,1.7448119,5.3433733,-10.471252,-0.4762864,0.17431237,1.6432573,-1.1104646,0.00033197898301295936,5.658054351806641,50800,102,500.0,0.0,500,500,0.0007157757988398737,0.0029182289985326816,0.031145226543996526,1.4802973661668753e-16,0.35788789941993676,0.3594912814640492,1.0205637788732018,0.0628161558245299,0.17432868,0.65747356,0.99997526,-0.99992615,5,0.35788789941993676,47500,95,500.0,0.0,500,500,0.00031931762914909237,0.001277491138843202,0.009078457965926852,1.9737298215558337e-16,0.15965881457454606,0.06500202002160012,0.27912778481017675,0.09666273173184103,0.15965881457454606,0.06500202002160012,0.27912778481017675,0.09666273173184103,0.20237951,0.6056227,0.9999237,-0.9959815,5,0.15965881457454606,0.034016599878668785,63.54049202427268,65.23267113883048,0.024707231670618057,0.025590204633772373,30.77765971329063,159.63513691257685,3227.115170124918,18
53300,4.880878e-05,9.838156e-05,4.295327,2.13988,0.48241645,2.691414,1.1361227,2.1425385,0.48292893,2.6946635,1.1361811,2.1376672,0.48196608,2.6808581,1.142041,6.4449215,10.020053,40.14521,-7.0214887,0.46529555,1.5201334,3.8914764,-5.033546,-0.48223582,0.16688794,0.056094885,-1.0440813,0.00029858440393581986,-12.620397567749023,53300,107,500.0,0.0,500,500,0.004894254664594228,0.010503781384995982,0.09111377928574343,5.314316887784621e-12,2.4471273322971148,4.066082433431572,10.555078467148991,0.059590132518692975,0.22621678,0.65191954,1.0,-1.0,5,2.4471273322971148,50000,100,500.0,0.0,500,500,0.001243970953217605,0.0025682496683752374,0.013183513263504556,2.2697892947892088e-15,0.6219854766088028,0.6084473839927755,1.7987933411955417,0.18254925368818495,0.6219854766088028,0.6084473839927755,1.7987933411955417,0.18254925368818495,0.24313629,0.6059561,1.0,-1.0,5,0.6219854766088028,0.03478533122688532,65.90284678339958,66.41852626763284,0.02493423130363226,0.025886403396725655,31.241356135345995,163.64833515230566,3390.7685737265274,19
55800,6.979264e-05,0.00011063351,5.3323464,2.1148524,0.4777039,2.7430985,1.0198221,2.1078136,0.47465065,2.721753,1.0197136,2.1137738,0.4766353,2.7627866,1.012819,7.4505057,9.967973,47.30845,-7.086114,0.44127655,1.5458229,5.200087,-6.3647614,-0.555223,0.1928574,0.37507302,-2.1829474,0.0002731149143073708,-4.508792877197266,55800,112,500.0,0.0,500,500,0.007069542672921415,0.026525776566668855,0.23066582789792306,2.946285191127471e-13,3.5347713364607025,4.1197692390393765,10.764557425248203,0.17481010411061754,0.11486379,0.6420913,1.0,-1.0,5,3.5347713364607025,52500,105,500.0,0.0,500,500,0.003097697727192802,0.01347492384819731,0.11098279361206319,2.2288344009919252e-13,1.5488488635964024,1.9389105714048838,5.207521550283378,0.07048172520213046,1.5488488635964024,1.9389105714048838,5.207521550283378,0.07048172520213046,0.10209305,0.49254256,1.0,-0.9999864,5,1.5488488635964024,0.03404870256781578,67.37143849488348,66.52796817943454,0.025067796930670738,0.026070253923535347,30.94509180355817,164.9296852312982,3555.70326588396,20
58300,0.00035235324,0.00044740704,4.927959,2.0849118,0.49360386,2.8482692,1.0778503,2.0832105,0.49334517,2.8429198,1.0780075,2.0820875,0.49213785,2.81256,1.0780154,7.020071,8.747393,44.442806,-7.0277843,0.38418603,1.5831761,5.817656,-6.82731,-0.5135075,0.17214753,0.6257959,-1.3240409,0.00029930940945632756,-7.950624942779541,58300,117,500.0,0.0,500,500,0.0010411478466075615,0.005929609806568399,0.0790158958306363,2.670754481768098e-10,0.5205739233037805,0.2484062076796699,0.9110678692102018,0.27223435966051157,0.0912662,0.5888203,0.9999983,-0.9999998,5,0.5205739233037805,55000,110,500.0,0.0,500,500,0.0006572607775071628,0.0030676436941775753,0.026968621025319467,1.4457570942896484e-14,0.32863038875358136,0.08879610787216906,0.5008890300145166,0.24807076931667235,0.32863038875358136,0.08879610787216906,0.5008890300145166,0.24807076931667235,0.10443511,0.49457827,1.0,-1.0,5,0.32863038875358136,0.034380107186734676,65.89467472396791,66.42284278944135,0.024988923221826553,0.02588719315826893,30.56375762168318,162.96653135865927,3718.674908381887,21
