replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.011828997,0.011663855,4.3551326,8.327468,1.0125735,10.425385,5.475342,8.358501,1.0201203,10.50739,5.5223465,8.335133,1.0270909,10.32488,5.532656,12.799684,9.563417,55.94753,-7.9929056,-0.096227705,1.7230874,5.9530644,-3.8416505,-0.4003122,0.21297173,0.61967635,-1.1265279,0.0017242975300177932,5.088672161102295,30800,62,500.0,0.0,500,500,0.4912770897909699,0.10320903368427596,0.9481073453860271,0.22409428384579147,245.63854489548484,15.15209758660486,271.54939739084244,226.8945878351193,0.08423051,0.7231566,1.0,-1.0,5,245.63854489548484,27500,55,500.0,0.0,500,500,0.4806056170523456,0.10969337311499432,0.7135271421966047,0.17094193928603243,240.3028085261727,8.1184024479954,248.3350918713442,224.8818436876387,240.3028085261727,8.1184024479954,248.3350918713442,224.8818436876387,0.29369023,0.68741953,1.0,-0.99993926,5,240.3028085261727,0.034874745644629,111.45624178927392,110.92888380587101,0.027961638756096363,0.027328590862452984,32.44445084873587,254.91974141914397,2928.9821994695812,10
33300,0.017277097,0.010764107,1.833461,8.6803665,1.053635,10.708993,5.449712,8.6660385,1.0457916,10.666742,5.478174,8.643074,1.0620836,10.683609,5.3854747,10.574713,7.8960204,31.718658,-6.300518,-0.07019568,1.6478823,3.7143738,-4.0164003,-0.38638273,0.20097442,0.42274064,-0.9156294,0.001863536424934864,-8.958431243896484,33300,67,500.0,0.0,500,500,0.5010611369354614,0.10432516635539578,0.7110519163441076,0.13804025731454442,250.53056846773052,4.835014650646394,257.6238066325696,244.49854290739597,0.001212796,0.70222396,0.99998826,-0.99997205,5,250.53056846773052,30000,60,500.0,0.0,500,500,0.4898940148858292,0.1076800154204754,0.9301246321876748,0.2239211752378094,244.94700744291464,15.298677796026562,269.98042988966205,222.30135233923673,244.94700744291464,15.298677796026562,269.98042988966205,222.30135233923673,0.003670219,0.6845351,1.0,-0.9998042,5,244.94700744291464,0.035564242862164974,112.41284791473299,110.94181738048792,0.02750788163393736,0.03213444817811251,32.51571231987327,255.9655841877684,3184.9528947891667,11
35800,0.0156657,0.017273936,0.7057961,9.231404,1.121109,11.464896,5.8154726,9.243265,1.1170242,11.403298,5.840228,9.269638,1.1218547,11.287373,5.6523485,10.02243,8.830924,44.441147,-7.126298,0.12886892,1.6163578,5.292852,-3.844506,-0.34096012,0.2041621,0.48319235,-1.0273867,0.0018713270546868443,-12.420252799987793,35800,72,500.0,0.0,500,500,0.46479115709231655,0.12541229478840457,0.7059539915762487,0.16115740382264104,232.39557854615836,31.707073132147,280.7029444420944,199.34082666411115,0.052431066,0.7106774,1.0,-0.99996704,5,232.39557854615836,32500,65,500.0,0.0,500,500,0.49229253289862973,0.10806744664628222,0.6931843400142583,0.19196440734140358,246.14626644931477,16.857644747870474,264.68833549002056,225.56067796530704,246.14626644931477,16.857644747870474,264.68833549002056,225.56067796530704,0.04259952,0.6435539,1.0,-0.99999523,5,246.14626644931477,0.03564903326332569,111.00024691596627,110.96075235120952,0.027837165631353855,0.0274524986743927,32.74493011739105,254.79686808213592,3439.754902707413,12
38300,0.012300429,0.010934202,2.0118442,9.72365,1.2527059,12.362731,4.771643,9.740828,1.2571723,12.329171,4.81364,9.755114,1.2730529,12.340469,4.673672,11.8473835,8.47269,31.778927,-5.5634003,-0.07443204,1.6967577,3.6693149,-3.6178534,-0.4233774,0.18125378,0.2060037,-0.97116125,0.0019747752230614424,-0.9504295587539673,38300,77,500.0,0.0,500,500,0.6890428381615644,0.13430608263713487,0.9695995184897909,0.271037208362287,344.52141908078227,31.967521431333356,372.21595721680364,288.0107790281711,-0.029287357,0.6813249,0.99999416,-0.99999225,5,344.52141908078227,35000,70,500.0,0.0,500,500,0.6750638498175962,0.15722345409083902,0.9731307797936671,0.1877801695561508,337.53192490879803,50.28090602066081,423.5100884262079,278.6039098022601,337.53192490879803,50.28090602066081,423.5100884262079,278.6039098022601,-0.0006130493,0.61865276,0.99967325,-0.9997904,5,337.53192490879803,0.035376845858991146,116.79619222693145,117.07555275969207,0.02754889242351055,0.027297334745526314,32.73386961314827,266.6958376727998,3706.4559501539916,13
40800,0.01628355,0.016708862,-0.6952256,10.4045315,1.2465749,12.702934,6.4732137,10.423595,1.2612373,12.637294,6.507717,10.425424,1.2581205,12.916899,6.4616137,9.804212,7.880866,29.228256,-4.311163,0.18597853,1.5957758,4.320101,-4.142465,-0.39838338,0.1680584,0.31509256,-1.107912,0.002122011734172702,-13.514902114868164,40800,82,500.0,0.0,500,500,0.4782448722495912,0.11259557758119093,0.9398292741255271,0.173715781184672,239.12243612479568,25.282289972764925,274.873787353691,206.0787525584572,-0.029023074,0.666855,0.9999257,-0.99999213,5,239.12243612479568,37500,75,500.0,0.0,500,500,0.47234199019189743,0.10719431880842818,0.9382339246769654,0.15442287847797942,236.17099509594868,12.7564779248127,254.7324806122181,215.12393225216013,236.17099509594868,12.7564779248127,254.7324806122181,215.12393225216013,0.021222863,0.64212525,0.9999994,-0.99999917,5,236.17099509594868,0.035686918534338474,110.1977006662637,110.14432313479483,0.02794791106134653,0.02712443098425865,32.61641783453524,253.04920089617372,3959.5103206560016,14
43300,0.029969594,0.026146855,0.92714983,10.724839,1.2497293,13.245021,6.5493717,10.731672,1.2479433,13.191135,6.5428157,10.812988,1.2596523,13.34986,6.5397162,11.764404,7.896806,49.988846,-3.3164306,0.07455349,1.6866179,7.2422714,-4.4113526,-0.4055655,0.17409022,0.37777862,-1.2188923,0.002210959093645215,-1.4405503273010254,43300,87,500.0,0.0,500,500,0.523525374789998,0.08718743946884501,0.9299424278138624,0.2826350919841646,261.7626873949989,15.694098512315481,273.77627716517907,231.25244461890148,0.04415864,0.69202614,0.99999946,-0.9999599,5,261.7626873949989,40000,80,500.0,0.0,500,500,0.5121143958108295,0.0874992588362667,0.9270065204756799,0.2634603906526728,256.0571979054146,13.288643542229112,275.8708191330572,237.53684728088874,256.0571979054146,13.288643542229112,275.8708191330572,237.53684728088874,0.10917279,0.6169349,0.9999147,-0.9993988,5,256.0571979054146,0.03574511595070362,112.15296898409724,109.8420127928257,0.027763604186475277,0.027111634612083435,33.12559385970235,255.21119599137455,4214.726679106243,15
45800,0.021789515,0.02435019,-0.35283667,11.191781,1.5630076,13.975706,6.0023813,11.219477,1.5626951,13.965109,6.098819,11.212904,1.5603347,13.996706,6.095473,10.953333,7.737001,32.547718,-7.3794518,-0.19165915,1.6277423,5.760078,-4.245266,-0.40210155,0.18419279,0.48316282,-0.98911583,0.0021764468401670456,-6.415538311004639,45800,92,500.0,0.0,500,500,0.5220846375533942,0.10043501821926752,0.9460483875263217,0.23785828035644033,261.042318776697,22.90515102644336,298.59659639802044,235.66794891214317,-0.052677017,0.68567115,1.0,-1.0,5,261.042318776697,42500,85,500.0,0.0,500,500,0.5354497444047945,0.08546099077974322,0.7179850452539669,0.2030883691677338,267.7248722023972,9.85622678717714,286.6958435630961,260.12378948916876,267.7248722023972,9.85622678717714,286.6958435630961,260.12378948916876,-0.09986239,0.629262,0.99991983,-0.9999147,5,267.7248722023972,0.03587441798299551,113.27775204833597,111.39128609932959,0.027772830799221992,0.02691651787608862,32.5635786280036,257.32318054232746,4472.054863328114,16
48300,0.039248124,0.019802175,-0.42218894,11.744647,1.4252944,14.479848,6.4378376,11.648545,1.3995664,14.295013,6.5760274,11.626628,1.3955426,14.37755,6.5983377,11.34913,8.070231,34.020912,-8.921345,0.01721561,1.6610051,3.9605901,-5.137497,-0.4014717,0.16555865,0.3767966,-0.88481426,0.002275828504934907,-3.960899591445923,48300,97,500.0,0.0,500,500,0.5007818214096525,0.11006050822578649,0.9253269317884332,0.12864775723123145,250.39091070482633,9.188904506136653,257.08721115286374,232.91531929977145,0.064745896,0.7078998,0.99999946,-0.99999917,5,250.39091070482633,45000,90,500.0,0.0,500,500,0.5353450911338016,0.1405106703689427,0.9677331529407566,0.2087228767147401,267.67254556690057,5.012831736030583,276.33392036694784,261.76614190368156,267.67254556690057,5.012831736030583,276.33392036694784,261.76614190368156,0.012592711,0.6731798,0.9999971,-0.9999673,5,267.67254556690057,0.0349899809807539,111.49845576006919,109.72856719139963,0.02764170803129673,0.026913585141301155,32.438039378263056,253.75460760388523,4725.814473141916,17
50800,0.023866965,0.0259499,-2.9555442,12.135349,1.5391737,15.107332,8.200703,12.1459675,1.5508,15.183935,8.190537,12.109361,1.5524229,15.067893,8.255468,9.27928,6.8009653,23.840801,-8.976374,0.00037789842,1.5649117,4.620351,-3.7207565,-0.40578625,0.16206124,0.21147248,-0.8308487,0.002339472295716405,-16.48101234436035,50800,102,500.0,0.0,500,500,0.5720199088377567,0.11129316567509087,0.961561434685595,0.3181011235980985,286.0099544188784,4.846639923397418,293.08610475061226,279.002062693653,-0.037034053,0.6700056,1.0,-0.99988854,5,286.0099544188784,47500,95,500.0,0.0,500,500,0.5924413023516231,0.102097273343571,0.9529397960243835,0.3054078552099399,296.2206511758115,30.472969558933766,351.9732398360862,266.1985402405749,296.2206511758115,30.472969558933766,351.9732398360862,266.1985402405749,0.07833141,0.5784196,0.9999998,-0.9999897,5,296.2206511758115,0.03512259665876627,113.32630211487412,111.69943862967193,0.027758343145251274,0.026867320761084557,32.957281111739576,258.07277011685073,4983.892314057797,18
53300,0.0290961,0.02968077,-1.5203786,12.63265,1.5740266,15.38952,8.373401,12.719791,1.6070977,15.547956,8.293987,12.659531,1.5930569,15.624193,8.2706585,11.225079,8.219272,37.632774,-4.86069,-0.16732156,1.6234792,4.3662195,-4.5084395,-0.41675177,0.16272803,0.14240798,-0.9026185,0.0022886330261826515,-4.711745262145996,53300,107,500.0,0.0,500,500,0.6402352501165565,0.10764154781148269,0.972474782947616,0.2532670351858724,320.1176250582782,28.865209140480825,362.9466275848614,289.6899121391781,0.027775628,0.6919784,0.99999046,-0.9999998,5,320.1176250582782,50000,100,500.0,0.0,500,500,0.6442468167184574,0.09873186291664351,0.960938739518066,0.3585408276257067,322.12340835922873,25.304775279146664,348.5167486797384,289.5245088287963,322.12340835922873,25.304775279146664,348.5167486797384,289.5245088287963,0.05001596,0.58906263,0.99990106,-0.999725,5,322.12340835922873,0.035355234518647194,114.5190585469827,113.26089900359511,0.028203672729432583,0.027192844077944756,32.58598706871271,260.45669637061656,5244.354069406167,19
55800,0.029837575,0.028905734,-2.3557484,12.85536,1.6514575,16.250431,7.938655,12.879798,1.6598583,16.22747,8.170557,12.898533,1.668035,16.514385,8.398811,10.62336,7.540322,29.946764,-7.8102884,0.12201554,1.6413956,3.6360605,-4.145351,-0.40172812,0.16048911,0.29833618,-0.917813,0.002368923742324114,-8.32132339477539,55800,112,500.0,0.0,500,500,0.5938886996053115,0.14111224638941366,0.9630337230279169,0.22719844513332552,296.9443498026558,40.05304389277782,363.7597512026773,245.9702065506378,0.082532294,0.67894804,0.99999446,-0.99994636,5,296.9443498026558,52500,105,500.0,0.0,500,500,0.5342653690815867,0.07921786711537292,0.9362858719955789,0.28578649470626044,267.13268454079343,5.91338166704013,273.94836408185057,257.76739482200026,267.13268454079343,5.91338166704013,273.94836408185057,257.76739482200026,0.08530119,0.57702285,0.99985653,-0.99985355,5,267.13268454079343,0.03480507340282202,115.10590074118227,113.56938705313951,0.02796083129942417,0.027522878721356392,32.81113379262388,261.57671037036926,5505.935947229154,20
58300,0.03445394,0.03520556,-0.68092215,13.421381,1.6914774,16.810804,9.193079,13.467234,1.6849974,16.674599,9.448918,13.398083,1.694096,16.636213,9.108618,12.885078,7.027049,31.715181,-6.0116096,-0.114337444,1.6869189,3.9028623,-5.436954,-0.42201424,0.16182026,0.41099757,-0.92775774,0.0023447794374078512,5.3597846031188965,58300,117,500.0,0.0,500,500,0.5816576120124731,0.10945301483574794,0.9733115550396788,0.1819887774655006,290.82880600623656,18.49783444901296,325.7346667396837,273.29733774102164,0.00956945,0.6930597,0.9999971,-1.0,5,290.82880600623656,55000,110,500.0,0.0,500,500,0.6609288074047954,0.10788099492887276,0.9602824900469884,0.29872288209916464,330.4644037023976,36.21290078660216,363.0684195089824,269.562243580097,330.4644037023976,36.21290078660216,363.0684195089824,269.562243580097,0.03509968,0.5309841,0.9975838,-0.9999852,5,330.4644037023976,0.035621343180537224,118.46370660327375,113.26469308882952,0.028004372492432594,0.03168155811727047,32.97452445793897,264.7982314238325,5770.73917071335,21
60800,0.03330389,0.03655354,-1.7798889,13.879305,1.8511941,17.376688,9.132092,13.865386,1.8524717,17.32662,9.3492565,13.907438,1.9046899,17.625597,9.296531,12.193769,7.8439975,31.309877,-5.7606196,-0.05480781,1.7015635,3.9724536,-4.1318107,-0.4235754,0.15104637,0.16328532,-0.9505706,0.0024213434662669897,1.1670784950256348,60800,122,500.0,0.0,500,500,0.5783498689177311,0.10222434774185726,0.9626548340120558,0.30149383635807675,289.1749344588655,31.484135590168457,347.6291489923424,253.60727472763293,-0.039667018,0.68168116,0.99992335,-0.999975,5,289.1749344588655,57500,115,500.0,0.0,500,500,0.5927321506816304,0.11869527991684989,0.9606316902218023,0.2378200917779355,296.3660753408152,42.208029033925264,348.0921221450009,257.84290785918427,296.3660753408152,42.208029033925264,348.0921221450009,257.84290785918427,-0.048936915,0.6523163,0.9995918,-0.9998746,5,296.3660753408152,0.0356335686519742,115.20623223017901,114.02719148155302,0.027336973696947098,0.026775955222547054,32.744515750557184,262.0676859598607,6032.811932859942,22
