replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.013803823,0.013288689,4.2271624,1.1722107,0.86961704,2.3197398,-0.91891867,1.1687617,0.85830086,2.329179,-0.8501827,1.1984954,0.86747396,2.422816,-0.9358864,5.470489,5.230957,17.94859,-6.52687,-0.05014731,1.6130207,4.2318487,-4.57194,-0.4624137,0.17292799,0.32413524,-0.96530706,0.0019478050526231527,-3.3048408031463623,30800,62,500.0,0.0,500,500,-0.04641843337160687,0.13822226533178497,0.11337975988203834,-0.3277613897082924,-23.209216685803234,49.376523476436844,18.32779670065833,-119.85785940092983,0.04476643,0.5807515,0.99995416,-0.99993044,5,-23.209216685803234,27500,55,500.0,0.0,500,500,-0.06300969100594996,0.13457365369304192,0.02157528817849414,-0.3277613897082924,-31.504845502974852,43.9070654463658,5.059181492074583,-100.83500910088608,-31.504845502974852,43.9070654463658,5.059181492074583,-100.83500910088608,0.036463793,0.28533617,0.99832577,-0.9997748,5,-31.504845502974852,0.04115996789187193,91.18428617157042,93.86629058234394,0.026356277987360954,0.037556929513812065,48.58404715824872,233.73969708755612,2691.372391043231,10
33300,0.008390926,0.007230309,5.2495284,0.9515443,1.1616881,2.3189354,-1.6514963,0.9546465,1.1590432,2.3569655,-1.6930579,0.95784026,1.1653609,2.400283,-1.6346207,6.3038516,5.8376255,23.30872,-5.9522166,0.2112846,1.6781265,3.8542717,-3.2204573,-0.47846222,0.17090118,0.22255148,-1.0860885,0.0019336823606863618,1.8987054824829102,33300,67,500.0,0.0,500,500,0.030702743176251362,0.017095366956020423,0.06829921037816027,0.0064545410754050245,15.351371588125676,7.71670500799567,24.26422279012916,4.803201850235279,0.0012767124,0.563609,0.99972194,-0.9997002,5,15.351371588125676,30000,60,500.0,0.0,500,500,-0.02675404303485224,0.1089870823454655,0.0285746734468997,-0.3277613897082924,-13.37702151742603,40.31297275033176,13.42417090713669,-93.58895070359469,-13.37702151742603,40.31297275033176,13.42417090713669,-93.58895070359469,0.027283268,0.22055872,0.9983787,-0.9936088,5,-13.37702151742603,0.04004479665309191,90.67003747541457,91.44496080745012,0.026301641017198563,0.03541993070393801,48.81040878314525,231.02717343438417,2922.404610618949,11
35800,0.027968997,0.01601201,4.216559,0.9967195,1.3290492,2.3661015,-1.9583558,0.9960246,1.3143362,2.4003687,-1.900281,0.9455876,1.3245479,2.3435986,-1.9614491,5.287245,5.005331,18.208178,-4.9495516,-0.049497094,1.5595452,3.6760602,-3.4696412,-0.52652556,0.18643868,0.038344756,-1.0948603,0.0018729071598500013,-4.476120948791504,35800,72,500.0,0.0,500,500,-0.032158339688868304,0.13873920376423074,0.0791907599854568,-0.3277613897082924,-16.079169844433846,64.60980408773345,31.320378632110142,-143.9826549840622,-0.07328365,0.5998437,0.99987787,-0.99993503,5,-16.079169844433846,32500,65,500.0,0.0,500,500,-0.03806484144340961,0.13417615040993766,0.06408014846440704,-0.3277613897082924,-19.03242072170451,61.98799035179349,29.30043025409,-141.36882886351833,-19.03242072170451,61.98799035179349,29.30043025409,-141.36882886351833,-0.035674226,0.20778257,0.9982856,-0.99531627,5,-19.03242072170451,0.04066866263747215,89.43914376012981,91.96210900694132,0.02648146916180849,0.03568568266928196,48.761236106045544,230.26532468758523,3152.674989771098,12
38300,0.009182269,0.009643668,5.492115,0.96902394,1.3089162,2.3157637,-2.230636,0.93508524,1.3117603,2.3057535,-2.269048,0.9797396,1.3290664,2.3240705,-2.236991,6.5297556,4.6780825,19.590975,-3.8211923,0.08679044,1.6941065,4.3490524,-3.9065554,-0.5471335,0.19847019,0.21813631,-1.2108213,0.0018455460667610168,3.3350794315338135,38300,77,500.0,0.0,500,500,-0.041643971590247505,0.1315726403024095,0.04741528704223098,-0.3277613897082924,-20.821985795123464,60.62968351963682,15.979170452397154,-141.70808298218816,0.04766968,0.5835469,0.999889,-0.9996336,5,-20.821985795123464,35000,70,500.0,0.0,500,500,0.022089594551235364,0.02271304462978731,0.06866535376776897,0.0012368602025673416,11.044797275617677,11.234703200289806,28.024413488398928,0.98413461510646,11.044797275617677,11.234703200289806,28.024413488398928,0.98413461510646,-0.0070368475,0.20774981,0.99682325,-0.997679,5,11.044797275617677,0.040818086825311184,91.04647860582918,92.45371049176902,0.0259702755138278,0.03524230979382992,48.67010094597936,232.27232071571052,3384.952453294769,13
40800,0.014938679,0.006061143,4.20731,1.0137529,1.5421288,2.6045244,-2.5330882,1.0043197,1.5288993,2.622711,-2.4970667,1.0102379,1.5420116,2.63724,-2.5206838,5.2797,4.5321584,20.01819,-4.24694,-0.088184245,1.5472285,3.3185415,-3.7659576,-0.59000707,0.20797335,0.2774443,-1.3504367,0.0018217952456325293,-4.543628215789795,40800,82,500.0,0.0,500,500,-0.03367642538660917,0.15000479230389205,3.3817594900952086,-0.3277613897082924,-16.83821269330445,46.737424058308015,28.474795791001238,-102.89919303390285,0.018402975,0.57591206,0.9987995,-0.9992168,5,-16.83821269330445,37500,75,500.0,0.0,500,500,-0.1479419618590735,0.1653814560738315,0.042042678564657585,-0.3277613897082924,-73.97098092953615,54.88253748082843,-7.515959150106339,-130.0080276389935,-73.97098092953615,54.88253748082843,-7.515959150106339,-130.0080276389935,0.040078048,0.41838247,0.9988175,-0.9984495,5,-73.97098092953615,0.040335715748369694,88.52978296391666,93.15765071101487,0.025989237241446972,0.03854792285710573,48.64509939495474,230.4374059457332,3615.3947600144893,14
43300,0.006417285,0.009829209,3.6766756,1.2651988,1.489182,3.0273867,-2.8003964,1.2775208,1.5097958,3.1459005,-2.7590792,1.2427514,1.4724009,3.0677533,-2.736414,5.0072584,5.300669,17.514612,-6.423677,0.18057327,1.5044404,3.6724994,-3.8991394,-0.5924539,0.18833078,0.02733162,-1.2108971,0.0018508841749280691,-6.245546340942383,43300,87,500.0,0.0,500,500,0.04865377109696,0.14551661799384827,4.992886977521433,0.010025676124754712,24.326885548480007,14.471924709495406,51.76280294387001,11.905853133376572,-0.003636369,0.52330554,0.9925723,-0.99720925,5,24.326885548480007,40000,80,500.0,0.0,500,500,0.019206056454676924,0.011965159121005977,0.03966715141898309,0.0038544847324529386,9.603028227338461,5.801220416302347,18.313157796570568,2.2593038884385144,9.603028227338461,5.801220416302347,18.313157796570568,2.2593038884385144,0.00088470423,0.10439905,0.9934179,-0.9945523,5,9.603028227338461,0.04108656104654074,91.12997533846647,94.75390861742198,0.02608552109450102,0.03506388235837221,48.650888689793646,234.6370086101815,3850.036845413968,15
45800,0.007202917,0.008566309,4.070071,1.2625678,1.4957174,3.1108494,-3.042389,1.2555028,1.4808078,3.046522,-2.993453,1.2824209,1.5019628,3.2288625,-2.9793584,5.4105196,4.787383,19.747353,-2.4575703,0.22925305,1.6157092,4.741513,-4.5121493,-0.58639747,0.20618159,0.23223941,-1.242769,0.0018475324613973498,-3.710308313369751,45800,92,500.0,0.0,500,500,-0.03010710940916913,0.1511815862810823,1.7321708397459334,-0.3277613897082924,-15.053554704584391,56.12534155392706,46.483561005374305,-111.58195045080272,0.039961867,0.5494534,0.9998484,-0.99807805,5,-15.053554704584391,42500,85,500.0,0.0,500,500,-0.0478697763252732,0.13642557290144408,0.08698998975050977,-0.3277613897082924,-23.934888162636256,65.60110126465678,12.442294692932895,-155.08318524344529,-23.934888162636256,65.60110126465678,12.442294692932895,-155.08318524344529,-0.04267531,0.21388476,0.99279815,-0.9983811,5,-23.934888162636256,0.04039446450769901,98.58940134383738,91.922193326056,0.025876222178339958,0.03501845616847277,48.46433431748301,239.0772181302309,4089.118909340352,16
48300,0.014284602,0.015734619,4.071671,1.0751405,1.7471983,2.6937506,-3.1179948,1.0802566,1.7531574,2.7299235,-3.0543306,1.0357951,1.768628,2.747769,-3.2083707,5.228143,5.013157,19.499683,-3.8955655,-0.028027112,1.5506606,3.5912492,-3.9971738,-0.5970348,0.21226883,0.15176907,-1.2768817,0.0018265837570652366,-4.866681098937988,48300,97,500.0,0.0,500,500,-1.4103640700668053e-06,0.09578445643583451,1.7200395921868459,-0.3277613897082924,-0.0007051820350454819,23.935737599183312,22.381840755416615,-45.886711998000365,-0.010915415,0.50914675,0.9997376,-0.99948466,5,-0.0007051820350454819,45000,90,500.0,0.0,500,500,0.020106704447141806,0.07687078490225442,3.3724683651443463,-0.3277613897082924,10.053352223570903,8.409200722524583,25.877847787282317,0.7109174955199349,10.053352223570903,8.409200722524583,25.877847787282317,0.7109174955199349,-0.010805868,0.18299209,0.9965385,-0.9936764,5,10.053352223570903,0.04121437855064869,94.70675683487207,96.3923374125734,0.02622421272099018,0.036765044555068016,48.44556517340243,239.6488630566746,4328.77259894833,17
50800,0.008886359,0.008577613,4.190324,1.2178574,1.6347663,2.9919124,-2.9991283,1.2230041,1.6435813,2.9694705,-2.9726734,1.2387707,1.6607391,2.9009314,-3.031468,5.5081925,4.8016944,20.829626,-6.4984527,-0.024089305,1.6045264,3.4226267,-3.873746,-0.6149543,0.20460048,0.23120737,-1.3051711,0.0018009287305176258,-3.107881784439087,50800,102,500.0,0.0,500,500,0.05927557848217998,0.13457417923292783,4.9832153698337525,-0.3277613897082924,29.637789241089997,7.56626570227198,43.70499602029685,22.91456767950745,-0.031152165,0.51252687,0.9987541,-0.9974349,5,29.637789241089997,47500,95,500.0,0.0,500,500,0.03334348664282949,0.07023736290714051,0.09241206199433911,-0.3277613897082924,16.671743321414745,15.43715719056685,26.480279891399007,-14.038921631180115,16.671743321414745,15.43715719056685,26.480279891399007,-14.038921631180115,-0.012685195,0.26007316,0.98616105,-0.99883795,5,16.671743321414745,0.041588558815419674,97.55344969965518,105.9349342668429,0.026052258908748627,0.03700466454029083,48.043773611076176,251.6368030598387,4580.414287207648,18
53300,0.0146436365,0.014225261,3.9346616,1.4100442,1.7690963,3.409336,-3.6926143,1.4089682,1.7473319,3.3750792,-3.7097006,1.3238413,1.7420111,3.3083217,-3.671161,5.432555,5.5033746,23.345425,-7.7028713,0.03370074,1.6118225,4.0898085,-4.7911296,-0.5879962,0.21836361,0.37652993,-1.3388126,0.0018024012679234147,-3.585747241973877,53300,107,500.0,0.0,500,500,-0.011366542667704966,0.11328246961983046,0.08339526064430397,-0.3277613897082924,-5.683271333852507,30.547141595920284,25.125033617744414,-55.16747350822755,0.008022342,0.5667534,0.9999625,-0.99998045,5,-5.683271333852507,50000,100,500.0,0.0,500,500,0.042594556464869995,0.14643263854286992,3.353738354143887,5.4968130831662445e-05,21.297278232434998,17.873021637931373,53.546374072185806,0.9775790728070286,21.297278232434998,17.873021637931373,53.546374072185806,0.9775790728070286,-0.0074979053,0.24047989,0.99263954,-0.99022007,5,21.297278232434998,0.04057193361222744,99.60825527459383,96.78398732375354,0.026578668504953384,0.04075499810278416,48.062463372945786,244.56261157151312,4824.981781596318,19
55800,0.013077333,0.029494075,4.0133924,1.5072014,1.722954,3.330471,-3.4015784,1.5184399,1.7140436,3.404836,-3.4411738,1.4711318,1.7456223,3.2380967,-3.611101,5.6220064,4.762546,17.703,-5.4203753,0.10377052,1.5041919,4.171558,-3.3136642,-0.6125505,0.19016056,0.020226032,-1.442202,0.0018687001429498196,-2.3746159076690674,55800,112,500.0,0.0,500,500,0.01726412364516835,0.3731822697858564,9.89414587279298,-0.3277613897082924,8.632061822584244,49.60005140376669,57.382559229541414,-86.82620958387176,-0.020246679,0.5018231,0.9912843,-0.99741805,5,8.632061822584244,52500,105,500.0,0.0,500,500,0.09094811419413684,0.28155347490206906,6.644623278736319,0.009825883637703193,45.47405709706845,14.39013056429475,63.71692216451861,28.45294470915547,45.47405709706845,14.39013056429475,63.71692216451861,28.45294470915547,-0.08057534,0.24538532,0.9839729,-0.9960166,5,45.47405709706845,0.04072124883532524,109.67088464740664,100.62364682927728,0.026610582135617733,0.04073465894907713,47.90083054639399,258.3034285129979,5083.290313486941,20
58300,0.0063269213,0.0056057996,3.2649693,1.516886,1.7640859,3.4654114,-4.0697403,1.5301405,1.7615516,3.4760313,-4.0599747,1.5080837,1.7743412,3.4755442,-4.121723,4.8815374,4.9165726,18.956219,-7.2928357,-0.028653434,1.5046381,3.4168699,-3.7131946,-0.5542907,0.19713645,0.02433142,-1.35913,0.0019230279140174389,-6.993978977203369,58300,117,500.0,0.0,500,500,0.040833344418141675,0.34397727280829604,8.27882905618654,-0.3277613897082924,20.41667220907082,36.57100044292316,44.26151587356976,-50.745787061379666,-0.024587134,0.56856066,0.9963691,-0.9998646,5,20.41667220907082,55000,110,500.0,0.0,500,500,0.07361189244117969,0.1150351740351122,3.357384981139583,0.009904428313818695,36.80594622058986,9.440154819980906,49.849639268786724,24.634265769821635,36.80594622058986,9.440154819980906,49.849639268786724,24.634265769821635,-0.08635503,0.30136198,0.9844286,-0.9940575,5,36.80594622058986,0.03992490842938423,106.91507846675813,106.06150555983186,0.026631595566868782,0.040926067158579826,47.63717668969184,260.72124328743666,5344.016543614678,21
