replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0004828705,0.0009365278,4.9522347,2.5725136,0.32324317,3.1535923,1.5189689,2.5721817,0.3204782,3.1456447,1.518392,2.5633926,0.32100037,3.1956904,1.5205026,7.5304074,7.3919806,29.2218,-5.2039285,0.32928526,1.6181754,3.8808122,-5.367299,-0.38633707,0.2490697,0.45695138,-0.93668115,0.00032647355692461133,-3.7695658206939697,30800,62,500.0,0.0,500,500,0.05710021803998527,0.07244137160205678,0.4206944934163467,2.437165297723235e-07,28.550109019992636,10.613680060302665,44.168769175665645,14.168841596734802,0.00051236915,0.6655774,1.0,-1.0,5,28.550109019992636,27500,55,500.0,0.0,500,500,0.017975724539305873,0.044657416116162266,0.43415376836788133,5.782413560319178e-10,8.987862269652933,3.9652935266022897,15.630075381680614,4.594728867938439,8.987862269652933,3.9652935266022897,15.630075381680614,4.594728867938439,-0.08719805,0.71130896,0.9999998,-0.9999986,5,8.987862269652933,0.03499871585518122,71.06880465336144,72.61645334493369,0.02724007237702608,0.025467876344919205,31.20061989594251,174.97358455881476,1874.1912137931213,10
33300,0.0011972483,0.0021190613,5.5801225,2.5248551,0.41092944,3.2408705,1.2398866,2.5223927,0.39861077,3.2436602,1.3694034,2.5065498,0.4083846,3.2193842,1.220913,8.112514,6.6844854,26.578854,-6.092466,0.30182758,1.6535864,3.4052472,-4.4252515,-0.4154162,0.23679772,0.5594942,-0.99541956,0.00033685879316180944,0.8996543884277344,33300,67,500.0,0.0,500,500,0.022629239770516018,0.05524654980823402,0.29785535597974705,1.1581459741844606e-09,11.314619885258026,11.231326272505383,32.08382299847519,2.889479562143596,-0.07640952,0.73698276,0.9999933,-0.99999994,5,11.314619885258026,30000,60,500.0,0.0,500,500,0.01467223466823566,0.04366895585457466,0.4012938116371201,1.7166515122981864e-13,7.33611733411783,8.171035559524716,19.692897063742013,0.27750388607121573,7.33611733411783,8.171035559524716,19.692897063742013,0.27750388607121573,-0.07452756,0.6815037,1.0,-1.0,5,7.33611733411783,0.03538619074970484,69.56266272626817,72.37937183957547,0.027376865968108177,0.03023393452167511,30.952126055955887,172.98715761303902,2047.1833352018148,11
35800,0.000601343,0.00075420976,6.4605846,2.5026224,0.43665874,3.3210742,1.2264609,2.506812,0.4380393,3.3206978,1.2232078,2.507893,0.44217107,3.419692,1.2325001,8.973713,6.8864083,25.329422,-3.5979877,0.106595725,1.7471706,4.186844,-4.380889,-0.45390093,0.21795146,0.26656199,-0.97534126,0.0003610388084780425,7.718447685241699,35800,72,500.0,0.0,500,500,0.03937085719705967,0.08308719883499358,0.3802136445169569,1.4593758300583835e-12,19.685428598529846,9.6002470480131,36.28724368771207,6.210805531781697,0.102785006,0.6879345,0.9997129,-0.9999981,5,19.685428598529846,32500,65,500.0,0.0,500,500,0.023822368384369127,0.05279504501267408,0.39314257689711296,5.46723160570966e-13,11.911184192184564,7.0427143851858585,19.566530636965897,3.0111760345396523,11.911184192184564,7.0427143851858585,19.566530636965897,3.0111760345396523,0.028884683,0.6219573,0.9999999,-1.0,5,11.911184192184564,0.035038113594055176,68.89712150581181,70.33498310204595,0.02741284854710102,0.03019669186323881,30.96984350401908,170.29459576588124,2217.482909203507,12
38300,0.0005077793,0.0008353077,6.0930505,2.5106554,0.41515857,3.514849,1.3535191,2.5058417,0.40707842,3.5012445,1.3520715,2.4948368,0.4147432,3.5520668,1.3574709,8.613626,6.078317,29.594362,-4.948303,0.42331448,1.673625,4.857181,-3.6257734,-0.45116928,0.24343485,0.6046033,-1.324693,0.0003645498654805124,4.858216285705566,38300,77,500.0,0.0,500,500,0.03057775654973008,0.0587893120058584,0.26988897807999107,6.288253868231348e-12,15.288878274865027,4.1492891643987555,22.0339743156817,11.013740194772154,0.03425765,0.72310495,0.9999963,-0.99997073,5,15.288878274865027,35000,70,500.0,0.0,500,500,0.03593308581171399,0.06255721698206311,0.286806481349554,1.2812368450138617e-11,17.96654290585699,0.4226030354377884,18.758456882677855,17.581807891612325,17.96654290585699,0.4226030354377884,18.758456882677855,17.581807891612325,0.18698616,0.64471936,0.99999946,-0.9999993,5,17.96654290585699,0.03572802897542715,69.1476665623486,69.88465729635209,0.027523785829544067,0.030394768342375755,31.25259055569768,170.37856099754572,2387.8665420096368,13
40800,0.0011287485,0.000989936,4.5666685,2.6162362,0.40869948,3.6107452,1.6601423,2.610321,0.4130192,3.5898507,1.6746233,2.6303964,0.41486123,3.66347,1.6900647,7.1841097,5.7852325,23.25473,-5.2248235,0.39108515,1.5377581,3.819096,-3.639799,-0.47080886,0.26200733,0.6381434,-1.3300323,0.00036338393692858517,-6.462440013885498,40800,82,500.0,0.0,500,500,0.011646524183051985,0.030045405563640434,0.1822033483399158,2.758036826083159e-08,5.823262091525989,2.3998495651933123,9.24822005856675,1.8596757486902524,0.1629394,0.696718,0.9999369,-0.9999123,5,5.823262091525989,37500,75,500.0,0.0,500,500,0.008194848502647898,0.02044246922637269,0.10801153914771087,2.942904685375601e-10,4.0974242513239485,1.855293762169109,6.6794267361598525,1.8345642303677159,4.0974242513239485,1.855293762169109,6.6794267361598525,1.8345642303677159,0.1553041,0.6456639,0.9999992,-1.0,5,4.0974242513239485,0.03489829506725073,70.7666726121679,75.45808088034391,0.02722005732357502,0.025294223800301552,31.21015998814255,177.5223260568455,2565.39387231227,14
43300,0.00085465313,0.00047195685,4.6977105,2.4784663,0.53603023,3.9692245,1.2166415,2.4724212,0.53325343,3.9206686,1.1921297,2.4745889,0.53416497,3.9626431,1.1774215,7.1809077,6.1291122,24.775072,-8.283898,0.34978923,1.5732497,3.4801059,-4.3544493,-0.39734524,0.25356388,1.1286452,-1.2556355,0.0003593424044083804,-6.49617338180542,43300,87,500.0,0.0,500,500,0.0627829923209362,0.08161571211929819,0.28351634895623956,7.5320362786297e-09,31.391496160468115,11.827690067754538,45.04659785902879,16.682802817147362,0.10554701,0.66915804,0.9999902,-0.9999991,5,31.391496160468115,40000,80,500.0,0.0,500,500,0.08604907564066541,0.11155274881004913,0.4244306045852797,6.661338147750939e-14,43.02453782033271,22.756211953104316,69.7170651840239,12.544812506935143,43.02453782033271,22.756211953104316,69.7170651840239,12.544812506935143,0.08089171,0.6054105,1.0,-1.0,5,43.02453782033271,0.03533978667110205,71.81346688047051,75.12418221589178,0.027227869257330894,0.025651121512055397,31.184143259190023,178.2100111329928,2743.608720097691,15
45800,0.002003668,0.0020181364,5.3580627,2.4381251,0.5162617,4.0371933,1.3767172,2.4374175,0.52634573,3.984087,1.3623384,2.4284515,0.51679945,4.0012226,1.3737628,7.799734,6.805505,27.056017,-5.505285,0.37240708,1.59156,3.8395927,-4.2860804,-0.46531293,0.28486487,0.48539317,-1.5457813,0.0003509377420414239,-1.5933548212051392,45800,92,500.0,0.0,500,500,0.03140671711509431,0.051317928162781044,0.25444453408518025,2.3422745224858468e-12,15.703358557547157,14.705130843420552,43.11101671891298,2.6630458930420127,0.123486854,0.63239616,0.9998086,-0.9991429,5,15.703358557547157,42500,85,500.0,0.0,500,500,0.023349223821143777,0.03727526169980442,0.23360486172557907,8.092292268378918e-14,11.674611910571894,7.1031997154228605,24.919375319134765,4.065780174970641,11.674611910571894,7.1031997154228605,24.919375319134765,4.065780174970641,0.1166578,0.51640064,0.99958545,-0.99999857,5,11.674611910571894,0.035546026192605495,65.6575495088473,66.25610216893256,0.02758880238980055,0.02572907879948616,31.441719556227326,163.44423514138907,2907.0577887091786,16
48300,0.0008199569,0.00047367543,4.185474,2.3430274,0.5395878,3.9784837,1.2143131,2.3499744,0.5413177,3.9826221,1.2237426,2.3582673,0.5510696,4.0067263,1.2248689,6.5434055,6.0460653,26.139757,-6.6545806,0.23691103,1.5692424,3.6439762,-3.6638048,-0.44100836,0.2447789,0.2913761,-1.3704962,0.000384220271371305,-11.454221725463867,48300,97,500.0,0.0,500,500,0.05092724446068324,0.0796503313440872,0.2951038215365636,1.2385154630262856e-14,25.463622230341628,11.369217401065939,41.093600187779195,15.365394578318437,0.040781166,0.6714285,0.99999994,-1.0,5,25.463622230341628,45000,90,500.0,0.0,500,500,0.021572979314189094,0.04778841423188953,0.26559669716628237,1.6555102967509405e-11,10.78648965709455,2.171106887625524,14.68888127179556,8.225493539764154,10.78648965709455,2.171106887625524,14.68888127179556,8.225493539764154,-0.10704863,0.53851765,1.0,-1.0,5,10.78648965709455,0.034987183287739754,68.82259526848793,73.4220492951572,0.027468900196254253,0.029925931245088577,31.578054999001324,173.91508157737553,3080.978005944751,17
50800,0.00172998,0.0011597456,5.5870633,2.424047,0.56815857,4.097671,1.395266,2.4287715,0.57652736,4.1174607,1.4024286,2.4509676,0.5848528,4.1606436,1.4018022,8.025634,5.552677,25.424183,-4.0733776,0.4446449,1.5638236,4.5156145,-3.5395408,-0.50617915,0.29719418,0.4192977,-1.5935509,0.0003793241048697382,0.20191729068756104,50800,102,500.0,0.0,500,500,0.029317929760286267,0.05541934560146008,0.2178067010836111,1.044596508058425e-12,14.658964880143127,5.960260512999129,25.266362714593203,9.42649968962839,-0.013638446,0.63633615,1.0,-1.0,5,14.658964880143127,47500,95,500.0,0.0,500,500,0.04860267578211249,0.08304471940972953,0.29760948551259375,8.289665250534501e-15,24.301337891056257,14.939022833200193,52.082777803678844,10.491104922268637,24.301337891056257,14.939022833200193,52.082777803678844,10.491104922268637,0.058050647,0.56085515,1.0,-1.0,5,24.301337891056257,0.03631420712918043,67.32482060510665,68.59020252060145,0.02892119623720646,0.02606460638344288,31.44532101880759,167.45164415426552,3248.435056252405,18
53300,0.0009353406,0.0010126142,5.1861777,2.5332904,0.74224937,4.630942,1.2534008,2.541953,0.7487132,4.6662035,1.2679023,2.5425222,0.74925494,4.692426,1.2662196,7.7396097,6.012174,31.954973,-5.434728,0.2718037,1.605556,3.880067,-3.6528385,-0.5580468,0.31217808,0.6346858,-1.8301511,0.00039642033516429365,-2.039695978164673,53300,107,500.0,0.0,500,500,0.09545959256005303,0.09021530168465464,0.322419332743158,2.4342503321703487e-12,47.72979628002652,18.180248727494057,68.69561631218818,24.37126769122588,0.023796244,0.6758855,1.0,-0.9999999,5,47.72979628002652,50000,100,500.0,0.0,500,500,0.09051838889974313,0.11685189677325473,0.42116456792812657,0.0,45.25919444987155,32.48011882123984,98.82464674803346,11.407216289155892,45.25919444987155,32.48011882123984,98.82464674803346,11.407216289155892,-0.04080925,0.63504887,1.0,-1.0,5,45.25919444987155,0.03476382698863745,70.21038223523647,69.23928418941796,0.02763226628303528,0.02572090458124876,31.2819087151438,170.81969213765115,3419.2600635578856,19
55800,0.001648272,0.001132756,6.239034,2.4889627,0.7759498,4.8243093,1.2441792,2.5068817,0.7810826,4.9535213,1.2586946,2.4993296,0.7783797,4.9597707,1.2603767,8.74835,6.8638325,35.365055,-4.170809,0.3967518,1.6427665,4.387114,-4.3466663,-0.5192833,0.31035993,0.44373298,-1.9584398,0.00040638912469148636,5.843306541442871,55800,112,500.0,0.0,500,500,0.13597802416706184,0.13278601224747189,0.4300856145692415,3.982760294402649e-10,67.98901208353094,34.594840665103085,132.49639728828407,31.18770902307862,-0.026867826,0.7390136,0.9999988,-0.99999964,5,67.98901208353094,52500,105,500.0,0.0,500,500,0.11149368064279729,0.15233878302702017,1.0,1.1225588360098805e-13,55.7468403213986,69.95751697138444,193.756034924277,8.083020392238149,55.7468403213986,69.95751697138444,193.756034924277,8.083020392238149,0.19310442,0.5849571,1.0,-1.0,5,55.7468403213986,0.03532998450100422,73.6095708757639,71.86319860536605,0.02765763644129038,0.025931878946721554,31.068185759708285,176.62987474072725,3595.895099992864,20
58300,0.0007809737,0.0006477498,4.335231,2.506082,0.7883131,5.1746507,1.2502588,2.5152369,0.79373693,5.238109,1.2529736,2.5171337,0.79324216,5.227295,1.2590619,6.8606334,6.3854113,24.957066,-6.158778,0.42072374,1.4776047,4.4604554,-3.919941,-0.50516546,0.3063975,0.28165916,-2.1117332,0.0004039808118250221,-8.902780532836914,58300,117,500.0,0.0,500,500,0.05146970354718841,0.03687883266813696,0.19864314368501043,1.2839112489220698e-13,25.734851773594198,9.704588068303705,38.0852667231818,12.816508837087078,0.08667816,0.6198765,1.0,-1.0,5,25.734851773594198,55000,110,500.0,0.0,500,500,0.05421522384273906,0.11322057976394437,0.424638605272504,0.0,27.10761192136953,38.318016516935266,102.3178776520314,2.9880339146192267,27.10761192136953,38.318016516935266,102.3178776520314,2.9880339146192267,0.12300804,0.63820624,1.0,-1.0,5,27.10761192136953,0.03532866761088371,69.3023413401097,68.89209711924195,0.02745068445801735,0.025646382942795753,30.89059588406235,169.1734600784257,3765.0736418953165,21
