replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00014971236,0.00018874778,2.401865,2.4085736,0.0750735,2.671049,2.0927353,2.4062428,0.07395715,2.6678998,2.0876565,2.408322,0.07750033,2.7194846,2.1060278,4.815034,5.4371505,20.005081,-6.5900836,-0.03382292,1.5699012,3.7269826,-4.161371,-0.26101825,0.26524705,0.4922216,-1.2712998,0.00029116051155142486,-17.788240432739258,30800,62,500.0,0.0,500,500,0.0027366381871368533,0.007941407668732303,0.06029371458944298,4.188538405003328e-12,1.3683190935684266,0.8433894735647698,2.774853185417877,0.4707487957379822,0.0057725427,0.70909846,0.9999642,-0.99990946,5,1.3683190935684266,27500,55,500.0,0.0,500,500,0.0012027561605778342,0.003757642856248086,0.03349040827820089,2.609024107869118e-15,0.6013780802889173,0.5646183248401242,1.650419973739459,0.0704638511624822,0.6013780802889173,0.5646183248401242,1.650419973739459,0.0704638511624822,0.057367723,0.6110406,0.9985511,-0.990057,5,0.6013780802889173,0.03612271323800087,69.20374958124012,71.81568827107549,0.02507408056408167,0.03020461741834879,31.07293395884335,172.1837732223794,2019.8225192371756,10
33300,0.00015345756,0.0001796123,3.6855612,2.395451,0.08271502,2.6738296,2.1518366,2.3942616,0.08325358,2.6612961,2.1487057,2.3927593,0.08416883,2.681708,2.146444,6.0855,4.852731,18.531506,-8.597578,-0.40612713,1.548899,3.5854526,-3.79948,-0.30416372,0.22701405,0.4417118,-1.1881573,0.0002489772450644523,-7.588676452636719,33300,67,500.0,0.0,500,500,0.00950121934280274,0.014503670145383098,0.10888292682227135,2.0047033477688103e-11,4.750609671401369,2.2139380535337625,7.872093229426915,2.0083100184511014,-0.12946713,0.7468616,0.9999427,-0.9998427,5,4.750609671401369,30000,60,500.0,0.0,500,500,0.015279571575966133,0.03037431240400918,0.11604610887111348,6.522560269672795e-16,7.63978578798307,13.68819156356581,35.007298882888655,0.304082184110837,7.63978578798307,13.68819156356581,35.007298882888655,0.304082184110837,-0.222829,0.63441044,0.9998397,-0.9999601,5,7.63978578798307,0.03685140050947666,74.40343677345663,73.49541747849435,0.02494713943451643,0.025706063024699688,31.043447230011225,179.0298060849309,2198.857203759253,11
35800,0.0002013233,0.00046166236,5.6199,2.3959467,0.07317536,2.663169,2.1504943,2.4035738,0.07313701,2.6637628,2.1652734,2.3858008,0.07064405,2.654287,2.1544495,8.02351,6.4384828,28.83646,-3.7509863,-0.4422432,1.716287,3.3140583,-4.825502,-0.35777023,0.2702426,0.51935387,-1.2047414,0.00023434727336280048,8.555156707763672,35800,72,500.0,0.0,500,500,0.0007393755783762897,0.003491145716401728,0.038123636317133294,2.658151476708781e-13,0.36968778918814477,0.12211661245396925,0.5595823260286851,0.21577231264884023,-0.21386884,0.7212448,0.9998221,-0.9999964,5,0.36968778918814477,32500,65,500.0,0.0,500,500,0.005885124222753549,0.00732117651850733,0.05696662392241514,3.2311097825088453e-09,2.942562111376773,2.8495366531840816,7.575595875751344,0.5539452800622148,2.942562111376773,2.8495366531840816,7.575595875751344,0.5539452800622148,-0.22644603,0.5435088,0.99831754,-0.9975537,5,2.942562111376773,0.03555790800601244,73.86904745362699,74.46979100909084,0.025075985118746758,0.030379680916666985,31.090258839540184,179.52011087629944,2378.3822156805545,12
38300,0.00016081172,0.00024616718,4.2543015,2.337945,0.07601842,2.5508661,2.0413027,2.3330069,0.07455447,2.5423496,2.0418217,2.3446364,0.07523201,2.5741773,2.0510287,6.594205,5.618073,23.853472,-3.054131,-0.17733867,1.6898298,3.3939712,-3.9795427,-0.3552902,0.25225136,0.42304707,-1.0647925,0.00021665396343450993,-3.4239566326141357,38300,77,500.0,0.0,500,500,0.000579199506035612,0.003542522309659275,0.057104523733024104,1.0818013151947525e-12,0.2895997530178056,0.2575778372490999,0.7970769657567708,0.12053820176362,-0.057259828,0.7265085,0.9999028,-0.9999499,5,0.2895997530178056,35000,70,500.0,0.0,500,500,0.0010433775630354217,0.003802691804582077,0.048802600340034696,3.035932616413106e-11,0.5216887815177107,0.4037327083035068,1.0875984473329452,0.08802362584641296,0.5216887815177107,0.4037327083035068,1.0875984473329452,0.08802362584641296,-0.14326651,0.51262766,0.9994518,-0.99902815,5,0.5216887815177107,0.035772292874753475,75.84738009236753,70.44942063651979,0.025250354781746864,0.02937088906764984,31.193895027041435,177.5810892926529,2555.9681554548442,13
40800,0.00018715301,0.00012531056,5.210589,2.330706,0.089435965,2.584715,2.0627348,2.3279598,0.08929152,2.579206,2.0086792,2.3329117,0.08950167,2.5919034,2.0064056,7.543764,5.805265,28.873236,-4.9684367,-0.27041245,1.6815097,4.7776384,-3.6941614,-0.39731604,0.21733715,0.25417906,-1.1950712,0.0001984642876777798,4.635608673095703,40800,82,500.0,0.0,500,500,0.0017643022638390684,0.003424488754923406,0.025953173954522846,8.096301407078954e-14,0.8821511319195336,1.20572734942288,3.267239628953049,0.08807943584808334,-0.073718645,0.6913189,0.99998915,-0.9998282,5,0.8821511319195336,37500,75,500.0,0.0,500,500,0.0025461931788902914,0.005898026843875391,0.039856568644478216,9.260231470520353e-13,1.2730965894451451,2.108139704095696,5.484243413281751,0.05573640611662016,1.2730965894451451,2.108139704095696,5.484243413281751,0.05573640611662016,-0.033023328,0.63184905,0.99997306,-0.9969297,5,1.2730965894451451,0.036346036940813065,71.44903798028827,71.99982075579464,0.025310500524938107,0.030446868389844894,31.240277238190174,174.78123938012868,2730.7543277237564,14
43300,0.00015851596,0.00015717589,3.4684792,2.3286202,0.09136429,2.6284254,2.0279074,2.3340244,0.09278852,2.6479306,2.0016851,2.3269286,0.09261848,2.6260688,1.9874697,5.8010006,5.2778106,24.261456,-4.8866234,-0.3427844,1.5484798,3.5222664,-3.336345,-0.37754267,0.20645265,0.36468044,-0.988617,0.0002040797407971695,-10.187222480773926,43300,87,500.0,0.0,500,500,0.012713471941509642,0.022075293444779934,0.10520465948068988,5.509481759702339e-15,6.356735970754821,8.523089831624503,23.083360832622347,0.39467066005485235,-0.17100087,0.6767368,0.999905,-0.9999328,5,6.356735970754821,40000,80,500.0,0.0,500,500,0.004571161307324472,0.008819893746747888,0.08543550452493251,7.048785911359379e-06,2.2855806536622363,2.2703108825324745,6.650421031227056,0.5921598934439704,2.2855806536622363,2.2703108825324745,6.650421031227056,0.5921598934439704,-0.25169584,0.5116862,0.98337543,-0.9955646,5,2.2855806536622363,0.03609881456941366,73.80472978204489,73.76791059412062,0.024990919046103954,0.030133627355098724,31.066163074225187,178.7300268113613,2909.489463051781,15
45800,0.00041232177,0.00018730907,3.9218187,2.2976956,0.1102691,2.6159842,1.9646609,2.3046737,0.11114677,2.628923,1.9644213,2.3066993,0.113338605,2.6250756,1.9670421,6.2273674,4.8544364,19.778643,-4.7377634,-0.26155254,1.5708737,3.527411,-3.607478,-0.362657,0.2203057,0.8838917,-0.9840188,0.00022237695520743728,-6.498819828033447,45800,92,500.0,0.0,500,500,0.029715891627877782,0.03278923412170178,0.11656372553598884,1.7638794591601226e-09,14.857945813938903,9.25709474690887,27.648307374312534,0.6361676074090539,-0.19910266,0.6728112,0.99995464,-0.99946743,5,14.857945813938903,42500,85,500.0,0.0,500,500,0.033856505223463826,0.026328466431860896,0.7120905825595825,1.3932574816077903e-09,16.92825261173191,9.762959201761333,28.80322963822296,0.7774104041955434,16.92825261173191,9.762959201761333,28.80322963822296,0.7774104041955434,-0.2734035,0.5054203,0.9919963,-0.9951062,5,16.92825261173191,0.03617565333843231,75.31210547033697,76.07656286284328,0.02501801121979952,0.030266067944467068,30.995074154809117,182.47520222049206,3091.969572226517,16
48300,0.0004811368,0.00032248156,4.161566,2.312409,0.12465026,2.621884,1.9460456,2.3075972,0.124356695,2.6212876,1.9528601,2.293747,0.12525931,2.5929832,1.9428035,6.477455,5.534503,28.408928,-4.786053,-0.35514662,1.6017445,4.488653,-4.1735897,-0.44317183,0.20114493,0.24998926,-1.1918588,0.00023657731071580201,-4.362694263458252,48300,97,500.0,0.0,500,500,0.004597373992218166,0.009714607015802809,0.06450923248274948,2.7049943969459367e-07,2.2986869961090832,2.9558152853189954,8.0686213138567,0.1184099081752581,-0.17268701,0.6483144,0.9997544,-0.99952096,5,2.2986869961090832,45000,90,500.0,0.0,500,500,0.015941270290719397,0.019485061179351098,0.08187256858576808,1.0532228120335718e-05,7.970635145359694,8.105786868684442,19.20710486739359,0.7296074001220594,7.970635145359694,8.105786868684442,19.20710486739359,0.7296074001220594,-0.19857763,0.62566984,0.9986529,-0.9924744,5,7.970635145359694,0.03693429473787546,76.04132499638945,76.31362118106335,0.024919345043599606,0.03017218131572008,30.91297512035817,183.35994711890817,3275.3344343993813,17
50800,0.00022441031,0.00024224163,3.6762552,2.2908087,0.13892287,2.6480255,1.910051,2.298764,0.14526339,2.6666555,1.9047084,2.2978911,0.14106649,2.692674,1.9154844,5.9738503,4.455834,18.8195,-7.296129,-0.2476928,1.5711288,3.900134,-3.6072147,-0.40804252,0.20810865,0.31260097,-0.94165456,0.00023012908059172332,-8.595609664916992,50800,102,500.0,0.0,500,500,0.020793373331732853,0.01628652190267086,0.09573096857826283,0.0010897905751832415,10.396686665866419,6.03437808428714,21.1152751542101,3.564935069690164,-0.23215227,0.6001607,0.9962711,-0.99919224,5,10.396686665866419,47500,95,500.0,0.0,500,500,0.022114685048978715,0.013433795895012784,0.10968420909555612,0.002176853531083281,11.057342524489354,4.316022159336449,17.06310675064446,6.835283265554697,11.057342524489354,4.316022159336449,17.06310675064446,6.835283265554697,-0.29329535,0.47390273,0.9777375,-0.9999203,5,11.057342524489354,0.0357452305033803,75.00408119615167,75.16311437822878,0.025191938504576683,0.025663623586297035,31.074138700962067,181.32793506793678,3456.667291966267,18
53300,0.00034953593,0.00032976182,3.2390091,2.3011384,0.14875588,2.7070646,2.025447,2.30622,0.14929572,2.700317,2.014667,2.3162982,0.15043366,2.7254148,2.0416074,5.5467176,4.0070763,15.735895,-3.3401427,-0.3581807,1.4559999,3.0161014,-3.2495427,-0.4464311,0.21925461,0.4622241,-1.0967011,0.00023122750280890614,-12.166522979736328,53300,107,500.0,0.0,500,500,0.012021793389758935,0.010055334032394881,0.05169483058386848,0.0009766538939548763,6.010896694879465,3.5309530428934184,11.106981049007755,2.449226120117351,-0.23017715,0.5780311,0.99872303,-0.99828786,5,6.010896694879465,50000,100,500.0,0.0,500,500,0.03341232533980326,0.03740095875400237,0.10894471494441642,0.00041942807850806063,16.706162669901637,18.280849649606825,49.90984650963145,0.6445956780092112,16.706162669901637,18.280849649606825,49.90984650963145,0.6445956780092112,-0.19401763,0.4927087,0.9809005,-0.98101014,5,16.706162669901637,0.03666056878864765,77.74013241752982,74.6309544108808,0.025075540877878666,0.02537122368812561,31.512036189436913,183.9702303512022,3640.6424826541916,19
55800,0.00021417787,0.00029526022,5.819295,2.2917757,0.16004579,2.8151727,1.8940939,2.292715,0.16211192,2.84184,1.8883957,2.296119,0.16467038,2.8932652,1.8854282,8.118256,4.034878,17.021458,-2.9792871,-0.21192257,1.68132,3.149729,-3.5967155,-0.5032646,0.24240552,0.36030954,-1.2402663,0.00024400537949986756,9.302104949951172,55800,112,500.0,0.0,500,500,0.034133695977990534,0.01428249876775964,0.08182424008614193,0.0013869552044311895,17.06684798899526,5.562661891672749,24.142016113513904,10.289082800788936,-0.20082885,0.5912066,0.99557936,-0.9992264,5,17.06684798899526,52500,105,500.0,0.0,500,500,0.04759344242027702,0.02504748139764866,0.09755821447307993,0.0014788745908732026,23.796721210138514,11.554360513798366,44.587104819846466,13.513771895459001,23.796721210138514,11.554360513798366,44.587104819846466,13.513771895459001,-0.23762728,0.49690112,0.98315644,-0.9906335,5,23.796721210138514,0.03617666848003864,77.81516432855278,77.1415648125112,0.025255936197936535,0.02664723712950945,31.52043847180903,186.5652474546805,3827.212793423794,20
58300,0.0001747655,0.00022656599,4.904822,2.2450423,0.15056725,2.6843565,1.8821118,2.242711,0.15168999,2.6978443,1.8971853,2.2525587,0.15355694,2.6868732,1.8847666,7.1533294,5.206544,19.343388,-4.5240636,-0.26467195,1.6248431,3.5207775,-3.5937347,-0.45410866,0.23291558,1.02687,-1.0556267,0.00024317047791555524,1.276031255722046,58300,117,500.0,0.0,500,500,0.051807831501674624,0.02245905525321249,0.11167760928707127,0.0022193517615993474,25.903915750837314,8.739773186537988,40.06987259210874,13.675842210486131,-0.23264816,0.5697704,0.9991324,-0.99835974,5,25.903915750837314,55000,110,500.0,0.0,500,500,0.05163593818603816,0.013262371550573861,0.07547807262652696,0.0012071909911755135,25.81796909301907,5.139035326268215,33.15176543250196,17.13069966085589,25.81796909301907,5.139035326268215,33.15176543250196,17.13069966085589,-0.26940295,0.48022145,0.9856818,-0.99030197,5,25.81796909301907,0.036575247533619404,75.37086519412696,75.48161964863539,0.02487520780414343,0.029719296842813492,31.054573822766542,181.99822841770947,4009.2160609820858,21
