replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0002077155,0.00020640856,4.7511673,2.6161103,0.32934794,3.4004366,1.0828391,2.6172738,0.3296513,3.4011114,1.0811697,2.6098762,0.33478767,3.3932805,1.0780253,7.3725314,10.846114,63.767906,-5.5395646,-0.30210903,1.6246352,9.366654,-7.0065084,-0.38445067,0.2599121,2.0,-1.1492,0.00019918501493521035,-5.3467559814453125,30800,62,500.0,0.0,500,500,0.0013381846643500217,0.0004914390733887095,0.002855943792474775,0.00012493573563026174,0.6690923321750106,0.05946823421878739,0.7413267058809877,0.5837119265430365,0.1026465,0.8330066,0.9997339,-0.9999744,5,0.6690923321750106,27500,55,500.0,0.0,500,500,0.002422227757462609,0.001771193108233889,0.005449161417811184,0.00010377779155814185,1.211113878731304,0.5352500030206779,1.8045221437388679,0.44562686407166574,1.211113878731304,0.5352500030206779,1.8045221437388679,0.44562686407166574,0.11575903,0.85320866,0.9997452,-0.99862176,5,1.211113878731304,0.03630657307803631,70.40416643582284,69.10888125095516,0.02543790638446808,0.025388194248080254,31.87472797371447,171.47490833420306,1964.0659006787464,10
33300,0.00034074605,0.000417042,8.854143,2.522227,0.4099974,3.3075383,1.1967146,2.518122,0.40948588,3.2988534,1.2029737,2.5283523,0.41218174,3.323088,1.2102282,11.382125,9.934925,42.09929,-12.282843,-0.12105775,1.9567972,15.380302,-6.536017,-0.5176983,0.2150136,1.5957004,-1.9633632,0.00021692956215701997,28.53288459777832,33300,67,500.0,0.0,500,500,0.01934405196930608,0.02684230437661682,0.16266366906025942,9.109128878436301e-05,9.672025984653043,7.218414222333606,22.582903297796687,3.386537866971032,-0.1256217,0.75568724,1.0,-1.0,5,9.672025984653043,30000,60,500.0,0.0,500,500,0.01800504182168155,0.02536357704852976,0.12395450313516239,0.00012426836516573182,9.002520910840772,1.1606382868806502,10.306993901109221,7.460897391271652,9.002520910840772,1.1606382868806502,10.306993901109221,7.460897391271652,-0.16606386,0.6972884,1.0,-1.0,5,9.002520910840772,0.037245203740894794,70.87461522035301,72.37067486625165,0.025528356432914734,0.02583179622888565,31.82134828157723,175.15524372458458,2139.226064792834,11
35800,0.000595878,0.00048249122,6.4396877,2.5886788,0.33714327,3.343284,1.3753524,2.5936434,0.33769706,3.3593175,1.3717533,2.6060958,0.34004736,3.3582218,1.3763294,9.038868,8.316844,32.400375,-4.369878,-0.36187595,1.7020551,3.753938,-3.5930142,-0.41397375,0.2234572,0.52615005,-1.0573697,0.0002144233149010688,8.77687931060791,35800,72,500.0,0.0,500,500,0.015213614350221349,0.007096063750751563,0.04283802951062483,8.844467500045541e-05,7.606807175110677,2.1998661097996015,10.749731142016136,5.023526778526297,-0.2341523,0.8229705,0.9999232,-0.9999429,5,7.606807175110677,32500,65,500.0,0.0,500,500,0.01613569230161862,0.012375194253255874,0.04505360316835058,0.00011710972248106923,8.067846150809311,2.9803128467661644,13.260871416800253,5.004395159472353,8.067846150809311,2.9803128467661644,13.260871416800253,5.004395159472353,-0.24782737,0.7993833,1.0,-0.9997958,5,8.067846150809311,0.036027451045811176,73.31861199624836,74.55570060946047,0.02614079136401415,0.026266171596944332,31.70901332050562,179.67176034022123,2318.902862114832,12
38300,0.00056760333,0.0005722435,5.1472354,2.5433316,0.38067555,3.3393924,1.4910764,2.5399795,0.3820438,3.3417594,1.4905874,2.5449784,0.37316668,3.3413622,1.5342088,7.697111,7.79909,34.286648,-6.391214,-0.29164234,1.6496009,5.579778,-3.897735,-0.43585354,0.26377374,0.5056939,-1.0329316,0.00022381500457413495,-2.5456655025482178,38300,77,500.0,0.0,500,500,0.03932579736738249,0.056471238483367985,0.21953761224672882,9.732060267882549e-05,19.662898683691235,22.955048694807648,51.28376328722277,0.7058193457784415,-0.24765076,0.7586182,1.0,-1.0,5,19.662898683691235,35000,70,500.0,0.0,500,500,0.007402287730551272,0.015210383032085589,0.08591101044643736,0.00011885183597016067,3.701143865275636,5.511785991275681,14.710923120929397,0.7394309420706376,3.701143865275636,5.511785991275681,14.710923120929397,0.7394309420706376,-0.25551945,0.70405847,0.9999498,-0.9998231,5,3.701143865275636,0.0356411961838603,74.59379303548485,74.67485069390386,0.02545991912484169,0.030451626516878605,31.365807250142097,180.7260037213564,2499.633881613612,13
40800,0.00028794556,0.00024677697,5.442226,2.5066206,0.31059587,3.2352397,1.5892556,2.5080872,0.3091982,3.2401063,1.5978047,2.5180001,0.31220147,3.2544587,1.5910577,7.9611635,7.2867866,29.282852,-6.507116,-0.36699077,1.5861171,4.260013,-3.453914,-0.5135445,0.20005904,0.98718554,-1.2245826,0.00034519709879532456,-0.30960768461227417,40800,82,500.0,0.0,500,500,0.012880947771008266,0.01767419060107194,0.16931474748768863,2.1061235368132718e-06,6.440473885504136,1.9500837867115968,8.688783144154018,3.7218266029167344,-0.14232235,0.6976823,1.0,-1.0,5,6.440473885504136,37500,75,500.0,0.0,500,500,0.013167298947222413,0.01456863802871898,0.1060508550714414,0.00011019405304639864,6.583649473611206,0.65031276894972,7.781129355354073,5.846023087460671,6.583649473611206,0.65031276894972,7.781129355354073,5.846023087460671,-0.15629385,0.75689155,0.9999998,-0.99999774,5,6.583649473611206,0.03628382831811905,71.0291866697371,73.53406735416502,0.025393059477210045,0.030088216066360474,31.25641906633973,175.91143819410354,2675.5503048831597,14
43300,0.00024947996,0.0006526137,4.6257954,2.519226,0.38992494,3.3344169,1.4762509,2.5179164,0.3835688,3.3277164,1.5658975,2.5162644,0.39039403,3.3306477,1.4866257,7.1496563,7.465072,29.907747,-7.6053615,-0.42190248,1.545742,6.3945475,-5.2840705,-0.49827108,0.2071285,0.10793282,-1.588139,0.000324301072396338,-6.831461429595947,43300,87,500.0,0.0,500,500,0.015555073863539926,0.03489541570253694,0.25665690105195227,8.331379346380757e-07,7.777536931769964,2.473791460580454,12.226906513628379,5.386799541748625,-0.089846574,0.6886599,0.9999945,-0.99993676,5,7.777536931769964,40000,80,500.0,0.0,500,500,0.015981160038523998,0.03668496156599562,0.26249376834055504,9.182614791686594e-06,7.990580019262005,1.8210851555928627,11.301219727621467,6.161608619283515,7.990580019262005,1.8210851555928627,11.301219727621467,6.161608619283515,-0.09355028,0.66794,0.99999976,-0.9999997,5,7.990580019262005,0.03669491596519947,69.1312773404643,70.36451436765492,0.02532026171684265,0.026270640082657337,31.43778572138399,171.0218632472679,2846.5772300008684,15
45800,0.0005004213,0.00086103217,3.9819605,2.5156102,0.31348485,3.3381498,1.5355633,2.5261087,0.31616566,3.3552682,1.5310575,2.5019746,0.3110484,3.2511253,1.5297893,6.51414,6.142859,24.96686,-5.18688,-0.45751113,1.5013738,4.061971,-4.5130234,-0.45477146,0.23734784,0.6860819,-1.3222475,0.00037381736910901964,-11.726072311401367,45800,92,500.0,0.0,500,500,0.0023683545419478954,0.009714188737630521,0.17950347556778254,3.9775078092697795e-06,1.1841772709739486,0.385443460193615,1.939259485561711,0.9015889996438886,-0.018384289,0.713468,0.99999976,-0.9999984,5,1.1841772709739486,42500,85,500.0,0.0,500,500,0.005341173797802635,0.01200870285242303,0.16385248332944446,3.018310731799757e-06,2.670586898901318,0.6618065335500677,3.3406055792652483,1.5804460083454213,2.670586898901318,0.6618065335500677,3.3406055792652483,1.5804460083454213,-0.03626573,0.63603485,1.0,-0.9999655,5,2.670586898901318,0.03638045396655798,68.36551035288721,69.07398017589003,0.026240822859108448,0.030627421103417873,31.4040664145723,168.93680564127862,3015.5189013499767,16
48300,0.00048690054,0.00029292653,7.0125732,2.4287958,0.38336468,3.3740647,1.4279525,2.4246545,0.3767986,3.3692563,1.5842134,2.4266508,0.38091716,3.3832033,1.5940633,9.455002,7.5279436,42.104527,-5.4923477,-0.5728016,1.5908935,5.495521,-5.271636,-0.5565249,0.2694539,0.2948194,-2.0800235,0.00039022639975883067,11.420047760009766,48300,97,500.0,0.0,500,500,0.008590268031866504,0.015326743107366373,0.19590575904673002,5.0505507442169425e-06,4.295134015933253,3.6020678567100712,10.694462930131808,1.4212417465498048,-0.083627366,0.65956295,1.0,-0.99998444,5,4.295134015933253,45000,90,500.0,0.0,500,500,0.01862411678495991,0.03520570618102171,0.25009147919428976,0.0001002225884007736,9.312058392479958,7.666657161697212,22.503698882029315,1.6582172610531865,9.312058392479958,7.666657161697212,22.503698882029315,1.6582172610531865,-0.057659224,0.62624574,1.0,-0.9999995,5,9.312058392479958,0.03562747873365879,72.47746318671852,70.38356417603791,0.02546355314552784,0.03026638738811016,31.234083014540374,174.1864677965641,3189.7104411423206,17
50800,0.000478698,0.00019906786,5.5684485,2.4351544,0.38025245,3.1999433,1.538894,2.444501,0.3817417,3.179296,1.5576391,2.4415255,0.38315532,3.1658492,1.5403789,8.017614,5.3746066,25.04607,-2.8207507,-0.20750794,1.5865283,3.7436442,-3.3381724,-0.55130184,0.2129901,0.18680972,-1.7951565,0.0003843723679892719,0.1385200023651123,50800,102,500.0,0.0,500,500,0.011217836823899189,0.023633513502584934,0.22509233800597633,2.8134575648921284e-05,5.608918411949595,1.6729231613008144,7.648219729922662,3.3948884838354965,0.042722393,0.6885972,1.0,-1.0,5,5.608918411949595,47500,95,500.0,0.0,500,500,0.016740908182185626,0.02223920364885761,0.25075752989837596,0.00011929609036328129,8.370454091092814,4.127820429128476,13.825193828056834,2.505918401966231,8.370454091092814,4.127820429128476,13.825193828056834,2.505918401966231,0.050178777,0.7623279,1.0,-1.0,5,8.370454091092814,0.036190493032336235,72.29058091528714,69.66766563430429,0.02519487403333187,0.029949226416647434,31.550148549489677,173.59972969256341,3363.315251585096,18
53300,0.0011280011,0.0015512148,5.4901953,2.5072355,0.38570246,3.3451097,1.5087607,2.51014,0.384936,3.3089466,1.4956838,2.4945672,0.37516034,3.2372575,1.4992183,8.014409,6.067183,27.481222,-2.603918,-0.21756917,1.5586519,5.4433928,-3.9140804,-0.5812124,0.25054455,0.32511312,-1.8692396,0.0003770788898691535,0.11357569694519043,53300,107,500.0,0.0,500,500,0.02209637019636779,0.036452528361619704,0.2150212602865174,0.00011632901796406316,11.04818509818389,10.178512411407297,31.358059000325262,4.6499487985554975,0.06012077,0.6965446,1.0,-0.99999994,5,11.04818509818389,50000,100,500.0,0.0,500,500,0.03262618833382251,0.044066676183258255,0.2091388379294454,0.00011727482362710164,16.31309416691126,9.152858037291132,34.26426063121601,9.48431266925221,16.31309416691126,9.152858037291132,34.26426063121601,9.48431266925221,-0.008148585,0.5928606,1.0,-0.9999319,5,16.31309416691126,0.03690260089933872,71.79998132307082,72.42926864419132,0.025234421715140343,0.026268132030963898,31.84489558264613,176.16255070455372,3539.4826826648787,19
55800,0.002299338,0.0007329043,5.0760083,2.497416,0.43248934,3.9546194,1.5530232,2.4982653,0.42783907,3.9259663,1.5717657,2.4893746,0.4274857,3.875271,1.5366842,7.587635,5.7440815,22.367891,-4.0183663,-0.07535574,1.5228643,3.8033736,-3.7199156,-0.6220753,0.29499593,0.57703346,-2.1857142,0.00039053967338986695,-3.2360594272613525,55800,112,500.0,0.0,500,500,0.01906156661654416,0.02962419334604564,0.19883203249888012,8.808782967480568e-05,9.530783308272078,5.20689034775566,15.868955893365888,2.041708619466122,0.06707186,0.72714466,0.99999976,-0.9999995,5,9.530783308272078,52500,105,500.0,0.0,500,500,0.025329456160126506,0.04194236486821456,0.23386588194414104,9.264812704764107e-05,12.664728080063258,12.007496482868072,36.04937100472331,2.2923226761068296,12.664728080063258,12.007496482868072,36.04937100472331,2.2923226761068296,0.068407886,0.7321031,1.0,-1.0,5,12.664728080063258,0.03587612509727478,71.56672142725438,72.4073786418885,0.026367077603936195,0.02616302017122507,31.81951920222491,175.88202549424022,3715.36959069781,20
58300,0.0016932422,0.0016515404,4.6748214,2.478897,0.44653082,3.8845093,1.3238114,2.474124,0.44848773,3.9282582,1.3191704,2.4648032,0.43641177,4.005494,1.3242975,7.1686287,6.436144,49.10162,-6.243946,-0.29078215,1.5238289,7.6908445,-5.4983582,-0.5899692,0.27073023,0.9781318,-2.0460749,0.0004742537275888026,-6.363164901733398,58300,117,500.0,0.0,500,500,0.014272776868454079,0.03434168712793914,0.2828842886072025,7.410769912345067e-06,7.136388434227041,0.7259952946124074,8.488996174748388,6.393721800015365,-0.040099084,0.7351014,1.0,-1.0,5,7.136388434227041,55000,110,500.0,0.0,500,500,0.01626044463045401,0.033351037973342434,0.2820069662836602,5.082904845185756e-06,8.130222315227009,1.4567981149385596,10.533426508082107,6.027811209877114,8.130222315227009,1.4567981149385596,10.533426508082107,6.027811209877114,-0.12115962,0.6849898,1.0,-1.0,5,8.130222315227009,0.03626643493771553,70.270407166332,71.097347185947,0.025541353970766068,0.02599660214036703,31.65795996133238,173.11351870466024,3888.4882478965446,21
