replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.012327822,0.008677943,3.53691,1.2908487,0.7904162,2.2695804,-1.1913643,1.2651651,0.79535913,2.2506027,-1.3513303,1.2630023,0.7965798,2.28792,-1.2999978,4.863021,5.8512216,19.863039,-5.298734,0.052771855,1.6034081,4.18462,-3.8975902,-0.44054878,0.20316792,0.29797563,-1.0528419,0.0012988265370950103,-7.556562423706055,30800,62,500.0,0.0,500,500,-0.039022935235336204,0.1072374455583049,0.011888004369400972,-0.3277613897082924,-19.511467617667975,39.55791771899264,0.4446834980617452,-98.62694832597536,0.016203707,0.622905,0.99974597,-0.9998419,5,-19.511467617667975,27500,55,500.0,0.0,500,500,-0.04844110914252274,0.12427946151682914,0.06252482578733451,-0.3277613897082924,-24.220554571261182,44.90288486525894,1.2767213723797115,-113.68204127755405,-24.220554571261182,44.90288486525894,1.2767213723797115,-113.68204127755405,0.0018747594,0.3947156,0.99728274,-0.9994712,5,-24.220554571261182,0.03954613581299782,92.04126850888133,88.43270187079906,0.026468370109796524,0.03520084451884031,46.45916845649481,227.03435418661684,2615.4092217125,10
33300,0.009053217,0.009856318,5.2174454,1.12497,0.8587596,2.2374222,-0.6058853,1.132478,0.8734025,2.3069172,-0.655827,1.1461616,0.88332355,2.33327,-0.71038574,6.3936605,6.0626516,24.258976,-6.6146746,-0.11535624,1.6686431,5.0057864,-3.5396864,-0.49560824,0.19541603,0.096236534,-1.0865685,0.001237440388649702,2.635549306869507,33300,67,500.0,0.0,500,500,-0.19359197498659292,0.16348257492242227,0.04937472124984408,-0.3277613897082924,-96.79598749329587,25.797292240485433,-72.2815013006877,-130.81503264533794,-0.06272557,0.70390993,0.99985695,-0.9999981,5,-96.79598749329587,30000,60,500.0,0.0,500,500,-0.20424307483838358,0.16423582397885453,0.10450714020145369,-0.3277613897082924,-102.12153741919103,29.06656766855246,-48.0709126162125,-131.4188275544512,-102.12153741919103,29.06656766855246,-48.0709126162125,-131.4188275544512,0.0018461018,0.64139795,0.99997395,-0.99987394,5,-102.12153741919103,0.04410307388752699,90.53442367352545,88.36417396459728,0.02598137315362692,0.03463760018348694,46.4391690865159,225.44248877186328,2840.8567013759166,11
35800,0.014527576,0.014621869,5.4771123,0.9234913,1.1271849,2.2293272,-1.4421438,0.92926556,1.1254114,2.2314963,-1.4261289,0.9186052,1.1089906,2.207753,-1.5006645,6.450926,5.896806,20.85247,-3.6920862,0.25884885,1.7007303,4.256813,-4.0175204,-0.51280993,0.19541062,0.010485008,-1.2660707,0.0012424382148310542,3.0173017978668213,35800,72,500.0,0.0,500,500,-0.1586545294885716,0.16584099411238995,0.038400507820073586,-0.3277613897082924,-79.32726474428527,46.21948667167621,-17.998606720958175,-133.09472874948233,0.07243133,0.69275445,0.9999956,-0.9998549,5,-79.32726474428527,32500,65,500.0,0.0,500,500,-0.15769254501088284,0.16501831601881442,0.031196702021344558,-0.3277613897082924,-78.84627250544106,26.37680540075469,-29.89192715635826,-107.1511391479576,-78.84627250544106,26.37680540075469,-29.89192715635826,-107.1511391479576,0.053952344,0.68109524,0.9999554,-0.9999492,5,-78.84627250544106,0.039041295647621155,87.54313506465405,88.40073184203357,0.025885170325636864,0.03502501454204321,46.54061777610332,222.58443616330624,3063.4462327351794,12
38300,0.01268697,0.015188362,4.281756,0.9060619,1.1156741,2.279994,-2.0713873,0.9263261,1.1098045,2.3040533,-1.932679,0.89592695,1.1232481,2.3257098,-2.1435008,5.2485766,6.1932745,21.056297,-4.6153736,-0.04199564,1.6108667,3.789725,-4.15207,-0.5006492,0.19571203,-0.010601714,-1.2829199,0.0012780999531969428,-5.006153106689453,38300,77,500.0,0.0,500,500,-0.07402897734495749,0.143982009644669,0.07843291180305308,-0.3277613897082924,-37.014488672478684,35.69222707811056,2.4926008269543503,-92.43594136853201,-0.02538449,0.60831386,0.99855053,-0.99974215,5,-37.014488672478684,35000,70,500.0,0.0,500,500,-0.17340821204663576,0.16418468720582038,0.021004399105907855,-0.3277613897082924,-86.70410602331717,52.68172211150333,-15.881882321789602,-150.74841575263622,-86.70410602331717,52.68172211150333,-15.881882321789602,-150.74841575263622,-0.032979783,0.52901924,0.99992186,-0.9999964,5,-86.70410602331717,0.04129377659410238,88.04353059735149,91.43927055597305,0.026221148669719696,0.03498481772840023,46.336911712773144,225.9222126090899,3289.3734521642327,13
40800,0.008790179,0.009231141,5.360425,0.6693988,1.3125813,2.1131053,-2.4039826,0.65571964,1.3154771,2.1071205,-2.3588636,0.7014737,1.3087324,2.122701,-2.185031,6.077134,5.375368,17.790844,-3.2020123,0.057911787,1.6576674,4.3508587,-3.8451953,-0.5665106,0.20656118,-0.034199,-1.3545896,0.001319457427598536,0.5114667415618896,40800,82,500.0,0.0,500,500,-0.1242912725564603,0.16275737861989906,0.03309168712976269,-0.3277613897082924,-62.14563627822997,32.51773515506067,-8.298436919439958,-108.35770795270943,-0.02237021,0.66298676,0.9999983,-0.9999998,5,-62.14563627822997,37500,75,500.0,0.0,500,500,-0.15429784794009094,0.17050230588055154,0.07457350937033812,-0.3277613897082924,-77.14892397004499,45.317389972049035,4.485113333376034,-123.46398426260987,-77.14892397004499,45.317389972049035,4.485113333376034,-123.46398426260987,-0.04511053,0.59989965,0.9999352,-0.9999855,5,-77.14892397004499,0.0401221439242363,88.40628894045949,88.19711367040873,0.025529399514198303,0.034403386525809765,46.55261978972703,223.2560773305595,3512.6345126768574,14
43300,0.0083965175,0.009187385,6.830808,0.6261337,1.3222891,2.0649443,-2.4852765,0.6530999,1.3329419,2.1295493,-2.444459,0.62122834,1.343826,2.0531633,-2.5902746,7.530707,7.555542,38.931374,-6.0718713,-0.00028349707,1.8057948,5.535375,-8.57978,-0.5984514,0.24946128,0.3360792,-1.5101371,0.0013291810173541307,10.138850212097168,43300,87,500.0,0.0,500,500,-0.08061069331453866,0.16084662430353075,0.09861751580768284,-0.3277613897082924,-40.30534665726931,31.047300304886157,11.323873140394054,-84.25542417216275,-0.039204046,0.616737,0.9997745,-0.9999001,5,-40.30534665726931,40000,80,500.0,0.0,500,500,-0.06158478363888555,0.1592573187950998,0.10610772148017641,-0.3277613897082924,-30.792391819442724,47.58643967890306,33.757865463921036,-80.44069032252904,-30.792391819442724,47.58643967890306,33.757865463921036,-80.44069032252904,-0.017426867,0.534064,0.9999929,-1.0,5,-30.792391819442724,0.04479243978857994,91.64035654440522,92.28931850381196,0.025539887137711048,0.03447549231350422,46.1875157346949,230.22199860215187,3742.861193918623,15
45800,0.012308199,0.011523027,5.141074,0.6564312,1.4152155,2.3456738,-3.0690458,0.69035125,1.4071025,2.3957195,-3.1175232,0.67710036,1.4154359,2.3257658,-3.1160483,5.877015,5.9032235,23.059536,-5.361211,0.10450059,1.6325856,4.1864014,-3.686521,-0.5818948,0.23903474,0.09861803,-1.428313,0.0013296279357746243,-0.8144806027412415,45800,92,500.0,0.0,500,500,-0.08216813042796738,0.15470566708249686,0.11017155438726443,-0.3277613897082924,-41.08406521398363,31.731473651308956,2.3499204056055936,-91.34431906406155,-0.024805868,0.6258742,0.99999976,-0.99980354,5,-41.08406521398363,42500,85,500.0,0.0,500,500,-0.051517514738306604,0.13696491062560823,0.0514342822853666,-0.3277613897082924,-25.758757369153262,39.00204974351336,15.50390988227065,-75.34134218183273,-25.758757369153262,39.00204974351336,15.50390988227065,-75.34134218183273,-0.05999005,0.43304634,0.9822541,-0.999796,5,-25.758757369153262,0.0390817616134882,89.82957074884325,90.8512556347996,0.025408253073692322,0.034481155686080456,46.09441024437547,226.87420779839158,3969.7401351332664,16
48300,0.023828037,0.028485,5.344979,0.7022922,1.4087985,2.4384341,-2.9470155,0.69023645,1.3994302,2.4005516,-2.9415827,0.63388574,1.4022063,2.423392,-2.9561677,6.10264,6.8368516,25.41086,-6.3814034,0.12924562,1.6306317,4.8141427,-4.285804,-0.5831757,0.22983858,-0.080368996,-1.7864026,0.001344732940196991,0.6786298751831055,48300,97,500.0,0.0,500,500,-0.024358766657719688,0.1188563804017868,0.08696758293671068,-0.3277613897082924,-12.179383328859867,21.414012852033583,13.717140967912108,-35.99405263095555,0.026839484,0.5866896,0.99980295,-0.9999958,5,-12.179383328859867,45000,90,500.0,0.0,500,500,-0.12990198264386799,0.1667292116420023,0.06953540566482272,-0.3277613897082924,-64.95099132193388,25.06714980599277,-42.007287033309524,-112.72403208593452,-64.95099132193388,25.06714980599277,-42.007287033309524,-112.72403208593452,0.108789004,0.5589166,0.999987,-0.9999186,5,-64.95099132193388,0.044386700727045536,88.77882813476026,90.81147179938853,0.025470913387835026,0.03418980445712805,45.946901535615325,225.64124888833612,4195.386097442359,17
50800,0.01857889,0.023205852,5.741155,0.48407122,1.5052737,2.2897568,-2.8589263,0.47852385,1.5071009,2.3649302,-2.9616556,0.46739292,1.5501943,2.343592,-2.9876895,6.2761517,6.5400124,31.47848,-4.968244,-0.082283564,1.6537716,5.495368,-4.567116,-0.6636532,0.2349189,0.025182962,-1.6985173,0.0013371207751333714,1.8274542093276978,50800,102,500.0,0.0,500,500,-0.15860011135083263,0.265631630481733,6.6641512222266135,-0.3277613897082924,-79.30005567541573,50.07491519075487,15.750981173498616,-121.8281862277057,-0.16744027,0.64936805,0.9998193,-0.9999961,5,-79.30005567541573,47500,95,500.0,0.0,500,500,-0.12316061722017034,0.19703339454644314,4.980664794894044,-0.3277613897082924,-61.580308610084685,60.37617206032127,10.144892963722999,-143.29360771843713,-61.580308610084685,60.37617206032127,10.144892963722999,-143.29360771843713,-0.07714641,0.4851022,0.99953216,-0.9996281,5,-61.580308610084685,0.040477799251675606,89.02093089558184,90.44297705590725,0.025362019427120686,0.03417137265205383,46.027653709985316,225.59157285280526,4420.982413005084,18
53300,0.009676305,0.0114116045,4.342908,0.5076272,1.6860193,2.376067,-3.5959623,0.51327574,1.6679933,2.4461854,-3.5909789,0.49102044,1.6840938,2.3228147,-3.6735654,4.88968,5.7344885,19.80331,-3.2646859,0.029873565,1.5018371,4.8517327,-3.299903,-0.64208776,0.23065336,0.042229682,-1.4589789,0.001370371668599546,-7.31983757019043,53300,107,500.0,0.0,500,500,-0.02638376714255411,0.12642798987258244,0.06297188556620127,-0.3277613897082924,-13.191883571277078,34.401115041958725,20.56152407324735,-58.77677502833339,0.006527441,0.5392139,0.9999688,-0.9968567,5,-13.191883571277078,50000,100,500.0,0.0,500,500,-0.08512136469851439,0.14995074893450766,0.03877111713645478,-0.3277613897082924,-42.56068234925705,35.73555332727271,-5.876152185718069,-108.58792712661413,-42.56068234925705,35.73555332727271,-5.876152185718069,-108.58792712661413,-0.0439517,0.4120645,0.99150467,-0.97732717,5,-42.56068234925705,0.04324820078909397,89.60236573964357,91.51803273707628,0.02573224250227213,0.03492731228470802,45.92523139808327,227.1495376303792,4648.136653577909,19
55800,0.02616713,0.014731722,5.621084,0.5751847,1.6291796,2.769985,-3.586223,0.562464,1.6524575,2.7718022,-3.5582204,0.5458391,1.6400076,2.775286,-3.3841543,6.2653804,5.582655,24.070227,-4.700831,-0.03121169,1.6474891,4.8001227,-3.8532844,-0.6533568,0.24900578,0.2883625,-1.393472,0.0014655088307335973,1.731971263885498,55800,112,500.0,0.0,500,500,-0.11721849765649947,0.6730365815397079,21.41153560342749,-0.3277613897082924,-58.60924882824943,46.38394314984809,7.8442799043541305,-123.11875118121937,-0.03510062,0.6380218,0.99996614,-0.9997097,5,-58.60924882824943,52500,105,500.0,0.0,500,500,-0.08267620181642558,0.16132312185648576,0.0831246450124398,-0.3277613897082924,-41.338100908212475,61.79536639827995,28.877811032028575,-150.55877268540027,-41.338100908212475,61.79536639827995,28.877811032028575,-150.55877268540027,-0.068224534,0.44547984,0.99997866,-0.9998941,5,-41.338100908212475,0.04011118225753307,97.73919569514692,93.89642978087068,0.025478730909526348,0.03655964881181717,45.52606598287821,237.26384102087468,4885.40520763956,20
58300,0.02723293,0.028408298,5.0294847,0.64421546,1.7063036,3.2419236,-3.4863412,0.66234434,1.6937007,3.1654723,-3.3844662,0.6039921,1.7077092,2.8818314,-3.4614632,5.745824,5.534172,19.978502,-7.6083784,-0.33259866,1.5954571,4.3403244,-4.867829,-0.6597735,0.24015272,-0.03371066,-1.808018,0.0015615792945027351,-1.6424871683120728,58300,117,500.0,0.0,500,500,-0.10516859331310816,0.37460490813501873,14.821208613200497,-0.3277613897082924,-52.584296656553974,29.676257576042282,-15.378555212352108,-89.24012582028298,-0.055832446,0.56707966,0.9999264,-0.99975383,5,-52.584296656553974,55000,110,500.0,0.0,500,500,-0.15275410828800262,0.19039167698618806,1.7403642407611755,-0.3277613897082924,-76.37705414400094,39.0374683513312,-24.33928616533939,-133.64419623546732,-76.37705414400094,39.0374683513312,-24.33928616533939,-133.64419623546732,-0.12254141,0.61820805,0.9999002,-0.999984,5,-76.37705414400094,0.043786983005702496,89.8814223241061,94.94888710044324,0.026653596200048923,0.036678132601082325,45.38677169382572,230.3241998301819,5115.734135954641,21
