replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,8.915075e-05,0.00014445826,3.7107003,2.4188852,0.07488304,2.530716,1.76224,2.4069624,0.07524479,2.5146565,1.7445484,2.41533,0.07590412,2.5296233,1.7470412,6.1269407,5.5758605,22.04551,-4.5851398,-0.15505847,1.627873,3.5314343,-3.5058384,-0.19279917,0.31994244,0.81105757,-1.0469217,0.00027372324257157743,-7.161941051483154,30800,62,500.0,0.0,500,500,0.0015685074693989201,0.0045373716738351545,0.060782229566340495,0.0003362534503527969,0.784253734699459,0.2051993057566589,1.1566930958926014,0.5499782399776284,-0.09240754,0.7394264,0.9999855,-0.99997663,5,0.784253734699459,27500,55,500.0,0.0,500,500,0.0015584071399402624,0.0048465318878664594,0.04987693857512329,0.00032083046993360833,0.7792035699701308,0.43178184351111504,1.5940192203223083,0.36561895059632515,0.7792035699701308,0.43178184351111504,1.5940192203223083,0.36561895059632515,-0.09490501,0.63368344,0.9948216,-0.99755913,5,0.7792035699701308,0.03473916556686163,90.57475622370839,90.95529661793262,0.02548611629754305,0.025155087932944298,29.741090345196426,211.35652355663478,2511.295571773313,10
33300,0.00068287,0.0009978547,4.145321,2.393937,0.069003165,2.4925644,1.9008974,2.3883772,0.06969744,2.484072,1.8959752,2.4072366,0.07129987,2.569181,1.9164076,6.540796,5.791586,25.392336,-5.230183,-0.089382105,1.664664,3.3599687,-3.760862,-0.23870628,0.28557935,0.52666104,-1.1404694,0.0002376929041929543,-3.8318283557891846,33300,67,500.0,0.0,500,500,0.003619892503490294,0.006332369526367538,0.06428142699381638,0.00018329039057196622,1.809946251745144,0.7145179878583644,2.842003913470051,0.9705518685001792,-0.076369315,0.72483313,0.99988467,-0.99986035,5,1.809946251745144,30000,60,500.0,0.0,500,500,0.00409001284737154,0.012854581911798993,0.3529866395230952,5.0175365218230176e-08,2.0450064236857655,0.3902047493380944,2.585428964431059,1.3783299979139028,2.0450064236857655,0.3902047493380944,2.585428964431059,1.3783299979139028,-0.053995315,0.68230695,0.9999677,-0.99978507,5,2.0450064236857655,0.034189239144325256,94.69128981046379,97.58366296626627,0.025184927508234978,0.029897242784500122,29.78911581169814,222.15333999786526,2733.453750343062,11
35800,0.00017905608,0.00015903624,3.4265752,2.3864365,0.08448705,2.5207136,1.893062,2.3847923,0.0844676,2.5196865,1.8904406,2.3808901,0.08622373,2.5122323,1.8890495,5.8194327,6.0191755,27.48693,-4.8297296,-0.06760373,1.6266073,3.6593347,-4.5671234,-0.23259966,0.2616189,0.57112074,-1.240418,0.00021756935166195035,-9.955089569091797,35800,72,500.0,0.0,500,500,0.0022006028409128162,0.006528312506014636,0.06277461082191373,0.0003106004776069148,1.100301420456407,0.362244037042411,1.5322562425111015,0.5980028235281973,-0.019370042,0.6920249,0.9997264,-0.99990714,5,1.100301420456407,32500,65,500.0,0.0,500,500,0.003806778373363224,0.014801311090425963,0.3535236926754777,0.00029597862898227405,1.9033891866816088,0.8090317661219251,3.455374866360188,1.258158996437845,1.9033891866816088,0.8090317661219251,3.455374866360188,1.258158996437845,0.023015695,0.5473212,0.98161393,-0.99500525,5,1.9033891866816088,0.03453316166996956,95.3641492575407,95.96612780634314,0.02534507680684328,0.025108068250119686,29.71195473987609,221.12721811048687,2954.5857205921784,12
38300,6.860224e-05,6.4878484e-05,5.0190425,2.3609142,0.07398812,2.475673,1.8839371,2.3629584,0.07412691,2.4753296,1.8810196,2.3631434,0.07425244,2.4805791,1.8879558,7.3861074,5.7331357,28.706802,-4.024099,0.116020255,1.7048669,4.2277246,-3.3663378,-0.3132193,0.2612142,0.40622315,-1.212462,0.00022501649800688028,3.2430238723754883,38300,77,500.0,0.0,500,500,0.004518867511478498,0.02650537391239848,0.3528268585810626,6.39185810518139e-06,2.2594337557392477,2.2657590121003963,6.139128719925003,0.46290132377616333,-0.05982016,0.69716066,0.9999107,-0.999844,5,2.2594337557392477,35000,70,500.0,0.0,500,500,0.07394754552861464,0.1322693203354701,0.3535094387691289,2.6549777950490844e-05,36.97377276430731,34.89061929449115,100.8181853395333,4.92735463142641,36.97377276430731,34.89061929449115,100.8181853395333,4.92735463142641,-0.064362474,0.5666086,0.9994344,-0.99472827,5,36.97377276430731,0.03523479774594307,106.40239356737584,95.48156623356044,0.025383273139595985,0.025816229172050953,29.70584338437766,231.67623748537153,3186.2666525114328,13
40800,0.00030343025,0.00019772968,4.5209594,2.3350844,0.097409315,2.4296343,1.7844294,2.338693,0.097691715,2.438797,1.7879534,2.3489826,0.09710188,2.4620397,1.8218838,6.8643017,6.3101764,28.762695,-5.6420794,-0.15586798,1.6969208,4.553235,-3.5399275,-0.30793303,0.26142657,0.41889703,-1.3582985,0.00021605807705782354,-1.1453030109405518,40800,82,500.0,0.0,500,500,0.003717100439879921,0.007438453473458293,0.0653251509668187,8.422066635089818e-05,1.8585502199399593,1.5264448799995032,4.828864981234352,0.6142577476401488,-0.07149311,0.691009,0.9993719,-0.99995935,5,1.8585502199399593,37500,75,500.0,0.0,500,500,0.017688622007509567,0.028270203361971273,0.35295504254832666,0.0008329711305588237,8.84431100375478,6.1188262410437595,18.522845486110846,2.063038925166505,8.84431100375478,6.1188262410437595,18.522845486110846,2.063038925166505,-0.34288585,0.5890409,0.99790895,-0.9941661,5,8.84431100375478,0.034777565859258175,97.84142787661403,95.52329762466252,0.025528541766107082,0.025265228934586048,29.558321262709796,223.0086181005463,3409.280034878291,14
43300,4.7528105e-05,4.3008127e-05,3.1874537,2.3372202,0.067650266,2.4204879,1.8846927,2.3344808,0.067146435,2.4195461,1.8835717,2.3364692,0.06741136,2.4249098,1.8775122,5.528614,5.0121865,19.60031,-5.2918005,-0.10981544,1.59771,3.8313184,-2.9256094,-0.3106639,0.2236422,0.5575187,-1.1090175,0.00021526479395106435,-12.422933578491211,43300,87,500.0,0.0,500,500,0.007205886704877443,0.01675442357861938,0.3526746224868871,7.106683711066708e-07,3.602943352438719,1.3280633232682006,6.166781424328772,2.5438455882059174,-0.060616594,0.67543805,0.99984044,-0.9995796,5,3.602943352438719,40000,80,500.0,0.0,500,500,0.023972399249904366,0.07720916319551999,0.5014427920444207,8.389311638844488e-05,11.986199624952185,9.731194008286602,28.452920229071466,1.4568027563225965,11.986199624952185,9.731194008286602,28.452920229071466,1.4568027563225965,-0.15215704,0.48894146,0.9928095,-0.9885738,5,11.986199624952185,0.03379923664033413,97.72030092589557,96.0488219410181,0.025829882360994816,0.0289107458665967,29.455575524829328,223.31323825661093,3632.597961534746,15
45800,8.361135e-05,0.00011143126,4.8450503,2.3310828,0.047729358,2.4144766,2.1625094,2.3251686,0.047314372,2.409148,2.1503167,2.3303027,0.049249426,2.4465802,2.1538968,7.1774254,5.5157046,25.35113,-5.029872,-0.5428701,1.6137546,3.7919898,-3.6274009,-0.35631442,0.23818667,0.43308175,-1.5733964,0.00021996063878759742,1.4943420886993408,45800,92,500.0,0.0,500,500,0.004438465503920199,0.027910380230974457,0.35359458584127246,0.0003124308916458984,2.2192327519601003,3.2440281392401054,8.633351719009326,0.214156146492111,-0.08339206,0.6551652,0.9991468,-0.99993306,5,2.2192327519601003,42500,85,500.0,0.0,500,500,0.004638447950834222,0.010489584325469151,0.06779782193062554,0.00033278164238819124,2.3192239754171102,1.5904582455305722,4.319132256058255,0.37460636886925935,2.3192239754171102,1.5904582455305722,4.319132256058255,0.37460636886925935,-0.14541852,0.43391746,0.97886497,-0.9905277,5,2.3192239754171102,0.03500297944992781,94.93053497094661,95.14374532923102,0.025308698415756226,0.02579987607896328,29.581241101957858,219.74163295608014,3852.3443236667663,16
48300,0.00010335029,9.644395e-05,5.7322903,2.3057287,0.07023427,2.4011476,1.8986249,2.303832,0.06994694,2.3954465,1.9010348,2.301952,0.070049524,2.3936076,1.9044479,8.04356,6.135637,24.049236,-5.093972,-0.61238605,1.6334063,4.1144314,-3.0854883,-0.40811092,0.23280436,0.30784154,-1.0502397,0.00030330984736792743,8.454805374145508,48300,97,500.0,0.0,500,500,0.0012882327486114058,0.00409705368681152,0.0379759854746447,0.00033385489523130024,0.6441163743057008,0.4883524017373264,1.2912484149383152,0.20466538678160828,-0.12020606,0.6911104,0.9997079,-0.9994879,5,0.6441163743057008,45000,90,500.0,0.0,500,500,0.011186157901711865,0.013131245176395658,0.04116326450270855,0.0004069471887137909,5.593078950855934,6.335990438231221,15.120186759967213,0.28044673139303455,5.593078950855934,6.335990438231221,15.120186759967213,0.28044673139303455,-0.35051435,0.5745342,0.9961672,-0.9986062,5,5.593078950855934,0.033399203792214394,98.41610560845584,92.32717644609511,0.02517722360789776,0.02517951000481844,29.949304011650383,220.77634200360626,4073.1254253024235,17
50800,6.1914056e-05,6.207861e-05,3.8543062,2.2844958,0.049527496,2.3922746,2.0572524,2.284298,0.04939924,2.3952124,2.0644805,2.285455,0.04968294,2.4047225,2.0480866,6.1442986,5.3436303,21.8841,-6.7956734,-0.1993948,1.6092316,3.4468827,-3.0809822,-0.35208327,0.22500765,0.22072081,-1.2920766,0.00028575313626788557,-6.982462406158447,50800,102,500.0,0.0,500,500,0.0034250429846811835,0.008011533760215395,0.06898297126855324,0.00016453274974705942,1.712521492340589,1.637244720403432,4.613544448175308,0.4263727692636543,-0.13804638,0.7342877,0.9997973,-0.9997966,5,1.712521492340589,47500,95,500.0,0.0,500,500,0.0021117317904264105,0.007619837728697354,0.07178602208833414,1.8988269778752448e-07,1.055865895213204,0.9335894470814678,2.814930904161766,0.23162278603895886,1.055865895213204,0.9335894470814678,2.814930904161766,0.23162278603895886,-0.16266778,0.656349,0.99523765,-0.9953815,5,1.055865895213204,0.034701086580753326,91.196802938357,93.11640200857073,0.025310875847935677,0.025040682405233383,29.893548486754298,214.29180607851595,4287.421926014125,18
53300,0.0007026278,0.00014791283,3.4978313,2.2787943,0.07586279,2.4082277,1.8514107,2.2671547,0.07953265,2.3996718,1.848479,2.2628443,0.08203638,2.4317882,1.8586378,5.77322,6.5011253,27.74889,-8.435431,-0.04748582,1.5851266,4.3521776,-3.422854,-0.32562616,0.20521916,0.39598352,-1.1888386,0.0002455879875924438,-10.196496963500977,53300,107,500.0,0.0,500,500,0.0019361711021094572,0.009142894072050165,0.35284975287190157,8.398236308604366e-08,0.9680855510547264,0.49023401837930514,1.6037163520821078,0.266049895513422,-0.030633304,0.6676361,0.9996273,-0.99969035,5,0.9680855510547264,50000,100,500.0,0.0,500,500,0.001118252713756905,0.005119950072609664,0.06183102480749447,3.9648392562430236e-07,0.5591263568784512,0.4113567315021513,1.3087779471355179,0.23450754776348504,0.5591263568784512,0.4113567315021513,1.3087779471355179,0.23450754776348504,-0.08391812,0.54496014,0.99546695,-0.99005127,5,0.5591263568784512,0.034177688881754875,92.78583765681833,91.87064916361123,0.025420134887099266,0.025272306986153126,29.845214574597776,214.58657152578235,4502.01320197247,19
55800,0.00017053008,0.00018261715,4.3991814,2.2334616,0.091101445,2.3714044,1.8709908,2.232702,0.09043349,2.378863,1.862293,2.2290068,0.08817939,2.3942387,1.8826729,6.6418653,5.220986,21.475414,-3.7955182,-0.15702976,1.6593387,3.4169524,-3.5678618,-0.39203903,0.20376696,0.36270365,-1.0781916,0.00024086727353278548,-2.9837560653686523,55800,112,500.0,0.0,500,500,0.0014934062383318177,0.006556396959195153,0.06294957400705126,2.9503268716979383e-10,0.7467031191659075,0.2755343592223414,1.267804278135035,0.528749896322654,-0.03679231,0.6983101,0.9998888,-0.99967456,5,0.7467031191659075,52500,105,500.0,0.0,500,500,0.01138985080408048,0.015066263189942572,0.07245941149242936,2.694974775563352e-07,5.694925402040235,7.084280411926328,18.531922017418104,0.29381134725472635,5.694925402040235,7.084280411926328,18.531922017418104,0.29381134725472635,-0.21246806,0.5812213,0.9987148,-0.9955076,5,5.694925402040235,0.0336570730432868,93.60127707477659,94.07399879954755,0.025917801074683666,0.025535179302096367,29.594634737819433,217.35502066556364,4719.373073970899,20
58300,8.5208616e-05,0.00010148966,4.6664047,2.223195,0.07051212,2.3818765,1.9292648,2.2258172,0.07103269,2.3835552,1.9253439,2.2245305,0.073769435,2.3963172,1.9058765,6.8985353,4.905183,18.497025,-7.6614385,-0.09325673,1.6715184,3.354143,-3.3685806,-0.39269993,0.21338524,0.4773198,-1.0802553,0.0002338752819923684,-0.848301351070404,58300,117,500.0,0.0,500,500,0.0015537266276407448,0.002311376983575303,0.018590466997197685,2.1300832462323166e-07,0.7768633138203721,0.511398937704992,1.5930034382870537,0.1337654919121281,-0.12954736,0.72116625,0.99986947,-0.9999127,5,0.7768633138203721,55000,110,500.0,0.0,500,500,0.0006932604346221035,0.0010053487618883407,0.011367669375723933,9.227616311318074e-05,0.34663021731105176,0.20268516295447586,0.7342747950049907,0.17643124363124857,0.34663021731105176,0.20268516295447586,0.7342747950049907,0.17643124363124857,0.085177,0.6123149,0.9970109,-0.9978734,5,0.34663021731105176,0.03428059257566929,94.26345480140299,97.71850372012705,0.025613270699977875,0.029763481579720974,29.848474704660475,221.92009057104588,4941.298043787479,21
