replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00047821365,0.00048998947,4.5001445,2.3897295,0.12308936,2.5248709,1.7231908,2.3901975,0.12331176,2.5236237,1.7207667,2.3720498,0.11976967,2.5077825,1.7286576,6.897212,7.114322,32.01213,-5.5706015,-0.00038333875,1.716932,4.4412227,-4.4501367,-0.3053849,0.24445233,0.51431143,-0.99321246,0.0002552296209614724,-0.850386917591095,30800,62,500.0,0.0,500,500,0.0068773089339186425,0.035076994202951677,0.353791636540068,0.0,3.438654466959322,5.608068853064102,14.637903311258224,0.235992458588429,-0.017959699,0.7352128,0.9999994,-1.0,5,3.438654466959322,27500,55,500.0,0.0,500,500,0.02453699561115523,0.01707821984950218,0.05642706601866583,3.836714620777393e-05,12.268497805577615,7.674617817550887,23.75387961441214,5.07500696404494,12.268497805577615,7.674617817550887,23.75387961441214,5.07500696404494,-0.17448473,0.62332934,0.98421896,-0.9911806,5,12.268497805577615,0.034909932874143124,99.63949493411928,93.96967528667301,0.026087932288646698,0.026852276176214218,29.830097156576812,223.5271175187081,2495.82313538529,10
33300,9.0888185e-05,7.307253e-05,4.3605604,2.353355,0.12657145,2.5087504,1.6901885,2.3517132,0.12659061,2.4991846,1.6871771,2.350209,0.1258379,2.5054235,1.6817416,6.7216563,6.1593556,22.637285,-5.1411467,0.06499361,1.6790458,3.9531672,-3.9614992,-0.35016695,0.26638883,0.5917814,-1.1776603,0.00023819848138373345,-2.3220667839050293,33300,67,500.0,0.0,500,500,0.00034833937887617655,0.0003616389429259666,0.0023948482244264494,2.085381226786253e-05,0.17416968943808833,0.17127188865900125,0.46112622099041,0.011228797412622206,-0.07431674,0.7209321,0.9999285,-0.99994963,5,0.17416968943808833,30000,60,500.0,0.0,500,500,0.0005281857043031476,0.0008015914282425956,0.0028359913624729782,3.068721123460349e-05,0.26409285215157363,0.3974263921923883,1.054726808662572,0.015424074709695597,0.26409285215157363,0.3974263921923883,1.054726808662572,0.015424074709695597,0.02116727,0.631029,0.9970575,-0.99869967,5,0.26409285215157363,0.0345184737816453,94.44893101043999,92.9125683028251,0.025652101263403893,0.025601237080991268,29.875632324256003,217.32290344964713,2713.1509133111686,11
35800,0.00035237032,0.0004582516,3.6689012,2.339563,0.14350258,2.4991882,1.7308071,2.3428688,0.14407709,2.496468,1.7265655,2.325573,0.1445252,2.4775422,1.7112015,6.016261,7.7378,31.790976,-6.256963,0.11105357,1.621379,4.476495,-4.400837,-0.41693497,0.19658378,0.101751,-1.0520316,0.00021302468667272478,-8.316703796386719,35800,72,500.0,0.0,500,500,0.00038796552664732166,0.0006211949056285184,0.003724716040989196,2.771881160572586e-05,0.19398276332366074,0.2591550982343751,0.7053237706198795,0.02524505269356666,-0.028746689,0.7286527,1.0,-1.0,5,0.19398276332366074,32500,65,500.0,0.0,500,500,0.0007839747591652705,0.0016100960198334158,0.03285025041308622,5.001543255911399e-06,0.3919873795826351,0.28495674896522866,0.646927956468856,0.006823417059540368,0.3919873795826351,0.28495674896522866,0.646927956468856,0.006823417059540368,-0.053314343,0.61054546,0.9999993,-0.9999997,5,0.3919873795826351,0.03469576872885227,87.82535398378968,87.9096698621288,0.025707146152853966,0.025405223481357098,29.521662255749106,205.34249424003065,2918.498138939962,12
38300,0.0008186118,0.0007738814,4.704904,2.2911777,0.15145701,2.5924823,1.6521287,2.296157,0.15169996,2.6126964,1.6495577,2.2915964,0.15629195,2.8869658,1.6599392,7.00327,7.6834044,31.575083,-7.1035004,0.00016433852,1.6933353,4.5795436,-3.7547352,-0.42458564,0.21814753,0.27532834,-1.1716671,0.00019965703540947288,0.027860283851623535,38300,77,500.0,0.0,500,500,0.0012887266700979383,0.004927613362461631,0.04711482391944863,6.641075415747542e-06,0.644363335048969,1.0720573840663523,2.782587536639922,0.011203468478392507,-0.037641063,0.6774424,0.99987406,-0.99991065,5,0.644363335048969,35000,70,500.0,0.0,500,500,0.0023793769924223625,0.004434932331574413,0.051724841042391105,1.3209319685070217e-05,1.189688496211181,1.189743620458392,3.1863413109339462,0.011226977617603589,1.189688496211181,1.189743620458392,3.1863413109339462,0.011226977617603589,-0.06060652,0.5037312,0.9906424,-0.9869827,5,1.189688496211181,0.03406099881976843,95.16986422520131,95.50715206004679,0.02557881362736225,0.03130980674177408,29.28014686703682,220.04811277147382,3138.5509751616046,13
40800,0.0008722015,0.0005700981,5.1821227,2.2874389,0.1279726,2.6032982,1.6798893,2.2769532,0.12838247,2.678549,1.6787626,2.284843,0.13569413,2.9078395,1.681689,7.4668674,6.3041344,30.236658,-6.6733785,0.049272295,1.7188822,4.0098844,-4.4400163,-0.44857422,0.209163,0.52820474,-1.3157202,0.00020106893498450518,3.9738903045654297,40800,82,500.0,0.0,500,500,0.005480823167402105,0.007472903019448716,0.048274862333650505,2.179250651004327e-05,2.7404115837010514,2.6349835968536004,7.113626378764462,0.09441541167373957,-0.04613411,0.65240216,0.9999914,-0.99991405,5,2.7404115837010514,37500,75,500.0,0.0,500,500,0.0005873195223397759,0.001049245250087238,0.00915834390188175,4.526138782257049e-06,0.29365976116988807,0.258667949750651,0.7517702789711244,0.03690392880372464,0.29365976116988807,0.258667949750651,0.7517702789711244,0.03690392880372464,-0.07435775,0.46900156,0.99991477,-0.9984743,5,0.29365976116988807,0.03381769824773073,85.84451903775334,90.83359453268349,0.025581246241927147,0.0299124913290143,29.29110065381974,206.05852566007525,3344.6142541784793,14
43300,0.00012483276,0.0001498242,4.1062975,2.2863705,0.11357503,2.4337678,1.6654333,2.2835288,0.1128195,2.434353,1.6697094,2.2821145,0.11446375,2.4338906,1.6735586,6.39713,6.2563086,27.834568,-5.628521,0.0752965,1.6432511,5.810879,-4.1709366,-0.4570055,0.23298146,1.4978083,-1.4075173,0.00018589186947792768,-5.179069519042969,43300,87,500.0,0.0,500,500,0.0019150872112951773,0.004907844957894025,0.030476150622401745,6.578108665333813e-06,0.957543605647588,1.2207992333640736,3.3421764766392315,0.012234664872692914,-0.07439633,0.649408,0.9996007,-0.9997328,5,0.957543605647588,40000,80,500.0,0.0,500,500,0.002055473669911504,0.0024739059347688814,0.025736729110581447,7.929973899378772e-06,1.027736834955752,0.7198888645001736,2.0654348242838094,0.019954589031789968,1.027736834955752,0.7198888645001736,2.0654348242838094,0.019954589031789968,-0.061077915,0.4909945,0.99423903,-0.99885947,5,1.027736834955752,0.03408759646117687,97.86241274699569,99.1322922250256,0.025714180432260036,0.031217974610626698,29.304569338448346,226.3902940619737,3571.0092710312456,15
45800,0.0005337117,0.0002269352,5.508056,2.2553096,0.13323224,2.5475347,1.7034911,2.256956,0.13275722,2.561891,1.7099506,2.255017,0.13228036,2.5020773,1.7163726,7.7713265,6.4687777,40.28207,-3.9591393,0.3279312,1.6960132,5.2985883,-4.236711,-0.47859272,0.22580439,0.32000127,-1.3058448,0.00017894411575980484,6.655496597290039,45800,92,500.0,0.0,500,500,0.0005838644346684391,0.0017896724693031239,0.025208546672879764,1.5898455650797945e-05,0.2919322173342195,0.20972847067100667,0.5483862559902581,0.011048958201419743,0.024757948,0.66141057,0.99995285,-0.99986553,5,0.2919322173342195,42500,85,500.0,0.0,500,500,0.0008236777378657086,0.0016325864766588115,0.016425953753177857,7.259604917342342e-06,0.41183886893285404,0.4504205921034352,1.2759769647481303,0.029002561831107332,0.41183886893285404,0.4504205921034352,1.2759769647481303,0.029002561831107332,0.094612524,0.5353423,0.99992216,-0.9994256,5,0.41183886893285404,0.034046927466988564,90.65580292697996,89.45940795913339,0.026179916225373745,0.030466942116618156,29.250381752848625,209.45628642477095,3780.47031109035,16
48300,0.00011081026,0.00013873131,4.8936005,2.2325594,0.14011572,2.6203003,1.709434,2.2348313,0.14173965,2.6021626,1.7120305,2.230762,0.13967036,2.6178114,1.7063961,7.1336784,6.658756,40.2374,-5.2281604,-0.0064166533,1.6470168,4.5428944,-4.6660504,-0.4886739,0.2331428,0.13807105,-1.489055,0.0001971539604710415,1.140458106994629,48300,97,500.0,0.0,500,500,0.004214858270333693,0.00842784343538203,0.06776537773945915,6.408784540556933e-06,2.1074291351668473,2.440849473247342,6.890399570187914,0.17183426464537635,0.024695383,0.5913027,0.9989675,-0.998278,5,2.1074291351668473,45000,90,500.0,0.0,500,500,0.005329689903373026,0.004260024904196038,0.018363809816932863,6.343087161242433e-06,2.6648449516865114,2.008800837852169,5.549668676718954,0.0490629380080367,2.6648449516865114,2.008800837852169,5.549668676718954,0.0490629380080367,0.13623549,0.45707503,0.991711,-0.9916036,5,2.6648449516865114,0.0343281552195549,100.80336896888912,104.19795660302043,0.0259406641125679,0.03118810709565878,29.215979764238,234.30876226257533,4014.7838048404083,17
50800,0.00110412,0.0011185721,5.081369,2.227394,0.13682732,2.6890578,1.644333,2.2131355,0.13317737,2.5543911,1.630206,2.2317734,0.12785852,2.5616705,1.6663687,7.3011804,5.891607,22.741465,-3.815506,-0.08173702,1.6308203,3.1704288,-3.825096,-0.53609043,0.24658452,0.081478596,-1.9397565,0.00018644012743607163,2.5864763259887695,50800,102,500.0,0.0,500,500,0.004110337090257096,0.005210079452883432,0.029460741755959443,3.2272520378295866e-06,2.055168545128548,1.4485957581731292,4.659155298323913,0.1798499219398153,-0.043999057,0.5528592,0.999135,-0.9986106,5,2.055168545128548,47500,95,500.0,0.0,500,500,0.006205283009054931,0.005445331960432043,0.03938568146601711,9.484202813248022e-06,3.1026415045274662,1.9043153246671456,6.190444517119064,0.4274384551690674,3.1026415045274662,1.9043153246671456,6.190444517119064,0.4274384551690674,-0.07440254,0.42928052,0.9952485,-0.99778277,5,3.1026415045274662,0.035140751861035824,97.05827517155558,99.51376485545188,0.026131550781428814,0.030819389037787914,29.80546216107905,226.46959387976676,4241.258299080655,18
53300,0.0007824082,0.0003240951,4.3572893,2.2359266,0.14127834,2.8501582,1.7203144,2.233512,0.1359478,2.8565996,1.7337677,2.231412,0.13026322,2.8089821,1.7282252,6.5958633,5.4862137,24.634552,-7.6624417,-0.00045772322,1.5889673,3.8629575,-3.8487496,-0.528884,0.28822762,0.2239269,-2.0892072,0.00018782481492962688,-3.4674463272094727,53300,107,500.0,0.0,500,500,0.005584835912086427,0.006891805925879388,0.03203801037306577,9.982394898211401e-06,2.792417956043212,2.590951101015974,7.772795405386906,0.22840189032060537,0.022061486,0.5486068,0.99947613,-0.99983793,5,2.792417956043212,50000,100,500.0,0.0,500,500,0.007956687160450022,0.005936333761251274,0.035037541614704515,1.0588217836848824e-05,3.9783435802250096,2.3830474462897993,7.959985487451251,0.7073132925778843,3.9783435802250096,2.3830474462897993,7.959985487451251,0.7073132925778843,-0.016593419,0.4055102,0.9942007,-0.9995343,5,3.9783435802250096,0.03456719219684601,95.18667757604271,91.59939596895128,0.02586647029966116,0.030971619300544262,29.695728085003793,216.57320691179484,4457.836389387958,19
55800,0.00031345405,0.00026057745,4.8334374,2.2167006,0.1269659,2.6468608,1.7213882,2.2072134,0.12615886,2.6914043,1.7171934,2.2083173,0.12431196,2.609621,1.722397,7.0510206,6.306818,27.2608,-7.201312,-0.022009939,1.6695198,3.7786303,-4.2840586,-0.4907298,0.22623493,0.24249923,-1.5692892,0.00019554396567400545,0.43570947647094727,55800,112,500.0,0.0,500,500,0.000451337369936041,0.000730365065037027,0.005117329996571907,1.7464137166545152e-05,0.2256686849680206,0.2502839228113874,0.6791349476121483,0.014486169894836982,-0.060441684,0.5713532,0.998971,-0.999887,5,0.2256686849680206,52500,105,500.0,0.0,500,500,0.006541432089254936,0.007816204682501337,0.059027209658294146,7.792462103672902e-06,3.2707160446274663,2.928938286120124,8.640600688949094,0.6081118797580564,3.2707160446274663,2.928938286120124,8.640600688949094,0.6081118797580564,-0.099177524,0.31415954,0.99797434,-0.9988875,5,3.2707160446274663,0.033816760405898094,89.89581916481256,86.52122924942523,0.026619323529303074,0.031212243251502514,29.682158392854035,206.19085513427854,4664.032136023045,20
58300,0.00025800316,0.00024470448,4.676093,2.2024987,0.12946858,2.672846,1.7355524,2.1991792,0.12769908,2.669546,1.7365068,2.1985893,0.1271221,2.6501222,1.7181408,6.883402,5.941098,32.872738,-4.6881843,-0.09321197,1.6513014,4.000408,-3.577162,-0.5316509,0.3288116,0.18230155,-2.0851936,0.00020080678223166615,-0.9926788806915283,58300,117,500.0,0.0,500,500,0.003881153945430271,0.01968070442481296,0.35224168250580323,0.0,1.9405769727151352,3.0912510286917088,8.088959612250784,0.002756343618114288,-0.10388993,0.65447104,0.99999034,-1.0,5,1.9405769727151352,55000,110,500.0,0.0,500,500,0.008223356867898707,0.01358067349491342,0.35179680345740916,2.1997002298324015e-06,4.111678433949353,2.4119449327697553,7.625963252976631,1.0986964625618056,4.111678433949353,2.4119449327697553,7.625963252976631,1.0986964625618056,-0.12545116,0.402072,0.9990598,-0.99966615,5,4.111678433949353,0.03440834768116474,92.6563311535865,88.64421884901822,0.025873768143355846,0.03081684187054634,29.33901181165129,210.73066077195108,4874.767667726614,21
