replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.015792934,0.01323936,3.7582295,1.4181211,0.772198,2.798213,-0.6334721,1.411391,0.7754556,2.6506634,-0.60025066,1.3878052,0.7788731,2.7591763,-0.6427177,5.290635,5.0671926,14.322783,-6.0710464,-0.077286325,1.574789,3.7389145,-3.2020144,-0.4912194,0.17300797,0.07516447,-1.1051395,0.002239193068817258,-4.327995777130127,30800,62,500.0,0.0,500,500,0.03362234395591983,0.028966046081847767,0.10355976027109508,0.0024149358307996686,16.81117197795992,12.4996841740878,39.57326521832936,5.013499706173748,0.00036990712,0.57365257,0.99897456,-0.99857885,5,16.81117197795992,27500,55,500.0,0.0,500,500,0.025220290992146344,0.01804763974793666,0.06828066304752702,-0.3277613897082924,12.61014549607317,6.970371249715379,18.835391990610702,2.6154757654666274,12.61014549607317,6.970371249715379,18.835391990610702,2.6154757654666274,-0.029093698,0.19602078,0.9994627,-0.9854984,5,12.61014549607317,0.04010636731982231,94.70468828361481,90.57944896351546,0.026688240468502045,0.04131105914711952,45.99639116972685,231.38863408379257,2619.329386573285,10
33300,0.010070312,0.01357678,3.2586846,1.5880274,0.7810946,2.695604,-0.90831375,1.597197,0.7855441,2.8439193,-0.90655756,1.6030092,0.77930814,2.62795,-0.92063844,4.948724,5.4909267,20.627647,-6.3489885,-0.073066525,1.5482249,4.638232,-3.3439946,-0.5427138,0.1730446,0.12154275,-1.1777611,0.002237641019746661,-6.415209770202637,33300,67,500.0,0.0,500,500,0.017146219671156683,0.14764908502308402,4.990409046447251,-0.3277613897082924,8.573109835578325,26.676553522858153,31.23079275214271,-43.841303369331634,-0.0053252624,0.5617487,0.9998268,-0.99561775,5,8.573109835578325,30000,60,500.0,0.0,500,500,0.02498188014967573,0.09038933272011367,0.09135737602261103,-0.3277613897082924,12.490940074837862,16.71748972941665,29.943677306160783,-15.788230605740951,12.490940074837862,16.71748972941665,29.943677306160783,-15.788230605740951,-0.009278266,0.29756472,0.999549,-0.99597317,5,12.490940074837862,0.04259856231510639,93.31263935286552,94.26280885841697,0.025381021201610565,0.040802291594445705,45.96607513912022,233.65030522551388,2852.9849318331107,11
35800,0.014039476,0.015047751,4.651426,1.5895693,1.0130168,3.0809946,-1.3922342,1.5591779,1.0098842,3.139763,-1.4338278,1.5397918,0.99105,3.029186,-1.3226246,6.3346357,5.039242,21.8389,-5.0782166,-0.23269004,1.6544913,3.8876014,-4.129435,-0.5790617,0.20087418,0.19494177,-1.2363554,0.0020540710538625717,2.071009635925293,35800,72,500.0,0.0,500,500,0.023432658388483636,0.07246221423068998,0.09643599376182486,-0.3277613897082924,11.716329194241814,6.008699614618931,17.894700791191433,1.0206304151774688,-0.05810295,0.576464,0.9996448,-0.99876267,5,11.716329194241814,32500,65,500.0,0.0,500,500,-0.038957202196863806,0.13800085220880978,0.07996422807578976,-0.3277613897082924,-19.478601098431575,64.94850925409551,22.264671635459173,-148.93717986344404,-19.478601098431575,64.94850925409551,22.264671635459173,-148.93717986344404,-0.09763246,0.4210186,0.9987879,-0.9995859,5,-19.478601098431575,0.04075843282043934,93.29944181255996,100.59093436505646,0.025077616795897484,0.03531817998737097,45.72230091597885,239.71383132319897,3092.7035695044324,12
38300,0.010268955,0.008933111,4.328551,1.6382537,1.0725986,3.1224432,-1.6685232,1.6400864,1.063688,3.0997605,-1.5920514,1.6441977,1.0665766,3.059628,-1.6159334,6.07685,5.598567,23.824959,-4.756169,-0.105597176,1.6025326,4.7043977,-3.7824967,-0.6098407,0.22418624,0.04718882,-1.404357,0.0020647060591727495,0.4751315116882324,38300,77,500.0,0.0,500,500,-0.006350425177018127,0.17712868102488502,3.3605616940806984,-0.3277613897082924,-3.1752125885089266,50.59687026929151,45.87447019499744,-99.08651459490781,0.0039582495,0.57287514,0.99904853,-0.99908286,5,-3.1752125885089266,35000,70,500.0,0.0,500,500,-0.0142436354924275,0.14916872018298397,0.1095594806047802,-0.3277613897082924,-7.121817746213429,70.44018789606562,51.36995193308645,-145.79762412661955,-7.121817746213429,70.44018789606562,51.36995193308645,-145.79762412661955,-0.007375285,0.446621,0.9952645,-0.9970993,5,-7.121817746213429,0.0433679586276412,94.6694864705205,93.78478188253939,0.02503245137631893,0.03491594083607197,45.495238821953535,234.05282352585346,3326.7611182583496,13
40800,0.015151404,0.010113216,3.5364637,1.635019,1.316296,4.1855836,-1.9072857,1.6315955,1.3171846,4.556931,-1.9180931,1.5935326,1.3239902,4.7149262,-1.9314828,5.268966,4.707307,17.092377,-4.305856,-0.11744875,1.5272342,3.6992211,-3.6646988,-0.6481649,0.2676642,-0.033140153,-1.6041019,0.002088049426674843,-4.511639595031738,40800,82,500.0,0.0,500,500,0.09695177017196051,0.19218487271390522,3.378256555368421,0.012361433367662373,48.47588508598029,13.573936028837636,70.46591199049378,35.141271285370586,-0.08649671,0.44845474,0.99552846,-0.9980465,5,48.47588508598029,37500,75,500.0,0.0,500,500,0.08538988434595138,0.12395332915747026,3.397799400876882,0.007555058433116678,42.6949421729757,18.85818221724705,72.98594165552929,22.256493562152198,42.6949421729757,18.85818221724705,72.98594165552929,22.256493562152198,-0.10477476,0.27579802,0.97361374,-0.9940511,5,42.6949421729757,0.039455666206777096,104.34689574036747,104.96404357254505,0.025371648371219635,0.03766717668622732,45.39437030814588,254.80780411232263,3581.5736844195053,14
43300,0.017475415,0.019758936,3.9442763,1.9483325,1.0541332,3.606488,-1.7803097,1.9159099,1.0369229,3.5415785,-1.8378094,1.9439514,1.0537139,3.5232139,-1.785805,5.9986305,4.5229096,18.736948,-4.0898886,-0.024921035,1.5695152,3.5459113,-4.978375,-0.70664173,0.28675157,0.29538703,-1.8030385,0.0021260164212435484,-0.008429646492004395,43300,87,500.0,0.0,500,500,0.06518115311483591,0.1772970141849285,6.661202885208207,0.010369298798325629,32.590576557417954,17.785186142515194,64.12059873078583,9.885869703861754,-0.015363161,0.50284576,0.9968239,-0.99951065,5,32.590576557417954,40000,80,500.0,0.0,500,500,-0.02744965938096737,0.13989973328088548,0.0764441926305286,-0.3277613897082924,-13.72482969048338,64.88060184242454,22.540379739248152,-143.39677865744633,-13.72482969048338,64.88060184242454,22.540379739248152,-143.39677865744633,0.0073217256,0.3055859,0.99135876,-0.9937721,5,-13.72482969048338,0.040565865114331245,91.27135924622416,95.75584476720542,0.025160033255815506,0.03673428948968649,45.21843661554158,232.348100816831,3813.9266221346334,15
45800,0.03770722,0.03816088,3.7094474,1.7502893,1.395072,3.8826778,-2.4399765,1.7245072,1.3974668,3.9329371,-2.4322453,1.7853918,1.4236038,5.0646753,-2.3864188,5.542114,4.8136907,17.782562,-7.428081,-0.21990077,1.5216308,3.7897127,-3.6120355,-0.7220133,0.2609659,0.0971576,-1.6879157,0.0020502880215644836,-2.8342761993408203,45800,92,500.0,0.0,500,500,0.03510177120835638,0.17103700879175485,5.025555195368613,-0.3277613897082924,17.550885604178173,25.62088796678295,44.63772012349198,-26.411945913158757,-0.033881947,0.47691622,0.9989228,-0.99804384,5,17.550885604178173,42500,85,500.0,0.0,500,500,0.0603039161756983,0.11306434009971522,3.3599954537566883,0.008462715553063929,30.151958087849152,14.352849466674602,46.13805433059381,11.374658404520908,30.151958087849152,14.352849466674602,46.13805433059381,11.374658404520908,-0.06277048,0.27442753,0.94088817,-0.9960182,5,30.151958087849152,0.04012552089989185,101.72307771909982,96.45686062704772,0.024961085990071297,0.04086037538945675,45.00103333685547,243.28691866528243,4057.218243151903,16
48300,0.06227046,0.047462903,3.545872,1.9881835,1.5734378,6.7192564,-2.7723587,1.942304,1.5457768,6.499698,-2.8412077,1.9618431,1.5258768,6.5298705,-2.7638083,5.602275,4.3828716,17.770174,-3.802125,-0.20170927,1.5560036,3.760642,-4.426904,-0.69563645,0.26644027,0.1098901,-1.8272989,0.0021668693516403437,-2.4398908615112305,48300,97,500.0,0.0,500,500,-0.12297038429981405,0.35824716838653525,6.661728302394051,-0.3277613897082924,-61.48519214990629,85.95080056188367,41.187401389785435,-161.83034182242284,-0.019112276,0.5098302,0.9996877,-0.99946547,5,-61.48519214990629,45000,90,500.0,0.0,500,500,0.07859955386675899,0.07804231349233952,1.7378948974979278,0.012680805625466746,39.299776933379505,12.273120020767097,48.49826433829741,15.699375855986148,39.299776933379505,12.273120020767097,48.49826433829741,15.699375855986148,-0.03145677,0.16816463,0.9704726,-0.98715854,5,39.299776933379505,0.04378837998956442,102.08292311616242,96.10960634239018,0.0269328486174345,0.04088285006582737,44.8144069025293,243.11854043975472,4300.34145097062,17
50800,0.019668924,0.015577119,3.6820736,1.8508866,1.9340166,7.133003,-2.9049587,1.8527924,1.9276477,7.081368,-3.0207326,1.8069258,1.9094986,7.191644,-2.851706,5.6521215,4.599056,21.840393,-4.5606885,-0.07116949,1.5342207,3.3449705,-3.6460638,-0.68091816,0.26005334,-0.021644443,-1.7325636,0.0024818768724799156,-2.087000846862793,50800,102,500.0,0.0,500,500,-0.1374393736162262,0.6129023040370376,19.761449729036954,-0.3277613897082924,-68.71968680811278,43.035112487989714,2.3643906236121928,-118.3209795181305,-0.06808045,0.56445694,0.9994051,-0.9995481,5,-68.71968680811278,47500,95,500.0,0.0,500,500,0.04155070540143008,0.4012225721026593,18.097970486047018,-0.3277613897082924,20.77535270071503,42.74865113836099,49.81141499628786,-63.65179049560595,20.77535270071503,42.74865113836099,49.81141499628786,-63.65179049560595,-0.15536787,0.39684916,0.9826471,-0.99933165,5,20.77535270071503,0.04032047465443611,105.6659284895286,99.45491911191493,0.02528673503547907,0.040746744722127914,44.7287135804072,249.95591513626277,4550.302783409134,18
53300,0.052077584,0.029629214,2.9057205,1.9892805,1.4248575,4.5143614,-2.6837068,1.9703352,1.4230705,4.681555,-2.7787797,1.9713128,1.4696246,4.876048,-2.7387068,4.9951363,4.8271585,21.93738,-5.0344615,-0.070179366,1.500118,3.41521,-4.054407,-0.6339206,0.24597071,0.030005306,-1.6215761,0.002978584496304393,-5.844216346740723,53300,107,500.0,0.0,500,500,-0.22517803290227847,0.43573401910162746,8.297236661225613,-0.3277613897082924,-112.58901645113801,67.3492897020213,13.178050878370371,-162.19265355596207,-0.12783232,0.6320006,0.99997467,-0.99986815,5,-112.58901645113801,50000,100,500.0,0.0,500,500,-0.10465854165560488,0.2769319806698819,5.018725921793348,-0.3277613897082924,-52.32927082780181,86.46357875362767,61.433673616684686,-161.83734632667114,-52.32927082780181,86.46357875362767,61.433673616684686,-161.83734632667114,-0.13620159,0.4187552,0.991074,-0.9946607,5,-52.32927082780181,0.04170801769942045,103.1333880694583,93.91539359465241,0.025025637820363045,0.040463887155056,44.753146562725306,241.90912576951087,4792.21668094676,19
55800,0.041007604,0.055932973,3.3131204,2.1824322,2.0928037,9.387732,-3.267085,2.222731,2.0951188,9.611455,-3.1573193,2.1367922,2.035995,9.129735,-3.2781973,5.6749315,4.6230507,19.347977,-4.0421486,0.010935422,1.571925,3.6026318,-3.499732,-0.63915825,0.24164724,-0.01917547,-1.608971,0.0031573993619531393,-1.871665120124817,55800,112,500.0,0.0,500,500,-0.03409754427975074,0.3628557478565698,9.958208005870018,-0.3277613897082924,-17.048772139875418,36.39675818572919,29.34832854885618,-60.94255628676227,-0.11354143,0.54247665,0.99924505,-0.9996798,5,-17.048772139875418,52500,105,500.0,0.0,500,500,-0.18308720594575503,0.36610298075333775,6.651983583229438,-0.3277613897082924,-91.54360297287661,68.13774587677449,40.49407294601606,-140.5070479916026,-91.54360297287661,68.13774587677449,40.49407294601606,-140.5070479916026,-0.11429837,0.37436298,0.9871954,-0.9973524,5,-91.54360297287661,0.04000544920563698,100.5561361098662,99.38736779708415,0.025217751041054726,0.0405206298455596,44.72178995143622,244.77103768847883,5036.992411282845,20
58300,0.12056263,0.13289836,3.6885312,2.041769,2.3477035,11.678673,-3.9253428,2.0878239,2.3469477,11.3664,-3.718926,2.0744505,2.2699535,10.839302,-3.7387102,5.916748,5.409897,25.077187,-3.1273065,0.08860532,1.5848083,3.608009,-4.342026,-0.6550623,0.25805727,0.14926332,-1.5469644,0.0035671452060341835,-0.4692864418029785,58300,117,500.0,0.0,500,500,-0.01936152129203287,0.4419224066521264,9.915650552121736,-0.3277613897082924,-9.680760646016077,80.96939895782093,62.960211894549,-157.15147805846337,-0.057521198,0.5576884,0.99906546,-0.9995462,5,-9.680760646016077,55000,110,500.0,0.0,500,500,-0.14099318346691178,0.24475707582792486,3.3854207580262106,-0.3277613897082924,-70.49659173345495,91.60382341315379,46.477377577828605,-156.69065204057677,-70.49659173345495,91.60382341315379,46.477377577828605,-156.69065204057677,-0.15725556,0.35734183,0.9867068,-0.9881739,5,-70.49659173345495,0.04236878361552954,110.91878833342344,103.66882559750229,0.02600722946226597,0.04067398980259895,44.920516004785895,259.617179938592,5296.614299414679,21
