replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0009937809,0.000750007,10.213138,5.132897,0.31976116,5.663415,3.5789683,5.123416,0.32026216,5.6539445,3.5924788,5.1211,0.32017928,5.676783,3.6125867,15.360971,12.177658,62.35553,-7.981875,0.22092663,1.7615345,5.663396,-4.921275,-0.3415789,0.23211741,0.46595696,-1.1199769,0.00037221674574539065,10.746272087097168,30800,62,500.0,0.0,500,500,0.058975812575732665,0.02394892163328332,0.11189487804704702,0.018351522746297172,29.487906287866338,5.087348042233424,35.10894694374623,20.251891896965883,0.14039221,0.7999081,1.0,-1.0,5,29.487906287866338,27500,55,500.0,0.0,500,500,0.060051310040977024,0.02857735196733205,0.25,0.01590998351187413,30.025655020488493,4.840487392511071,38.09450295793873,23.538734803047173,30.025655020488493,4.840487392511071,38.09450295793873,23.538734803047173,0.16185455,0.7971072,1.0,-1.0,5,30.025655020488493,0.034861307591199875,141.72082106024027,140.1870110956952,0.025381308048963547,0.030325645580887794,32.81936558149755,314.81776599865407,3668.3910301290452,10
33300,0.0016002371,0.0021999618,7.6495767,5.1656895,0.3392496,5.938399,3.9864137,5.148924,0.3372703,5.815949,4.0019917,5.154559,0.34526885,6.1025724,3.9646223,12.81777,10.620464,42.78338,-6.2554464,0.14488189,1.6747612,4.2213387,-4.5869207,-0.31304163,0.2408575,0.7145465,-1.1535583,0.0003581916098482907,-9.380298614501953,33300,67,500.0,0.0,500,500,0.05288978199354872,0.018959488179763825,0.105328557107196,0.018262466083268564,26.444890996774348,1.453454755954602,29.127650755348157,24.706829300704214,0.04590477,0.7515063,0.99999684,-0.99999875,5,26.444890996774348,30000,60,500.0,0.0,500,500,0.05400107561082984,0.01847801483567512,0.1079597157764213,0.01183254034302507,27.000537805414922,2.9959248551946964,31.117533953399565,24.087099880795588,27.000537805414922,2.9959248551946964,31.117533953399565,24.087099880795588,0.052613895,0.73566246,0.99997574,-0.99999726,5,27.000537805414922,0.03443719446659088,139.47607495076954,140.09680366702378,0.02563315350562334,0.026265553198754787,32.84529221709818,312.50450673606247,3980.9003597768024,11
35800,0.0021075553,0.000656904,10.09897,5.1009226,0.34234294,5.7316675,4.120324,5.129256,0.34543246,5.7784867,4.1204195,5.1397133,0.34270728,5.8053403,4.159502,15.228704,10.477311,45.874184,-6.1165767,0.19024266,1.7647438,4.9791884,-4.134441,-0.35555157,0.22879185,0.5545354,-1.0975392,0.0003600748023018241,9.743103981018066,35800,72,500.0,0.0,500,500,0.05709748078038638,0.0322473690142775,0.10827291475991678,0.008788462617390594,28.54874039019319,6.631997142204553,37.23938223840155,17.69905714851159,0.10848545,0.76965034,0.9999997,-0.99999917,5,28.54874039019319,32500,65,500.0,0.0,500,500,0.06665651072853568,0.10803776388074518,0.5240657589864166,0.0076570668307982676,33.32825536426784,26.457560750847847,86.12136970010583,17.71598380137076,33.32825536426784,26.457560750847847,86.12136970010583,17.71598380137076,0.088669434,0.72285676,0.9998644,-0.9999981,5,33.32825536426784,0.03529896680265665,141.4186832131818,142.9169786227867,0.025534797459840775,0.026064603589475155,32.79469503648579,317.21725524030626,4298.1224296838045,12
38300,0.0026516798,0.0035329051,8.474164,5.152784,0.39121646,5.711306,4.063054,5.1280427,0.39391226,5.6966205,3.9730983,5.1703014,0.40118542,5.7243195,4.0253806,13.623503,10.892112,49.30301,-5.952704,0.16679017,1.7241385,5.24209,-4.740265,-0.31289276,0.22322501,0.4358117,-1.1788553,0.0003603559744078666,-2.9850265979766846,38300,77,500.0,0.0,500,500,0.0814163857720157,0.08916025097424421,0.5229211272766081,0.003380628546744077,40.70819288600783,12.709526677346325,59.9708585723752,27.177991945062157,0.08606881,0.74278224,0.99999803,-0.99999326,5,40.70819288600783,35000,70,500.0,0.0,500,500,0.08987338328804625,0.06676554330961423,0.5050116139721584,0.004753732922686521,44.936691644023114,14.22388419105943,65.66208897663415,26.32636604552528,44.936691644023114,14.22388419105943,65.66208897663415,26.32636604552528,0.115519345,0.6631773,0.9999427,-0.9998896,5,44.936691644023114,0.03509304951876402,147.63507488556206,145.36224673967808,0.02539481408894062,0.0309266597032547,32.72917303536087,325.817909183912,4623.94513813965,13
40800,0.0018166169,0.0032139588,9.56378,5.144457,0.445486,5.7226315,3.2459044,5.1580663,0.4465823,5.7512217,3.2460854,5.1231565,0.44567353,5.7474613,3.265816,14.733515,10.685985,41.911907,-3.013136,0.39087063,1.6911558,4.6569853,-8.489665,-0.33877316,0.21170194,0.7528862,-0.99836105,0.00040520200855098665,5.729983329772949,40800,82,500.0,0.0,500,500,0.06925912988732807,0.03795580748482311,0.5069842145254776,0.016204665602808505,34.62956494366402,8.492120759872277,49.95988449170133,27.294717516999235,0.18686838,0.7425197,0.9999999,-0.99999976,5,34.62956494366402,37500,75,500.0,0.0,500,500,0.08788819604707808,0.04998281155484089,0.25,0.020240268374566647,43.94409802353905,15.147388485685717,71.29593320069148,25.518579319399738,43.94409802353905,15.147388485685717,71.29593320069148,25.518579319399738,0.23126902,0.69056237,1.0,-0.99998504,5,43.94409802353905,0.035247317515313625,144.1612903950736,143.57353920303285,0.02536593656986952,0.0309305377304554,32.766241163015366,320.59261455293745,4944.542529480532,14
43300,0.0012872629,0.0019539779,6.9468236,5.182125,0.446721,5.9945397,3.5145085,5.1577353,0.4422306,5.9027987,3.4859512,5.1896067,0.44674566,5.954146,3.5614235,12.128804,9.539112,40.202652,-9.440288,0.16513474,1.638464,4.366314,-4.5237226,-0.3295289,0.20101656,0.50584936,-0.94220054,0.0003961603215429932,-14.657647132873535,43300,87,500.0,0.0,500,500,0.09085547360890157,0.050555548671773566,0.5045373538274446,0.029791601777869325,45.42773680445078,2.2699727014474282,48.62471724026457,41.74964461566006,0.14250201,0.6727589,0.99991304,-0.99961686,5,45.42773680445078,40000,80,500.0,0.0,500,500,0.0940814227189707,0.060564406107132686,0.5023276434596684,0.03288038346958658,47.04071135948535,16.84520349451773,74.34279273116384,25.562260337283178,47.04071135948535,16.84520349451773,74.34279273116384,25.562260337283178,0.1571,0.57507986,0.9992805,-0.9979706,5,47.04071135948535,0.03516873437911272,151.13743250258267,150.30509638693184,0.025529836304485798,0.03065827302634716,32.766702610999346,334.3005883442238,5278.847962651402,15
45800,0.0014788589,0.0010403744,7.3997836,5.2744656,0.4734823,6.817863,3.4850507,5.2568455,0.46907339,6.8372045,3.515215,5.2582154,0.4707493,6.836373,3.4781415,12.689854,9.253164,57.74812,-1.7614619,0.18820108,1.6783029,5.855678,-4.825298,-0.35197586,0.19863941,0.34947532,-1.2054803,0.00043548617395572364,-10.139163970947266,45800,92,500.0,0.0,500,500,0.11295973122706664,0.07131598755555338,0.5323159299739055,0.05280146210478717,56.47986561353332,7.532839435291497,63.903528942965266,46.20258254274471,0.081869304,0.7354167,0.999887,-0.99999976,5,56.47986561353332,42500,85,500.0,0.0,500,500,0.08856996186241738,0.03755905720433942,0.5056921640798638,0.013267482388656271,44.28498093120869,8.540802856297924,58.455680931478575,34.862841000668254,44.28498093120869,8.540802856297924,58.455680931478575,34.862841000668254,0.10747416,0.6216748,0.99941206,-0.9998264,5,44.28498093120869,0.03461219742894173,146.46025499142706,148.50246625766158,0.02526848576962948,0.02710475493222475,32.71918516326696,327.7688918504864,5606.621666631661,16
48300,0.002692773,0.0030914352,8.142301,5.4226904,0.5522226,9.269412,3.5029693,5.4349723,0.55811626,9.421575,3.4774241,5.4032793,0.5604294,9.360644,3.4657695,13.601196,10.5868635,81.43118,-4.392718,-0.024143863,1.710534,6.7539964,-6.0285096,-0.38888392,0.19798942,0.36031437,-1.6793097,0.0004480152274481952,-3.07499098777771,48300,97,500.0,0.0,500,500,0.08646998762317859,0.0417524212793089,0.5020336354404281,0.02705401859667722,43.2349938115893,8.421406009775191,58.68043070422358,33.63371754983072,-0.002327908,0.7247101,0.9999104,-0.9999868,5,43.2349938115893,45000,90,500.0,0.0,500,500,0.07839586927915007,0.04446157968349732,0.25,0.03088809740197182,39.19793463957503,6.899996827476343,50.20598907591131,32.69156971615906,39.19793463957503,6.899996827476343,50.20598907591131,32.69156971615906,0.015474139,0.6096869,0.9999123,-0.9999845,5,39.19793463957503,0.035439071245491505,144.79137571528554,146.19142347574234,0.025549103505909443,0.02604654897004366,32.741533886641264,323.8113678013906,5930.437795937061,17
50800,0.0026461722,0.0024208599,6.440463,5.272003,0.5041106,5.9388394,3.8453045,5.284603,0.50455534,5.956128,3.8522112,5.286107,0.50234926,5.9809313,3.8321486,11.733101,9.015464,31.785404,-9.493676,0.15993507,1.6278403,5.0350566,-4.374106,-0.34939256,0.17369772,0.3477143,-1.0167364,0.0004548916476778686,-17.445995330810547,50800,102,500.0,0.0,500,500,0.07682930080081303,0.03929710191175252,0.5047367291623095,0.007422598316518328,38.41465040040653,4.694587939974152,46.97354117697021,33.696887124613,0.05664148,0.713072,0.9999813,-0.9999981,5,38.41465040040653,47500,95,500.0,0.0,500,500,0.08025332008347566,0.04166607552684144,0.5161081649257303,0.018854029066823555,40.12666004173785,12.069620366324363,52.689538002259326,22.38933874705848,40.12666004173785,12.069620366324363,52.689538002259326,22.38933874705848,0.07659842,0.65471697,0.99969375,-0.99988246,5,40.12666004173785,0.03535656351596117,148.24103485513479,146.01877193152905,0.02520765084773302,0.02988062147051096,33.08288253471255,327.4331341572106,6257.875770411454,18
53300,0.002404652,0.0032556811,7.946226,5.4207163,0.4475937,6.4886045,4.29335,5.417775,0.44479164,6.44195,4.345018,5.415737,0.44473088,6.396668,4.3431363,13.388502,10.654203,65.225525,-9.648823,0.023107966,1.7137011,5.3770313,-5.6128697,-0.3782471,0.18581654,0.2752509,-1.3194544,0.0004668559122364968,-4.690037727355957,53300,107,500.0,0.0,500,500,0.08727491473854022,0.05473152174834136,0.5288380637674841,0.040986740814439176,43.63745736927011,8.780509066652867,53.75589379342745,32.25340524224648,-0.022916276,0.69545156,0.9999193,-0.99995047,5,43.63745736927011,50000,100,500.0,0.0,500,500,0.08468760730405181,0.03498308148291927,0.5040217836449351,0.026460445144842054,42.34380365202588,7.438540650251893,50.29233481132009,32.664389569007476,42.34380365202588,7.438540650251893,50.29233481132009,32.664389569007476,0.028176839,0.6898376,0.9988194,-0.9995431,5,42.34380365202588,0.0349788973107934,146.41758388280869,147.98341630306095,0.025864016264677048,0.031080723740160465,33.17237298376858,327.66529680695385,6585.545890093781,19
55800,0.0021814448,0.0012035944,7.0410366,5.389444,0.5309286,6.216748,2.9016554,5.4039903,0.5344015,6.144896,2.8971488,5.4127817,0.53399765,6.1555514,2.9396465,12.459139,8.979061,42.12535,-7.691696,0.11585831,1.6436862,4.6819983,-4.568068,-0.3898458,0.18046296,0.35305294,-1.0560927,0.000463202508399263,-11.82973575592041,55800,112,500.0,0.0,500,500,0.06468285440113496,0.02062450310811833,0.5335045053764241,0.03163292670179901,32.341427200567466,5.386323589061003,41.949512485060374,26.556179699372066,0.086575165,0.7180866,0.9999602,-0.9999678,5,32.341427200567466,52500,105,500.0,0.0,500,500,0.07913148302717636,0.013696399085011475,0.11713424653597741,0.03815567953726656,39.565741513588165,4.362677646730513,44.261041585074764,31.60478449664907,39.565741513588165,4.362677646730513,44.261041585074764,31.60478449664907,0.07413489,0.6395034,0.9997705,-0.99933666,5,39.565741513588165,0.035285232588648796,147.81650824006647,146.0284235328436,0.02577426005154848,0.031115174293518066,33.02635613735765,326.9634625772014,6912.51437228173,20
58300,0.0020721955,0.0019491881,7.722294,5.395628,0.5304895,6.633108,3.0693283,5.438279,0.53430396,6.7023067,3.0886052,5.4165964,0.5431026,6.839973,3.081871,13.147614,7.7550464,34.757454,-5.575366,0.041643858,1.6677153,4.3859944,-4.6357064,-0.40466374,0.18921295,0.4970421,-1.0198692,0.00043657960486598313,-6.594332218170166,58300,117,500.0,0.0,500,500,0.08730506508423255,0.029535365933541637,0.25,0.04192961119181181,43.652532542116305,4.607030441936457,50.21068946902705,36.21034849188449,-0.0032311375,0.7060786,0.99995404,-0.99997056,5,43.652532542116305,55000,110,500.0,0.0,500,500,0.10078532003968531,0.057535669877531274,0.5184823295108152,0.025701115985335088,50.39266001984264,16.91580209818565,79.4652589486839,27.48139552141618,50.39266001984264,16.91580209818565,79.4652589486839,27.48139552141618,-0.027126918,0.6433754,0.99920785,-0.9998559,5,50.39266001984264,0.035321117378771305,148.62681753188372,148.20057244598866,0.02582626696676016,0.0312349796295166,32.758556524291635,329.67832886613905,7242.197690878995,21
60800,0.0039389837,0.004092288,9.987583,5.4316587,0.6891084,7.93689,3.3601663,5.434979,0.68460536,7.9721613,3.4133308,5.441485,0.7059724,8.323048,3.4018502,15.457949,12.423462,80.64043,-10.737413,0.19300263,1.7872852,5.636379,-5.6115623,-0.42610714,0.19468312,0.6548735,-1.6771765,0.0004753803659696132,11.156512260437012,60800,122,500.0,0.0,500,500,0.0870614167492732,0.06135750876089725,0.5290534255249858,0.024906050271465738,43.53070837463661,10.719261847643013,60.980735778083314,28.265370633888693,0.113164924,0.6966477,0.99997616,-0.999916,5,43.53070837463661,57500,115,500.0,0.0,500,500,0.08389840113197267,0.04974315192330407,0.5306553217250843,0.02085535585355479,41.949200565986345,5.425333827774067,46.914266658712805,31.982854561364963,41.949200565986345,5.425333827774067,46.914266658712805,31.982854561364963,0.11286488,0.6225305,0.9999914,-0.99999535,5,41.949200565986345,0.03440410550683737,145.11202132608742,146.1413059476763,0.0255008265376091,0.03088495507836342,32.6266416721046,323.9707588329911,7566.173427941278,22
