replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0032665806,0.0039440333,4.107715,1.997023,0.5327697,2.4428227,0.24021351,1.9820209,0.52765507,2.4211469,0.25026578,1.9597045,0.53082937,2.4199727,0.2724888,6.0907063,6.9688196,31.081104,-5.728389,-0.15733252,1.5935862,4.356184,-4.351221,-0.46055064,0.23925242,0.30229917,-1.8164141,0.00016246498853433877,-7.933647155761719,30800,62,500.0,0.0,500,500,-0.25163374494961355,0.14229369505797218,0.05267085268565128,-0.3277613897082924,-125.81687247480559,15.670075399727036,-98.46200882486984,-138.4310407067938,0.18700527,0.66828305,0.9999998,-0.9999999,5,-125.81687247480559,27500,55,500.0,0.0,500,500,-0.23445964541596623,0.1502398605714811,0.019152596974414213,-0.3277613897082924,-117.22982270798184,60.99140471742138,4.503606631708425,-152.33077747221316,-117.22982270798184,60.99140471742138,4.503606631708425,-152.33077747221316,-0.18053609,0.72351915,0.99999946,-0.99999875,5,-117.22982270798184,0.045457419008016586,85.67775600403547,89.1409746883437,0.02564009092748165,0.0346803879365325,46.63088271487504,221.55539130512625,2567.478286820464,10
33300,0.004547596,0.00086552475,6.217456,1.784062,0.71447396,2.3973484,-0.13012275,1.7833462,0.72593623,2.392434,-0.11307409,1.7642405,0.7231493,2.378751,-0.15168495,8.003823,8.18846,34.383774,-4.5432324,-0.5579179,1.6790624,4.7510443,-6.141398,-0.5079679,0.26886347,0.323174,-1.672402,0.00018686075054574758,8.618120193481445,33300,67,500.0,0.0,500,500,-0.22957080384175843,0.15071444889876745,0.015572574559865677,-0.3277613897082924,-114.78540192087826,14.947671881973536,-90.79566718361576,-133.07354974351955,-0.062223334,0.70179904,0.99993813,-0.99999166,5,-114.78540192087826,30000,60,500.0,0.0,500,500,-0.2281573080153531,0.15173594414408895,0.0182608927265259,-0.3277613897082924,-114.07865400767564,16.067499589352,-95.25787365093198,-142.15783539424862,-114.07865400767564,16.067499589352,-95.25787365093198,-142.15783539424862,0.029230576,0.70548725,0.9998591,-0.99962586,5,-114.07865400767564,0.041660187765955925,88.15041475184262,87.02847951091826,0.02584021259099245,0.03504333924502134,46.71163978334516,221.993077785708,2789.475897010416,11
35800,0.0030598142,0.0024861945,4.444864,1.6657894,0.84794843,2.3229368,-0.49771845,1.6743687,0.85583955,2.343563,-0.48431924,1.6561478,0.8509217,2.328064,-0.48709095,6.1202765,8.886314,35.786804,-6.6964865,0.18162993,1.7084653,6.15485,-6.825136,-0.33233434,0.35717627,1.0054629,-1.6520296,0.0002275929437018931,-7.3791656494140625,35800,72,500.0,0.0,500,500,-0.27295247190322286,0.12632408631857045,0.057665327306035095,-0.3277613897082924,-136.47623595161002,10.929749738447567,-117.01523635832403,-148.60792521043223,0.12894747,0.7285904,0.9999998,-0.9999939,5,-136.47623595161002,32500,65,500.0,0.0,500,500,-0.2963695553157879,0.09795602543160994,0.040279761632760064,-0.3277613897082924,-148.1847776578923,1.3263492076441707,-146.56742787888845,-150.19389786255306,-148.1847776578923,1.3263492076441707,-146.56742787888845,-150.19389786255306,-0.015482578,0.63632643,0.99885964,-0.99955124,5,-148.1847776578923,0.04579124692827463,88.98120277747512,91.26566101238132,0.025619697757065296,0.034891326911747456,46.60033318400383,226.95349924545735,3016.4340850086883,12
38300,0.0014207385,0.0006361133,5.141144,1.5197995,0.9526262,2.2656112,-0.704005,1.5161304,0.9578737,2.2570589,-0.7235058,1.5213401,0.9634595,2.2728784,-0.72374034,6.6686974,6.520669,26.385798,-3.5977106,-0.29063234,1.5912834,4.709496,-3.8862374,-0.46298295,0.2230694,0.04020655,-1.439586,0.00026736792642623186,-2.725597381591797,38300,77,500.0,0.0,500,500,-0.24270471823748913,0.1471597574008196,0.06142188221736653,-0.3277613897082924,-121.3523591187435,20.130629389007904,-85.4952907448994,-145.90630604701377,-0.019948615,0.74822265,1.0,-1.0,5,-121.3523591187435,35000,70,500.0,0.0,500,500,-0.2521592203217805,0.139841317182392,0.05439649250161756,-0.3277613897082924,-126.07961016088909,18.63436475098308,-101.46196166111862,-147.91325637222292,-126.07961016088909,18.63436475098308,-101.46196166111862,-147.91325637222292,-0.14465703,0.6845392,1.0,-1.0,5,-126.07961016088909,0.043622253462672234,91.80692599993199,90.68610715679824,0.025770855136215687,0.03478539176285267,46.06627854704857,228.66349020414054,3245.1021890621632,13
40800,0.0037279688,0.004282703,6.9379807,1.2087493,1.1091578,2.2674887,-1.1025054,1.2276447,1.1152735,2.2726629,-0.972579,1.2060316,1.1353613,2.299975,-1.0318915,8.158935,6.9329987,31.61416,-3.120644,-0.34835932,1.7102474,4.9683967,-5.065341,-0.5271305,0.23948658,0.36944473,-1.4035728,0.0002928732137661427,9.428973197937012,40800,82,500.0,0.0,500,500,-0.2929216904856684,0.10320313124884255,0.04039230148893116,-0.3277613897082924,-146.46084524283262,4.801496518137747,-140.87618567420202,-154.42378445288833,0.04986755,0.71614987,0.9999931,-0.999988,5,-146.46084524283262,37500,75,500.0,0.0,500,500,-0.292455305033566,0.10279014991778522,0.033409714473252076,-0.3277613897082924,-146.22765251678143,6.202962378956908,-139.560055918904,-153.50332144846698,-146.22765251678143,6.202962378956908,-139.560055918904,-153.50332144846698,0.023304291,0.7004216,0.99944276,-0.999963,5,-146.22765251678143,0.04133421089500189,88.57344490289688,91.08888880442828,0.026155196130275726,0.03906852938234806,46.22981505468488,225.99870669841766,3471.105547719635,14
43300,0.0036627282,0.0027378185,6.70072,1.0029782,1.3117044,2.3636446,-1.3865973,0.9911509,1.2963191,2.3619983,-1.3911546,1.0128107,1.3001221,2.3659947,-1.33895,7.707074,7.136492,38.542297,-5.9927197,-0.2224514,1.7124379,5.1613145,-4.890621,-0.5233179,0.22276115,0.1489324,-1.479818,0.00033017201349139214,5.667421817779541,43300,87,500.0,0.0,500,500,-0.24425749411815345,0.31346958323370494,8.280535301362788,-0.3277613897082924,-122.12874705907564,10.440326925509623,-104.29074086174678,-134.59268604375328,0.119070955,0.80721444,0.99998915,-0.99999547,5,-122.12874705907564,40000,80,500.0,0.0,500,500,-0.26341755929858157,0.13466975392187433,0.09765361872983892,-0.3277613897082924,-131.7087796492895,4.446596665982283,-126.27747315154244,-138.2472588734912,-131.7087796492895,4.446596665982283,-126.27747315154244,-138.2472588734912,0.10447824,0.7726733,0.99969256,-0.99999607,5,-131.7087796492895,0.043595196679234505,89.55731490533799,91.46118666790426,0.025700475089251995,0.040939074009656906,46.03862688783556,227.16736320685595,3698.2774622170255,15
45800,0.0021686945,0.0014256765,6.9749975,0.84487045,1.3587624,2.2175288,-1.7914165,0.8528037,1.368496,2.2470415,-1.8341886,0.8557595,1.366676,2.233171,-1.7979193,7.8391047,6.5085893,30.382282,-5.4080234,0.040847804,1.7347258,4.2333627,-5.475555,-0.53091526,0.21324888,0.33198124,-1.7626309,0.00046568154357373714,6.438018798828125,45800,92,500.0,0.0,500,500,-0.2806757347978252,0.1177892741094897,0.051912712541804705,-0.3277613897082924,-140.3378673989111,1.9435343613505676,-136.86245999526363,-142.42439588090028,0.19248876,0.7406992,1.0,-0.9998418,5,-140.3378673989111,42500,85,500.0,0.0,500,500,-0.2835307930260996,0.11469631183486591,0.05135163015730983,-0.3277613897082924,-141.76539651304833,4.129499570257326,-133.84676057232238,-145.91218151439472,-141.76539651304833,4.129499570257326,-133.84676057232238,-145.91218151439472,0.15013237,0.69551635,0.99993265,-0.99988997,5,-141.76539651304833,0.04230404645204544,91.23862893134356,90.15729851368815,0.026210583746433258,0.041525501757860184,45.858693522401154,227.3646610993892,3925.64675076399,16
48300,0.001297276,0.0014473794,6.1096754,0.48646346,1.6227516,2.509862,-2.2385066,0.48337418,1.6166277,2.4613476,-2.1155503,0.48944542,1.6226971,2.545933,-2.2139666,6.6059494,5.579701,22.355667,-4.4835167,0.056720767,1.5737479,3.5709958,-4.9976974,-0.56176466,0.24016379,0.3312462,-1.4933133,0.00043698344961740077,-3.0481667518615723,48300,97,500.0,0.0,500,500,-0.26703685366771834,0.12932914566647646,0.03951954114375904,-0.3277613897082924,-133.51842683385786,3.706618808492536,-129.87139906114768,-138.1550543591609,0.110041425,0.70741606,0.9999378,-0.9999999,5,-133.51842683385786,45000,90,500.0,0.0,500,500,-0.28173142945768986,0.1150846563511126,0.037631525864361075,-0.3277613897082924,-140.86571472884347,5.927845889462362,-134.65367573623544,-151.07247398190367,-140.86571472884347,5.927845889462362,-134.65367573623544,-151.07247398190367,0.058457464,0.6778543,0.9999839,-0.99996036,5,-140.86571472884347,0.044700958766043186,89.1503542419523,88.45903539471328,0.02555026300251484,0.040990556590259075,45.79860839713365,223.51923981215805,4149.170689477585,17
50800,0.0007575546,0.00148944,6.585907,0.16616538,1.6917701,2.3767745,-2.2696548,0.1852685,1.6809876,2.3520882,-2.2093668,0.17120464,1.6795689,2.3064637,-2.2294104,6.776719,5.918285,35.722443,-5.31001,0.132833,1.6198931,4.943449,-4.954914,-0.5763844,0.22655524,0.046388507,-1.4312148,0.0004367651417851448,-1.7273297309875488,50800,102,500.0,0.0,500,500,-0.2715255967571597,0.18715899822724777,6.649189207428913,-0.3277613897082924,-135.7627983785785,9.913385579419588,-119.50606191704239,-149.3498145291277,0.1327893,0.7107557,0.99999785,-0.9999977,5,-135.7627983785785,47500,95,500.0,0.0,500,500,-0.2766864105560132,0.150199629937309,3.3850679150839142,-0.3277613897082924,-138.34320527800517,7.032691214617998,-130.04360102436704,-148.6916057926007,-138.34320527800517,7.032691214617998,-130.04360102436704,-148.6916057926007,0.08524507,0.71915394,0.99999934,-0.99999523,5,-138.34320527800517,0.044613285921514034,91.1593242092058,90.81718619912863,0.025874759070575237,0.037556896917521954,45.881381809711456,227.9659371599555,4377.1412485055625,18
53300,0.010810365,0.015327519,6.5812254,0.3756374,1.8634679,2.9373062,-2.7677655,0.3994665,1.8591983,2.8053432,-2.763019,0.35744122,1.8532625,2.929639,-2.7273378,6.968272,5.84514,33.41363,-3.5213356,0.022109317,1.605991,3.748099,-4.7999067,-0.55920726,0.2545166,0.31000045,-1.7630241,0.0004764794430229813,-0.24267983436584473,53300,107,500.0,0.0,500,500,-0.2821227607861922,0.11652106649805155,0.05258267856556812,-0.3277613897082924,-141.06138039309462,5.692658899745161,-132.9129001127616,-149.89202466660674,0.061644156,0.7244216,0.9999997,-0.9999999,5,-141.06138039309462,50000,100,500.0,0.0,500,500,-0.26290936452738944,0.21562580594356864,8.29041858216912,-0.3277613897082924,-131.45468226369343,8.257156682712743,-122.29167163957126,-145.39774348718038,-131.45468226369343,8.257156682712743,-122.29167163957126,-145.39774348718038,0.039646786,0.6789609,1.0,-0.99999994,5,-131.45468226369343,0.0437768055126071,89.88646234944463,92.32050451543182,0.025679325684905052,0.040638397447764874,45.7543891845271,228.07145057804883,4605.2173212673515,19
55800,0.0071347225,0.014289733,6.7812467,0.11142351,1.8925751,2.4406464,-2.8597271,0.07396329,1.8758013,2.2676923,-2.829065,0.090445586,1.8892255,2.309299,-2.8305824,6.8798084,6.4282837,35.246723,-3.8078816,-0.0030567837,1.618792,4.469727,-4.236392,-0.5122002,0.24681662,0.26108688,-1.7386274,0.0005952009814791381,-0.8925737142562866,55800,112,500.0,0.0,500,500,-0.27477620263754554,0.12241982056263839,0.07517590945561665,-0.3277613897082924,-137.3881013187714,7.485551830470028,-126.7664494654416,-149.85608141405393,0.16012327,0.70172244,0.9999745,-0.99998605,5,-137.3881013187714,52500,105,500.0,0.0,500,500,-0.26361329341663725,0.1309384425646291,0.024702930066069478,-0.3277613897082924,-131.80664670831732,8.655558778512404,-118.74673739690245,-142.26125413454898,-131.80664670831732,8.655558778512404,-118.74673739690245,-142.26125413454898,0.21353655,0.65014654,0.99999946,-0.998857,5,-131.80664670831732,0.04552175849676132,86.27560229320079,87.94053915608674,0.02569009829312563,0.040737636387348175,45.82645421568304,220.1545451581478,4825.376461138949,20
58300,0.0031522503,0.0057888376,5.9542007,-0.15463796,2.0573587,2.372819,-3.1239383,-0.15546991,2.0602076,2.4522574,-3.1663022,-0.15072514,2.0679946,2.300602,-3.1365805,5.8215327,5.744865,20.505196,-5.700006,-0.18420911,1.5756963,4.1904893,-4.2894034,-0.56622475,0.25854558,0.35123336,-1.4491322,0.0005471468903124332,-8.851030349731445,58300,117,500.0,0.0,500,500,-0.2705096312931761,0.1268194785319523,0.07083392865958762,-0.3277613897082924,-135.25481564658668,4.322217471850758,-128.37284873034793,-140.14358389192287,-0.044880625,0.6999146,0.9999993,-1.0,5,-135.25481564658668,55000,110,500.0,0.0,500,500,-0.28058350067706117,0.21780967016775504,8.304618349338597,-0.3277613897082924,-140.29175033852908,4.820513450015611,-134.7759772615665,-146.95531519504885,-140.29175033852908,4.820513450015611,-134.7759772615665,-146.95531519504885,-0.1848252,0.68813324,1.0,-1.0,5,-140.29175033852908,0.044781372882425785,88.93616389296949,89.26354994717985,0.025674888864159584,0.040659659542143345,45.90007160976529,224.21090137120336,5049.591996314004,21
