replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00011902339,0.00015692237,3.9708593,2.41913,0.051428627,2.5121772,2.1771772,2.4160194,0.053408116,2.5190325,2.162183,2.4138298,0.05064605,2.5203135,2.165717,6.3941574,5.122348,19.040344,-3.8636582,-0.02182999,1.6410735,3.3417013,-3.5332391,-0.30371183,0.26220363,0.4595285,-1.0843858,0.00033961431472562253,-4.839286804199219,30800,62,500.0,0.0,500,500,0.0016095505006365886,0.0042531540649352806,0.050092370178992755,2.2199545678613927e-05,0.8047752503182937,0.4567016633618765,1.3080689266763277,0.14445414436572912,-0.083390795,0.76988035,0.9999404,-0.9999222,5,0.8047752503182937,27500,55,500.0,0.0,500,500,0.002123475958840272,0.003302667194759501,0.03481788549116356,0.000131185090355912,1.0617379794201363,0.7437341618178723,2.4204443366732744,0.16162432470319182,1.0617379794201363,0.7437341618178723,2.4204443366732744,0.16162432470319182,-0.09165289,0.6944152,0.9986008,-0.9995377,5,1.0617379794201363,0.03579891473054886,91.60193643160164,93.05680260621011,0.025533742271363735,0.025717880576848984,30.8485376117751,215.59432718716562,2416.45726703573,10
33300,0.000116053445,0.00017902564,4.2977676,2.3984783,0.05663781,2.5232985,2.1492302,2.4044425,0.056569822,2.5339053,2.147486,2.3962631,0.05663383,2.5148797,2.132671,6.706279,4.7513,18.677761,-5.8068085,0.058806878,1.6304933,3.60119,-3.703823,-0.29130414,0.25096956,0.49991673,-1.0056688,0.0002963967272080481,-2.386078357696533,33300,67,500.0,0.0,500,500,0.002309822135633156,0.005497647030245467,0.07415049498857633,4.115831046613839e-06,1.1549110678165786,0.7267160979262585,2.3481835495492853,0.3697500681614493,-0.08435351,0.6985135,0.9997573,-0.9999945,5,1.1549110678165786,30000,60,500.0,0.0,500,500,0.0016891544899590104,0.004070675668512747,0.0414922276712516,7.86525500744428e-06,0.8445772449795049,0.3889025184477066,1.1364988564063818,0.08058186259626933,0.8445772449795049,0.3889025184477066,1.1364988564063818,0.08058186259626933,-0.13384578,0.57137865,0.99781317,-0.99963826,5,0.8445772449795049,0.0363157307729125,93.4421484330669,92.22915415465832,0.025758898817002773,0.030741378664970398,31.157945272512734,216.92206386849284,2633.384338424541,11
35800,0.00010734201,9.037418e-05,3.6954012,2.3802838,0.05341195,2.5463655,2.1751528,2.3806946,0.052960925,2.536847,2.172864,2.3823166,0.05299578,2.548144,2.155124,6.083282,4.8087974,15.635689,-6.3969355,0.32197428,1.591173,3.1900172,-3.44191,-0.30155188,0.2314331,0.45961964,-1.0720888,0.0002645316126290709,-7.5512261390686035,35800,72,500.0,0.0,500,500,0.0027334245808168737,0.0056023156838120765,0.036903178430948314,1.0752317579565405e-05,1.3667122904084361,1.91630988593279,5.194821558147131,0.23187429454903308,-0.020398682,0.69045544,0.99979305,-0.9996909,5,1.3667122904084361,32500,65,500.0,0.0,500,500,0.004605832133460358,0.00655063542792856,0.04300659396154258,7.046620655470902e-06,2.3029160667301776,2.2911576374167866,5.208467799436996,0.022061055428699832,2.3029160667301776,2.2911576374167866,5.208467799436996,0.022061055428699832,0.12711255,0.5793761,0.99992174,-0.9998367,5,2.3029160667301776,0.03494718112051487,89.7612911555916,86.39458829816431,0.025377947837114334,0.030669284984469414,30.784364801831543,207.03123866952956,2840.420666893944,12
38300,0.00014413765,8.911755e-05,4.365784,2.3687239,0.0417456,2.5192754,2.2728517,2.3664823,0.039947454,2.517734,2.273578,2.3613257,0.0412435,2.5134182,2.2650485,6.740231,4.8555603,25.234234,-4.4859757,0.16923782,1.6356217,3.966474,-3.703582,-0.31130597,0.23039755,0.55864763,-0.93926936,0.0002412470494164154,-2.16383957862854,38300,77,500.0,0.0,500,500,0.0012146998099022643,0.0036168103298973636,0.05271278500606813,1.8736456628754002e-05,0.6073499049511322,0.26381127337522886,0.81106467334642,0.10810866832520143,0.017679106,0.6958163,0.9999543,-0.9999962,5,0.6073499049511322,35000,70,500.0,0.0,500,500,0.0008767993015521506,0.00532478889274328,0.08082094662546976,4.743867082623864e-06,0.43839965077607523,0.44646168370301287,0.9968913871267627,0.02543819134984005,0.43839965077607523,0.44646168370301287,0.9968913871267627,0.02543819134984005,0.15268473,0.58903533,0.9998679,-0.99939287,5,0.43839965077607523,0.03607302904129028,85.07004419993609,86.38509376253933,0.025903251953423023,0.030576687306165695,30.78828885871917,202.33597978949547,3042.76154451631,13
40800,6.806558e-05,0.00022015345,4.2420325,2.3449526,0.058971375,2.4989605,2.0836494,2.3339715,0.059325274,2.4850938,2.0724654,2.3429294,0.059786573,2.497116,2.08097,6.5844913,5.2790604,22.93953,-4.9217963,0.09543232,1.6434081,3.7716017,-4.334458,-0.30939883,0.22712035,0.47203016,-1.299418,0.00023564127332065254,-3.470587968826294,40800,82,500.0,0.0,500,500,0.0009691654541813563,0.0019190921108908185,0.022361175728921337,4.0953097797258314e-05,0.4845827270906777,0.3044833850859385,1.0714093933644069,0.23393993890646553,-0.10728054,0.6650318,0.99909085,-0.99980175,5,0.4845827270906777,37500,75,500.0,0.0,500,500,0.002394649382532467,0.004613978543668214,0.04343457500784938,9.2878680738373e-05,1.1973246912662332,1.4759450682050221,3.9840579160953955,0.08690187717281495,1.1973246912662332,1.4759450682050221,3.9840579160953955,0.08690187717281495,-0.15935618,0.5610001,0.9999652,-0.9990134,5,1.1973246912662332,0.03453672677278519,89.49671983346343,88.86683088634163,0.025834685191512108,0.02995927445590496,30.77347259502858,209.22735400125384,3251.993809330277,14
43300,9.049503e-05,0.00011962391,3.9748027,2.3295288,0.04947044,2.5001,2.1374967,2.3262227,0.05027736,2.5082471,2.1286523,2.333418,0.049948893,2.5040207,2.1425142,6.3074455,5.4391065,26.294382,-5.177985,-0.053527605,1.641778,3.5090556,-3.5409546,-0.3337815,0.2141485,0.36922765,-1.1322207,0.00020904910343233496,-5.868167877197266,43300,87,500.0,0.0,500,500,0.001232142383192635,0.004285112888566634,0.03883838983007955,1.8794918642983655e-06,0.6160711915963168,0.13027525173025561,0.7526115230484391,0.3961300318272635,-0.061540764,0.6923966,0.99968034,-0.9997637,5,0.6160711915963168,40000,80,500.0,0.0,500,500,0.0023995572109075775,0.002489676347846111,0.02931960862581109,4.561212121689805e-06,1.1997786054537878,0.8381000901897526,2.1683061779817208,0.2235444503667045,1.1997786054537878,0.8381000901897526,2.1683061779817208,0.2235444503667045,-0.27918816,0.5173183,0.9919885,-0.9914166,5,1.1997786054537878,0.035196054726839066,94.39102682471275,85.28241503983736,0.025463253259658813,0.029852337203919888,30.779800528660417,210.54375403840095,3462.5425376240164,15
45800,7.249972e-05,6.5983055e-05,3.91905,2.3102343,0.053944916,2.436911,2.0116928,2.3142514,0.053741477,2.452863,2.0213058,2.314021,0.052495033,2.4371774,2.0276642,6.237022,5.8342614,24.151556,-8.285576,0.21956512,1.6388825,3.5942612,-3.7492905,-0.36811304,0.22862008,0.45482585,-1.1018432,0.0001979439111892134,-6.506246566772461,45800,92,500.0,0.0,500,500,0.0014329619701560384,0.0030749570185370475,0.04436035762354715,2.5174011290252092e-05,0.7164809850780189,0.4209634772885063,1.2284935416932254,0.13924956770632335,-0.028159752,0.66412497,0.9993488,-0.9998863,5,0.7164809850780189,42500,85,500.0,0.0,500,500,0.005218654108375307,0.010682537853945878,0.05853373273810918,2.6217133022754517e-06,2.609327054187652,3.828168501237671,10.214182979724868,0.3497997296046027,2.609327054187652,3.828168501237671,10.214182979724868,0.3497997296046027,-0.060164377,0.48231953,0.9974635,-0.98871017,5,2.609327054187652,0.0357343815267086,88.68179415445775,85.54564871452749,0.025325835682451725,0.030590408481657505,30.71630682516843,205.03540031984448,3667.582820259966,16
48300,0.000101667254,0.00017404441,4.6130543,2.3058267,0.05415078,2.5074823,2.154463,2.3097086,0.05552719,2.5294027,2.1644866,2.3010476,0.05216752,2.5237648,2.1481857,6.923956,5.604411,21.733248,-5.0499024,0.13063015,1.6458609,4.6480865,-3.312786,-0.3659721,0.21607122,0.3620995,-0.9201034,0.00018102720787283033,-0.6552537083625793,48300,97,500.0,0.0,500,500,0.003968888853666713,0.008195833935942138,0.058667213821688574,6.544989073331562e-06,1.984444426833355,1.844688455496013,5.474964968329622,0.39520949759077,-0.043059137,0.66062087,0.99948466,-0.9996666,5,1.984444426833355,45000,90,500.0,0.0,500,500,0.010068651976332816,0.013906955751404278,0.07864990756038087,6.951548383038462e-06,5.034325988166406,4.756511254122423,13.51969313290961,0.591620304322525,5.034325988166406,4.756511254122423,13.51969313290961,0.591620304322525,-0.18375726,0.48181084,0.986762,-0.9922758,5,5.034325988166406,0.035570304840803146,92.666524422355,92.21489676646888,0.02547864243388176,0.030016250908374786,30.988932407461107,215.96141879446805,3883.54912112467,17
50800,0.00013961954,0.00012308166,4.091751,2.3024437,0.05358608,2.4603674,2.1881573,2.3019261,0.054497182,2.4671915,2.1832967,2.2935715,0.054173674,2.4502795,2.1880019,6.3995028,5.3500104,19.146095,-8.912948,0.091284886,1.6217431,4.321842,-3.0665658,-0.35958976,0.22191842,0.5226419,-0.9023519,0.00017413051682524383,-5.1976141929626465,50800,102,500.0,0.0,500,500,0.012003278476216898,0.01560545671913901,0.08829277557416197,7.273314525013672e-06,6.00163923810845,4.905833061224979,13.125544320696813,1.1490115853109601,-0.12721571,0.64119935,0.9999714,-0.9995615,5,6.00163923810845,47500,95,500.0,0.0,500,500,0.004059645451443854,0.005632016551456315,0.0378209014436293,9.088802214867187e-05,2.029822725721927,1.9577905519886518,5.719202134516581,0.16772167258998752,2.029822725721927,1.9577905519886518,5.719202134516581,0.16772167258998752,-0.19014625,0.4983817,0.99239737,-0.9933166,5,2.029822725721927,0.03591972589492798,94.99957708269358,95.41968152392656,0.026130973361432552,0.02590538840740919,31.26099252793938,221.76820722222328,4105.322229615413,18
53300,9.71367e-05,0.00011756746,4.4390492,2.2765248,0.07140375,2.468042,1.8855251,2.2712426,0.07248133,2.464665,1.8612458,2.2726479,0.07339091,2.499577,1.866587,6.7159195,5.541687,21.795769,-5.4321423,-0.043166935,1.6796244,3.7474494,-5.471396,-0.38512823,0.19609122,0.35165712,-0.9925389,0.00018173018179368228,-2.446751832962036,53300,107,500.0,0.0,500,500,0.0019352858990082762,0.004890834796374428,0.04812610866631774,4.990902526813556e-08,0.9676429495041374,0.42744186056798056,1.5073207719444306,0.49148566017157813,-0.101920806,0.6739505,0.9999071,-0.99992085,5,0.9676429495041374,50000,100,500.0,0.0,500,500,0.004863942961659596,0.008374162308717676,0.07338874121506715,2.2392373059898497e-06,2.431971480829798,1.9320148624037363,6.074432017028502,0.3685055609958287,2.431971480829798,1.9320148624037363,6.074432017028502,0.3685055609958287,-0.3266198,0.5299163,0.9991751,-0.9986734,5,2.431971480829798,0.03529417794197798,98.40181132592261,92.08922964800149,0.025721648707985878,0.02684555109590292,31.09740666858852,221.6763090202585,4327.003496675752,19
55800,0.0003183701,0.00013366554,4.097609,2.246896,0.06407851,2.3951478,2.0643382,2.2543268,0.064549886,2.4079068,2.061592,2.2623758,0.0642457,2.4128118,2.0740647,6.350878,5.0703015,22.822433,-5.16728,0.027038246,1.6174465,3.5018163,-3.260167,-0.40360457,0.20362294,0.4016725,-1.2499217,0.00017534165817778558,-5.613852500915527,55800,112,500.0,0.0,500,500,0.003316622442960269,0.00688589694972983,0.05361293589479219,2.247527386733949e-06,1.6583112214801343,1.0977932505925183,2.8726480179915543,0.2656780992678224,-0.07320323,0.6612334,0.9997746,-0.99982864,5,1.6583112214801343,52500,105,500.0,0.0,500,500,0.004226899269840126,0.007081202413048164,0.05011773552818927,0.0002534318539089808,2.1134496349200615,1.6405184085343483,4.671982213427012,0.5804872657311537,2.1134496349200615,1.6405184085343483,4.671982213427012,0.5804872657311537,-0.14973794,0.53284425,0.9991573,-0.9941219,5,2.1134496349200615,0.03536361921578646,99.91562189906836,97.24960509035736,0.025429331697523594,0.03062351793050766,31.017564648762345,228.27420810703188,4555.282835836522,20
58300,0.00023632668,0.00011646104,5.0271754,2.2591019,0.063332096,2.4428685,2.0871232,2.2544005,0.06341954,2.4377637,2.0752761,2.2470999,0.06287825,2.4379826,2.0707626,7.2875233,4.9270163,21.386642,-6.1543064,-0.29894638,1.6547264,3.374076,-3.5902865,-0.41930798,0.18714371,0.21008247,-1.1286951,0.0001765590423019603,2.485020160675049,58300,117,500.0,0.0,500,500,0.0026990457303509028,0.005630061630299437,0.04605957841132764,6.818514890498673e-05,1.3495228651754516,0.9703264776705671,3.2009846784309057,0.5620061352642196,-0.06573139,0.6223647,0.9999558,-0.99975044,5,1.3495228651754516,55000,110,500.0,0.0,500,500,0.001756156828242812,0.0035190491665132786,0.03221599330949744,3.5767972788103277e-05,0.8780784141214062,0.13142154487134702,1.077825597231218,0.699175910781,0.8780784141214062,0.13142154487134702,1.077825597231218,0.699175910781,-0.14632042,0.4977521,0.9992459,-0.9964638,5,0.8780784141214062,0.03564637526869774,93.77164497412741,88.82648273743689,0.0256310123950243,0.030670419335365295,30.698311827145517,213.3883873457089,4768.67630106397,21
