replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.015763385,0.012121094,5.584477,1.171561,0.8674115,2.3589404,-0.86907595,1.1946701,0.87986714,2.30055,-0.9226836,1.2092047,0.8677495,2.2162879,-0.86718476,6.809289,5.4931293,20.117075,-5.8275213,-0.26531836,1.6670407,5.492842,-4.5470424,-0.6248321,0.224635,-0.040251605,-1.6718576,0.0013821328757330775,5.328680992126465,30800,62,500.0,0.0,500,500,-0.14186108986197946,0.1676787150496745,0.07531413855121262,-0.3277613897082924,-70.93054493098946,27.06829526105188,-32.84623020769726,-100.23877966955924,-0.12107259,0.65997124,0.9999942,-0.999901,5,-70.93054493098946,27500,55,500.0,0.0,500,500,-0.17989765921001516,0.164316134784354,0.05055430316003739,-0.3277613897082924,-89.94882960500699,34.75753117860101,-39.871015122159086,-127.42850841542209,-89.94882960500699,34.75753117860101,-39.871015122159086,-127.42850841542209,0.051572327,0.6427714,0.9998721,-0.9986221,5,-89.94882960500699,0.04410410486161709,92.34428013581783,91.56090633571148,0.026399197056889534,0.0353975472971797,46.390916192904115,230.4020035136491,2620.06918189954,10
33300,0.024701312,0.018412478,4.769869,0.97738886,0.99461395,2.2999642,-1.3361251,0.9660523,1.0305489,2.4373033,-1.3190492,0.9204243,1.0204648,2.172034,-1.405556,5.789955,5.1939287,22.557987,-4.754676,0.21701674,1.6391581,6.65941,-3.6630976,-0.57140994,0.21362875,0.3170822,-1.5067865,0.0014956844970583916,-1.366402268409729,33300,67,500.0,0.0,500,500,-0.19300633999501765,0.16340526150575974,0.054668573265680864,-0.3277613897082924,-96.50316999750827,17.98429061629175,-63.98490443883463,-114.44655491293038,0.010672036,0.6742573,0.99999577,-0.9999942,5,-96.50316999750827,30000,60,500.0,0.0,500,500,-0.2332343287043653,0.14892454281671896,0.013844763793916831,-0.3277613897082924,-116.61716435218167,25.240750280369877,-69.61509868945544,-139.43282174694914,-116.61716435218167,25.240750280369877,-69.61509868945544,-139.43282174694914,-0.024868213,0.5958586,0.9999765,-0.9999082,5,-116.61716435218167,0.04375426843762398,87.46838183607906,88.08384231477976,0.027383843436837196,0.035322222858667374,46.41619600262493,222.07488048821688,2842.1489307461306,11
35800,0.017549682,0.013009831,4.939967,0.8511119,1.067812,2.2587395,-1.4865258,0.8822934,1.0678456,2.2602787,-1.4477178,0.8842736,1.0792749,2.2656853,-1.4837623,5.8599596,4.761497,17.372267,-7.220099,-0.07792752,1.6201937,4.315388,-3.7210383,-0.5929473,0.2193397,-0.045247167,-1.6236957,0.001592598157003522,-0.9022606611251831,35800,72,500.0,0.0,500,500,-0.19105220709586437,0.1633611496815017,0.024760251111987697,-0.3277613897082924,-95.52610354793164,23.63814592517557,-67.53364729931643,-125.97754042599057,-0.14906666,0.69578975,0.9999527,-0.9999992,5,-95.52610354793164,32500,65,500.0,0.0,500,500,-0.2522091241061588,0.14002486495009306,0.03173352850545945,-0.3277613897082924,-126.10456205307824,16.157833778785932,-99.63138403195612,-145.37549195787346,-126.10456205307824,16.157833778785932,-99.63138403195612,-145.37549195787346,-0.18273297,0.58596206,0.9998202,-0.99996114,5,-126.10456205307824,0.046448132023215294,87.84658703673631,89.18165301904082,0.026696033775806427,0.03537983447313309,46.50795919727534,223.64472325332463,3065.798577018082,12
38300,0.013135605,0.012286197,5.0716586,0.6961168,1.2260684,2.2030425,-1.9364396,0.7127235,1.2293692,2.2341058,-1.9150941,0.68458086,1.2240356,2.171762,-1.9005768,5.835077,4.4892373,16.447554,-5.414295,-0.092137516,1.5749537,5.3398075,-3.6721818,-0.63150734,0.22713101,0.0893611,-1.5088003,0.0017653951654210687,-1.045430064201355,38300,77,500.0,0.0,500,500,-0.19707915038658325,0.16292709288450746,0.022478729041086578,-0.3277613897082924,-98.53957519329074,49.10112386865344,-4.073428362401414,-138.17701259075585,-0.009148077,0.6620882,0.9999998,-0.99987155,5,-98.53957519329074,35000,70,500.0,0.0,500,500,-0.19652723837927635,0.16341135547859223,0.04121157456318178,-0.3277613897082924,-98.26361918963732,46.607357757899635,-13.83966154170584,-140.61110559073813,-98.26361918963732,46.607357757899635,-13.83966154170584,-140.61110559073813,0.06697394,0.59845376,0.9999991,-0.99993014,5,-98.26361918963732,0.046506271697580814,86.98689072392881,87.99150609411299,0.02678984496742487,0.03514831326901913,46.33689440228045,221.42373565025628,3287.2272523818538,13
40800,0.01443193,0.012415924,4.1598773,0.79881364,1.2056385,2.441389,-1.9636582,0.75608474,1.2092352,2.34947,-2.0702262,0.761634,1.2326689,2.4285314,-1.975542,4.9932184,4.622766,17.88962,-5.051416,-0.097676486,1.5185543,3.3530211,-3.3803468,-0.6117796,0.21995804,0.41532838,-1.4737996,0.0017887791618704796,-6.368371963500977,40800,82,500.0,0.0,500,500,-0.17009273475847628,0.1662789304178897,0.033278772408162,-0.3277613897082924,-85.04636737923764,32.57429168179939,-34.89100438132302,-129.10268741719096,0.050495256,0.640394,0.9999999,-0.9993366,5,-85.04636737923764,37500,75,500.0,0.0,500,500,-0.20119141252421235,0.1637793741311892,0.07647644884599324,-0.3277613897082924,-100.59570626210551,26.27185390163027,-62.39060699671915,-136.9272475740196,-100.59570626210551,26.27185390163027,-62.39060699671915,-136.9272475740196,0.06105962,0.58704615,0.99951166,-0.9979513,5,-100.59570626210551,0.04482989385724068,87.61996132042259,88.40182649437338,0.026922264136373997,0.03541532624512911,46.583177141845226,222.71213244087994,3509.9443144043908,14
43300,0.022944104,0.021376368,4.2272754,0.6152228,1.3626292,2.248036,-2.1340766,0.63530326,1.3895197,2.3041208,-2.023471,0.61797583,1.3889527,2.288072,-2.1262205,4.917636,4.827126,21.427002,-4.27593,-0.09897912,1.5111594,4.6623125,-4.160204,-0.660052,0.21311818,0.18962368,-1.5031536,0.0018301059026271105,-6.821713447570801,43300,87,500.0,0.0,500,500,-0.14119521694609036,0.16450373443544672,0.05140793615316647,-0.3277613897082924,-70.59760847304477,44.952801174136205,0.22402061004447935,-123.13279958343234,-0.04322735,0.63507295,0.99933356,-0.9997622,5,-70.59760847304477,40000,80,500.0,0.0,500,500,-0.18668943496514465,0.165370084733605,0.05184697922643443,-0.3277613897082924,-93.34471748257178,29.096530195812814,-53.49822480071709,-135.91890335407865,-93.34471748257178,29.096530195812814,-53.49822480071709,-135.91890335407865,-0.08258215,0.61659425,0.9999911,-0.99932635,5,-93.34471748257178,0.042322518303990364,87.98985509760678,87.87143255677074,0.027200130745768547,0.03549521788954735,46.410830369219184,222.377135890536,3732.3263721028343,15
45800,0.013805044,0.011817435,5.1185884,0.34859765,1.5584054,2.4990063,-2.4863155,0.3371134,1.5729276,2.61314,-2.4480515,0.33703685,1.5584648,2.6247454,-2.4079504,5.5441637,4.5339093,17.482584,-4.6963334,-0.15861101,1.5640255,4.50097,-5.6387043,-0.68986845,0.2401773,0.03658414,-1.6576374,0.00186960119754076,-2.8634843826293945,45800,92,500.0,0.0,500,500,-0.20715435508718574,0.16015921878868536,0.03764171101374528,-0.3277613897082924,-103.57717754359211,30.931757883994827,-56.296660339404504,-140.13237517381762,-0.077445515,0.66246384,0.99988174,-0.99999577,5,-103.57717754359211,42500,85,500.0,0.0,500,500,-0.1414630947186215,0.16355469857864877,0.022827381641714047,-0.3277613897082924,-70.73154735931044,35.34671203474313,-19.946076569423205,-118.56285460586501,-70.73154735931044,35.34671203474313,-19.946076569423205,-118.56285460586501,-0.025088359,0.62841624,0.99999005,-0.9999739,5,-70.73154735931044,0.04547016229480505,88.2213556887582,88.17232875991613,0.02665473986417055,0.03518037311732769,46.25565114244819,222.7566408663988,3955.08796051424,16
48300,0.020090675,0.016978836,5.967789,0.39754385,1.6641371,5.3809648,-2.8893995,0.3549176,1.6515535,5.037581,-2.7898114,0.35240167,1.6685424,5.3842845,-2.8339393,6.4414806,5.0057254,19.580097,-5.29435,-0.26078814,1.5918452,3.6358516,-3.5739923,-0.69158477,0.23697521,0.09101826,-1.56792,0.0019984610844403505,2.743938446044922,48300,97,500.0,0.0,500,500,-0.19429405260505545,0.16486198559699686,0.06964320864256582,-0.3277613897082924,-97.14702630252701,31.24752888968935,-39.01362394893181,-123.26190377273474,0.008011108,0.64731735,0.9999985,-0.9999823,5,-97.14702630252701,45000,90,500.0,0.0,500,500,-0.20904986092487024,0.16093317762454665,0.05051108158781315,-0.3277613897082924,-104.52493046243428,37.81655681341232,-35.749388001235644,-150.0207340731046,-104.52493046243428,37.81655681341232,-35.749388001235644,-150.0207340731046,-0.09650516,0.5319979,0.99884975,-0.9999175,5,-104.52493046243428,0.045928808860480785,88.87343793455511,89.26015079487115,0.026687446050345898,0.03505951352417469,46.227570065297186,224.46883456315845,4179.561737681739,17
50800,0.0140073225,0.030582305,4.9162087,0.028865803,1.7396969,2.5164254,-3.2029412,0.052858617,1.7555816,2.465918,-3.2828557,0.024529893,1.7532394,2.4668076,-3.2517323,5.015026,4.561646,20.652605,-8.112362,-0.083319,1.5326272,4.6665916,-3.555267,-0.64985347,0.24800754,0.042297482,-1.4526789,0.0020805783569812775,-6.082110404968262,50800,102,500.0,0.0,500,500,-0.12404847777067955,0.19744956273374,4.991019816147608,-0.3277613897082924,-62.02423888533965,25.907958259928893,-35.49820712203086,-105.65605667005995,-0.05532178,0.6461755,0.9999988,-0.99993837,5,-62.02423888533965,47500,95,500.0,0.0,500,500,-0.2621200956326166,0.13372889663781048,0.071604675179925,-0.3277613897082924,-131.06004781630705,19.913916440021286,-106.69976956154976,-156.55292717692663,-131.06004781630705,19.913916440021286,-106.69976956154976,-156.55292717692663,-0.14175978,0.57666975,0.99993634,-0.99898696,5,-131.06004781630705,0.045215317979454994,89.4374132277444,90.92331495322287,0.02636740915477276,0.0348093518987298,46.21160002332181,226.67872028332204,4406.245490280911,18
53300,0.02226053,0.024374988,6.3714304,0.0669907,1.721228,3.31382,-3.8282008,0.11837905,1.7189256,3.2646494,-3.8462908,0.07495646,1.7218922,3.2216988,-3.8067722,6.5452557,5.606032,26.834896,-3.347632,-0.15024342,1.6689016,4.3979015,-4.3710136,-0.6763957,0.24111705,0.030295908,-1.5148286,0.0021021023858338594,3.361734628677368,53300,107,500.0,0.0,500,500,-0.1676835304118217,0.285458053686639,8.289269179809954,-0.3277613897082924,-83.84176520591033,34.74794594536458,-21.167434388146987,-122.5936821851526,-0.024586407,0.62847143,0.99982566,-0.999973,5,-83.84176520591033,50000,100,500.0,0.0,500,500,-0.18666108165914594,0.16507862721055547,0.04404930838029946,-0.3277613897082924,-93.33054082957244,34.815220182659054,-57.07927647338224,-143.1662129474358,-93.33054082957244,34.815220182659054,-57.07927647338224,-143.1662129474358,-0.05192438,0.51625633,0.9999896,-0.99921304,5,-93.33054082957244,0.04203017335385084,89.68659376725554,89.33918580040336,0.02702812198549509,0.03520553931593895,46.2013247506693,225.3313681529835,4631.581819676794,19
55800,0.016423874,0.0331393,5.6710343,0.003150802,1.9310862,3.1519964,-3.4633844,0.025700875,1.9336228,3.3303082,-3.3638287,0.0041442476,1.9296976,3.448144,-3.4031203,5.7616634,4.8096976,17.954521,-4.294072,0.033449557,1.5788511,4.56957,-3.4275024,-0.68886644,0.21804687,-0.08589023,-1.4474299,0.0022669904865324497,-1.4512598514556885,55800,112,500.0,0.0,500,500,-0.17111708873640757,0.17061259482412758,0.09187668001348542,-0.3277613897082924,-85.55854436820314,47.8033391601108,4.629248988215434,-128.51210681050716,-0.023247855,0.6419717,0.9999997,-0.9999848,5,-85.55854436820314,52500,105,500.0,0.0,500,500,-0.2005609811357243,0.1623684016503154,0.06525115745417119,-0.3277613897082924,-100.28049056786145,34.021955203515844,-51.36088986316867,-140.97485875639336,-100.28049056786145,34.021955203515844,-51.36088986316867,-140.97485875639336,0.013171485,0.6151429,0.99999046,-0.9997985,5,-100.28049056786145,0.045589350163936615,87.20655745081604,90.55180906224996,0.026949765160679817,0.035369488410651684,46.0107208006084,223.87699591740966,4855.463791040704,20
58300,0.025664492,0.0281084,5.7138367,0.18399212,1.9794452,5.224506,-3.7219028,0.1987285,1.9601601,5.1849184,-3.8027968,0.1865523,1.9478387,5.1752443,-3.6368692,5.99154,5.336669,24.565804,-4.324313,-0.12597515,1.615432,4.9897385,-4.043888,-0.64545125,0.23615837,0.07289493,-1.3309836,0.002267550677061081,-0.051517367362976074,58300,117,500.0,0.0,500,500,-0.11930385023471299,0.16243834345827254,0.060828997050750275,-0.3277613897082924,-59.65192511735633,32.431403506981304,-9.65147472081087,-103.62702716157567,0.009725079,0.6317579,0.9999925,-0.9999055,5,-59.65192511735633,55000,110,500.0,0.0,500,500,-0.1863889989630957,0.16305068547668067,0.026094165027827302,-0.3277613897082924,-93.19449948154731,33.34050134914502,-59.52208617624835,-153.49818574536127,-93.19449948154731,33.34050134914502,-59.52208617624835,-153.49818574536127,-0.0917385,0.64636344,0.9987596,-0.9999083,5,-93.19449948154731,0.0455198073759675,90.77795746456832,90.29026297386736,0.02621450275182724,0.035187928937375546,46.10871964041144,227.28386231791228,5082.752607117407,21
