replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,6.011115e-05,3.6491052e-05,7.3936095,2.5788043,0.23243117,2.7439425,1.7904867,2.5744,0.23290877,2.7383738,1.7711911,2.5763226,0.23631428,2.7397895,1.7462932,9.973507,9.892738,34.119724,-6.7136354,0.058701932,1.8276483,4.202859,-3.8658612,-0.3391364,0.29296225,0.81052065,-1.1319104,0.00015585293294861913,17.301382064819336,30800,62,500.0,0.0,500,500,7.764829739565473e-05,0.0003997532328390861,0.004750789432720975,1.3200412984915033e-11,0.03882414869782737,0.05376433081251314,0.1435399475252846,0.0035082390879161707,0.10456017,0.7165075,1.0,-0.9999755,5,0.03882414869782737,27500,55,500.0,0.0,500,500,2.906253169669436e-05,0.00014175330473904885,0.0013371804958362127,1.63113966777928e-12,0.01453126584834718,0.015201246800999811,0.043046193657214585,0.0026426727372685366,0.01453126584834718,0.015201246800999811,0.043046193657214585,0.0026426727372685366,0.048741996,0.46539703,0.9742837,-0.9941933,5,0.01453126584834718,0.03562572505325079,71.09622988011688,74.18878288008273,0.025815512984991074,0.03150527365505695,32.373865694738925,177.75182496663183,2020.3488010205328,10
33300,7.527057e-05,4.5147997e-05,1.8868513,2.5995657,0.16108279,2.7102602,1.6875672,2.589573,0.15965116,2.694859,1.6894286,2.592408,0.16118665,2.7013588,1.6955626,4.4776926,8.999862,34.744194,-7.5954633,-0.012228417,1.4249175,4.027366,-3.4299145,-0.21195602,0.30198076,1.3990728,-1.1042805,0.00013982348900754005,-31.259361267089844,33300,67,500.0,0.0,500,500,0.001140485005251575,0.0031526968399542307,0.02207577610013399,5.86544701697278e-13,0.5702425026257877,1.0648963053079878,2.699467233163722,0.003164779737289569,0.029799515,0.6509584,0.99983114,-0.99987406,5,0.5702425026257877,30000,60,500.0,0.0,500,500,0.004887400439958658,0.011012289709602425,0.03396965705113805,1.4988010832439613e-15,2.44370021997933,4.863568701745006,12.170828053283113,0.004796879210239441,2.44370021997933,4.863568701745006,12.170828053283113,0.004796879210239441,0.018886223,0.501754,0.9935512,-0.99396414,5,2.44370021997933,0.035704199224710464,71.41651575639844,70.66681103501469,0.025800966657698154,0.03168040234595537,32.25922471564263,174.43573707528412,2194.7897591339424,11
35800,0.00012967965,0.0003772271,6.6660633,2.5121288,0.23843852,3.132893,1.7310331,2.518273,0.23797153,3.0369496,1.7520068,2.5145912,0.24272625,3.2416947,1.7336475,9.181421,9.855003,44.00442,-6.844067,-0.1014186,1.817086,8.778655,-3.5522692,-0.33355156,0.2832376,1.0494177,-1.5135624,0.00010929478594334796,10.776657104492188,35800,72,500.0,0.0,500,500,7.390351548353958e-05,0.00023496116752427573,0.0015503314034176208,5.864059238191999e-13,0.036951757741769786,0.022583886520759665,0.07129346092401284,0.015791238213028025,0.052241158,0.6890149,1.0,-0.9999998,5,0.036951757741769786,32500,65,500.0,0.0,500,500,0.00041076437473344614,0.0013663825805727394,0.009577271863370318,2.4145269117425983e-12,0.20538218736672312,0.34778249056681687,0.8994827785725654,0.006414052671927947,0.20538218736672312,0.34778249056681687,0.8994827785725654,0.006414052671927947,-0.00045031434,0.61320424,1.0,-1.0,5,0.20538218736672312,0.03579791635274887,71.72457553166896,71.7109476653859,0.02541499398648739,0.030860903672873974,32.073245231062174,175.60084224212915,2370.395694694482,12
38300,3.7899692e-05,7.489805e-05,7.2537417,2.4797826,0.2156415,2.6484504,1.6498967,2.482314,0.21268578,2.650922,1.6910827,2.4814744,0.21811306,2.6541767,1.6414247,9.736675,13.5483055,63.00658,-6.291305,-0.7063466,1.7868676,5.624677,-6.258264,-0.38567078,0.31995392,0.6079762,-1.9668375,9.398852125741541e-05,16.10345458984375,38300,77,500.0,0.0,500,500,4.983694694826064e-05,0.0002472395861173625,0.0029517457402033903,2.0816681711721685e-15,0.024918473474130322,0.013976177248752825,0.05199373357530261,0.012748910566860311,-0.055759106,0.76762587,0.99999756,-0.9999986,5,0.024918473474130322,35000,70,500.0,0.0,500,500,2.4994952238442152e-05,0.00013231439292208828,0.0012009338963110405,4.565792188770956e-15,0.012497476119221076,0.005117366140164279,0.01919286097810062,0.005314899984108418,0.012497476119221076,0.005117366140164279,0.01919286097810062,0.005314899984108418,-0.03557195,0.74582493,0.99999994,-1.0,5,0.012497476119221076,0.03496643155813217,70.33180214371532,70.82989212032408,0.025650251656770706,0.031640381552278996,32.10407113749534,173.35802246630192,2543.758779243566,13
40800,2.2032853e-05,3.415172e-05,3.665595,2.470375,0.19972771,2.6333838,1.7428493,2.4711194,0.20035937,2.635132,1.7463568,2.4703739,0.1992172,2.6339703,1.7513745,6.137624,10.570675,36.61035,-7.827707,-0.28429997,1.5894195,4.112964,-3.5572782,-0.28399605,0.25150713,0.87963486,-1.160264,9.873499220702797e-05,-17.176136016845703,40800,82,500.0,0.0,500,500,0.00013559146950705228,0.0002995174744539744,0.001876058064493244,7.310263505644343e-12,0.06779573475352618,0.04913439512614251,0.15288697663865136,0.005462275062278435,-0.108989574,0.61735576,1.0,-0.99999946,5,0.06779573475352618,37500,75,500.0,0.0,500,500,3.990982504684162e-05,0.00016375980438129186,0.0019770826419536203,6.464273560879974e-13,0.01995491252342081,0.00862518658366488,0.035358237309439766,0.01115151008569712,0.01995491252342081,0.00862518658366488,0.035358237309439766,0.01115151008569712,-0.059792504,0.54849625,1.0,-1.0,5,0.01995491252342081,0.03564597573131323,71.45669644884765,70.82269736658782,0.02613926026970148,0.03095004241913557,31.958263905718923,174.33039299957454,2718.094262219034,14
43300,1.2987273e-05,2.943269e-05,3.8765287,2.4443421,0.2055516,2.6068306,1.5630759,2.4419446,0.20474698,2.6062868,1.5643922,2.4455516,0.20591456,2.605629,1.5647403,6.3211775,10.677923,38.46946,-8.548962,-0.42001212,1.5573968,4.743984,-3.8478706,-0.27032232,0.2847093,0.79282224,-1.02871,8.047080336837098e-05,-15.827216148376465,43300,87,500.0,0.0,500,500,7.299391526767854e-05,0.00018733274206957486,0.001266350186456447,6.59472476627343e-14,0.03649695763383927,0.018690974966083032,0.06543119815640404,0.01154539618217218,-0.01161977,0.6845794,0.99999535,-0.999989,5,0.03649695763383927,40000,80,500.0,0.0,500,500,8.250565130645618e-05,0.0002808927257282021,0.0019272447327211145,4.343747583845925e-14,0.04125282565322809,0.018369393157049062,0.07060273001852951,0.017707377756566153,0.04125282565322809,0.018369393157049062,0.07060273001852951,0.017707377756566153,0.008202701,0.57629716,0.99999803,-1.0,5,0.04125282565322809,0.034915829077363014,69.67535919137299,70.41659344919026,0.02524240966886282,0.026120969094336033,31.856260757893324,172.03449260629714,2890.1342354379594,15
45800,2.3480763e-05,2.4292582e-05,5.9450793,2.3561392,0.2823908,2.5788138,1.5520995,2.355592,0.28192914,2.5852425,1.549673,2.3575704,0.2827489,2.5821435,1.5539714,8.303167,11.93894,34.942127,-7.4878407,0.09457905,1.7561684,3.99389,-5.9476986,-0.2978388,0.27289432,0.52939564,-1.2577502,8.636756683699787e-05,2.8367061614990234,45800,92,500.0,0.0,500,500,0.000838992691963224,0.0023642317659410238,0.01604322627209187,1.3396228570883295e-13,0.4194963459816118,0.5408673006015468,1.3758603410499823,0.011381978207846657,0.10462118,0.62272036,0.99998903,-0.9993799,5,0.4194963459816118,42500,85,500.0,0.0,500,500,0.00017395042621180353,0.00039967863472185205,0.0028168554699621456,4.0255299094127395e-13,0.08697521310590181,0.12163277276105931,0.3269489063028239,0.010505142442745335,0.08697521310590181,0.12163277276105931,0.3269489063028239,0.010505142442745335,0.079543635,0.60194224,1.0,-1.0,5,0.08697521310590181,0.03581841941922903,72.01026639342308,70.508495262824,0.025250357575714588,0.026045619510114193,31.7798242373392,174.38570029009134,3064.5248366482556,16
48300,6.764185e-05,5.841029e-05,6.358932,2.3554943,0.24328281,2.5575304,1.5458378,2.3530886,0.24217376,2.5526953,1.5441447,2.3581047,0.24442725,2.5641716,1.543096,8.714836,10.974859,36.485443,-6.504413,-0.036865138,1.7744964,4.2242546,-3.9227228,-0.3624148,0.2901638,1.0807022,-1.380578,8.856525528244674e-05,6.670548439025879,48300,97,500.0,0.0,500,500,0.0036336565729067232,0.007744672430358058,0.057197025983943925,6.441715452720764e-09,1.8168282864533616,0.9667555815286207,3.027033597937709,0.645324831855004,-0.03064361,0.6249503,0.9999005,-0.9995758,5,1.8168282864533616,45000,90,500.0,0.0,500,500,0.003749813381452519,0.015822197206557805,0.09263386905616267,8.333611578592581e-14,1.8749066907262584,2.7613415730728677,7.327357585076374,0.018159992292594337,1.8749066907262584,2.7613415730728677,7.327357585076374,0.018159992292594337,-0.053652745,0.4992207,1.0,-0.9999963,5,1.8749066907262584,0.03490115609019995,72.80844991467893,74.18879289925098,0.025516142137348652,0.026196773163974285,31.687979464419186,178.77183634974062,3243.301564670168,17
50800,2.586144e-05,2.3238423e-05,4.4681315,2.340286,0.23114489,2.5251431,1.6117065,2.3427696,0.23137203,2.533197,1.6045617,2.3424845,0.23165594,2.5353217,1.6040754,6.810752,11.72601,38.413902,-7.5983562,0.11765515,1.7023767,4.6493907,-4.359133,-0.31517202,0.27530703,0.5291653,-1.2327285,8.83534230524674e-05,-11.099991798400879,50800,102,500.0,0.0,500,500,0.0007190292081832182,0.0013465950914540808,0.01063027166644867,2.1501358501985202e-07,0.359514604091609,0.4049730164573912,1.1428055748710224,0.006504201677722074,-0.021338865,0.6094242,0.998577,-0.99959046,5,0.359514604091609,47500,95,500.0,0.0,500,500,0.0002744375096813766,0.0005935820053474733,0.003981207665914921,2.0234062836355093e-07,0.13721875484068824,0.16115347725025764,0.457587300440193,0.023013539420709966,0.13721875484068824,0.16115347725025764,0.457587300440193,0.023013539420709966,-0.08972072,0.29505992,0.9510934,-0.96463585,5,0.13721875484068824,0.03580556157976389,72.1903732046485,71.90575480181724,0.025202023796737194,0.026811405085027218,31.719346983358264,175.90329398028553,3419.20975133311,18
53300,4.340755e-05,2.206306e-05,4.648964,2.3550167,0.17873324,2.5149584,1.5308479,2.353214,0.17944197,2.5159297,1.5276065,2.350304,0.1790398,2.5108614,1.5244666,7.005235,8.276433,30.687737,-7.7738,-0.15215771,1.6333208,4.473171,-3.9797325,-0.36062658,0.23703724,0.43334955,-1.0156815,8.824732503853738e-05,-9.286696434020996,53300,107,500.0,0.0,500,500,0.0005337060203241766,0.0015460352307750578,0.01813904691526025,6.868117186087375e-14,0.2668530101620883,0.30345010312999415,0.7026359087782813,0.009310267098093128,-0.045101535,0.643692,1.0,-1.0,5,0.2668530101620883,50000,100,500.0,0.0,500,500,5.668083590294913e-05,0.00013279842235853473,0.001253619418849411,2.7755575615628914e-16,0.028340417951474565,0.020773198480091452,0.06433885612603714,0.006876324989805255,0.028340417951474565,0.020773198480091452,0.06433885612603714,0.006876324989805255,-0.094820105,0.29781845,0.96360576,-0.98565257,5,0.028340417951474565,0.035017721354961395,68.79616061225533,70.45483762864023,0.025512615218758583,0.029907782562077045,31.765163351781666,171.10659971181303,3590.3212568238378,19
55800,2.8686936e-05,4.623306e-05,6.31427,2.258079,0.24897964,2.4990191,1.4228706,2.2631526,0.25192082,2.505429,1.3958776,2.2591672,0.25019684,2.5039687,1.3793904,8.576283,11.2304945,33.133537,-9.235,-0.03581169,1.7552316,4.308177,-4.804056,-0.39079693,0.2666571,0.36612618,-1.2066191,8.295929001178592e-05,5.415225505828857,55800,112,500.0,0.0,500,500,6.75273345770674e-05,0.0002505556124871147,0.0022180267042526403,4.440892098500626e-16,0.03376366728853371,0.027833034192256426,0.08475893377338643,0.008313556223129001,-0.009249335,0.62790287,0.99923074,-0.99999285,5,0.03376366728853371,52500,105,500.0,0.0,500,500,0.0001686963321644538,0.0007259484211148521,0.006623804271682049,3.469446951953614e-16,0.08434816608222688,0.1177830007520097,0.3194839020203354,0.015999929297971657,0.08434816608222688,0.1177830007520097,0.3194839020203354,0.015999929297971657,-0.053705968,0.35344243,0.99361694,-0.9990828,5,0.08434816608222688,0.03611375764012337,68.01650108676404,69.71698480285704,0.025552118197083473,0.030382742173969746,31.861468092538416,169.68700260017067,3760.013150132261,20
