replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.001393077,0.0015015079,5.8052835,2.714304,0.42155758,4.1762486,2.3272474,2.710923,0.41960418,4.153252,2.3076422,2.6966403,0.4234389,4.1780124,2.3047354,8.538673,5.098454,20.831257,-5.0807047,-0.073280744,1.7679572,3.156765,-3.7554798,-0.4165949,0.23815815,0.55154216,-1.1860284,0.0005666376673616469,11.5032320022583,30800,62,500.0,0.0,500,500,0.2904778021640187,0.13702988456700627,0.4254559099735585,0.00371313902238666,145.2389010820093,38.03226898470538,177.7940476587785,73.78395631190185,-0.44129303,0.7385494,0.9996549,-0.9999087,5,145.2389010820093,27500,55,500.0,0.0,500,500,0.257605529715493,0.09149910596213809,0.4129898267123819,0.003147890803696919,128.80276485774652,25.635338043556178,175.02696347523292,102.15979387524355,128.80276485774652,25.635338043556178,175.02696347523292,102.15979387524355,-0.5244757,0.66276747,0.99503046,-0.99926347,5,128.80276485774652,0.034968080930411816,81.44216377101839,83.06153394002467,0.027837133966386318,0.025297381915152073,30.889178723096848,195.48097903095186,2079.7555607762188,10
33300,0.0011075496,0.0013164094,5.37001,2.899289,0.6242173,4.5732427,2.3108494,2.8897038,0.6227447,4.5270944,2.298733,2.8986576,0.6254698,4.610099,2.2990384,8.284887,4.9944186,23.040228,-2.639688,-0.3534703,1.7088895,3.0180924,-3.3815358,-0.42000452,0.21510193,0.6449224,-0.87736523,0.0006788853788748384,9.373885154724121,33300,67,500.0,0.0,500,500,0.11334404505432044,0.10578230850003476,0.4336753024641146,0.0010915320621129885,56.67202252716023,15.556287530359835,82.15220813920064,41.558097602041514,-0.3530174,0.7399504,0.999902,-0.9999608,5,56.67202252716023,30000,60,500.0,0.0,500,500,0.09115592734610087,0.09151708150431208,0.4189151020748504,0.0005184702075201761,45.577963673050434,18.348332634221144,60.60416655673277,9.861772391165227,45.577963673050434,18.348332634221144,60.60416655673277,9.861772391165227,-0.28439045,0.71113443,0.9987306,-0.9997858,5,45.577963673050434,0.03510587755590677,75.3252492742613,77.23974705766886,0.02764302399009466,0.02507446613162756,30.927242513746023,183.5800622133538,2263.3405661927536,11
35800,0.0016733495,0.0022586023,4.5805936,2.8887925,0.6733673,4.7642245,2.3509133,2.8741255,0.668518,4.7243247,2.3336594,2.889883,0.6868474,4.778082,2.332197,7.487818,5.0680184,23.7443,-5.132747,-0.1407036,1.6095867,3.5776465,-3.2051802,-0.47939226,0.22736834,0.19818136,-1.3341477,0.0008823259850032628,3.431020736694336,35800,72,500.0,0.0,500,500,0.31667110511647184,0.16859393107996384,0.46835369403693267,0.0004489403500048478,158.33555255823597,77.37718595025905,206.80828910098097,5.192417824969889,-0.32019314,0.7779427,0.99799746,-0.9990655,5,158.33555255823597,32500,65,500.0,0.0,500,500,0.3522138196976504,0.11567184425302353,1.0,0.004245397737947206,176.10690984882518,38.061117920680964,200.81357545784664,100.70620551089694,176.10690984882518,38.061117920680964,200.81357545784664,100.70620551089694,-0.3862479,0.7875603,0.9972621,-0.99872273,5,176.10690984882518,0.03548453655093908,80.933503520675,79.31171063426882,0.028580443002283573,0.02587024960666895,31.203269382938743,191.53841876704246,2454.8838898949325,12
38300,0.0019841348,0.0019369108,3.5381026,3.211227,0.9480887,5.170628,2.3126087,3.2172394,0.944914,5.1576843,2.3112879,3.2178154,0.94341785,5.0872593,2.333499,6.777678,5.0293417,16.351965,-7.134142,-0.3509183,1.5536214,2.728267,-3.0102534,-0.5236921,0.21512604,0.17749234,-1.0716147,0.0010198339587077498,-1.5313727855682373,38300,77,500.0,0.0,500,500,0.35954208275183763,0.09897771054515896,0.4715688363855548,0.003370532421442519,179.7710413759189,35.412722077482044,203.64758468398858,109.89413832603944,-0.34746486,0.7680184,0.9990637,-0.99948883,5,179.7710413759189,35000,70,500.0,0.0,500,500,0.3628988766703907,0.09259086594284473,0.44382450102498167,0.004423208756197884,181.44943833519545,37.07119337972179,210.61011991437567,108.6463145393826,181.44943833519545,37.07119337972179,210.61011991437567,108.6463145393826,-0.39319506,0.7556139,0.9855279,-0.9984687,5,181.44943833519545,0.03545975126326084,81.40759732667357,81.70843242201954,0.028406774625182152,0.02564388792961836,31.24065241869539,194.44619258120656,2649.3351310435683,13
40800,0.0034719054,0.0025710869,2.9484394,3.0266,0.8585375,5.389076,2.2199945,3.0302792,0.86214423,5.378009,2.2084277,3.0546386,0.86521614,5.4183087,2.2590957,6.000209,4.673984,19.789223,-4.515664,-0.058414035,1.5502523,4.020847,-2.7832835,-0.47277293,0.25073838,0.44133085,-1.8555338,0.0010887575335800648,-6.821239948272705,40800,82,500.0,0.0,500,500,0.09483973071153991,0.08988058077097241,0.4072350208967903,0.0024448433661688096,47.41986535576995,9.568802417080956,58.97586127019583,34.98901601559898,-0.22321643,0.70663804,0.9996143,-0.9997227,5,47.41986535576995,37500,75,500.0,0.0,500,500,0.10116291017023553,0.11912801487562932,0.35986430202793784,0.00187527673606891,50.58145508511781,50.38520843038133,149.30573183500735,16.15743867073938,50.58145508511781,50.38520843038133,149.30573183500735,16.15743867073938,-0.20152389,0.6673065,0.99556583,-0.99944335,5,50.58145508511781,0.03517582640051842,77.30201155785471,77.76488365978003,0.0294296620413661,0.028402618132531643,31.487250067293644,186.6471533915028,2835.987379684113,14
43300,0.0019274389,0.0029812744,2.3046348,3.395896,1.1607096,5.674539,2.232596,3.4008088,1.1751788,5.688142,2.259412,3.39494,1.1628187,5.681925,2.2594113,5.7290483,4.752494,18.821482,-3.3517187,-0.23195198,1.5026063,3.4442751,-3.3381045,-0.58597344,0.32146505,0.20799813,-2.0577147,0.0011645915219560266,-8.585461616516113,43300,87,500.0,0.0,500,500,0.28393029531951497,0.07659717993192472,0.35430004333521853,0.002029438826609127,141.96514765975746,11.07991770877875,160.6152596490361,126.76188464923315,-0.074347466,0.7518861,0.9998487,-0.9993723,5,141.96514765975746,40000,80,500.0,0.0,500,500,0.29100446755467185,0.09002466558247108,0.4884092092073282,0.003470924254325093,145.5022337773359,20.59281456554746,164.84863530802306,106.40319897738725,145.5022337773359,20.59281456554746,164.84863530802306,106.40319897738725,0.0009230974,0.7235006,0.9984342,-0.99936867,5,145.5022337773359,0.035353993996977806,80.23910840321332,84.22109519597143,0.028191374614834785,0.02540516573935747,31.09560979064554,195.64476392418146,3031.637168262154,15
45800,0.0037889327,0.0048462073,3.038977,3.4227624,1.2819742,6.0225344,2.2831533,3.429627,1.2841839,6.027077,2.2573185,3.4058454,1.2797475,6.0379233,2.2674766,6.500819,5.0409503,16.348993,-7.1122437,-0.1857995,1.5656364,3.0844307,-3.2453325,-0.56421405,0.3037464,0.2716086,-2.1578636,0.0012731001479551196,-3.3274123668670654,45800,92,500.0,0.0,500,500,0.21101855064225966,0.13353942571955119,0.484444419430901,0.0015383212448389126,105.50927532112985,49.08066827024325,184.6220701571079,55.48799521384596,-0.14049235,0.7356865,0.9999298,-0.99974823,5,105.50927532112985,42500,85,500.0,0.0,500,500,0.2042363352728107,0.09552527845326055,0.4704966002105201,0.004422129055329811,102.11816763640535,26.749667725317426,147.97321577323984,71.22968982740424,102.11816763640535,26.749667725317426,147.97321577323984,71.22968982740424,-0.032687776,0.7417091,0.99986196,-0.9986634,5,102.11816763640535,0.03524512518197298,77.53916023951024,79.38816299941391,0.028181888163089752,0.026412957347929478,30.829138628207147,187.84630183782429,3219.488380671479,16
48300,0.0051124985,0.0046027815,2.7850645,3.6541781,1.3659326,6.4780774,2.268802,3.652656,1.3586757,6.4287963,2.2719944,3.6381807,1.3520311,6.401218,2.2389195,6.480859,4.603521,17.890392,-5.658632,-0.1998007,1.5477545,3.706398,-3.1284587,-0.60183275,0.27384466,0.20436299,-1.6138672,0.0014048203593119979,-3.4095985889434814,48300,97,500.0,0.0,500,500,0.2433831715094985,0.11927808248578986,0.44779877800320544,0.0011624278826005189,121.69158575474924,38.77226840922398,179.7993026651669,76.03190507163019,-0.28018427,0.718982,0.99996006,-0.9999195,5,121.69158575474924,45000,90,500.0,0.0,500,500,0.16074574104321773,0.10949033148794458,0.41292683722434675,0.003281656971478215,80.3728705216089,38.50641849484732,118.27376750103069,14.026915857415785,80.3728705216089,38.50641849484732,118.27376750103069,14.026915857415785,-0.25356996,0.6643728,0.99890757,-0.99899614,5,80.3728705216089,0.035463860258460045,79.9052579049021,82.23170927260071,0.028435339219868183,0.030952892266213894,30.805495858192444,193.0373151274398,3412.5306338332593,17
50800,0.006367274,0.0063701244,3.8274376,3.8762836,1.4736277,6.6460996,2.2563882,3.869444,1.4686813,6.623633,2.2623985,3.8536181,1.4671936,6.637179,2.2811675,7.7457914,5.3915086,22.5244,-4.5277166,-0.30098766,1.6153845,3.0867858,-3.5100672,-0.5900542,0.25444797,0.28715673,-1.5650824,0.0015613797586411238,4.820001125335693,50800,102,500.0,0.0,500,500,0.21199865927665323,0.1345457539272055,0.4930311920120972,0.0021601734146190522,105.99932963832661,46.36767936522746,175.45052607013594,51.772418867606575,-0.29053953,0.74946743,0.9999659,-0.9998279,5,105.99932963832661,47500,95,500.0,0.0,500,500,0.3423499089430806,0.10267450571991094,0.45681548539973615,0.004209428512064757,171.17495447154027,39.066136852507135,218.0521649969793,126.06060082012574,171.17495447154027,39.066136852507135,218.0521649969793,126.06060082012574,-0.31901315,0.77369225,0.9984812,-0.9991153,5,171.17495447154027,0.034976283088326454,82.74045091401786,80.17129712086171,0.0283625740557909,0.030693729408085346,31.451883441768587,194.45766406320035,3606.9937657723203,18
53300,0.0151585275,0.014371931,2.4651277,4.083609,1.6176524,6.9707007,2.1491475,4.0722904,1.6187985,6.9944234,2.1951618,4.0786734,1.6244818,7.017222,2.2357895,6.5784454,4.80552,17.879183,-6.429244,-0.25147852,1.5594599,3.0726862,-3.9408612,-0.61637604,0.2643337,0.2256436,-1.564347,0.001802923041395843,-2.6636862754821777,53300,107,500.0,0.0,500,500,0.19097513315030926,0.12539163108613566,0.44507666999858364,0.0020145121113300983,95.48756657515466,32.46206598437087,127.86536683256367,39.71566098881502,-0.20734704,0.7271011,0.99999917,-0.999925,5,95.48756657515466,50000,100,500.0,0.0,500,500,0.2167204228337593,0.1298958376418858,1.0,0.0022837943377148275,108.36021141687965,37.59465990197239,180.17695991072372,69.95811448303897,108.36021141687965,37.59465990197239,180.17695991072372,69.95811448303897,-0.33927995,0.68702656,0.9999327,-0.9995747,5,108.36021141687965,0.03560780920088291,79.28962480928749,80.5407106904313,0.02783580031245947,0.025284642353653908,31.0692178606987,190.98828161228448,3797.98710646946,19
55800,0.0055624032,0.00862815,2.3734295,4.0926456,1.7306477,7.324396,2.2815647,4.098485,1.729752,7.3289647,2.242857,4.0607443,1.7362716,7.302902,2.2740154,6.5120344,4.9258094,24.341772,-5.7346807,-0.28855705,1.5183897,3.2525544,-3.3716128,-0.60621345,0.2830319,0.25759533,-1.587878,0.002092144452035427,-3.0105223655700684,55800,112,500.0,0.0,500,500,0.21192416459732094,0.16455571591016468,0.47071015972907004,0.0018338929053662472,105.96208229866048,67.2112993646472,214.26077910530378,44.68699315627871,-0.22643098,0.7310314,0.9999102,-0.999953,5,105.96208229866048,52500,105,500.0,0.0,500,500,0.30382954250321065,0.10567977228734299,0.4700079729695046,0.0035526548005737524,151.91477125160532,28.949853415410715,203.97641202541143,118.90868998199477,151.91477125160532,28.949853415410715,203.97641202541143,118.90868998199477,-0.21268903,0.72410774,0.998504,-0.9990331,5,151.91477125160532,0.035436236299574375,82.40076747909188,80.05295944307,0.027899986132979393,0.029521586373448372,30.794905067421496,193.34148979838938,3991.3335222471505,20
58300,0.011815025,0.019218264,2.5080204,4.0775557,1.6732035,7.556283,2.164117,4.0574026,1.6664541,7.550838,2.1736717,4.1077814,1.689206,7.635427,2.241006,6.6328173,4.6914344,20.508192,-3.9910932,-0.12761958,1.541401,3.0185654,-3.5944538,-0.6172923,0.27192047,0.25246564,-1.7371626,0.0022974710445851088,-2.2308297157287598,58300,117,500.0,0.0,500,500,0.22352120024044858,0.13101660935222845,0.47908480923787267,0.0016473136623117316,111.76060012022431,38.390336271397985,156.4681560914742,66.01201102608785,0.013471013,0.7446032,0.99997467,-0.99972576,5,111.76060012022431,55000,110,500.0,0.0,500,500,0.2416446753696482,0.112278745756831,0.45038510140239063,0.0038259054300147544,120.82233768482406,42.30993487226262,161.5361311982584,40.64591703219389,120.82233768482406,42.30993487226262,161.5361311982584,40.64591703219389,-0.09625676,0.76687515,0.99977213,-0.99934304,5,120.82233768482406,0.0351173160597682,82.03549422416836,80.057576790452,0.028114820830523968,0.026223933324217796,30.714914375916123,192.897441460751,4184.2358618984,21
