replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.013142062,0.011311724,2.77562,7.83106,1.1390623,10.033029,5.1927657,7.819213,1.1678255,10.075056,5.0993366,7.8111043,1.1465505,9.989574,5.022655,10.66385,8.671381,50.878174,-7.0650053,-0.023378974,1.6500702,4.566137,-4.3908362,-0.36025727,0.20242226,0.45453674,-1.1100152,0.0016889545368030667,-8.529609680175781,30800,62,500.0,0.0,500,500,0.4491284371142009,0.12502375658598486,0.7089906534359051,0.11501454016526576,224.56421855710045,34.38764730308901,282.3249295431697,182.84365127733037,0.041831736,0.69604474,0.9999989,-0.9999999,5,224.56421855710045,27500,55,500.0,0.0,500,500,0.4169270954504773,0.11953708468922192,0.7155517042136701,0.1504151100636045,208.46354772523864,4.453413078984456,214.9582339404271,201.41078378312122,208.46354772523864,4.453413078984456,214.9582339404271,201.41078378312122,0.14873004,0.66023254,0.99984944,-0.99986464,5,208.46354772523864,0.03699966799467802,107.45697136316448,107.26561748702079,0.027761983685195446,0.03187325596809387,32.59359419904649,247.41281795687973,2912.3309389567003,10
33300,0.01515477,0.0145868305,2.7150414,8.385117,1.2293057,10.712258,5.3525834,8.389191,1.2396772,10.839057,5.271275,8.350674,1.2426561,10.633008,5.2443314,11.197821,7.3835716,33.25826,-6.7085047,-0.1476866,1.6614755,3.701892,-3.8160517,-0.38095012,0.18805607,0.41645637,-1.0474215,0.001831558533012867,-5.055964469909668,33300,67,500.0,0.0,500,500,0.5966688156515538,0.12227531049508993,0.9629809606599292,0.25998941711912854,298.3344078257768,39.04564751049244,366.52503981433455,249.08032043843085,0.014913688,0.70096165,0.9999946,-0.9999784,5,298.3344078257768,30000,60,500.0,0.0,500,500,0.47849307820610604,0.1250420481815137,0.7268552400841439,0.1470817427465554,239.24653910305295,20.983378655636127,261.84227999084015,205.6781951613114,239.24653910305295,20.983378655636127,261.84227999084015,205.6781951613114,0.024117444,0.55565184,0.9981973,-0.99970657,5,239.24653910305295,0.036472439765930176,110.35235755331814,112.3064905591309,0.02750478684902191,0.03171341773122549,32.58661387860775,255.34115263540298,3167.6771832825616,11
35800,0.015020399,0.012531936,3.0031111,8.720222,1.3624271,11.341959,5.098905,8.728796,1.3525792,11.422075,5.051055,8.7027855,1.3270961,11.331807,5.1269403,11.840468,6.9553843,29.822392,-3.7062833,-0.06369601,1.6809525,3.6785316,-3.6576307,-0.39779863,0.19038557,0.38273495,-1.0791363,0.0019083713414147496,-0.9989271759986877,35800,72,500.0,0.0,500,500,0.6593933797152366,0.1642610288031922,0.9764027448042939,0.136804155218617,329.6966898576182,26.483341326013313,360.4192826598853,285.05552671150446,-0.028819105,0.7200839,0.9999628,-0.99998665,5,329.6966898576182,32500,65,500.0,0.0,500,500,0.574226894490499,0.19047827607135942,0.9690077014286754,0.08681189004906867,287.11344724524935,57.490775441023594,358.7034724658211,224.22158994693626,287.11344724524935,57.490775441023594,358.7034724658211,224.22158994693626,-0.07164749,0.64476734,0.9999977,-0.9999824,5,287.11344724524935,0.03690944239497185,112.46802415885031,115.41727330069989,0.027381405234336853,0.026649086736142635,33.37437310256064,261.3506104964763,3429.0328638451174,12
38300,0.020024177,0.024923783,0.45728368,9.225145,1.5623248,11.855635,4.4167,9.233702,1.5479263,11.822822,4.6414924,9.2306595,1.6071457,11.827697,4.317188,9.77186,8.108338,31.832651,-12.577154,-0.0489327,1.6119587,3.8670788,-3.9530392,-0.3692793,0.16951397,0.37797838,-0.90217614,0.001984403468668461,-13.864104270935059,38300,77,500.0,0.0,500,500,0.44535278190774535,0.1851877448943126,0.9663007688682147,0.060305771988660585,222.6763909538726,69.93762536286282,352.55024670991565,144.2429145480635,0.036719278,0.7182031,0.9999645,-0.99989206,5,222.6763909538726,35000,70,500.0,0.0,500,500,0.3349141791800996,0.1394348269208831,0.9329879173684024,0.0632873013680693,167.4570895900499,20.589425287966396,205.09332380744283,145.51985634790665,167.4570895900499,20.589425287966396,205.09332380744283,145.51985634790665,0.0370591,0.6786291,0.99999857,-0.9999967,5,167.4570895900499,0.036107076331973076,111.86441054940224,110.04438317846507,0.027093850076198578,0.03147674072533846,32.633835311979055,254.63730670697987,3683.6752085871994,13
40800,0.017320309,0.017015496,3.0965185,9.605718,1.6830301,12.407012,4.175097,9.604795,1.6770409,12.365061,4.2088885,9.61314,1.6776181,12.439268,3.9970784,12.8036995,8.646935,31.960983,-5.363452,-0.0009714812,1.7323556,4.113773,-4.5418196,-0.3730013,0.18173446,0.35607523,-1.1365317,0.0020128258038312197,4.9899373054504395,40800,82,500.0,0.0,500,500,0.470531882786216,0.13017160271585032,0.9525087448866776,0.15664176111919204,235.2659413931079,26.369617588664823,280.9761239748513,198.4073824976217,0.03787448,0.6839908,0.9999998,-0.9999572,5,235.2659413931079,37500,75,500.0,0.0,500,500,0.4615867731580347,0.10544832743465776,0.6740695237269142,0.138435592760046,230.7933865790174,10.434480688387803,244.26504049842572,215.68746469471083,230.7933865790174,10.434480688387803,244.26504049842572,215.68746469471083,0.043868966,0.5840903,0.9999114,-0.99979734,5,230.7933865790174,0.03639472369104624,110.17853718530387,109.70175942964852,0.027175034396350384,0.031788675114512444,32.64967730175704,252.62533234991133,3936.30564309936,14
43300,0.0207656,0.021541102,0.7711328,9.934372,1.8232125,13.064254,4.879214,9.936635,1.8176669,13.061933,4.976148,9.953647,1.8085115,13.353263,4.8457346,10.813756,7.857161,32.295597,-7.80462,0.10460707,1.6720243,4.0514874,-4.0831027,-0.38494936,0.17940798,0.46297535,-1.1061696,0.0020959279499948025,-7.316091537475586,43300,87,500.0,0.0,500,500,0.5621742039259416,0.12711557806671792,0.974232062211299,0.21658661064811735,281.0871019629707,35.52159297479433,347.28238849689393,241.09657615653074,0.037389033,0.6865591,0.9999847,-0.9999539,5,281.0871019629707,40000,80,500.0,0.0,500,500,0.5516596320596844,0.11834154785857864,0.9738481811437574,0.21109025601465747,275.82981602984216,34.41443512292335,342.1609959265952,243.9110686207359,275.82981602984216,34.41443512292335,342.1609959265952,243.9110686207359,0.059276607,0.56319803,0.99974954,-0.9998064,5,275.82981602984216,0.036611516028642654,110.3379647275433,110.00894948653877,0.027165011502802372,0.03076442237943411,33.03054831549525,253.4720034794882,4189.782701701857,15
45800,0.020126598,0.020678546,-0.03686747,10.5321045,1.7987787,13.481979,4.603212,10.537448,1.7839934,13.486249,4.587906,10.531359,1.818205,13.617786,4.58555,10.608875,7.914929,41.37893,-7.802114,0.060275435,1.6302999,4.523272,-4.0477734,-0.37946722,0.16415575,0.12052201,-0.85905915,0.002236967906355858,-8.48922348022461,45800,92,500.0,0.0,500,500,0.560657823950363,0.15267424333945853,0.9652105658501281,0.19770728183931618,280.32891197518137,51.5989744649979,353.5193927806122,228.7241121515848,0.021892896,0.68916935,0.9999538,-0.99997216,5,280.32891197518137,42500,85,500.0,0.0,500,500,0.5203152251925159,0.1005298439633862,0.9611361731802429,0.2826828940999519,260.157612596258,16.699573149114865,278.0955020496975,229.1865112084628,260.157612596258,16.699573149114865,278.0955020496975,229.1865112084628,0.054622628,0.5717396,0.99925864,-0.99999857,5,260.157612596258,0.03612715657800436,109.59013940766454,110.60182487778366,0.02741101011633873,0.03118221554905176,32.56873467937112,252.8554193470627,4442.643320793286,16
48300,0.02158987,0.019014038,1.0494808,10.834899,1.8029453,13.971254,4.709668,10.819646,1.7818062,13.920211,4.5711036,10.799533,1.8114036,14.1117325,4.448988,11.9902,7.7211337,29.91013,-7.65162,-0.022295982,1.7077676,4.368865,-5.1579547,-0.37273088,0.1587044,0.21537286,-0.9401772,0.002289316151291132,-0.059576988220214844,48300,97,500.0,0.0,500,500,0.5710682837054333,0.1661025909738234,0.9763020600602469,0.1681823175035497,285.53414185271674,63.722618496469046,382.40005588505005,219.74424915943152,0.014070563,0.66627395,0.9999848,-0.9999978,5,285.53414185271674,45000,90,500.0,0.0,500,500,0.543506102289627,0.09945604016418623,0.9657733408674766,0.25151757861622465,271.75305114481364,19.090433346959237,304.1828183262559,252.6727432265877,271.75305114481364,19.090433346959237,304.1828183262559,252.6727432265877,0.0673495,0.57200366,0.9992932,-0.9999695,5,271.75305114481364,0.03752631042152643,112.50520966947079,111.41807478573173,0.027566872537136078,0.03158173058182001,32.300121582113206,256.3200809508562,4698.96846463345,17
50800,0.027386827,0.027927587,-0.28199387,11.608376,1.8092222,14.924343,5.7853537,11.573963,1.8099496,15.019747,5.664736,11.5930395,1.8451928,15.138206,5.63689,11.420252,6.7864385,31.48745,-6.524549,-0.10450303,1.6547184,3.5759077,-4.2644606,-0.3810719,0.16760956,0.2719458,-0.90027463,0.0023216328117996454,-3.5161664485931396,50800,102,500.0,0.0,500,500,0.5408551764936274,0.11606616656398679,0.9740950467096742,0.22225599756918843,270.4275882468137,22.60259790966846,307.1010957535542,239.44063478325774,0.010863388,0.672224,0.99999976,-0.9999799,5,270.4275882468137,47500,95,500.0,0.0,500,500,0.6446619319225366,0.12757139122644232,0.970976688987573,0.21797369404213296,322.33096596126836,37.70973222111924,372.5039310230208,256.85501321505126,322.33096596126836,37.70973222111924,372.5039310230208,256.85501321505126,0.036359835,0.62890977,1.0,-0.99993026,5,322.33096596126836,0.036650567315518856,112.68143116403371,111.00906016211957,0.027172235772013664,0.026831544935703278,32.67749205324799,256.4586377274245,4955.432199677452,18
53300,0.0374686,0.032855317,0.25902456,11.800701,2.0499415,15.51771,6.5199494,11.783834,2.033186,15.3360815,6.5027795,11.768175,2.0294523,15.38869,6.16423,12.167417,7.8641996,34.53188,-5.021228,-0.059541095,1.6937505,3.8942409,-3.5868917,-0.3900819,0.15447561,0.1622569,-0.87971485,0.0024219797924160957,1.008387804031372,53300,107,500.0,0.0,500,500,0.6418923720329615,0.14786900471911035,0.9761894706871588,0.21263709466345376,320.9461860164807,49.91706342903803,378.26139309624165,250.1328528249482,0.000120988465,0.70525575,0.9999072,-0.9999728,5,320.9461860164807,50000,100,500.0,0.0,500,500,0.6393678710333279,0.1371076548966111,0.9749104460705955,0.23881638097782637,319.683935516664,47.65778213399668,366.7857138547838,245.3712682141803,319.683935516664,47.65778213399668,366.7857138547838,245.3712682141803,0.023814732,0.580718,0.99978906,-0.99999946,5,319.683935516664,0.03584245406091213,113.80797817651182,112.7504633879289,0.02785532083362341,0.03180153016000986,32.83545215986669,259.48939302936196,5214.926640099846,19
55800,0.02329725,0.027194817,-0.7697158,12.380953,2.0032952,15.850744,5.1999536,12.406825,2.001103,15.873035,5.2659783,12.361397,2.0044537,15.798386,5.1593747,11.740313,7.734726,31.52391,-4.663777,-0.15045147,1.6452688,4.320074,-4.1591153,-0.41429996,0.16148548,0.2870158,-1.0085043,0.0024295805487781763,-1.563382625579834,55800,112,500.0,0.0,500,500,0.5625613540805019,0.1585586982606021,0.9667242782304483,0.17334058806871946,281.2806770402509,64.46113915678507,400.76851358808597,209.79051033983157,-0.0015863872,0.6954333,0.99999946,-1.0,5,281.2806770402509,52500,105,500.0,0.0,500,500,0.4869706663336853,0.1508592414464012,0.9533149341858125,0.21397475922821763,243.48533316684274,21.857613657838968,265.05559281453276,205.22932155171947,243.48533316684274,21.857613657838968,265.05559281453276,205.22932155171947,-0.06773542,0.6127119,0.99921477,-0.9997596,5,243.48533316684274,0.036780294962227345,112.24268516525626,111.9215653333813,0.027741520665585995,0.03201510664075613,32.45959421712905,256.7203816380352,5471.652255044319,20
58300,0.050956942,0.042061336,-1.0692327,12.5592985,2.244965,16.639914,6.7591953,12.569588,2.2553363,16.621498,6.7470512,12.602308,2.2968879,16.811409,6.824754,11.638751,8.297278,40.452515,-4.708251,-0.1260454,1.6806362,3.8586955,-4.3020673,-0.39635405,0.14930953,0.36304614,-0.9603584,0.0024550040252506733,-2.1708524227142334,58300,117,500.0,0.0,500,500,0.6556560180788613,0.1475608437456681,0.9758147113038174,0.2865414288808533,327.8280090394307,21.448378199555457,354.17297944626574,301.2162182232419,0.013128331,0.6626195,0.999956,-0.99999624,5,327.8280090394307,55000,110,500.0,0.0,500,500,0.6802368184230947,0.10721046688286529,0.9734655802498179,0.24271524303020137,340.1184092115474,20.199768385545667,366.4661866375126,314.6010020795866,340.1184092115474,20.199768385545667,366.4661866375126,314.6010020795866,-0.05588656,0.5990743,0.9999277,-0.9999875,5,340.1184092115474,0.036378839053213596,114.75387349538505,112.58332934044302,0.027264045551419258,0.031241726130247116,32.49700861237943,259.9290960589424,5731.586450600997,21
60800,0.03383623,0.030067483,-1.9185939,13.370354,2.1509006,17.074154,6.7645206,13.360541,2.1413715,17.038252,6.8998923,13.371967,2.1650875,17.215017,6.74531,11.562241,8.595891,36.53735,-7.7518673,0.00059607875,1.6738595,5.130325,-4.5132227,-0.41527772,0.14863351,0.12425631,-0.92344326,0.0025582960806787014,-2.6127805709838867,60800,122,500.0,0.0,500,500,0.6172393682870235,0.1191052680347005,0.9695816443055254,0.23662941861901993,308.61968414351173,38.80061923286696,364.5415727511112,268.7552255134021,-0.06714173,0.70657456,0.9999836,-0.9999962,5,308.61968414351173,57500,115,500.0,0.0,500,500,0.5746578801692213,0.13022356775238944,0.9709574212745498,0.22623439368248005,287.32894008461074,39.42404935391093,362.9632385944116,247.22163851092557,287.32894008461074,39.42404935391093,362.9632385944116,247.22163851092557,-0.02746486,0.61727357,0.9998766,-0.9999737,5,287.32894008461074,0.03642543684691191,112.2290261760354,114.93058232218027,0.027512479573488235,0.031491625122725964,32.91975274682045,260.17479078657925,5991.766388040036,22
