replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0036131414,0.0016787134,3.411568,2.0045557,0.7285134,2.5938165,-0.5193836,2.01181,0.7131508,2.5615954,-0.5080669,2.005291,0.7302471,2.533098,-0.53608817,5.4218335,7.599049,44.44346,-4.8504367,-0.13845369,1.5567673,4.6291404,-4.6229043,-0.34652573,0.2988034,0.3879985,-1.578892,0.00017306928930338472,-13.669193267822266,30800,62,500.0,0.0,500,500,-0.2588527221748751,0.13431582956259666,0.01728319444447748,-0.3277613897082924,-129.42636108743633,14.640902410846069,-115.72352288713759,-148.17310058107594,-0.17389473,0.78801006,0.9999829,-0.99996805,5,-129.42636108743633,27500,55,500.0,0.0,500,500,-0.2804121538917321,0.1166905156592826,0.10955614102519697,-0.3277613897082924,-140.2060769458646,4.823632611532521,-130.73054976904018,-143.84081894628991,-140.2060769458646,4.823632611532521,-130.73054976904018,-143.84081894628991,-0.25759056,0.7584244,0.99991053,-0.9999334,5,-140.2060769458646,0.04393615014851093,88.5446744915098,89.608573557809,0.025818376801908016,0.03534853924065828,47.15243333950639,225.41078445501626,2628.8504370693117,10
33300,0.0010093953,0.0023974583,6.0170197,1.7368009,0.9392254,2.4674442,-0.9053857,1.7353343,0.9338026,2.4670973,-0.8886372,1.7419084,0.944888,2.4595199,-0.87723553,7.753774,7.060394,30.940449,-5.7725797,-0.37358928,1.6748316,4.252092,-5.3186088,-0.4704608,0.24569008,0.17525524,-1.606105,0.0001839993492467329,6.483168601989746,33300,67,500.0,0.0,500,500,-0.25606751138299094,0.13837466487421454,0.0845224047609917,-0.3277613897082924,-128.03375569149426,25.63842128430748,-78.153325352979,-148.89098273494128,-0.261847,0.7026367,0.99999994,-0.99999875,5,-128.03375569149426,30000,60,500.0,0.0,500,500,-0.2557871567149731,0.13681906375669542,0.02909105135562727,-0.3277613897082924,-127.89357835748538,24.013256514980775,-81.60540610016668,-146.5555319744404,-127.89357835748538,24.013256514980775,-81.60540610016668,-146.5555319744404,-0.411361,0.72601336,0.99998134,-0.999962,5,-127.89357835748538,0.043489815667271614,89.92374627757818,89.42162472847849,0.02589397318661213,0.035299026407301426,47.08623524196446,226.5362890632823,2855.3918517390266,11
35800,0.0059532793,0.0035798084,4.775579,1.6024454,1.0571607,2.476111,-1.1839604,1.6038799,1.0569158,2.4851801,-1.1929983,1.6134815,1.0674562,2.483773,-1.1821202,6.387952,8.06543,33.850307,-8.961577,-0.32534987,1.6322961,4.8164854,-5.171974,-0.48399565,0.24977142,0.15361378,-1.421167,0.00023908265575300902,-5.103250980377197,35800,72,500.0,0.0,500,500,-0.2761262428444684,0.12049256253622667,0.022369736002749784,-0.3277613897082924,-138.06312142223277,14.233765899508573,-114.55018075752109,-152.80399220688193,-0.24730536,0.7466274,0.99998814,-0.99996734,5,-138.06312142223277,32500,65,500.0,0.0,500,500,-0.2946608300603836,0.09953668750024419,0.01693212053064685,-0.3277613897082924,-147.33041503019018,9.30624383908443,-130.5260383168109,-154.7670377141419,-147.33041503019018,9.30624383908443,-130.5260383168109,-154.7670377141419,-0.29161114,0.7175452,0.9999724,-0.99961793,5,-147.33041503019018,0.04659026674926281,88.7460338389501,90.78024437185377,0.025457381270825863,0.04126929771155119,47.05208646226674,226.69168161880225,3082.0883681466803,12
38300,0.0031386637,0.0020207358,3.4688268,1.4713054,1.2718827,2.427324,-1.6097492,1.4707079,1.2864329,2.4395719,-1.6411552,1.4766493,1.2775731,2.4412289,-1.6157436,4.940364,9.141035,35.745937,-5.7194033,0.026013311,1.6203742,7.247649,-5.177666,-0.44793707,0.26842263,0.038992584,-1.6069366,0.00024716032203286886,-17.106367111206055,38300,77,500.0,0.0,500,500,-0.22191801280328954,0.1565519020850132,0.048452495347542215,-0.3277613897082924,-110.95900640164362,58.42588518746489,4.627474558498164,-151.4203596440718,-0.054592565,0.7778396,1.0,-1.0,5,-110.95900640164362,35000,70,500.0,0.0,500,500,-0.2276932613258441,0.1790754541652284,3.3871890190947656,-0.3277613897082924,-113.84663066292114,32.26403012704739,-66.2413633293401,-148.3260815204822,-113.84663066292114,32.26403012704739,-66.2413633293401,-148.3260815204822,-0.018995207,0.7032369,0.9999894,-0.9999562,5,-113.84663066292114,0.04539292957633734,88.58261172380298,89.1145465252921,0.025830467231571674,0.04092250671237707,46.86982331611216,224.67912746872753,3306.77251698263,13
40800,0.0010855471,0.0012791168,5.527572,1.1938984,1.4667735,2.3945158,-1.7572243,1.1906421,1.4644256,2.3918927,-1.7521664,1.1798346,1.4791154,2.4034183,-1.7950236,6.7253065,7.22636,32.45705,-6.093177,-0.19207056,1.6486863,4.4630656,-4.9106874,-0.44663253,0.2672835,0.20517588,-1.3158513,0.00029930140590295196,-2.228858232498169,40800,82,500.0,0.0,500,500,-0.267027211086494,0.12959498451933849,0.06100431863823015,-0.3277613897082924,-133.5136055432457,14.75627451622478,-112.30488042901057,-153.51754033923442,-0.028747723,0.77792555,0.99998784,-0.99999905,5,-133.5136055432457,37500,75,500.0,0.0,500,500,-0.2876047874504784,0.10900808169330804,0.04154870538067823,-0.3277613897082924,-143.80239372523766,1.7393985837528667,-142.29605498810503,-147.12597519002153,-143.80239372523766,1.7393985837528667,-142.29605498810503,-147.12597519002153,-0.1421722,0.6576876,0.999839,-0.9999909,5,-143.80239372523766,0.04694108571857214,93.58947973139584,87.47273992747068,0.025327522307634354,0.04064768739044666,46.45140522997826,227.62654118426144,3534.4042347585782,14
43300,0.003327954,0.0046938704,3.7511542,1.0783342,1.6845951,2.355196,-2.0993302,1.0770763,1.6822817,2.3600364,-2.1044493,1.0829728,1.6769602,2.3459673,-2.0991025,4.8345323,7.9776807,35.485294,-5.8186646,-7.167884e-05,1.5149897,5.9223886,-5.7813807,-0.4365128,0.2842038,1.1833063,-1.8505547,0.00029520486714318395,-17.5989933013916,43300,87,500.0,0.0,500,500,-0.17916271233722209,0.169984444335842,0.06027332567578227,-0.3277613897082924,-89.58135616861034,53.09047627219884,-2.0279427851711316,-151.57409976903313,-0.11526451,0.716638,0.9999995,-1.0,5,-89.58135616861034,40000,80,500.0,0.0,500,500,-0.2449023887775265,0.5409373965591708,19.763297450558156,-0.3277613897082924,-122.45119438876213,15.189010269209476,-97.30805763251387,-137.27230815001366,-122.45119438876213,15.189010269209476,-97.30805763251387,-137.27230815001366,-0.13843864,0.7531137,1.0,-1.0,5,-122.45119438876213,0.04559715464711189,89.8946014130488,91.62565373629332,0.025423779152333736,0.04053971450775862,46.431970896199346,228.06378669384867,3762.472850085236,15
45800,0.004454335,0.0036937266,6.5868645,0.86853814,1.6315792,2.4400017,-2.541594,0.85665524,1.6369677,2.3920429,-2.5641756,0.8603277,1.6621556,2.4342666,-2.566435,7.459773,8.685368,33.901752,-5.929831,0.15231338,1.7467245,7.6517124,-7.568516,-0.54915273,0.2609369,0.18467793,-1.873729,0.00033490004716441035,3.679014205932617,45800,92,500.0,0.0,500,500,-0.2709176247013237,0.12709743466687412,0.04715610444175341,-0.3277613897082924,-135.45881235066048,9.869318517529527,-118.7531047049993,-145.68807931912153,-0.1269189,0.697554,1.0,-1.0,5,-135.45881235066048,42500,85,500.0,0.0,500,500,-0.2653999691065158,0.13299178252950114,0.04704143813315313,-0.3277613897082924,-132.69998455325663,9.559869501349096,-124.78387547034656,-151.17943765597963,-132.69998455325663,9.559869501349096,-124.78387547034656,-151.17943765597963,-0.17793126,0.7286758,0.9999989,-0.9999908,5,-132.69998455325663,0.04558649845421314,91.1019056532532,92.19187373388559,0.025661454536020756,0.040745289996266365,46.307833393104374,229.71360602322966,3992.191303883679,16
48300,0.002002807,0.0011473594,6.6968174,0.6900456,1.8741072,2.4449046,-2.685221,0.70704055,1.8701851,2.4564111,-2.6603487,0.6973192,1.8712498,2.4282305,-2.6727693,7.413197,6.6641583,34.157135,-5.934888,0.11333761,1.7218726,5.448064,-5.399403,-0.55360115,0.25886926,0.62077546,-1.6308635,0.00038526306161656976,3.2484753131866455,48300,97,500.0,0.0,500,500,-0.26823346902856077,0.12938560080858919,0.03463235172482743,-0.3277613897082924,-134.11673451427902,12.99133844879634,-109.26083730885799,-145.0891502461828,0.01277623,0.7327306,0.99999595,-0.9999951,5,-134.11673451427902,45000,90,500.0,0.0,500,500,-0.28167575909268217,0.11501702827163883,0.0268596543122031,-0.3277613897082924,-140.8378795463396,9.695229373113339,-124.00444565429946,-151.998804095493,-140.8378795463396,9.695229373113339,-124.00444565429946,-151.998804095493,0.11521472,0.71481204,0.99999547,-0.99997234,5,-140.8378795463396,0.046731481328606606,87.92779454682022,91.26071319822222,0.0255492702126503,0.0407782094553113,46.18785057961941,225.48941728565842,4217.685762715526,17
50800,0.0023149676,0.003974249,6.524533,0.49747863,1.9724925,2.4172063,-2.9867203,0.49405313,1.9650806,2.410081,-2.9606252,0.48075795,1.9757136,2.4149592,-2.972905,7.0320716,8.138326,39.96598,-7.085021,-0.07804479,1.73973,6.3512697,-5.4702826,-0.5718994,0.28203547,0.28854018,-1.9865494,0.0004256434622220695,0.24896454811096191,50800,102,500.0,0.0,500,500,-0.2448506778571059,0.146567115350316,0.05177393052853287,-0.3277613897082924,-122.42533892855185,22.95647258237186,-87.08453484615102,-144.59111055273362,-0.22955811,0.73604846,0.99999994,-1.0,5,-122.42533892855185,47500,95,500.0,0.0,500,500,-0.25204789471961014,0.14175917430470394,0.08663672429620152,-0.3277613897082924,-126.02394735980388,15.386892138663699,-101.61821459068751,-146.85991808565964,-126.02394735980388,15.386892138663699,-101.61821459068751,-146.85991808565964,-0.030507352,0.7466505,1.0,-1.0,5,-126.02394735980388,0.04615695122629404,87.35498447809368,90.00456379354,0.0253387289121747,0.040859817527234554,46.3168656732887,223.7887694425881,4441.479340000078,18
53300,0.0019326238,0.013436796,4.4601846,0.5903959,2.0602448,2.411823,-3.3153155,0.6047491,2.0636215,2.460455,-3.323493,0.57413447,2.0628586,2.4128146,-3.3145545,5.0619454,6.495337,23.686481,-4.276858,0.12063428,1.532578,4.591577,-4.3266253,-0.523008,0.24033062,0.24033731,-1.7579559,0.0004292950907256454,-15.025102615356445,53300,107,500.0,0.0,500,500,-0.2565434650972665,0.16062310840252622,1.7161762663384343,-0.3277613897082924,-128.27173254863203,10.513243576758962,-108.66261951647375,-139.70819220163813,-0.061667256,0.7272408,0.99999964,-1.0,5,-128.27173254863203,50000,100,500.0,0.0,500,500,-0.2507740479762915,0.14356207060803808,0.09819473519503431,-0.3277613897082924,-125.38702398814459,7.369943726395633,-117.1106375271072,-138.60839122299876,-125.38702398814459,7.369943726395633,-117.1106375271072,-138.60839122299876,-0.012350448,0.67622167,1.0,-0.9998629,5,-125.38702398814459,0.04801818449050188,88.4779658690095,91.08452891279012,0.025340503081679344,0.037101070396602154,46.38229214865714,226.05524668842554,4667.539448065683,19
55800,0.0068902923,0.003732997,6.3281865,0.21137747,2.225315,2.568121,-3.590972,0.20778203,2.2427657,2.5397184,-3.6091592,0.21224171,2.228796,2.6167693,-3.5974789,6.5481215,8.334432,39.831528,-4.5634766,-0.08054907,1.6695088,5.8349433,-6.4802322,-0.5700456,0.2367551,0.0799588,-1.5940175,0.00046544024371542037,-3.467312812805176,55800,112,500.0,0.0,500,500,-0.2646962598406767,0.13445800016409948,0.10254250895973413,-0.3277613897082924,-132.34812992033702,11.711945935758404,-112.09973529374024,-145.82876028632893,-0.0910399,0.712411,0.99999994,-0.9999994,5,-132.34812992033702,52500,105,500.0,0.0,500,500,-0.24727385647104383,0.1445139735432139,0.0628156370840864,-0.3277613897082924,-123.63692823552078,13.001504209195659,-106.92888450893165,-140.7824438482596,-123.63692823552078,13.001504209195659,-106.92888450893165,-140.7824438482596,-0.17766902,0.71698314,0.9999746,-0.99995106,5,-123.63692823552078,0.04615257401019335,87.45662470441312,90.76391391735524,0.025847378186881542,0.03524102736264467,46.911407846957445,225.23918744828552,4892.783516300842,20
58300,0.00628462,0.0027880808,7.067497,0.060379267,2.36809,2.4717822,-3.8460894,0.089535385,2.3824368,2.4796243,-3.8248987,0.10899252,2.3568568,2.527619,-3.7854843,7.1525936,7.716641,33.21092,-5.76159,-0.06121258,1.7251934,5.086298,-5.5307617,-0.57515144,0.25031254,0.33418864,-1.8639612,0.0004752502718474716,1.1676738262176514,58300,117,500.0,0.0,500,500,-0.24451419780318487,0.22658558288587038,4.9879084977095305,-0.3277613897082924,-122.25709890159135,17.907669718198562,-100.53391390085532,-140.2272111051262,-0.054740537,0.72104394,1.0,-1.0,5,-122.25709890159135,55000,110,500.0,0.0,500,500,-0.2530080509539415,0.14286481274527515,0.08081522998180694,-0.3277613897082924,-126.5040254769696,25.685840226290725,-75.4558443068521,-143.37410436803776,-126.5040254769696,25.685840226290725,-75.4558443068521,-143.37410436803776,-0.13850933,0.72827923,0.99999994,-1.0,5,-126.5040254769696,0.04741350747644901,90.22161135450006,90.2517787674442,0.02557542733848095,0.03525799233466387,46.92733815126121,227.50897520035505,5120.297897564247,21
