replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0131070735,0.009131144,4.180918,8.099212,1.0363586,9.8893175,5.4203877,8.091574,1.0415516,9.92771,5.3435636,8.083323,1.0393015,9.774126,5.4108562,12.344385,7.7018757,33.612816,-4.673703,-0.01375575,1.6933303,3.4733894,-4.221213,-0.34494653,0.2337126,0.77414465,-1.0519893,0.001997303683310747,2.1407837867736816,30800,62,500.0,0.0,500,500,0.4743701825953979,0.10771419487220665,0.7291711146187104,0.1418709947285687,237.1850912976989,9.154703250695766,249.93960042898166,223.00088814795848,0.012664617,0.7417698,0.9999854,-0.9999987,5,237.1850912976989,27500,55,500.0,0.0,500,500,0.4520687895820829,0.12773140458435223,0.7100809911797117,0.11443738073798267,226.03439479104145,18.100592531353985,253.89591893298217,205.97187017525886,226.03439479104145,18.100592531353985,253.89591893298217,205.97187017525886,0.021690734,0.685576,0.99996537,-0.99998575,5,226.03439479104145,0.03600648604333401,109.59655323904008,110.20762123540044,0.0287209190428257,0.026881970465183258,32.090048235841095,251.98583208583295,2898.173534348607,10
33300,0.0132008735,0.01111551,2.799279,8.411741,1.2109275,10.662583,5.0383024,8.400959,1.2240945,10.730747,4.867456,8.403997,1.2197853,10.670804,4.8229203,11.316126,8.087656,38.407955,-4.7967834,0.0682028,1.6682613,4.731015,-4.823706,-0.31251082,0.21002115,0.6078717,-1.0106388,0.0021404759027063847,-4.2034525871276855,33300,67,500.0,0.0,500,500,0.42201762294947703,0.12206355060828829,0.731864157712693,0.1601399381362858,211.00881147473842,11.347750240685691,228.2334792529369,192.9460678422446,0.07633573,0.75495803,0.99997497,-0.99999744,5,211.00881147473842,30000,60,500.0,0.0,500,500,0.44288858837834216,0.10871430167597695,0.709368685996177,0.17666713047662613,221.44429418917107,18.927564863961326,247.98237323225655,200.56730019683113,221.44429418917107,18.927564863961326,247.98237323225655,200.56730019683113,0.03426062,0.6434709,0.9998056,-0.999955,5,221.44429418917107,0.037089359015226364,108.21827917918563,109.12679205462337,0.028511417098343372,0.02709294017404318,32.02899624686688,249.4667611969635,3147.645284846425,11
35800,0.016958794,0.01690455,1.8433099,8.823111,1.2999109,11.501533,5.6247597,8.81222,1.3127059,11.447235,5.6510453,8.783737,1.3039474,11.43927,5.589268,10.750961,8.060898,32.739918,-4.6026,0.16784461,1.6341974,3.7906358,-3.7334466,-0.30254397,0.23749109,0.60891044,-0.9808459,0.0022370286751538515,-7.622133255004883,35800,72,500.0,0.0,500,500,0.4964941413202247,0.12067366318802736,0.9644470554196438,0.15465792750055568,248.24707066011234,32.865558409225095,302.3724697897618,201.26976509955654,0.1264813,0.69768023,0.9999852,-0.9999698,5,248.24707066011234,32500,65,500.0,0.0,500,500,0.3976370164048712,0.10692487289031687,0.7191083597401815,0.13016203095829426,198.8185082024357,9.217573240251367,212.9777581235487,190.5541710074643,198.8185082024357,9.217573240251367,212.9777581235487,190.5541710074643,0.09177798,0.63915306,0.9993904,-0.9995673,5,198.8185082024357,0.03628337197005749,109.95633843541145,112.78982054721564,0.02816777676343918,0.031291997991502285,32.012918206863105,254.8548203362152,3402.504957664758,12
38300,0.020039171,0.02405032,2.0651932,9.147281,1.4853002,11.703857,4.8479548,9.136982,1.477995,11.728408,4.8466296,9.079529,1.4939743,11.625286,4.7536044,11.313411,8.035728,30.830704,-6.5525975,0.17797518,1.6693436,4.105984,-4.6199384,-0.34352434,0.20739026,0.40990362,-0.9114436,0.002379855141043663,-4.147538185119629,38300,77,500.0,0.0,500,500,0.43374877035317677,0.1427006039462272,0.7291196520223943,0.09817095363211994,216.87438517658848,26.320016145056734,261.69167781167795,183.02753281830806,0.0779225,0.70689607,0.999981,-0.99995315,5,216.87438517658848,35000,70,500.0,0.0,500,500,0.40276861290044685,0.17565555522529913,0.7320599829387098,0.09338529661389602,201.38430645022342,27.210148153889214,238.81754210711367,156.17382301949488,201.38430645022342,27.210148153889214,238.81754210711367,156.17382301949488,0.10441693,0.6090544,0.9982025,-0.9997152,5,201.38430645022342,0.036746468394994736,107.98085792548954,108.90393263753504,0.02823203895241022,0.03153661172837019,32.01071257703006,248.99201825913042,3651.501822284423,13
40800,0.016443249,0.016610377,3.129788,9.33214,1.480523,11.889447,4.903489,9.324659,1.4808148,11.851563,4.9215627,9.342731,1.4894732,11.827632,4.9151525,12.570667,7.108073,29.252327,-6.055607,0.068828605,1.7288975,3.8384323,-4.261356,-0.35212532,0.21662864,0.5230186,-1.0862352,0.002404778962954879,3.4414491653442383,40800,82,500.0,0.0,500,500,0.4135556037017521,0.1414059027716175,0.7289739634674767,0.05286403436655406,206.77780185087607,31.24018330748863,244.9374866308494,151.0265770152268,0.10424185,0.68470067,0.99999857,-0.99998766,5,206.77780185087607,37500,75,500.0,0.0,500,500,0.4537142953175147,0.13477365977823252,0.9460929334855215,0.07681946298258104,226.8571476587574,23.850089082676284,270.7839384941807,199.57203935423567,226.8571476587574,23.850089082676284,270.7839384941807,199.57203935423567,0.10995058,0.60856974,0.999833,-0.99977785,5,226.8571476587574,0.03706807643175125,110.6410629125312,109.55825589504093,0.028248497284948826,0.03139175660908222,31.991533788852394,252.2875609267503,3903.794253241271,14
43300,0.018711826,0.019804697,1.9479922,9.645195,1.7665828,12.935063,4.793182,9.662312,1.7710348,12.934151,4.7856913,9.651619,1.7929044,12.857098,4.7600703,11.710569,7.400254,32.25151,-7.791489,0.09591218,1.6505394,3.7489986,-3.7873292,-0.32821462,0.19221562,0.46670055,-1.0623796,0.0025516769383102655,-1.7281283140182495,43300,87,500.0,0.0,500,500,0.4483196181047484,0.12870352721962736,0.7236307055093085,0.1269720680381705,224.1598090523743,26.901686658867753,273.2114845865578,194.6501930585197,0.047173526,0.68609476,0.99980587,-0.9999998,5,224.1598090523743,40000,80,500.0,0.0,500,500,0.4707187523802803,0.11776020852215525,0.7177972041066397,0.16647860383000737,235.35937619014015,24.15716441434145,274.63936773411467,203.57471609658336,235.35937619014015,24.15716441434145,274.63936773411467,203.57471609658336,0.049549706,0.6337677,0.99980474,-0.9999167,5,235.35937619014015,0.03702669218182564,111.32848887424916,108.462222693488,0.02789687179028988,0.031659782864153385,31.976789236068726,251.86408415064216,4155.663194730878,15
45800,0.023981238,0.0249183,1.494622,10.073247,1.7198118,13.218166,4.854143,10.031359,1.7155973,13.068312,4.724331,10.072063,1.7407527,13.233976,4.95555,11.6554985,7.440335,36.372505,-6.460101,0.22608483,1.6969066,5.02308,-3.470924,-0.33832034,0.19127138,0.5968641,-0.92799795,0.002564711030572653,-2.055222988128662,45800,92,500.0,0.0,500,500,0.39092419065411305,0.12773875069580284,0.7129899922739452,0.08842330293545596,195.4620953270565,17.9992131254116,224.58151003947023,173.63789714276297,0.12541102,0.69443536,0.9999991,-0.9999637,5,195.4620953270565,42500,85,500.0,0.0,500,500,0.4395080039800814,0.11445794298321883,0.7251868235464628,0.12061709732410662,219.75400199004054,20.353813969883156,257.6954384083026,196.61570749952057,219.75400199004054,20.353813969883156,257.6954384083026,196.61570749952057,0.14977267,0.5941017,0.99959403,-0.9999422,5,219.75400199004054,0.03667185828089714,109.23921670764685,107.03777704108506,0.028702372685074806,0.03166193701326847,31.953365822322667,248.32739573903382,4403.995415916666,16
48300,0.023831796,0.02411162,0.3794374,10.725237,1.8089249,14.446613,5.4654975,10.712053,1.8025106,14.478319,5.361044,10.678013,1.8207245,14.349708,5.304168,11.211765,8.180786,31.555363,-9.365648,-0.004917957,1.6954764,4.21029,-4.3831625,-0.32722923,0.18501127,0.3714205,-0.9741849,0.0026014845352619886,-4.690992832183838,48300,97,500.0,0.0,500,500,0.5456694840519958,0.07443659316170335,0.9335583064358748,0.29151994866474307,272.83474202599774,8.333373624611893,279.9343062915515,257.8532872388435,-0.022717388,0.67497104,0.9999385,-0.9999591,5,272.83474202599774,45000,90,500.0,0.0,500,500,0.5492862985687023,0.09679071507452874,0.9389187930393326,0.17760142745161278,274.64314928435135,19.38236741634111,293.43140819551513,241.3567865156106,274.64314928435135,19.38236741634111,293.43140819551513,241.3567865156106,-0.046367668,0.5620684,0.99991244,-0.9997143,5,274.64314928435135,0.03690509870648384,113.18794395122677,112.47623889520764,0.028379146941006184,0.026839278638362885,31.880527657456696,257.63683402817696,4661.637102861889,17
50800,0.031329863,0.025768513,0.38275373,11.107949,1.8968903,14.484673,5.1099987,11.109052,1.8944156,14.562879,5.082947,11.116537,1.8903737,14.731497,5.1943274,11.615025,8.024508,27.748684,-6.3091393,0.09673681,1.6698914,3.837393,-3.8567884,-0.33555332,0.18672381,0.44999886,-0.91687804,0.0026147430762648582,-2.2891716957092285,50800,102,500.0,0.0,500,500,0.4904148916494565,0.094582983545786,0.7451072551768675,0.2076055213773859,245.2074458247282,10.187381057716427,258.0042959556012,227.25863091980804,-0.009430515,0.6683275,0.99999124,-0.9998977,5,245.2074458247282,47500,95,500.0,0.0,500,500,0.5173703576339027,0.09916204569003474,0.7209073882404841,0.1370522203779283,258.6851788169513,18.23171477221399,284.56117222101227,231.88493642615154,258.6851788169513,18.23171477221399,284.56117222101227,231.88493642615154,-0.004199878,0.5424286,0.99952686,-0.9999938,5,258.6851788169513,0.03612223640084267,110.4633679734543,108.03464087378234,0.028248914517462254,0.03181103989481926,31.9070155499503,250.50120658800006,4912.143187464215,18
53300,0.026148772,0.025226565,-0.34269366,11.379141,1.8932793,15.344465,6.8114386,11.377436,1.8994595,15.281359,6.916073,11.381467,1.9036182,15.351416,6.6977654,11.178387,7.7463217,31.51269,-7.68701,0.09491187,1.682626,3.6222806,-3.8860185,-0.33402535,0.17983167,0.47318473,-1.3272755,0.002727699000388384,-4.850776672363281,53300,107,500.0,0.0,500,500,0.48536109683698414,0.12755595969615438,0.727530526511778,0.18251377591767073,242.68054841849204,18.434568983611488,263.70506645503434,212.32893155934426,-0.057216022,0.6719755,0.9999523,-0.9999836,5,242.68054841849204,50000,100,500.0,0.0,500,500,0.5164928893898576,0.1085350159446317,0.7238548677319319,0.2541019424964434,258.24644469492887,21.775203034344717,291.4477370026521,223.74667681733987,258.24644469492887,21.775203034344717,291.4477370026521,223.74667681733987,-0.029570535,0.59014183,0.99711716,-0.99959815,5,258.24644469492887,0.03717612195760012,112.87399237602949,110.89871512819082,0.028381921350955963,0.02651910576969385,31.87155715189874,255.7363418051973,5167.884401908144,19
55800,0.028617848,0.034608573,-2.269948,12.048261,1.8295237,15.923175,6.262038,12.070031,1.8436431,15.850099,6.2799077,12.054386,1.8187683,15.998555,6.186025,9.8935585,8.038028,38.540993,-7.52773,0.010072105,1.63015,4.1665564,-4.8196974,-0.34087238,0.18253092,0.436112,-1.0091192,0.0027753084432333708,-12.398557662963867,55800,112,500.0,0.0,500,500,0.5166022640406717,0.09425725306474729,0.7272193171894511,0.2132193886533784,258.3011320203358,16.6989120006289,279.0163059460359,236.73368926799776,-0.002893426,0.6825833,0.99996626,-0.99999815,5,258.3011320203358,52500,105,500.0,0.0,500,500,0.5379156400327242,0.0984730731876177,0.7339647639161426,0.2962376161071436,268.95782001636206,26.95308859781149,302.60020745572706,220.12623769152154,268.95782001636206,26.95308859781149,302.60020745572706,220.12623769152154,0.027257072,0.54270965,0.999328,-0.999712,5,268.95782001636206,0.03666601609438658,111.2266989434138,110.3287203013897,0.02826046757400036,0.026569310575723648,31.859656617045403,253.506571656093,5421.395844718441,20
58300,0.031765062,0.033855498,-0.5932927,12.187998,2.0663369,15.803272,6.0158577,12.151759,2.059335,15.687956,5.868405,12.172863,2.0522263,15.860336,6.04045,11.709069,7.3810496,34.270634,-5.0224805,0.023388766,1.7073953,3.8599396,-4.3560395,-0.3566676,0.17723167,0.39977473,-1.0067744,0.0027352701872587204,-1.716793417930603,58300,117,500.0,0.0,500,500,0.5676201505206592,0.07969246069752385,0.9463770356501874,0.3022456126972405,283.81007526032965,10.30585908780178,297.5009813231479,266.0380229875469,0.09074297,0.6795858,0.99989414,-0.9998984,5,283.81007526032965,55000,110,500.0,0.0,500,500,0.5329148757882889,0.07832334122631075,0.728014626684516,0.27983949428479066,266.4574378941445,11.496169882024578,280.71571222205665,250.0377248732093,266.4574378941445,11.496169882024578,280.71571222205665,250.0377248732093,0.10977559,0.59499806,0.99945974,-0.9998972,5,266.4574378941445,0.036811825819313526,109.26980810519308,109.50905429571867,0.02847320679575205,0.02670184150338173,31.886406030505896,250.7572553055361,5672.157956816256,21
60800,0.040772025,0.034320343,-1.3808553,12.523678,2.032536,16.274963,7.557637,12.579334,2.0120225,16.408419,7.582209,12.562431,2.0200047,16.346691,7.4670634,11.297366,8.039274,33.284954,-8.098067,0.055626426,1.6805685,4.0790906,-4.2383804,-0.36651757,0.16640519,0.15948305,-0.8820583,0.0028814817778766155,-4.109957218170166,60800,122,500.0,0.0,500,500,0.5042831620243221,0.11384607463475467,0.919111265584731,0.19502394449955535,252.14158101216108,10.842032545831906,265.6931885765519,239.25223423027856,-0.008295452,0.67127025,0.9999723,-0.999996,5,252.14158101216108,57500,115,500.0,0.0,500,500,0.5048226892514988,0.11121520845597008,0.7273826643541385,0.1134680377290771,252.41134462574928,26.196446949216497,275.4757298086372,217.6708412915057,252.41134462574928,26.196446949216497,275.4757298086372,217.6708412915057,0.025752218,0.57883745,0.9994906,-0.9998654,5,252.41134462574928,0.037281676195561886,113.01644028816372,110.46597509458661,0.028305448591709137,0.03128224052488804,31.870384864509106,255.4496696125716,5927.612513259053,22
