replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00037681928,0.0003647009,3.61835,2.4442315,0.048944205,2.5863245,2.2451427,2.4437943,0.050525885,2.582202,2.2390149,2.426753,0.048601285,2.57423,2.2359273,6.069027,5.175907,28.409992,-7.915141,-0.13124487,1.6262199,4.6374054,-4.5714383,-0.25592554,0.2685638,0.43059438,-1.253425,0.000269444368313998,-7.651782989501953,30800,62,500.0,0.0,500,500,0.0012203683561109898,0.005183167907799526,0.05610589183241822,7.355227538141662e-14,0.6101841780554945,0.49815435265454705,1.5007395207632108,0.11432579276359679,-0.0859873,0.75964886,0.99998903,-0.9999851,5,0.6101841780554945,27500,55,500.0,0.0,500,500,0.0010331269861332032,0.0041537761366265726,0.0465133888134243,1.3624518180321843e-12,0.5165634930666018,0.4907800124367259,1.4216892013744944,0.11795032853803693,0.5165634930666018,0.4907800124367259,1.4216892013744944,0.11795032853803693,-0.15401183,0.6544781,0.9998075,-0.99998134,5,0.5165634930666018,0.03617648687213659,74.38399930857122,73.95956840086728,0.027315650135278702,0.026390310376882553,31.79178112372756,180.22523128055036,2064.738461367786,10
33300,0.0002584084,7.889935e-05,4.0344996,2.4004297,0.055579953,2.581661,2.2098536,2.4090264,0.05604018,2.5931025,2.2078748,2.4132874,0.05573706,2.5964315,2.222891,6.4399176,6.5501356,22.131355,-10.390883,-0.04418081,1.6668023,3.3395722,-3.3922262,-0.23574242,0.30221447,0.81196046,-1.1093061,0.00022601376986131072,-4.701793670654297,33300,67,500.0,0.0,500,500,0.003984639744008706,0.012321578080607137,0.08080295980823346,3.341771304121721e-14,1.9923198720043516,2.062363458289398,6.020426924781678,0.5271868078111437,0.052583657,0.77965826,0.9999999,-0.99999416,5,1.9923198720043516,30000,60,500.0,0.0,500,500,0.0033161381057343034,0.010230050916934068,0.09052251245926093,1.16157083951407e-14,1.658069052867153,1.3516427439948213,4.119564725537161,0.5059323819422289,1.658069052867153,1.3516427439948213,4.119564725537161,0.5059323819422289,-0.03425875,0.60279477,0.9991907,-0.999568,5,1.658069052867153,0.0357423173263669,75.02676261030138,72.44536379352212,0.027414409443736076,0.025923332199454308,31.771175541915,179.33238200470805,2244.0758964447305,11
35800,0.00011308758,0.00015196804,2.6149392,2.3915608,0.059517324,2.6113114,2.09686,2.3941545,0.05863659,2.6093347,2.1052089,2.3849094,0.06088719,2.6030076,2.0805583,5.012374,4.7352977,19.142479,-6.104295,-0.05711661,1.5350026,3.3952284,-3.9286773,-0.23744614,0.26182684,0.48744723,-0.965234,0.00020886915444862098,-16.841764450073242,35800,72,500.0,0.0,500,500,0.0020001511888013573,0.00833813286541125,0.08665912674642745,3.941291737419306e-15,1.000075594400678,0.3092630606872411,1.4195646502844212,0.5211455149853536,-0.05192018,0.75596845,0.9999911,-0.99998033,5,1.000075594400678,32500,65,500.0,0.0,500,500,0.046065313022242496,0.08656478255976693,0.23073821809458622,3.982925100842749e-14,23.032656511121246,41.77329118451492,106.49119130011917,0.6356527431097774,23.032656511121246,41.77329118451492,106.49119130011917,0.6356527431097774,-0.07349917,0.716487,0.9999996,-0.99997854,5,23.032656511121246,0.03624413721263409,77.15075864177197,76.78224539011717,0.027335858903825283,0.02562395203858614,31.865378020331264,185.88758600037545,2429.9684837358072,12
38300,8.07921e-05,8.762567e-05,4.836972,2.3731868,0.080468014,2.650256,2.122197,2.3674212,0.07963166,2.6316812,2.1149979,2.3709583,0.08030005,2.6405573,2.1174924,7.2101307,5.5406017,19.867077,-6.7370806,0.064562336,1.6746129,3.2441118,-3.5886583,-0.35125098,0.2568346,0.43145344,-0.9603577,0.00020212828530929983,1.7875235080718994,38300,77,500.0,0.0,500,500,0.0038469802608851653,0.010541189918768254,0.07679950506665376,8.330836021031018e-14,1.9234901304425822,2.021551326468758,5.679138014122539,0.16883610459816312,-0.08427797,0.7766187,0.99999756,-0.99998176,5,1.9234901304425822,35000,70,500.0,0.0,500,500,0.005954771388712253,0.011632684275904515,0.07529355988679923,1.6608214803426335e-11,2.977385694356126,3.7292660857307824,10.424556036645534,0.7928027366914369,2.977385694356126,3.7292660857307824,10.424556036645534,0.7928027366914369,-0.123421766,0.6965525,0.9999955,-0.99998,5,2.977385694356126,0.03633746411651373,76.89126459974796,77.7321086153388,0.027544586919248104,0.02596857864409685,31.93287207838148,186.6460959231481,2616.619609940797,13
40800,0.00010431696,0.000102021375,4.130377,2.3316576,0.10013741,2.5629685,2.0169287,2.3278217,0.10179988,2.562521,1.9773759,2.331503,0.101684466,2.5600722,1.965178,6.4638033,5.8852315,22.961761,-6.906399,0.089928664,1.6838608,4.6900377,-3.9013612,-0.3295483,0.24669465,0.35743594,-1.0152142,0.0002038834645645693,-4.556478500366211,40800,82,500.0,0.0,500,500,0.007463839877444075,0.018270872125745623,0.11166535859239171,4.7378767575878555e-14,3.731919938722035,5.406000311117226,14.502303391977536,0.5999717085572857,-0.08433769,0.8042593,0.99999857,-0.9999865,5,3.731919938722035,37500,75,500.0,0.0,500,500,0.005863782165587086,0.010376253072911115,0.062313970594150406,2.5229818234606682e-14,2.9318910827935434,4.304441997576185,11.517915024105887,0.41535884698546394,2.9318910827935434,4.304441997576185,11.517915024105887,0.41535884698546394,-0.14449379,0.7508979,1.0,-0.99998385,5,2.9318910827935434,0.0354330949485302,77.00496806297451,74.63137963879853,0.0269452016800642,0.02580528613179922,31.548211594112217,183.27274287864566,2799.8973983861506,14
43300,0.00022056246,0.00026540292,4.584688,2.2935739,0.10578343,2.6252558,1.805239,2.302105,0.10222118,2.6144533,1.9001403,2.3056984,0.10815465,2.633393,1.8003495,6.884351,5.2328,23.89221,-5.394262,0.060557123,1.6416769,3.730346,-3.9587703,-0.33909273,0.2513417,0.44153026,-1.7992097,0.00020540574041660875,-0.9819394946098328,43300,87,500.0,0.0,500,500,0.0042276184283191074,0.006640410859982345,0.045473669861385,3.95516952522712e-15,2.113809214159555,1.5386899860859722,4.121441817849648,0.7369916667218184,-0.15824236,0.7459888,0.9997149,-0.9999633,5,2.113809214159555,40000,80,500.0,0.0,500,500,0.01755227864114868,0.02183341840253822,0.07939677535471791,2.084846184580158e-12,8.776139320574337,10.448676659315124,27.262267619712382,0.6909623096952152,8.776139320574337,10.448676659315124,27.262267619712382,0.6909623096952152,-0.4201769,0.72039175,0.999309,-0.9998566,5,8.776139320574337,0.03561656083911657,75.15516824368387,75.06989208422601,0.027540897950530052,0.02617644891142845,31.60176333785057,181.91615757346153,2981.818554714322,15
45800,6.4986154e-05,8.392061e-05,4.40685,2.3044655,0.08645032,2.5684521,1.7790413,2.304408,0.08728459,2.5728137,1.7780969,2.3055716,0.0855639,2.5812242,1.7929566,6.7153854,4.855571,22.170527,-4.0444264,0.25241536,1.6478249,4.0231013,-4.593652,-0.368653,0.22368844,0.31824678,-1.0890961,0.00018866462050937116,-2.44077205657959,45800,92,500.0,0.0,500,500,0.00048687323443222697,0.002708299822389332,0.04145445623062534,3.189115638235762e-14,0.24343661721611368,0.11414574036265031,0.45953218591704614,0.14522877476037796,0.15839142,0.69846326,0.999868,-0.9996126,5,0.24343661721611368,42500,85,500.0,0.0,500,500,0.0009944022015600793,0.003637611843914185,0.05596416092255027,2.2661465759465926e-10,0.4972011007800397,0.3094702242510748,0.9540670040006806,0.19141294051049107,0.4972011007800397,0.3094702242510748,0.9540670040006806,0.19141294051049107,0.16624448,0.61401707,0.99980223,-0.9964788,5,0.4972011007800397,0.035357845947146416,75.24742189329118,73.78575833141804,0.027712919749319553,0.026673436164855957,31.709132060408592,180.83205648697913,3162.6559264259413,16
48300,5.8611597e-05,9.214652e-05,3.8869822,2.2871542,0.1070729,2.6010928,1.7822986,2.2887843,0.10857747,2.6089242,1.7878144,2.2885253,0.10872402,2.5947173,1.7782836,6.178153,5.3821754,22.963955,-5.6637564,-0.057154894,1.6509252,3.4616287,-4.284336,-0.3647786,0.24174726,0.94179106,-1.231643,0.00019055369193665683,-7.0394287109375,48300,97,500.0,0.0,500,500,0.003095192607519864,0.008861638444920425,0.07875093543949283,7.472449131684655e-09,1.547596303759932,0.29115018115970936,1.933259628623362,1.240457574296212,-0.056485377,0.7086493,0.99996173,-0.9999339,5,1.547596303759932,45000,90,500.0,0.0,500,500,0.040904708235171054,0.036919301746026256,0.10738611632889315,2.8828723649898524e-05,20.452354117585532,17.98943684133557,50.2539360368747,0.8575171463575972,20.452354117585532,17.98943684133557,50.2539360368747,0.8575171463575972,-0.14857517,0.707863,0.9948791,-0.9970902,5,20.452354117585532,0.035265641286969185,81.8743622051552,77.21765306126326,0.02722243405878544,0.025871223770081997,31.91666640434414,191.09704096987844,3353.7582852123305,17
50800,0.00015315576,0.0003373941,5.5774436,2.2721736,0.12525052,2.5760376,1.8099716,2.258261,0.1250813,2.5737624,1.8037711,2.2729425,0.12592474,2.5696745,1.8057107,7.843617,5.538155,25.342478,-7.878441,0.12333281,1.76038,5.543128,-3.9912088,-0.3911244,0.22544143,0.4197389,-0.9943243,0.00019605261331889778,7.202386856079102,50800,102,500.0,0.0,500,500,0.01773911666335197,0.024584817470587144,0.20923146434698967,9.00643133683321e-09,8.869558331675986,9.281852362172968,26.39012315382898,1.119524146837253,0.029886238,0.7298905,0.9995032,-0.99995136,5,8.869558331675986,47500,95,500.0,0.0,500,500,0.028451334433637322,0.023207829806489482,0.21198431769724613,0.002025618411216637,14.225667216818664,8.625210535819557,29.232910758677445,6.18386129244601,14.225667216818664,8.625210535819557,29.232910758677445,6.18386129244601,-0.072858684,0.6567242,0.99541247,-0.9977151,5,14.225667216818664,0.03616780787706375,77.28521510399878,78.14981105271727,0.027192463167011738,0.026134837418794632,31.612244591116905,187.13676585629582,3540.900330993347,18
53300,0.00012679945,0.00014885809,5.06328,2.255353,0.106884554,2.5456088,1.7812616,2.2568817,0.1051073,2.5477545,1.8018675,2.2586613,0.10653419,2.5656798,1.7774261,7.3239594,5.4644094,22.841873,-8.251986,0.2720978,1.6709969,4.0740986,-3.58293,-0.40065148,0.22625229,0.4724957,-1.6297063,0.0002065090084215626,2.748882293701172,53300,107,500.0,0.0,500,500,0.015814318075697966,0.013218660418844732,0.07104937458238808,0.0013421871150167825,7.907159037848986,4.713811148407742,13.922301249113762,2.9781698608404987,0.03915504,0.74133235,0.99977916,-0.9999608,5,7.907159037848986,50000,100,500.0,0.0,500,500,0.03623269435991513,0.01830334404036282,0.09026743286258841,0.00025123829755988036,18.11634717995756,7.98261855218829,27.355685094105453,3.4834256124229532,18.11634717995756,7.98261855218829,27.355685094105453,3.4834256124229532,0.21189187,0.66559875,0.9968436,-0.9933629,5,18.11634717995756,0.03485650196671486,78.79340362083167,77.6313072713092,0.027535557746887207,0.03145831264555454,31.4569423655048,187.97550363000482,3728.880907968618,19
55800,0.0001477334,0.00011720254,5.9289136,2.2780752,0.1290532,2.5759552,1.8109294,2.2678084,0.1278007,2.5533748,1.8073274,2.2691236,0.1292443,2.5743093,1.814636,8.205629,4.987438,25.083479,-2.0510068,0.21688993,1.6893513,4.220965,-3.9658673,-0.46066162,0.21414495,0.36092576,-1.1655173,0.00020884026889689267,10.216582298278809,55800,112,500.0,0.0,500,500,0.026829970219471398,0.01459152630529812,0.07387793802476325,0.002943913590587849,13.414985109735701,5.786243192786042,20.07161584244713,4.570705645302207,0.17396602,0.71371543,0.9995502,-0.99964476,5,13.414985109735701,52500,105,500.0,0.0,500,500,0.010067180478139964,0.011632372157879203,0.21353534386925255,0.001957603303526234,5.033590239069982,3.977989182449105,12.821076493118113,1.9714422728129808,5.033590239069982,3.977989182449105,12.821076493118113,1.9714422728129808,0.093500406,0.6475195,0.99718416,-0.99505985,5,5.033590239069982,0.03554397542029619,78.40516486298293,78.49678161926568,0.027563370764255524,0.03107413649559021,31.615949353203177,188.61207731813192,3917.4982488667592,20
58300,0.00014255304,0.00011328625,4.4539356,2.255693,0.12346565,2.665173,1.8917497,2.2520545,0.12034122,2.6350799,1.8860441,2.2498612,0.12210094,2.6394749,1.8894334,6.7113123,4.7550015,18.479017,-5.0771265,0.2013698,1.6201417,4.1398926,-3.9143114,-0.39585948,0.21362875,0.37897375,-0.9511855,0.00021284578542690724,-2.440810441970825,58300,117,500.0,0.0,500,500,0.027660022420000888,0.02102897535833748,0.08748699012043076,0.0010998216565698271,13.830011210000446,9.549146340203045,27.876037649792874,2.9583546220940615,0.01868825,0.6494193,0.9987376,-0.9990414,5,13.830011210000446,55000,110,500.0,0.0,500,500,0.010760442460580676,0.00897704054197465,0.06500761781189107,0.0010867844015739342,5.380221230290344,2.7670779526562184,10.200289494443599,2.0915794669747108,5.380221230290344,2.7670779526562184,10.200289494443599,2.0915794669747108,0.17013502,0.61753833,0.9947674,-0.98885226,5,5.380221230290344,0.0348336985334754,77.07613694295287,77.62050631921738,0.02726982720196247,0.025911866687238216,31.78025386016816,186.5649125147611,4104.068379016593,21
