replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00034885353,0.00035875812,4.352831,2.4671922,0.11324885,2.9042451,2.2301266,2.4699848,0.11117803,2.8740044,2.24768,2.4700794,0.116306074,2.9639447,2.214515,6.831126,5.35326,21.383316,-4.86224,-0.017261436,1.6218561,3.9928074,-3.0788782,-0.37524238,0.24932295,0.53504264,-0.9977601,0.0003713677288033068,-1.3338127136230469,30800,62,500.0,0.0,500,500,0.015702209052384102,0.04180017093640876,0.3030781379290801,2.0296746519110018e-05,7.8511045261920485,3.43589840915915,12.837839128947822,3.2663463487397784,0.066801846,0.73728114,0.9999872,-0.9999489,5,7.8511045261920485,27500,55,500.0,0.0,500,500,0.02113220739019921,0.027356901580433603,0.2418881544862707,0.002202526525150923,10.566103695099605,2.5283571072902467,13.5542368404966,6.378978960908354,10.566103695099605,2.5283571072902467,13.5542368404966,6.378978960908354,0.07222285,0.6362187,0.99837583,-0.99734044,5,10.566103695099605,0.03401862923055887,69.74226162210107,67.98885289765894,0.02390188630670309,0.02549478691071272,28.982427023351192,166.79695684555918,1918.4650098690763,10
33300,0.0004951854,0.00079031807,4.3511887,2.4899821,0.18131247,3.4361076,2.209896,2.4944375,0.1869273,3.5493104,2.239766,2.4865274,0.18601854,3.4577394,2.2044036,6.850465,6.427747,36.94673,-6.8074594,-0.20799948,1.6581907,4.9674406,-5.8903103,-0.39202705,0.23486193,0.60907584,-1.1906376,0.0003777897800318897,-1.1784862279891968,33300,67,500.0,0.0,500,500,0.06414861776253197,0.08788602750919403,0.372404345430853,3.974327405330675e-06,32.074308881265964,19.61890754138554,71.31009653854998,22.020814827176064,-0.12407143,0.77648455,0.9999789,-1.0,5,32.074308881265964,30000,60,500.0,0.0,500,500,0.06530325813015088,0.08967974341155859,0.3962493471235024,1.4816781845454608e-06,32.65162906507544,9.345059375574417,40.50668002747144,20.855382424060075,32.65162906507544,9.345059375574417,40.50668002747144,20.855382424060075,-0.11726575,0.71870035,0.9999957,-0.9999993,5,32.65162906507544,0.033837578259408474,72.82798531278968,72.67363077774644,0.024542352184653282,0.025575672276318073,29.01108467206359,174.5966563653201,2093.0662752576172,11
35800,0.0010976717,0.0010297804,4.944708,2.4882252,0.21809117,3.732468,2.11856,2.4887276,0.21661712,3.740002,2.139895,2.481399,0.22314893,3.705639,2.121499,7.444462,5.545291,27.00702,-3.826759,-0.13389623,1.666369,3.4620693,-5.680957,-0.41401896,0.22919996,0.6981596,-0.99739116,0.00047206139424815774,3.403864860534668,35800,72,500.0,0.0,500,500,0.10274935568021656,0.09114357185484588,0.40916320482979673,0.001398072113230752,51.374677840108276,16.90275514761577,80.75843181459501,34.378586604071636,-0.07467266,0.78405356,0.99999464,-0.99999815,5,51.374677840108276,32500,65,500.0,0.0,500,500,0.10886870918019254,0.08625797124280163,0.35021472710109425,0.00030468398591892683,54.43435459009625,17.624714649413367,75.88954500423532,26.266920315182904,54.43435459009625,17.624714649413367,75.88954500423532,26.266920315182904,-0.040464837,0.7757357,0.9999366,-0.999999,5,54.43435459009625,0.03412828128784895,73.11303555872291,72.26173995994031,0.0245252326130867,0.025193890556693077,29.044419673271477,174.50304259639233,2267.573987206444,12
38300,0.0007362442,0.0009333434,4.960116,2.50203,0.2782046,3.6903753,2.1175766,2.5238504,0.275407,3.7010708,2.1298406,2.5101771,0.2789686,3.708808,2.1430094,7.4906044,5.418041,24.113016,-7.1289062,-0.15123764,1.709126,3.7534146,-3.2264702,-0.43802458,0.20403111,0.42338455,-0.89010036,0.0006603228976018727,3.5926713943481445,38300,77,500.0,0.0,500,500,0.0065978750677109016,0.008063014094304167,0.0832929454329289,0.00024224137032958267,3.2989375338554496,0.7736360395897395,4.315955913335267,2.276367807469471,-0.17624196,0.5910282,0.9970971,-0.9991799,5,3.2989375338554496,35000,70,500.0,0.0,500,500,0.008765733155348206,0.006738915814543301,0.07049696324241361,0.002862026321494857,4.382866577674106,1.69296000157093,7.657575334601511,2.9569768383621198,4.382866577674106,1.69296000157093,7.657575334601511,2.9569768383621198,-0.21965745,0.38747823,0.97142977,-0.9629522,5,4.382866577674106,0.03439957741647959,70.42580304574221,69.23316240124404,0.024203605018556118,0.025205749087035656,29.03691580798477,168.7796901864931,2436.358331860043,13
40800,0.0027055603,0.0024087685,5.5437374,2.5629349,0.28469038,3.5756948,2.1701155,2.54619,0.28732526,3.5867207,2.1376684,2.540976,0.29627407,3.564418,2.1247046,8.116035,6.37705,21.445774,-8.225561,-0.3104938,1.7139286,3.3528347,-3.3716805,-0.46776703,0.21643016,0.32463863,-1.1630168,0.0007149141165427864,8.084951400756836,40800,82,500.0,0.0,500,500,0.04711414821565828,0.05579242985485916,0.26621612921771864,0.0005163693693572077,23.557074107829152,12.503972009447171,47.23847331667475,12.086869554256669,-0.10143002,0.6577701,0.99985313,-0.999268,5,23.557074107829152,37500,75,500.0,0.0,500,500,0.17049978447725003,0.06750567070210557,0.2534735335379001,0.0034478946091053187,85.249892238625,21.033894774277535,97.11139980051445,43.25619465622164,85.249892238625,21.033894774277535,97.11139980051445,43.25619465622164,-0.26553905,0.57713187,0.9970728,-0.99321884,5,85.249892238625,0.03398331720381975,78.04231205489486,71.07691129576415,0.024303694255650043,0.02537057362496853,29.05397319048643,178.25685412622988,2614.6198439840227,14
43300,0.0015942109,0.0021742703,5.0973244,2.5974512,0.36677667,3.9223125,2.0594058,2.5944104,0.3618302,3.8352766,2.0658047,2.6076558,0.37627214,3.9480102,2.0674658,7.708562,5.6231756,20.062565,-6.1386747,-0.20490085,1.6642143,3.2904248,-3.028421,-0.50736433,0.21563987,0.2885706,-1.2364078,0.0007984625408425927,5.054970741271973,43300,87,500.0,0.0,500,500,0.15307584465596655,0.11219080873871981,0.45034148720695355,0.003051551616357885,76.53792232798328,20.942453648288836,96.65852596301417,40.216861173124165,-0.12142549,0.7429092,0.99968237,-0.99996704,5,76.53792232798328,40000,80,500.0,0.0,500,500,0.1288439237928049,0.10099434019790278,0.41464441603881386,0.003106806790233664,64.42196189640245,31.17495012933435,123.07876284359443,31.376845664861644,64.42196189640245,31.17495012933435,123.07876284359443,31.376845664861644,-0.07953641,0.6280453,0.99739724,-0.9969265,5,64.42196189640245,0.034342680126428604,75.26419302914292,75.92243123333901,0.02571882586926222,0.026127160526812077,30.806817969307303,182.07963089831173,2796.7041911752895,15
45800,0.0017141846,0.002089356,4.475934,2.6580133,0.47473675,4.4357686,2.1660142,2.6716585,0.4803632,4.4557858,2.1728082,2.6625886,0.47829506,4.504457,2.1763668,7.1708255,5.4333897,23.223959,-5.9516015,-0.15233731,1.6683832,4.410493,-4.8160424,-0.49771246,0.19149458,0.30121705,-1.1824113,0.0009521553874947131,1.1884374618530273,45800,92,500.0,0.0,500,500,0.16411510833264942,0.11555026441914955,1.0,0.0024964437639937932,82.05755416632468,24.170800968979442,113.38612374779505,54.08083847680995,-0.13984843,0.7767314,0.9995481,-0.9997961,5,82.05755416632468,42500,85,500.0,0.0,500,500,0.1936841815350852,0.11224450029510262,0.46631351681647903,0.0021971672641578244,96.84209076754266,35.29055254653005,149.81703400551692,51.00869643520002,96.84209076754266,35.29055254653005,149.81703400551692,51.00869643520002,-0.1365028,0.72975546,0.99905056,-0.9984995,5,96.84209076754266,0.034179423935711384,75.7267423775047,75.08305269572884,0.024501782841980457,0.025412282906472683,29.06472423300147,179.95861279591918,2976.6676936512813,16
48300,0.0021628446,0.0026733042,6.6711435,2.7065806,0.5071185,4.800448,2.0315874,2.7125547,0.51452845,4.834769,2.0090513,2.6833477,0.5120202,4.864356,2.0165498,9.418814,6.717727,23.325329,-4.53039,-0.06677572,1.7999372,3.610601,-3.5556493,-0.5317731,0.2441687,0.35081086,-1.3451552,0.001075151958502829,16.536911010742188,48300,97,500.0,0.0,500,500,0.09882636514234268,0.09657288509855748,0.35031699751489564,0.0033798524476884484,49.41318257117136,32.93075007147404,100.88888950057128,19.876893788364857,-0.014422726,0.7647653,0.9998512,-0.99999326,5,49.41318257117136,45000,90,500.0,0.0,500,500,0.07835025746682017,0.1011907216674531,0.4316263279989653,0.0003252169446175377,39.175128733410105,34.20445259851992,92.37405480051014,6.449886186348987,39.175128733410105,34.20445259851992,92.37405480051014,6.449886186348987,0.015210369,0.62650055,0.9989942,-0.9994212,5,39.175128733410105,0.03459817357361317,70.72169368807226,74.22726556751877,0.024532698094844818,0.025268240831792355,28.984057405032218,174.0174157731235,3150.689767920412,17
50800,0.003107493,0.003635783,5.0981083,2.7135386,0.5726395,4.973646,1.9571787,2.7232087,0.57904315,4.964682,1.9288625,2.6963296,0.5564823,4.8777847,1.9679155,7.8629994,5.7746534,20.499714,-4.194206,-0.058593657,1.7339659,3.1676567,-3.4058137,-0.51325023,0.24141797,0.29690164,-1.7634876,0.001186174456961453,5.814689636230469,50800,102,500.0,0.0,500,500,0.24272585446356906,0.24289439078741928,1.0,0.0018444450388480972,121.36292723178458,43.58192150433166,202.17636183616543,72.54143837478082,-0.036564168,0.7214359,0.9998263,-0.9999001,5,121.36292723178458,47500,95,500.0,0.0,500,500,0.1698735329290816,0.15400795782435941,1.0,0.00247154854588565,84.93676646454081,32.54549408030197,138.1014267058031,48.98797196446159,84.93676646454081,32.54549408030197,138.1014267058031,48.98797196446159,-0.010650279,0.61272824,0.99988586,-0.9994107,5,84.93676646454081,0.033581496216356754,73.76584994327277,73.33321325201541,0.02501176856458187,0.025899271480739117,29.052643720060587,176.23619945161045,3326.9306396385655,18
53300,0.0041166195,0.005936386,4.169713,2.851285,0.98813653,7.5419393,2.1087744,2.8708305,0.9934074,7.547625,2.1224473,2.8469033,0.98601466,7.5804396,2.1112154,7.0687304,5.5710926,22.082432,-5.4209085,0.031535614,1.639764,4.0281463,-3.367181,-0.42958307,0.22242191,0.43630812,-1.2718457,0.0014511015033349395,0.44919729232788086,53300,107,500.0,0.0,500,500,0.13679757511960416,0.2661535011419364,1.0,0.0014806482025643496,68.39878755980209,54.77695267524676,171.46260123259412,24.254764451091127,0.05862087,0.7123181,0.99992085,-0.99959964,5,68.39878755980209,50000,100,500.0,0.0,500,500,0.08002122764323134,0.08313310609595313,0.3970252026955894,0.0028559967173948627,40.01061382161567,26.896746887943173,93.39361745999251,21.21973971721463,40.01061382161567,26.896746887943173,93.39361745999251,21.21973971721463,-0.023924008,0.6515328,0.99962187,-0.99931496,5,40.01061382161567,0.03387030679732561,71.62370510213077,72.91915384307504,0.024450971744954586,0.025769741274416447,29.106646159663796,173.7335961246863,3500.6690668454394,19
55800,0.010709798,0.014635658,5.2400413,3.011917,1.0168889,8.508236,2.0927145,3.0078378,1.0316069,8.687161,2.1129024,3.0360463,1.0373029,8.483939,2.1097102,8.294987,6.5582294,27.192657,-3.7628686,-0.11724949,1.7549746,5.2622643,-4.1587086,-0.49373868,0.2708897,0.28312033,-1.4847938,0.0014363097725436091,8.47719669342041,55800,112,500.0,0.0,500,500,0.23291563853355834,0.2778846068940475,1.0,0.0025618075839474756,116.45781926677918,83.66334267766273,272.5917326506098,45.43378952134904,-0.04424396,0.76895314,0.9999987,-0.999914,5,116.45781926677918,52500,105,500.0,0.0,500,500,0.17001833271415998,0.25155610356779357,1.0,0.0015386064763545228,85.00916635708003,46.88462079006011,154.42006704091608,41.54921289032503,85.00916635708003,46.88462079006011,154.42006704091608,41.54921289032503,-0.012292907,0.6747403,0.9999937,-0.9997984,5,85.00916635708003,0.03396543860435486,74.01483889855444,75.18501643184572,0.02433102298527956,0.03108490165323019,29.38235877454281,178.67159546818584,3679.345491222106,20
58300,0.014378841,0.009404639,4.514025,3.1378794,1.2794112,8.867735,2.080173,3.1580791,1.2809303,8.917365,2.101829,3.170801,1.3020439,8.965765,2.094438,7.6979036,5.290163,20.29982,-6.014929,-0.16134551,1.7071536,3.8717892,-3.7177827,-0.4856213,0.2814142,0.58794427,-1.5570297,0.0016589413862675428,4.467669486999512,58300,117,500.0,0.0,500,500,0.17239687844109958,0.20865610727187145,1.0,0.002382855322194112,86.1984392205498,32.267605545267614,125.81199774329205,47.77522288316259,-0.0931443,0.7404851,0.9999934,-0.9999379,5,86.1984392205498,55000,110,500.0,0.0,500,500,0.14569703311733984,0.22398515246807546,1.0,0.00368691837072906,72.84851655866991,19.946142571021102,94.82473483345464,41.70123074117634,72.84851655866991,19.946142571021102,94.82473483345464,41.70123074117634,-0.079460144,0.58974016,0.99999785,-0.9997601,5,72.84851655866991,0.034179311245679855,75.01130468118936,76.94390269275755,0.024427016265690327,0.025854837149381638,29.613427584059536,181.6530961226672,3861.003413854167,21
