replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00067231944,0.00023428799,3.0058417,2.5913596,0.21793646,3.2906692,1.6264074,2.5879028,0.21854982,3.180154,1.6233495,2.584213,0.21456018,3.0282714,1.6264728,5.5970774,9.844851,77.53309,-6.156608,-0.26706856,1.5374315,6.763763,-6.8911057,-0.2757434,0.26841143,0.56448233,-1.8922616,0.0001921165530802682,-20.56215476989746,30800,62,500.0,0.0,500,500,0.000704819373437228,0.003843659327798744,0.046179223420036365,2.9605947323337505e-15,0.35240968671861395,0.11611177975908836,0.4958968085674833,0.20923494448676846,-0.13559611,0.6428324,0.99976826,-0.9999725,5,0.35240968671861395,27500,55,500.0,0.0,500,500,0.0006445364538501361,0.003005232091033948,0.0363329562945967,4.9343245538895844e-17,0.32226822692506857,0.11481731453189568,0.5362075369033638,0.1935352350542363,0.32226822692506857,0.11481731453189568,0.5362075369033638,0.1935352350542363,-0.16538015,0.5113345,0.9997359,-0.9999787,5,0.32226822692506857,0.034610167145729065,63.20653731096536,63.159473080188036,0.02574237622320652,0.025478102266788483,30.605934262275696,157.05777529906482,1881.7687629936263,10
33300,0.00016743701,9.645785e-05,4.5312395,2.465537,0.31551164,2.72742,1.4049661,2.4661589,0.32205725,2.730243,1.4055346,2.4606223,0.32077873,2.726753,1.3918747,7.002611,8.341929,29.628706,-7.667761,-0.23814875,1.5933458,3.040168,-3.072052,-0.3770369,0.21493539,0.7456514,-0.97452265,0.0002215412532677874,-8.39283275604248,33300,67,500.0,0.0,500,500,0.000488266015542919,0.0031621927881770335,0.044729511318598265,1.7270135938613546e-15,0.24413300777145971,0.061244897032078666,0.3414923008629105,0.1740389384862754,-0.090473026,0.7067367,0.99966466,-0.9999354,5,0.24413300777145971,30000,60,500.0,0.0,500,500,0.0006081481496010245,0.003834410346508447,0.04092186108395015,2.812564995717063e-15,0.30407407480051196,0.04107482987782881,0.3384396252123225,0.22429250569602263,0.30407407480051196,0.04107482987782881,0.3384396252123225,0.22429250569602263,-0.06027133,0.6065676,1.0,-1.0,5,0.30407407480051196,0.03447434678673744,67.52745734341443,65.86474695056677,0.025797910057008266,0.024991847574710846,30.532512107864022,164.00998050626367,2045.7836078880355,11
35800,0.00011791331,0.000100718295,3.924213,2.4717474,0.30435377,2.695193,1.336089,2.471674,0.30519703,2.6948895,1.3327894,2.4631557,0.30289233,2.6890013,1.3255984,6.404148,7.677334,28.137972,-6.3342023,-0.015975632,1.5865364,3.3172235,-3.2705,-0.36738563,0.19287366,1.1386708,-1.141029,0.0002359727513976395,-13.328189849853516,35800,72,500.0,0.0,500,500,0.0006414528759106783,0.0037130873298859292,0.044458590037493195,8.656852030281608e-08,0.32072643795533917,0.06383233298931529,0.380592952772916,0.20903469516731854,-0.012714477,0.6376498,0.998853,-0.9993964,5,0.32072643795533917,32500,65,500.0,0.0,500,500,0.0006165597274939481,0.0032514243655723586,0.04461111563325599,4.1894276689744295e-08,0.30827986374697397,0.08110858153477044,0.40187380615498913,0.1711008638294939,0.30827986374697397,0.08110858153477044,0.40187380615498913,0.1711008638294939,-0.0074646273,0.40518132,0.94968706,-0.9710567,5,0.30827986374697397,0.034159974195063114,67.20161243714392,68.32490044366568,0.02552599273622036,0.029937969520688057,30.58332282677293,166.1994596440345,2211.987954805605,12
38300,0.00014244177,3.21129e-05,4.514872,2.4140394,0.30784956,2.6911902,1.6371821,2.4055452,0.30843604,2.6805048,1.608971,2.4053795,0.3094125,2.6949534,1.5809677,6.9304013,7.204082,25.289251,-7.2884617,-0.05970754,1.6303681,3.328864,-3.0192828,-0.39700818,0.19407985,0.5194104,-1.0625196,0.00029470192384906113,-8.695045471191406,38300,77,500.0,0.0,500,500,0.0015402627428600306,0.004906921365521744,0.06358467117932158,4.095489379728355e-15,0.7701313714300154,0.6716734721231501,2.1029173061297417,0.33023904800183235,0.05290371,0.6892573,0.99999845,-0.9999787,5,0.7701313714300154,35000,70,500.0,0.0,500,500,0.0010022783042412057,0.005188747904383413,0.05893962073992773,3.1777050127048926e-14,0.5011391521206027,0.24746725251218926,0.8041170375448137,0.23676485121222587,0.5011391521206027,0.24746725251218926,0.8041170375448137,0.23676485121222587,0.17742397,0.6183727,1.0,-1.0,5,0.5011391521206027,0.03374450467526913,67.16174941696227,66.26649976987392,0.025569877587258816,0.029854731634259224,30.528632145375013,164.04605044610798,2376.0388591103256,13
40800,0.00018055085,0.00012260811,4.1526203,2.4536672,0.24911346,2.6582148,1.6560338,2.4537385,0.24915005,2.6580966,1.6555634,2.4551606,0.24793532,2.6860108,1.6424012,6.6143866,6.8156757,25.510635,-5.890915,-0.089282386,1.5353934,4.4427385,-3.0310771,-0.39307564,0.23841836,0.67228234,-0.96046966,0.0002798955247271806,-11.335165023803711,40800,82,500.0,0.0,500,500,0.0005761660793007778,0.0034087656990071844,0.03906455305033729,1.4019205549528931e-11,0.2880830396503889,0.03373696071987939,0.3316418671122848,0.24984085449326246,0.005518083,0.67555827,0.99992454,-0.99948245,5,0.2880830396503889,37500,75,500.0,0.0,500,500,0.001236125254238675,0.009134682616313228,0.22089184940502787,2.417819031405896e-15,0.618062627119338,0.6295654315119578,1.876206272314005,0.2576395341794471,0.618062627119338,0.6295654315119578,1.876206272314005,0.2576395341794471,0.026714373,0.5944212,1.0,-1.0,5,0.618062627119338,0.03465469088405371,64.42495033238083,64.81919058505446,0.025686778128147125,0.026075126603245735,30.847936218604445,160.17849373165518,2536.22220417019,14
43300,0.00016207814,6.0313505e-05,5.5600533,2.3052285,0.32323587,2.6441498,1.4152985,2.3172488,0.32519662,2.6538305,1.4148902,2.315227,0.32401428,2.6541247,1.430061,7.8739424,6.7936893,26.245838,-5.623589,0.01785975,1.6195949,3.6243005,-4.133655,-0.38032067,0.26161867,0.8705409,-1.488464,0.00026860335492528975,-1.036483883857727,43300,87,500.0,0.0,500,500,0.0007243347919204807,0.003604287051316202,0.03918791053229394,5.543220203839559e-12,0.36216739596024017,0.1380253214325984,0.6139357579963204,0.1903181095005753,-0.0076914574,0.6554403,0.9992739,-0.9997476,5,0.36216739596024017,40000,80,500.0,0.0,500,500,0.0067014923485690745,0.039233206659307567,0.387483292160013,2.763221750178167e-15,3.3507461742845366,1.789471743521853,6.065122235584267,0.8613472549573054,3.3507461742845366,1.789471743521853,6.065122235584267,0.8613472549573054,0.093032755,0.6398119,1.0,-1.0,5,3.3507461742845366,0.03396449238061905,68.29234331101179,65.14587248675525,0.02589212916791439,0.025083154439926147,31.04760101251304,164.57075658626854,2700.797811090946,15
45800,0.00038026966,0.00045497357,4.8393936,2.3499002,0.28642845,2.6440275,1.5383044,2.353476,0.28737897,2.6487253,1.5389962,2.3500936,0.2861501,2.64513,1.536613,7.198596,6.5386257,24.437881,-8.228608,0.06340448,1.5402771,2.8249993,-2.7014987,-0.40069157,0.20644677,0.26888615,-1.1465863,0.0002684573701117188,-6.590250492095947,45800,92,500.0,0.0,500,500,0.008982226403803707,0.032437763555265633,0.23025473059447735,1.830634409493036e-14,4.491113201901852,6.65849794739111,17.69089549075963,0.2145035245860414,0.08495646,0.65715754,0.9999898,-0.99999106,5,4.491113201901852,42500,85,500.0,0.0,500,500,0.0017120879174491596,0.00962301481752922,0.12791950934091476,5.738505966708847e-11,0.85604395872458,0.6669247825876801,1.8123147832431459,0.22324288722509472,0.85604395872458,0.6669247825876801,1.8123147832431459,0.22324288722509472,0.031164562,0.5343816,0.9999664,-0.9999973,5,0.85604395872458,0.03439857065677643,65.86240852996707,65.94044990930706,0.025841408409178257,0.025118707679212093,30.85035205911845,162.73856918513775,2863.5414416575804,16
48300,0.00012318965,0.00014235068,4.334334,2.295533,0.27736622,2.6358604,1.6265855,2.2921126,0.27640575,2.6295896,1.6227719,2.2907124,0.27510062,2.6425843,1.6276065,6.632829,6.2188983,22.881378,-6.3011155,0.24464364,1.5525393,4.8977857,-3.2284508,-0.38047606,0.22085632,0.5578395,-0.8855115,0.00024233959265984595,-11.38117504119873,48300,97,500.0,0.0,500,500,0.0010410578015079776,0.0035687035566052227,0.04551086870240632,3.271694377144424e-08,0.5205289007539889,0.1948402589705525,0.8704265273387696,0.3554266804262137,0.100872435,0.63840276,0.99964285,-0.99908143,5,0.5205289007539889,45000,90,500.0,0.0,500,500,0.0007572019220157118,0.003846985758758666,0.04914299595462129,4.4864699609724485e-10,0.3786009610078559,0.08877361614998719,0.5029096404211143,0.26094546744263886,0.3786009610078559,0.08877361614998719,0.5029096404211143,0.26094546744263886,0.1856268,0.5076631,1.0,-1.0,5,0.3786009610078559,0.03465304244309664,69.24458480533212,67.09558860491961,0.025531734339892864,0.02489597536623478,31.109603505581617,167.53485766798258,3031.081338515505,17
50800,0.000632594,0.00047307706,3.7032983,2.2877984,0.27891198,2.6236217,1.3735075,2.289168,0.28120562,2.6195667,1.3583843,2.294786,0.28725457,2.6411498,1.3445212,5.9954605,5.8164854,24.496628,-6.4779263,0.08513604,1.5173733,3.1752825,-4.151062,-0.36167902,0.20212635,0.5293295,-1.000275,0.0002230810932815075,-16.852764129638672,50800,102,500.0,0.0,500,500,0.015606421677643414,0.04069985064292558,0.2718701188823058,6.144911739940855e-12,7.803210838821704,9.111790923758239,24.730817613904463,1.0180031527881919,-0.00803562,0.69398254,1.0,-1.0,5,7.803210838821704,47500,95,500.0,0.0,500,500,0.015573005419870074,0.033849870986909475,0.2731996863475378,1.6029793700806433e-06,7.7865027099350375,4.634170366169492,13.50755214963004,2.2049018294631124,7.7865027099350375,4.634170366169492,13.50755214963004,2.2049018294631124,0.03413731,0.62414867,0.99904823,-0.9999884,5,7.7865027099350375,0.03392151277512312,66.65927628893405,67.02427368424833,0.0259650107473135,0.02646795194596052,30.91064700856805,164.68055145721883,3195.76678423211,18
53300,9.9000594e-05,0.00037909392,5.9720716,2.2342336,0.2881183,2.6280973,1.3116363,2.2477531,0.2903094,2.6494567,1.3209442,2.2309349,0.2863688,2.6489573,1.3335338,8.2136135,6.704314,25.921326,-6.365528,0.32570854,1.6345588,3.6303494,-3.9455233,-0.4286971,0.20781398,0.68135214,-1.1181471,0.0002227866352768615,1.7964110374450684,53300,107,500.0,0.0,500,500,0.002517166046157334,0.01386705319435735,0.291503599767228,6.011570007223731e-09,1.2585830230786665,0.6287574328040505,2.4107840703975265,0.6461535427112701,0.25670838,0.6724991,0.99999994,-0.9999969,5,1.2585830230786665,50000,100,500.0,0.0,500,500,0.0015555461853196057,0.0077575589268351125,0.1881018046702657,4.3564611000116804e-07,0.7777730926598029,0.35552436385458064,1.3390311939029464,0.23874051169554852,0.7777730926598029,0.35552436385458064,1.3390311939029464,0.23874051169554852,0.21281017,0.66457367,0.9999561,-0.9999998,5,0.7777730926598029,0.03435276076197624,69.64779725857079,67.10016699228436,0.025943799875676632,0.02575221285223961,30.55544918961823,167.38946221396327,3363.1613412080333,19
55800,9.498221e-05,4.9474947e-05,4.547443,2.2418857,0.2893679,2.575358,1.360157,2.2441392,0.29027495,2.5728583,1.3504769,2.245424,0.28781235,2.5555253,1.3595072,6.795516,6.4683814,29.999111,-6.746428,0.26691225,1.5511044,3.4089704,-3.5594776,-0.43606615,0.16795212,0.2672434,-0.9195614,0.00020713781123049557,-10.2166109085083,55800,112,500.0,0.0,500,500,0.007030050274696453,0.028377321832361784,0.2875298697577362,4.5112169308778345e-09,3.5150251373482333,2.819566038298866,8.756351144377556,1.046135058178867,0.19911408,0.6065707,0.9991309,-0.99846256,5,3.5150251373482333,52500,105,500.0,0.0,500,500,0.002019238982609131,0.008958384711368755,0.08791287978650983,4.404079984649595e-08,1.009619491304565,0.5854102054854149,1.6636764161326287,0.29192971881657453,1.009619491304565,0.5854102054854149,1.6636764161326287,0.29192971881657453,0.25985536,0.50078356,0.99465495,-0.9888334,5,1.009619491304565,0.03369013499468565,66.56585586443543,65.83905514888465,0.025868060998618603,0.03055484313517809,30.360592724755406,162.85561677720398,3526.022163064219,20
58300,0.00033547654,0.0001469137,2.6151056,2.2845564,0.24651213,2.6080105,1.4592154,2.290381,0.2494514,2.628612,1.4629633,2.2913074,0.2501374,2.6438518,1.4729209,4.9059405,6.1994996,24.927166,-7.9138947,0.2817289,1.413398,3.507753,-3.2256527,-0.4112571,0.18248641,0.47442204,-0.96880215,0.00017547683091834188,-26.753849029541016,58300,117,500.0,0.0,500,500,0.00212656844770512,0.009499647498654243,0.11443609049899785,4.249962845845642e-08,1.0632842238525604,0.31287120068590774,1.6186871575507786,0.6801982490796308,0.1602735,0.64933896,0.99974537,-0.99916285,5,1.0632842238525604,55000,110,500.0,0.0,500,500,0.002898169991412447,0.011843444110065342,0.08982855394342278,8.000489160053803e-11,1.4490849957062242,1.290669623671557,3.989284606255338,0.45598516529160316,1.4490849957062242,1.290669623671557,3.989284606255338,0.45598516529160316,0.21099375,0.5929356,1.0,-0.9999998,5,1.4490849957062242,0.03426332585513592,68.07735839299858,69.31439244002104,0.025987014174461365,0.02968150656670332,30.41615659277886,167.89783927239478,3693.925064617768,21
