replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0004185591,0.0004895241,4.65295,2.3900557,0.04484184,2.5041761,2.2447023,2.3978114,0.04403626,2.514322,2.2626793,2.3823009,0.044705,2.5009623,2.237705,7.0489616,8.534791,41.065445,-4.5653048,0.21795453,1.7125401,4.973539,-3.517206,-0.25975287,0.2816716,0.5486411,-1.2477542,0.00023277894069906324,0.409578800201416,30800,62,500.0,0.0,500,500,0.0037771045499546568,0.009076751609476756,0.04280480094942127,2.4147350785597155e-15,1.8885522749773265,2.7486208687493083,7.348167916388622,0.1121484510720556,0.260928,0.80330586,0.9999998,-0.9999992,5,1.8885522749773265,27500,55,500.0,0.0,500,500,0.003385322131353381,0.003094548592592305,0.016879652268141754,3.58046925441613e-15,1.6926610656766905,1.3704125184732336,4.344878056389961,0.6393998716882636,1.6926610656766905,1.3704125184732336,4.344878056389961,0.6393998716882636,-0.09666264,0.6463597,0.99996644,-0.999961,5,1.6926610656766905,0.03443571738898754,74.31341137457639,68.92754386086017,0.02445568237453699,0.02540716528892517,29.626447116956115,172.95170091744512,1952.1431692345068,10
33300,0.0001383749,0.0001803527,4.703024,2.3392785,0.090036504,2.5282526,1.9969436,2.3343961,0.08899094,2.521945,1.9935266,2.3419254,0.090010926,2.556235,1.999737,7.043212,6.7937937,26.609982,-4.7204714,0.07562779,1.7127947,4.766847,-4.0464883,-0.32215473,0.27757502,0.53905576,-1.3469162,0.0001943275856319815,0.3692948818206787,33300,67,500.0,0.0,500,500,0.017358365008901623,0.024109322795289108,0.08613608900324388,8.729128531115293e-15,8.67918250445081,10.038056440394568,22.799279320760604,0.16892859065458854,0.048630733,0.7114085,0.99999774,-0.99999744,5,8.67918250445081,30000,60,500.0,0.0,500,500,0.004720342915751064,0.00623557670644979,0.061837400660168365,0.00036827236241959715,2.3601714578755324,0.6138902618895038,2.987172759936491,1.2383824408109378,2.3601714578755324,0.6138902618895038,2.987172759936491,1.2383824408109378,-0.090543985,0.53070784,0.9944042,-0.99117756,5,2.3601714578755324,0.03372571337968111,74.95755439065397,75.28698587697,0.02430643141269684,0.025376436300575733,29.562797693535686,179.8907465422526,2132.0386394504458,11
35800,0.00017978658,0.00020227762,3.9338531,2.3500607,0.06936502,2.5359633,2.1594915,2.3514569,0.070136786,2.5248852,2.1606407,2.3441997,0.06737629,2.5529952,2.1574423,6.2886987,6.2662125,33.22422,-4.7558656,0.16030364,1.6473552,3.9725215,-4.6156435,-0.35284156,0.23582873,0.5651406,-1.0287176,0.00018308896687813103,-6.120944976806641,35800,72,500.0,0.0,500,500,0.010148903852856439,0.014432611125536345,0.059883457804637275,1.6954493364806922e-13,5.074451926428222,3.6856695997118303,9.247976160469713,0.4859828302004062,0.05520121,0.6859801,0.9999833,-0.99988717,5,5.074451926428222,32500,65,500.0,0.0,500,500,0.005357643454686279,0.003833268920126146,0.023793288063649803,0.000516321575877679,2.67882172734314,1.4712060842775616,4.3590189840585145,0.3026609959005877,2.67882172734314,1.4712060842775616,4.3590189840585145,0.3026609959005877,0.04494569,0.5630191,0.98318577,-0.9845823,5,2.67882172734314,0.034748977050185204,73.83839820604771,73.5335799138993,0.024522648192942142,0.025504739955067635,29.585662201046944,177.04241668619215,2309.085741762072,12
38300,0.00015742308,0.00012420301,4.851329,2.3123944,0.09618717,2.557207,1.9262518,2.3156013,0.094458595,2.5371473,1.9358424,2.3138554,0.0935976,2.5491056,1.9271111,7.1679087,6.5503144,28.62234,-5.7618465,0.15693147,1.6633899,3.8266745,-3.9303975,-0.3888004,0.24170464,0.42269504,-1.3383462,0.0001832238194765523,1.44476318359375,38300,77,500.0,0.0,500,500,0.016739063042526908,0.027726939534619736,0.21214533647112982,1.020047041139227e-07,8.369531521263456,11.0937423839397,29.937611014873088,0.6489674862476268,0.0003435054,0.68548,0.9997248,-0.9997048,5,8.369531521263456,35000,70,500.0,0.0,500,500,0.010877794037011421,0.016639792759757462,0.20705834581960547,4.788308638481453e-12,5.4388970185057115,6.681929771934354,17.09264082382687,0.05635044920202771,5.4388970185057115,6.681929771934354,17.09264082382687,0.05635044920202771,0.061895836,0.5959599,0.9997879,-0.99563724,5,5.4388970185057115,0.0335876177996397,73.27750545181334,75.49618490878493,0.024550599977374077,0.02557766530662775,29.573637230321765,178.43104347400367,2487.5214789919555,13
40800,0.00014202487,0.000121353536,2.8906524,2.3095121,0.07650409,2.5043662,2.0682364,2.3112736,0.07659616,2.5028389,2.0562866,2.3158245,0.07786497,2.5128748,2.0667846,5.2030272,4.853503,19.804762,-4.176394,0.20663963,1.51411,4.672734,-3.4777436,-0.34963307,0.20704502,0.39502534,-1.0328416,0.00018439126142766327,-15.450855255126953,40800,82,500.0,0.0,500,500,0.008692484848890515,0.015919981140597603,0.06980960951527279,4.08006961549745e-15,4.3462424244452595,6.800814027233781,17.864382129749277,0.09341527802949957,0.08000076,0.69820035,0.9999273,-0.99945456,5,4.3462424244452595,37500,75,500.0,0.0,500,500,0.00534411548509742,0.006442608540540851,0.026937395830856012,1.3042886215508531e-11,2.6720577425487115,3.050495416715131,7.16072941336421,0.18126855394704985,2.6720577425487115,3.050495416715131,7.16072941336421,0.18126855394704985,0.116514,0.57558215,0.9956289,-0.99681205,5,2.6720577425487115,0.03360642958432436,73.25204701162875,74.71689075790346,0.024648606777191162,0.026792820543050766,29.935600347816944,177.9895859742537,2665.515878621489,14
43300,0.00017680375,0.00014511829,4.0822983,2.278866,0.11878326,2.556436,1.7212889,2.272131,0.117815666,2.5298471,1.708398,2.2743788,0.119391225,2.5388165,1.6943735,6.3584013,5.532355,22.35321,-6.366319,0.049240675,1.6198925,3.5167923,-3.6594436,-0.40959883,0.23906085,0.2898831,-1.2386405,0.00016635548672638834,-5.582645416259766,43300,87,500.0,0.0,500,500,0.0023083137976127226,0.0028805947428264694,0.012651378023298077,4.035868861329561e-12,1.1541568988063615,1.2438594225819395,3.0883744377975,0.09407057796396164,0.080336235,0.6642203,0.99991167,-0.9999966,5,1.1541568988063615,40000,80,500.0,0.0,500,500,0.0008721154270877771,0.0009083997761064371,0.012806759014096586,2.4723939937021377e-08,0.43605771354388867,0.34399103241912005,0.9537056365322253,0.04806690815084923,0.43605771354388867,0.34399103241912005,0.9537056365322253,0.04806690815084923,0.01259686,0.5524052,0.9949045,-0.99456036,5,0.43605771354388867,0.03350311331450939,70.91683149617165,74.13403353095055,0.024291807785630226,0.02954629622399807,30.14554003532976,175.2837462797761,2840.8045270079747,15
45800,0.00020484283,0.0001816332,3.397321,2.260829,0.111771785,2.5991757,1.79431,2.2556274,0.10773136,2.5790527,1.7867321,2.264309,0.107569054,2.609766,1.816423,5.6589756,5.3109703,22.57559,-3.726,-0.03338499,1.5807387,4.0949287,-4.0528193,-0.42698723,0.25753218,1.0646479,-1.2067097,0.00017622578889131546,-11.590617179870605,45800,92,500.0,0.0,500,500,0.019571632101173464,0.02598683616572774,0.08908494977723178,1.9014324293964435e-06,9.785816050586726,10.630206870161162,30.120824864989995,0.6279103624776282,-0.07441613,0.63034666,0.9990771,-0.99991804,5,9.785816050586726,42500,85,500.0,0.0,500,500,0.03279557316709797,0.035241975580540603,0.08561324629169831,0.00018833565156284315,16.397786583548985,17.2826753379567,40.37779691239702,0.6661405665705141,16.397786583548985,17.2826753379567,40.37779691239702,0.6661405665705141,-0.119098455,0.49031562,0.9885701,-0.9970864,5,16.397786583548985,0.03455427009612322,74.80180361960083,76.13579607848078,0.02441162709146738,0.029690224677324295,29.653941922821105,180.68019774276763,3021.489484355785,16
48300,6.458191e-05,7.042846e-05,3.827057,2.2504635,0.09919634,2.5585957,1.8581941,2.2480426,0.0995271,2.5612307,1.8554829,2.247916,0.09947218,2.550063,1.8445048,6.079852,5.0128417,22.719494,-3.7271376,-0.07568693,1.6100376,3.742021,-3.5074236,-0.42465433,0.23974708,0.44571733,-1.211697,0.00017369232955388725,-7.965878963470459,48300,97,500.0,0.0,500,500,0.01021873135391181,0.011138408782705646,0.06805496193425736,1.4388782415192258e-05,5.109365676955907,2.7103368707639373,9.99500453685754,2.1201652022717776,-0.22882971,0.66553795,0.99955,-0.9999971,5,5.109365676955907,45000,90,500.0,0.0,500,500,0.05360028009837712,0.030224973994514136,0.2182288708312798,0.0006496049115640584,26.800140049188563,7.988633747098725,39.87530943921708,16.25935014177653,26.800140049188563,7.988633747098725,39.87530943921708,16.25935014177653,-0.12261585,0.5316548,0.9867676,-0.9986996,5,26.800140049188563,0.03321203216910362,76.03625683207065,78.00938167609274,0.024293252266943455,0.025701189413666725,29.42081697843969,183.5496619604528,3205.043837752193,17
50800,0.00019726579,0.00025356613,4.2779236,2.2371929,0.1403659,2.7099333,1.695241,2.2311664,0.13903502,2.6914167,1.6955323,2.230794,0.1403643,2.6918027,1.6983519,6.5146503,5.397387,22.097424,-6.906889,-0.051376384,1.5754231,3.3668995,-3.6763313,-0.4354946,0.24529688,0.48236328,-1.2658654,0.0001714336540317163,-4.208436489105225,50800,102,500.0,0.0,500,500,0.028117208095346485,0.028466256966685432,0.08672443819648808,2.0733591928751016e-06,14.058604047673231,10.951461721029487,30.127639705544183,0.27935815437626343,-0.1714633,0.6550816,0.99985033,-0.9999916,5,14.058604047673231,47500,95,500.0,0.0,500,500,0.031640890638426775,0.023819204005721836,0.08357158699659249,1.4363510381087963e-14,15.820445319213386,11.035325050368122,27.84232942147155,0.33326268199023423,15.820445319213386,11.035325050368122,27.84232942147155,0.33326268199023423,-0.114965,0.6202955,0.999853,-0.998907,5,15.820445319213386,0.0340749379247427,74.38858985342085,78.25745137315243,0.024288655258715153,0.025505080819129944,29.445583558641374,182.17549345921725,3387.2240062067285,18
53300,0.00032377374,0.00012376014,4.276373,2.2176702,0.1511217,2.6117582,1.7912894,2.2271433,0.14961143,2.6327791,1.8047757,2.230863,0.15088269,2.6325877,1.8000164,6.4993505,5.1633134,21.729761,-1.7575786,-0.065911934,1.598415,3.4772675,-5.445352,-0.47691408,0.24825417,0.8007868,-1.2820383,0.00017086857405956835,-4.342770576477051,53300,107,500.0,0.0,500,500,0.01344249580229473,0.021994542121216203,0.0733925625680278,7.962762384600142e-07,6.721247901147365,10.516825071728702,27.69528917661088,0.6597345364036361,-0.13986507,0.674732,0.99968815,-0.9999992,5,6.721247901147365,50000,100,500.0,0.0,500,500,0.029727903453300678,0.03401612464455029,0.08989356197655037,3.2320727066936783e-09,14.863951726650331,16.18372808666937,35.91116388776928,0.31849681829645254,14.863951726650331,16.18372808666937,35.91116388776928,0.31849681829645254,-0.0020943803,0.58595943,0.9987526,-0.99990195,5,14.863951726650331,0.033000863157212734,74.07860962394625,74.90906624216586,0.02440651599317789,0.029820336028933525,29.422734395600855,178.4976379768923,3565.7263262951747,19
55800,0.000152469,0.00019083728,5.3410125,2.2135797,0.13613842,2.6706014,1.8083528,2.2188823,0.13709812,2.6659462,1.8200208,2.2089522,0.14048192,2.6774676,1.8110793,7.5598917,5.2939854,23.380758,-2.7792633,-0.045796644,1.687914,3.5535717,-3.5688603,-0.4612234,0.25372866,0.3606224,-1.7416652,0.00017791768186725676,4.83402156829834,55800,112,500.0,0.0,500,500,0.030659014075400587,0.03356827732528562,0.08791864140208186,0.00016052380523269572,15.329507037700287,16.12792995734568,39.629461997137234,1.0386853928415043,-0.18912771,0.6491753,0.9996744,-0.9997707,5,15.329507037700287,52500,105,500.0,0.0,500,500,0.0591895259570151,0.04166194449299027,0.21228029653023667,0.0002568459251924282,29.594762978507525,16.93114024541366,53.86971698523873,5.837723471523634,29.594762978507525,16.93114024541366,53.86971698523873,5.837723471523634,-0.013818333,0.5639047,0.9883023,-0.9934529,5,29.594762978507525,0.03385284449905157,80.83181249257177,81.43295230809599,0.024256202392280102,0.030553631484508514,29.446749811060727,191.80017729010433,3757.531204435043,20
58300,0.00017220435,0.00013809738,4.362241,2.221052,0.175923,2.7136366,1.7947638,2.2197967,0.17249107,2.7013552,1.798901,2.2249677,0.17586584,2.7240229,1.78978,6.5860753,4.816278,17.48959,-3.3118894,-0.20797372,1.5964156,3.7188826,-3.5026073,-0.51226425,0.26555824,0.27705634,-1.4413396,0.00017714327259454876,-3.575572967529297,58300,117,500.0,0.0,500,500,0.048635123007216015,0.03124400939506623,0.21893463947589784,5.192901214751133e-05,24.317561503608015,11.104349994929033,39.1860341727697,7.444179196923011,-0.08247765,0.6367469,0.9995512,-0.999954,5,24.317561503608015,55000,110,500.0,0.0,500,500,0.0436162074763266,0.01631644272385747,0.08088765456003807,0.00034718077494418076,21.808103738163297,7.558477670924997,35.85061600921151,13.011181214214261,21.808103738163297,7.558477670924997,35.85061600921151,13.011181214214261,-0.12156238,0.54019,0.98335445,-0.99834234,5,21.808103738163297,0.03338571824133396,75.78605002351105,78.89050089009106,0.024447479285299778,0.030188539996743202,29.63832057081163,184.40289322193712,3941.9387623425573,21
