replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0005090805,0.0008077266,6.544703,5.1655226,0.41362193,5.705744,3.1574593,5.1757917,0.40698797,5.707599,3.1726296,5.173527,0.4184466,5.709772,3.1737492,11.733677,10.118456,55.02569,-9.233622,0.34520605,1.5837375,4.495329,-4.715561,-0.30489984,0.21641757,0.5846046,-1.1203877,0.00039091939106583595,-17.78407096862793,30800,62,500.0,0.0,500,500,0.030294353513935734,0.022889544884606355,0.10970760032300635,0.008033736483261084,15.14717675696787,2.155295404831836,18.000014917657918,12.464001078156965,0.05127507,0.74904937,0.9999841,-1.0,5,15.14717675696787,27500,55,500.0,0.0,500,500,0.030229080041688235,0.038942372909169756,0.5577802847128065,0.002234285530375496,15.114540020844112,5.299317008199005,23.84572004075346,7.388552277107701,15.114540020844112,5.299317008199005,23.84572004075346,7.388552277107701,0.07292119,0.6858629,0.99998856,-0.9999996,5,15.114540020844112,0.03871131222695112,144.1274601444602,141.31460331007838,0.026895112358033657,0.027486666105687618,34.13542555551976,319.670582100749,3799.7069865120575,10
33300,0.0024833493,0.002236801,8.743579,5.1369834,0.45211834,5.83896,3.1353052,5.138606,0.45152074,5.841022,3.1495612,5.1392217,0.45955127,5.944962,3.1451912,13.901775,12.126478,59.870804,-8.524909,0.04120663,1.7038618,3.958796,-4.78788,-0.32853433,0.23802663,0.52996105,-1.2071737,0.00036976963747292757,-0.7762393951416016,33300,67,500.0,0.0,500,500,0.05757306103066045,0.039640811408175644,0.25,0.012549714228142328,28.78653051533023,6.175522447925399,40.42793288185264,22.751753576124937,-0.066666216,0.800283,1.0,-1.0,5,28.78653051533023,30000,60,500.0,0.0,500,500,0.056185860974250865,0.06394162198807873,0.553136119815105,0.004834504157569239,28.092930487125443,6.173041657653293,39.18220501870493,21.082134152817176,28.092930487125443,6.173041657653293,39.18220501870493,21.082134152817176,-0.10361104,0.7509782,0.9999998,-0.9999994,5,28.092930487125443,0.038446467369794846,149.08445329312235,145.91338369529694,0.02621543873101473,0.030881299637258053,33.657875447534025,328.7512556416914,4128.463412520476,11
35800,0.0011005513,0.000919295,8.286799,5.1809416,0.49227864,6.1257105,3.2823749,5.1709003,0.49372175,6.1105967,3.281224,5.163698,0.49371055,6.105015,3.230952,13.483432,10.732969,46.226337,-8.141252,0.09993057,1.690451,3.7735517,-4.736512,-0.36037558,0.21861592,0.33949375,-1.1056304,0.00037685688585042953,-4.0724382400512695,35800,72,500.0,0.0,500,500,0.0955967984158534,0.08904190604626105,0.5427624462983538,0.014820919055888698,47.79839920792671,13.355029983183409,64.89130199424984,25.29097074198052,0.028502263,0.73051864,0.9999243,-0.99999094,5,47.79839920792671,32500,65,500.0,0.0,500,500,0.05572163761986335,0.045970119078321325,0.5561751650832564,0.016643812022748034,27.86081880993167,6.426795273781251,37.33922676398008,18.272122390847162,27.86081880993167,6.426795273781251,37.33922676398008,18.272122390847162,-0.0682047,0.6916406,0.99999946,-0.9999986,5,27.86081880993167,0.039101784117519855,150.84570907708257,148.3666174998507,0.025835830718278885,0.030625082552433014,33.66860217601061,332.9764914503321,4461.44475349132,12
38300,0.002162831,0.0029809827,11.42777,5.1274366,0.5290501,5.96907,3.1951067,5.149379,0.53350234,6.002431,3.2226758,5.1282434,0.5300269,6.1045313,3.215625,16.581083,11.670579,59.114925,-7.138017,0.13144037,1.812629,5.588939,-3.9286294,-0.41866365,0.22230794,0.4513923,-1.1236379,0.00041778889135457575,20.084196090698242,38300,77,500.0,0.0,500,500,0.05414124032793768,0.022563351087346365,0.11709433291990788,0.01550814248903909,27.070620163968847,3.760222554098932,30.92996399650119,20.612520487061673,0.07687382,0.7049873,0.9999781,-0.9999133,5,27.070620163968847,35000,70,500.0,0.0,500,500,0.04800563267971102,0.04749034159527904,0.550988986089639,0.007858072452831877,24.00281633985552,8.953408847679274,36.82040945693473,12.347522777304052,24.00281633985552,8.953408847679274,36.82040945693473,12.347522777304052,0.05820344,0.66547495,0.9999746,-0.99994636,5,24.00281633985552,0.038590338081121445,146.2595210885629,145.74374909885228,0.026351137086749077,0.030493109486997128,33.59367640968412,325.6923811817542,4787.142009503208,13
40800,0.004703575,0.0016755655,9.204523,5.1923184,0.45562503,6.3450713,3.6041143,5.236374,0.46125847,6.430813,3.6036968,5.243903,0.4759418,6.735045,3.606232,14.426134,9.843327,38.64466,-9.993735,0.17249121,1.7162184,4.552415,-4.1579475,-0.40295914,0.21733777,0.4528761,-1.2972453,0.00041221370338462293,3.3214094638824463,40800,82,500.0,0.0,500,500,0.07017158910332269,0.059622807730703366,0.5395117480269002,0.01078958074780581,35.085794551661344,3.522161847137731,41.2286382019369,30.821741497393017,-0.010147738,0.67586476,0.999942,-0.999711,5,35.085794551661344,37500,75,500.0,0.0,500,500,0.11406042697131961,0.09791656516358262,0.5535889801827871,0.008599394097009466,57.03021348565981,31.51763517652266,117.76888866572985,31.715437095061155,57.03021348565981,31.51763517652266,117.76888866572985,31.715437095061155,0.03454476,0.5052212,0.9995342,-0.9985323,5,57.03021348565981,0.03936930559575558,151.48325194604695,149.18838346283883,0.02601893898099661,0.031109588220715523,33.64683585986495,334.4149691015482,5121.5618734918535,14
43300,0.0018259905,0.0028428326,7.8525934,5.16524,0.52974015,6.538283,3.9088323,5.1454587,0.5261842,6.562887,3.9141562,5.1814876,0.53510016,6.8644214,3.9334996,13.029758,9.337845,37.50609,-11.50115,0.13547061,1.6674864,4.181898,-4.4765935,-0.37802863,0.18775539,0.64890474,-0.96184766,0.0004700943536590785,-7.43408727645874,43300,87,500.0,0.0,500,500,0.07814958019191984,0.06013396491517435,0.5400955808417789,0.011960646537369085,39.0747900959599,9.661618989479573,53.5069353078308,24.061156575678808,0.01776478,0.67612445,0.99985856,-0.99995863,5,39.0747900959599,40000,80,500.0,0.0,500,500,0.0934615028247135,0.10074371751269903,0.5407923624636155,0.014808984327404712,46.73075141235674,22.260350563149647,90.75427344211312,29.820415072532846,46.73075141235674,22.260350563149647,90.75427344211312,29.820415072532846,-0.056247305,0.5543068,0.99869204,-0.9969705,5,46.73075141235674,0.038649218156933784,148.8892613472417,148.91774175222963,0.026543392799794674,0.03076832089573145,33.559149854816496,331.4621138861403,5453.028882373124,15
45800,0.0017899747,0.0021053816,10.837214,5.2382298,0.5660275,6.2380724,3.3334334,5.2131023,0.55987006,6.256392,3.3158612,5.2248836,0.551319,6.0178785,3.3727305,16.096582,9.666883,43.158096,-9.823426,-0.15976992,1.7657281,4.8728676,-4.8078814,-0.4262139,0.18197149,0.44622284,-1.0033015,0.0004930574796162546,15.967022895812988,45800,92,500.0,0.0,500,500,0.08471110342395513,0.02304491912953326,0.5559132412711056,0.036540594130232265,42.355551711977554,2.590398358559894,47.319844130659945,40.2767306365417,0.005458511,0.6474601,0.99998695,-0.9998059,5,42.355551711977554,42500,85,500.0,0.0,500,500,0.10633640934411707,0.05227129798610758,0.5579950277069561,0.049046847200503466,53.16820467205853,17.717643409144703,85.80966033914882,33.80107186097879,53.16820467205853,17.717643409144703,85.80966033914882,33.80107186097879,-0.023428313,0.45246556,0.9986536,-0.99724156,5,53.16820467205853,0.037619966082274914,149.76239125523716,145.53963580913842,0.026402759365737438,0.02673523873090744,33.5199220078066,328.9127070363611,5781.9464868456125,16
48300,0.001658317,0.0015348918,8.137371,5.2786894,0.6087932,6.194776,3.497674,5.2437143,0.60807556,6.1556926,3.464272,5.261224,0.60169077,6.2202773,3.5408351,13.416777,9.679572,45.366024,-7.756544,0.24468875,1.6444721,4.068112,-4.5296354,-0.41215727,0.18432882,0.34795725,-1.0122802,0.0004616651276592165,-4.479724407196045,48300,97,500.0,0.0,500,500,0.08896554666856969,0.019114201008518086,0.25,0.039966306153111184,44.48277333428484,5.199013497030783,51.18284098932207,38.142506197228435,0.06111391,0.6566211,0.999992,-0.999951,5,44.48277333428484,45000,90,500.0,0.0,500,500,0.08670251301346077,0.030805455009179233,0.548209556653175,0.03755907859245211,43.35125650673039,7.3081134059558295,56.93042851038029,37.88082206080056,43.35125650673039,7.3081134059558295,56.93042851038029,37.88082206080056,0.047349438,0.5051367,0.9997706,-0.99959594,5,43.35125650673039,0.038741725496947765,147.54994171112776,147.79035549703985,0.026351592503488064,0.030637240037322044,33.66426597442478,329.10029374063015,6111.051705847494,17
50800,0.0009017763,0.0010048078,9.6957245,5.4399633,0.54712087,6.974531,4.1845837,5.4434175,0.544094,7.0225344,4.1836843,5.4347987,0.5491644,6.8975816,4.1583734,15.163631,9.427842,39.699677,-7.4976845,-0.017438097,1.7063315,4.1194763,-4.6042104,-0.43397635,0.17201614,0.36232263,-0.9827239,0.0004429337859619409,8.985672950744629,50800,102,500.0,0.0,500,500,0.07920881667389738,0.03545580509055814,0.25,0.020479884540134247,39.6044083369487,4.688892169083918,45.16548444517002,31.59008471792284,0.0022303527,0.6317297,0.9998462,-0.99999696,5,39.6044083369487,47500,95,500.0,0.0,500,500,0.08134817363752893,0.06291825874999679,0.5538241418895185,0.01749196687854243,40.67408681876446,16.38033012276867,66.38859702816112,17.179388741136446,40.67408681876446,16.38033012276867,66.38859702816112,17.179388741136446,-0.0023220093,0.5128833,0.9996231,-0.9999687,5,40.67408681876446,0.040093825198709965,153.68407504353672,148.97057862207294,0.0262050973251462,0.030986526980996132,33.85367707628757,336.6056161914021,6447.662202967331,18
53300,0.001488378,0.0045877267,8.166181,5.4543195,0.5733785,8.033154,3.9230645,5.4883432,0.57843894,8.042921,3.9608867,5.4321494,0.5757089,8.063549,3.9124742,13.657255,9.507258,43.786858,-5.6269083,-0.0003963677,1.6702808,4.670351,-4.010942,-0.43925786,0.17596886,0.16531292,-1.1333121,0.0004792950348928571,-2.619899272918701,53300,107,500.0,0.0,500,500,0.08965820020335495,0.014747363096601962,0.25,0.05555513304853521,44.82910010167747,0.9995087073475397,46.662413792817695,43.83606777424786,0.024057146,0.65084976,0.99964446,-0.9999731,5,44.82910010167747,50000,100,500.0,0.0,500,500,0.07468667476214522,0.03220360694390496,0.5065998240000227,0.012749113810468116,37.343337381072594,4.753748754801974,41.27472075999928,28.541001869574835,37.343337381072594,4.753748754801974,41.27472075999928,28.541001869574835,0.01430277,0.5288196,0.9994499,-0.99996024,5,37.343337381072594,0.038827408105134964,148.68500430881977,148.82789455819875,0.026804575696587563,0.03149682190269232,34.11121733766049,331.7212450103834,6779.3885097224265,19
55800,0.0006870505,0.0011530217,7.9532175,5.4418373,0.5489768,6.183134,3.6506393,5.449583,0.553226,6.2334695,3.6564698,5.442832,0.54572165,6.2082353,3.6584876,13.424904,9.053497,42.797962,-8.1900215,0.19910309,1.6573384,4.4691334,-5.460001,-0.44670483,0.18002753,0.2754477,-1.0483611,0.0004100272781215608,-4.485309600830078,55800,112,500.0,0.0,500,500,0.08577686408441257,0.017925032926979317,0.25,0.03724904839930561,42.8884320422063,4.1218975327825635,47.23778480085575,35.74738170430291,0.06895809,0.6576032,0.9999953,-0.9999714,5,42.8884320422063,52500,105,500.0,0.0,500,500,0.0658756724802577,0.06529849165736354,0.5468942001557463,0.016342635459267146,32.937836240128846,6.2383482595505955,45.28801819727688,28.910716130668405,32.937836240128846,6.2383482595505955,45.28801819727688,28.910716130668405,0.057193562,0.593577,0.99993306,-0.99990505,5,32.937836240128846,0.0390020664781332,149.31706738378853,144.3827283931896,0.02660978678613901,0.02768845297396183,33.76989501528442,327.5629910985008,7106.956580707803,20
58300,0.00081878423,0.0014760558,9.663612,5.5121126,0.6522455,6.8480268,3.7133992,5.5003533,0.656661,6.7995124,3.652803,5.5083113,0.6615985,6.8247766,3.633158,15.202457,8.741841,48.79405,-6.4980054,0.08482381,1.7134216,4.1397953,-4.7494326,-0.45357376,0.17890032,0.34571865,-1.275179,0.0004388621891848743,9.296304702758789,58300,117,500.0,0.0,500,500,0.0837396003931063,0.028206287112177788,0.5193992467493999,0.030958268315556065,41.869800196553136,5.728601810307364,49.06229428450606,31.834437640664007,0.0443059,0.6541872,0.9999177,-0.9999257,5,41.869800196553136,55000,110,500.0,0.0,500,500,0.11392748028809144,0.07669683064138799,0.5440932559806948,0.039044393064426225,56.96374014404576,3.8598966604220406,60.870515322448,50.63463931782675,56.96374014404576,3.8598966604220406,60.870515322448,50.63463931782675,0.06940149,0.5594488,0.9999336,-0.99974626,5,56.96374014404576,0.03817509301006794,150.53533462807536,146.2385000763461,0.026487547904253006,0.026769458316266537,33.82192048430443,330.6871872879565,7437.648715046234,21
60800,0.001649258,0.0016201653,7.420162,5.579814,0.6012411,6.605844,3.2845538,5.587468,0.60388386,6.57293,3.2500343,5.601407,0.6036802,6.579648,3.2374535,13.031861,9.401705,39.454052,-7.7546077,0.10202374,1.6524763,4.0745807,-5.920618,-0.441731,0.1929914,0.3760048,-1.3002254,0.0004294945392757654,-7.506379127502441,60800,122,500.0,0.0,500,500,0.09542984452836938,0.03440303639217053,0.5098348674114779,0.018511906928167773,47.71492226418469,4.363032606716415,52.25327951713939,40.27087304271467,0.08811203,0.6494145,0.9999536,-0.9999171,5,47.71492226418469,57500,115,500.0,0.0,500,500,0.09478734376979343,0.059928539666961,0.5533219768553297,0.029102230911259297,47.393671884896726,16.871974982322392,69.28135505452643,22.69064875418189,47.393671884896726,16.871974982322392,69.28135505452643,22.69064875418189,0.10031415,0.56692755,0.99997175,-0.99997914,5,47.393671884896726,0.03887848183512688,150.8305225810036,147.49044893030077,0.0259733647108078,0.030624007806181908,33.767357849515975,332.18380521517247,7769.837428824976,22
