replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,6.994087e-05,8.2107676e-05,2.350746,2.409298,0.0606678,2.5658522,2.1454248,2.4109306,0.059218105,2.5406554,2.1419206,2.4053493,0.059564035,2.5419667,2.1419737,4.7663217,6.085844,19.607235,-7.4383287,-0.03506235,1.5190606,3.737544,-3.2786007,-0.23287688,0.27986518,0.84935063,-0.98236275,0.0002779489441309124,-18.288795471191406,30800,62,500.0,0.0,500,500,0.000136825106977487,0.0004828907964851389,0.004529447221972705,1.1369000512129187e-07,0.06841255348874346,0.05927831301076583,0.16674648225962393,0.008114010709835693,0.057243492,0.73012185,0.99997354,-0.99991983,5,0.06841255348874346,27500,55,500.0,0.0,500,500,0.001645198476015744,0.0032523782540452646,0.011156042164773894,5.2605214939660515e-08,0.8225992380078713,1.5547596212323518,3.9295814192840957,0.0009887813805061424,0.8225992380078713,1.5547596212323518,3.9295814192840957,0.0009887813805061424,0.063066825,0.6584264,0.9975653,-0.9984497,5,0.8225992380078713,0.03661376051604748,88.40498260594904,86.98711581528187,0.025213094428181648,0.025660867802798748,31.469517822377384,206.94910396635532,2489.5536070829257,10
33300,0.00015739305,0.00031680678,4.0299935,2.3643167,0.090689085,2.5097194,1.790077,2.367712,0.088154465,2.5185177,1.8410038,2.366144,0.09339121,2.5408797,1.7822403,6.401718,6.38249,27.797037,-4.448458,-0.13665166,1.6240277,3.5621142,-3.4114544,-0.23511335,0.28891325,0.90229166,-1.1530356,0.00023294838319998235,-5.004354953765869,33300,67,500.0,0.0,500,500,0.0031322434675057215,0.008709313237444666,0.06888557742919398,1.9606712253761313e-08,1.566121733752861,2.8274589874086455,7.219748187916095,0.04137934118535495,0.00033485718,0.74410635,0.99999505,-0.9999884,5,1.566121733752861,30000,60,500.0,0.0,500,500,0.0017351632463038385,0.002942569052953046,0.011091294216171433,5.067267588421131e-07,0.8675816231519192,1.351428871790056,3.5681833678389903,0.14160370593729546,0.8675816231519192,1.351428871790056,3.5681833678389903,0.14160370593729546,0.14856222,0.6864705,0.9999892,-0.99999225,5,0.8675816231519192,0.036268362775444984,95.18916779849678,92.05869321338832,0.02450556866824627,0.025305048562586308,30.874854244291782,218.20879423618317,2707.76743010059,11
35800,9.265224e-05,7.9907804e-05,3.798322,2.3464131,0.07950216,2.5010154,1.8606398,2.3465605,0.080156706,2.49959,1.8668085,2.3497415,0.077947795,2.498877,1.9153043,6.1501913,5.359686,20.693264,-5.3073225,-0.22219048,1.6242447,3.2341163,-3.3115482,-0.2697908,0.26940206,0.65751684,-1.0138036,0.00022258127864915878,-7.147049427032471,35800,72,500.0,0.0,500,500,0.004067590028319998,0.015490879780071718,0.35087267848459036,6.225544322280283e-08,2.03379501416,1.231858246393695,4.296930086043868,1.0220854513950663,0.021263093,0.7645081,0.9999917,-0.9999887,5,2.03379501416,32500,65,500.0,0.0,500,500,0.0018556089192401618,0.004620352991262611,0.03771387860667539,3.649135993377683e-08,0.9278044596200804,0.5611236741740453,1.6414627966069395,0.29110346391891656,0.9278044596200804,0.5611236741740453,1.6414627966069395,0.29110346391891656,0.02776726,0.7096484,0.9999961,-0.9995919,5,0.9278044596200804,0.03551017213612795,90.79348897654563,88.70297420583665,0.025365092791616917,0.025750909000635147,31.184789320454,210.76787867676467,2918.5401209322736,12
38300,6.5157896e-05,0.00020107921,4.069546,2.3425288,0.04827674,2.4302568,2.1640031,2.3280923,0.048036244,2.4164686,2.1438773,2.338666,0.047936656,2.431442,2.1653442,6.4053726,4.762173,21.9275,-5.598894,-0.16297375,1.6387103,3.5625064,-3.29693,-0.29101425,0.22844797,0.43943596,-1.0598525,0.00023766841331962496,-4.962002754211426,38300,77,500.0,0.0,500,500,0.0007774806297793093,0.003136464091090889,0.03467979927373082,2.9346898511306557e-08,0.3887403148896545,0.2575720343261143,0.8064042186323025,0.05145250155545921,0.0061873263,0.68297863,0.999627,-0.99984413,5,0.3887403148896545,35000,70,500.0,0.0,500,500,0.00786275166953182,0.014551753125108308,0.061948782374114414,1.3147294453119682e-07,3.9313758347659102,6.559114657040423,17.030469513701078,0.36295319018181754,3.9313758347659102,6.559114657040423,17.030469513701078,0.36295319018181754,-0.08577366,0.60781527,0.9988362,-0.9937499,5,3.9313758347659102,0.035333613865077496,92.36105819325894,86.8799551948905,0.024750004522502422,0.025339704006910324,30.56030112411827,209.8867378346622,3128.4319933038205,13
40800,5.3878903e-05,5.845203e-05,3.5037475,2.3197494,0.07290868,2.4488351,1.7345921,2.3230867,0.073831715,2.461928,1.7359983,2.3214517,0.072631694,2.4539301,1.73755,5.829966,5.78009,21.75196,-7.5518084,-0.10674529,1.5741067,3.775114,-3.5866387,-0.2841106,0.23417066,0.75649583,-1.0173719,0.00023936806246638298,-9.754655838012695,40800,82,500.0,0.0,500,500,0.0009621319638555971,0.00393319504892632,0.04080028496967091,2.033503234688538e-08,0.48106598192779854,0.16727283186603975,0.7369363607447729,0.24334233786596135,-0.016349135,0.685957,0.99992406,-0.9997318,5,0.48106598192779854,37500,75,500.0,0.0,500,500,0.010197928337730549,0.01560927908847764,0.08051456602703225,2.471189577635257e-07,5.098964168865271,6.274057916637823,17.489001848359965,0.8043942054436325,5.098964168865271,6.274057916637823,17.489001848359965,0.8043942054436325,-0.15659761,0.6197709,0.99522185,-0.9785236,5,5.098964168865271,0.035245493054389954,94.19591931253672,85.05416521802545,0.024591158144176006,0.025533325038850307,30.38481214363128,209.72026665043086,3338.1571720018983,14
43300,8.337226e-05,6.785459e-05,4.168469,2.2949595,0.07312288,2.4092007,1.7461401,2.2995892,0.07303212,2.4117048,1.7584877,2.3009272,0.07463932,2.4110851,1.7412654,6.471606,5.786571,19.170527,-6.775442,-0.2590274,1.6211151,3.1369147,-4.1575165,-0.3646434,0.22157069,0.4894117,-0.9745969,0.0002172552194679156,-4.456827640533447,43300,87,500.0,0.0,500,500,0.007546785955497891,0.012659982133956447,0.07384595336492099,3.433760413784625e-08,3.773392977748947,4.349541370247627,12.340851848869201,0.3369745283916341,-0.19222942,0.67248154,0.9998789,-0.99958795,5,3.773392977748947,40000,80,500.0,0.0,500,500,0.002465965238338708,0.003455999065109065,0.026503769777903908,3.2650452097549016e-08,1.2329826191693534,0.8178710871105552,2.5695865238848556,0.23963794802896746,1.2329826191693534,0.8178710871105552,2.5695865238848556,0.23963794802896746,-0.31847662,0.5264671,0.99117255,-0.99645203,5,1.2329826191693534,0.03525916300714016,95.33154268935323,96.20933980122209,0.024534481577575207,0.029202722012996674,30.47709392476827,222.1069727819413,3560.2689193505794,15
45800,0.00016548367,0.00033679607,5.4761086,2.2778106,0.07938638,2.4048228,1.868116,2.2841082,0.07950043,2.4138525,1.8515594,2.268763,0.07953057,2.3934026,1.8542414,7.7607203,5.563056,28.905558,-4.5976067,-0.17327285,1.7321316,3.7648308,-3.933444,-0.3788895,0.22741291,0.44558358,-1.006022,0.00022302259458228946,6.397436618804932,45800,92,500.0,0.0,500,500,0.0029493646683397593,0.007216853491058825,0.06728089685173752,2.2331605764591695e-08,1.4746823341698794,1.229714256036026,3.880959222179301,0.6042831556200503,-0.13879383,0.73171794,0.99982107,-0.99994904,5,1.4746823341698794,42500,85,500.0,0.0,500,500,0.004874257255026204,0.010047639685597505,0.08531483341459312,1.7689225995098918e-08,2.4371286275131006,2.1573072848083354,6.317522190744335,0.13807673672326784,2.4371286275131006,2.1573072848083354,6.317522190744335,0.13807673672326784,-0.16344659,0.62735295,0.99494356,-0.99995166,5,2.4371286275131006,0.03569497540593147,89.78658386599272,91.61841354053468,0.024525110609829426,0.025360829196870327,30.784697288647294,212.27527561038733,3772.549019480124,16
48300,0.000121220866,8.381001e-05,4.167735,2.2731297,0.078528106,2.3884404,1.7398555,2.2621229,0.08004732,2.388374,1.7189567,2.2666473,0.07941375,2.3701906,1.7372198,6.437117,4.916436,21.53459,-1.5850713,-0.19097604,1.5656238,3.290732,-3.571982,-0.33592826,0.2238531,0.86140317,-0.9797647,0.0002024101122515276,-4.78732967376709,48300,97,500.0,0.0,500,500,0.00240539595318962,0.008071197678483293,0.0818333439396056,2.500366118596275e-08,1.202697976594808,0.8134691436836569,2.75358630402548,0.49833732554254107,-0.10870105,0.70150447,0.9996376,-0.99995214,5,1.202697976594808,45000,90,500.0,0.0,500,500,0.0047997911462211796,0.008763636605182739,0.04559722036042298,1.1249299424198612e-07,2.3998955731105913,3.4631456905725275,9.297096888366866,0.20043024481267302,2.3998955731105913,3.4631456905725275,9.297096888366866,0.20043024481267302,-0.20546058,0.5778439,0.9997864,-0.9964092,5,2.3998955731105913,0.035244859755039215,97.18885960523039,86.07434317655861,0.024457383900880814,0.025243773125112057,31.151598375290632,214.49974717386067,3987.053571386263,17
50800,0.00011835781,0.00021723444,5.0506635,2.2526956,0.075080276,2.4398396,1.8546771,2.258681,0.07582149,2.4500904,1.8546416,2.247282,0.077211216,2.4907172,1.8314667,7.3110495,5.7251916,26.5268,-4.1514063,-0.20498694,1.6817638,4.0033817,-3.8842728,-0.39755604,0.22481194,0.450523,-1.066262,0.00019382989557925612,2.659118175506592,50800,102,500.0,0.0,500,500,0.0020874604199660773,0.004757474732308665,0.03934988295716133,1.5479455095501746e-08,1.0437302099830392,1.0159875183018627,3.0351613423914854,0.1971413631460672,-0.1800796,0.69961715,0.9991955,-0.9995101,5,1.0437302099830392,47500,95,500.0,0.0,500,500,0.001710136996125366,0.005131006143522597,0.055265826822419234,1.2681130567848694e-08,0.8550684980626828,0.3330583844257029,1.2709984883642356,0.38923080895532053,0.8550684980626828,0.3330583844257029,1.2709984883642356,0.38923080895532053,-0.211131,0.5505592,0.994737,-0.99477094,5,0.8550684980626828,0.03527698665857315,94.0459806593135,94.03058709576726,0.024570702575147152,0.025401773862540722,31.12140903994441,219.28322625812143,4206.341638005339,18
53300,5.2892723e-05,7.610565e-05,5.473167,2.2268295,0.07853189,2.4027839,1.7538561,2.2243433,0.0773118,2.39553,1.7552277,2.22655,0.078929216,2.406222,1.7421267,7.704128,5.2425976,26.741901,-3.9638767,-0.3356597,1.6937134,4.751169,-5.26087,-0.38363692,0.2329339,0.48008507,-1.0582087,0.00017581133579369634,6.0883049964904785,53300,107,500.0,0.0,500,500,0.00397702170898242,0.010472536822728468,0.0740825968278889,2.3015522221392355e-08,1.9885108544912082,1.4551591018656564,3.945961770900364,0.17122214970879285,-0.2162626,0.70174545,0.99966204,-0.99985945,5,1.9885108544912082,50000,100,500.0,0.0,500,500,0.0015056875708863147,0.003318673504375371,0.03243639325957266,4.39194993706593e-08,0.7528437854431566,0.5952038756893248,1.596434496204479,0.06944324829350053,0.7528437854431566,0.5952038756893248,1.596434496204479,0.06944324829350053,-0.35444912,0.58428633,0.9988735,-0.99840796,5,0.7528437854431566,0.03545926697552204,99.5433686869219,93.64377692434937,0.02478563692420721,0.025537830777466297,31.225143007934093,224.49807135388255,4430.844692243263,19
55800,8.245123e-05,9.9936304e-05,3.4790082,2.2067516,0.08934977,2.4260583,1.7367377,2.2069511,0.087957665,2.425618,1.741893,2.2044895,0.089700915,2.437873,1.7362797,5.6894484,5.204873,25.144812,-5.7507467,-0.16895728,1.6026103,4.639999,-3.8418894,-0.33615974,0.2111723,0.6384655,-0.9581026,0.00017546996241435409,-11.333030700683594,55800,112,500.0,0.0,500,500,0.004716944786431616,0.01050910098669414,0.08922773301916959,2.6440573375197113e-08,2.3584723932158047,3.6706861212751423,9.690121747718504,0.2467981151736549,-0.08327942,0.6641981,0.99986184,-0.9991749,5,2.3584723932158047,52500,105,500.0,0.0,500,500,0.004118532581645134,0.006387780850296299,0.05490348526506214,3.7205021974351374e-08,2.059266290822566,1.5818144694530458,4.870595498821505,0.2578318164254666,2.059266290822566,1.5818144694530458,4.870595498821505,0.2578318164254666,-0.113797925,0.51851577,0.998309,-0.9858622,5,2.059266290822566,0.034894879907369614,84.91072364337742,85.96941247396171,0.024985327385365963,0.0297903623431921,30.5832626754418,201.55306936241686,4632.40283440426,20
58300,0.00017190145,0.00010700169,5.4787283,2.1979728,0.07918245,2.3463378,1.7263931,2.1907551,0.076985754,2.3463821,1.7343385,2.1894898,0.07836291,2.3579738,1.7336013,7.676034,5.0564227,22.007343,-4.139355,-0.30867395,1.6986418,3.8835545,-4.2840853,-0.40395784,0.22724436,0.41649675,-1.1586318,0.00016699622210580856,5.880246162414551,58300,117,500.0,0.0,500,500,0.0028162530534066414,0.009719429242773737,0.0655133190143807,2.642019489851321e-08,1.4081265267033196,1.96658812734619,5.318326136708682,0.1836746030509651,-0.15068372,0.65419865,0.99917567,-0.9995447,5,1.4081265267033196,55000,110,500.0,0.0,500,500,0.003184417523408719,0.004831648557514831,0.016734170589238206,1.6777248765365016e-06,1.5922087617043597,2.226353356806036,5.993877839031928,0.09781391791059103,1.5922087617043597,2.226353356806036,5.993877839031928,0.09781391791059103,-0.17075811,0.70279545,0.9949562,-0.9972662,5,1.5922087617043597,0.03552042506635189,100.44602482579648,90.70513854268938,0.024614859372377396,0.02546175755560398,30.78912769537419,222.0258881058544,4854.433887007646,21
