replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,6.0034108e-05,2.4977247e-05,2.8133519,2.6526995,0.08735082,2.7655323,2.2378352,2.658002,0.086825736,2.764937,2.2433493,2.6585002,0.08700313,2.7835343,2.251398,5.4708395,7.8887434,25.623644,-8.710792,-0.008867412,1.4526311,2.8462844,-3.4340436,-0.2214393,0.31535634,0.8075202,-0.9117987,0.00017046606808435172,-21.944124221801758,30800,62,500.0,0.0,500,500,0.00036416683222085047,0.002198650677592468,0.03331564466383252,3.5553472624294535e-08,0.18208341611042528,0.16061298155966966,0.49905382565985423,0.054040661893822686,-0.0124217635,0.64298457,0.9999043,-0.9998913,5,0.18208341611042528,27500,55,500.0,0.0,500,500,0.0008545491579645157,0.0036731798471413236,0.03645453689801917,8.673617379884035e-15,0.4272745789822577,0.28107413363378836,0.8557649539303188,0.10653166712646842,0.4272745789822577,0.28107413363378836,0.8557649539303188,0.10653166712646842,0.018966882,0.49050435,0.9999881,-0.99997044,5,0.4272745789822577,0.03576067555695772,72.69753824360669,75.61640457995236,0.02580717671662569,0.026079148054122925,32.73965575452894,181.1412455784157,1970.961373127997,10
33300,7.876807e-05,4.9633687e-05,6.884754,2.5903418,0.14681594,2.7219422,1.8580743,2.5931606,0.14680767,2.7274156,1.8750452,2.596876,0.1482408,2.730096,1.8678074,9.480434,8.987149,33.217075,-6.3422904,0.10719189,1.8042239,3.582424,-3.5135424,-0.34028345,0.31601563,0.8501993,-0.97226536,0.00014203012688085437,13.116297721862793,33300,67,500.0,0.0,500,500,0.0019027574142588008,0.00429871350124573,0.0669240011554959,2.81107359612065e-11,0.9513787071294008,0.4438586929501417,1.6022335164567587,0.46542674747225865,0.015241415,0.68819743,0.9999969,-0.99987936,5,0.9513787071294008,30000,60,500.0,0.0,500,500,0.0018318813520665851,0.004289063406324116,0.021653984388929598,2.4702462297909733e-13,0.9159406760332927,1.0646836928901373,2.9731494700446675,0.029051908199805673,0.9159406760332927,1.0646836928901373,2.9731494700446675,0.029051908199805673,-0.01695716,0.5217133,0.9996692,-0.99911946,5,0.9159406760332927,0.03549134358763695,75.72431567776948,75.30275986716151,0.026383678428828716,0.030872092582285404,32.130477857775986,183.25030051730573,2154.216716614552,11
35800,2.2922897e-05,2.5993293e-05,4.8075027,2.5806184,0.14750224,2.71228,1.946708,2.584442,0.14742784,2.7162902,1.9556799,2.582141,0.14882381,2.715079,1.949971,7.3929067,9.609176,34.67697,-7.081641,-0.121523835,1.7028099,4.382061,-4.3096266,-0.3014459,0.30527574,0.60549337,-1.2642466,0.00014828368148300797,-5.3522868156433105,35800,72,500.0,0.0,500,500,0.000432887697891553,0.0020301489749915496,0.027290514588190096,8.596424960760629e-11,0.21644384894577645,0.10024465977579756,0.4121153417799939,0.14610095253669675,-0.08618929,0.64981437,0.9999842,-0.9999999,5,0.21644384894577645,32500,65,500.0,0.0,500,500,0.00041037043861476903,0.0021501080855503233,0.029298379928132584,1.2353770784123697e-11,0.2051852193073845,0.12010191461236544,0.4417265579001179,0.10959560749997149,0.2051852193073845,0.12010191461236544,0.4417265579001179,0.10959560749997149,-0.07451194,0.5234004,1.0,-0.99999875,5,0.2051852193073845,0.03572546783834696,74.58128095418215,78.83422412723303,0.02608676627278328,0.029997204430401325,31.971136112697423,185.47845063265413,2339.700179375708,12
38300,5.141606e-05,4.9384624e-05,3.9994855,2.5556297,0.1674184,2.6820714,1.8426987,2.548427,0.16255637,2.67118,1.8771145,2.5511172,0.16641735,2.699309,1.8456024,6.552489,7.663351,33.370716,-7.984396,-0.13300774,1.5728614,3.3757381,-4.248855,-0.30334646,0.29568577,0.76689446,-1.2212902,0.00012621366477105767,-12.994959831237793,38300,77,500.0,0.0,500,500,0.0003011582035581828,0.00130583019186018,0.01463234752358214,1.0947409645467587e-11,0.15057910177909117,0.11787008884043948,0.3111414181453107,0.029650496394501916,-0.07532273,0.6908188,0.99988073,-0.99970883,5,0.15057910177909117,35000,70,500.0,0.0,500,500,0.0002722676075471242,0.001548854443499124,0.02239820378586352,2.516843677913272e-11,0.13613380377356227,0.07734714779861318,0.2707532243753704,0.02877662109748362,0.13613380377356227,0.07734714779861318,0.2707532243753704,0.02877662109748362,-0.04384494,0.5632962,0.99990016,-0.9999529,5,0.13613380377356227,0.03496341314166784,76.46990948356688,72.33564034942538,0.026436154730618,0.026317505165934563,32.11654838640243,181.0098152924329,2520.7149796700105,13
40800,0.00015071813,0.00019180629,5.5770407,2.5228364,0.1583244,2.761677,1.8689163,2.524632,0.15830725,2.760236,1.8692398,2.5123773,0.15868503,2.7461288,1.8497277,8.104063,8.297848,37.78537,-5.038785,0.0016596997,1.6899507,6.261406,-4.1939993,-0.3141294,0.2910137,0.76712424,-2.1132212,0.00012946181232109666,0.9315897226333618,40800,82,500.0,0.0,500,500,0.0011220183748981796,0.0032433282153025295,0.021130966161442416,1.5931700403370996e-14,0.5610091874490897,0.5195482501472597,1.3314222553859738,0.0408646679398678,-0.048926562,0.684068,0.99999905,-0.9999979,5,0.5610091874490897,37500,75,500.0,0.0,500,500,0.0008321231123319556,0.0021997353056393944,0.02338820006139189,1.6389667401028873e-14,0.41606155616597745,0.6347366359679,1.6773882533893745,0.01639639889356527,0.41606155616597745,0.6347366359679,1.6773882533893745,0.01639639889356527,0.001537854,0.6704672,1.0,-1.0,5,0.41606155616597745,0.035002442076802254,69.55643798597157,67.46764920093119,0.02629022393375635,0.025980183854699135,31.74469128716737,168.8560513239354,2689.576190447435,14
43300,7.156542e-05,4.373028e-05,4.3735085,2.501618,0.15028578,2.6604888,1.8271893,2.4990702,0.15064758,2.6597865,1.8026277,2.5028968,0.15273055,2.6786158,1.7746339,6.875519,6.490766,30.542685,-6.0771246,-0.025391918,1.6238118,3.3961024,-5.5557675,-0.33367682,0.26425305,1.2970126,-1.4581352,0.00013336644042283297,-10.032368659973145,43300,87,500.0,0.0,500,500,0.0005518409667573767,0.0021715113617475075,0.034720964611673844,1.0125233984581428e-13,0.2759204833786885,0.15041338207593816,0.49338075683043014,0.10956757646709214,-0.09278875,0.737328,1.0,-1.0,5,0.2759204833786885,40000,80,500.0,0.0,500,500,0.0009376717615886019,0.00569259770783117,0.0760188627450202,1.1518563880486e-15,0.46883588079430066,0.6679483890788768,1.7985116613187617,0.06085818162559169,0.46883588079430066,0.6679483890788768,1.7985116613187617,0.06085818162559169,-0.14806783,0.6573837,0.9999996,-0.9999976,5,0.46883588079430066,0.034209057688713074,72.85822018701583,72.64241401385516,0.025380208157002926,0.025663726031780243,31.25313580967486,176.83902300242335,2866.4201805451885,15
45800,8.1257975e-05,9.3786286e-05,7.086911,2.4429462,0.17098811,2.6017597,1.8477203,2.4452145,0.17140229,2.6082907,1.8456731,2.4390383,0.17176788,2.6082869,1.8422112,9.534949,8.684347,35.39299,-6.1634226,-0.030365236,1.8117698,7.203367,-4.9712586,-0.42811316,0.29739326,0.85942674,-1.3938028,0.0001257735420949757,13.78674030303955,45800,92,500.0,0.0,500,500,0.0002984669701824187,0.0013055898386732108,0.015833775077651602,5.564992910933597e-15,0.14923348509120926,0.11414492666035382,0.346096345268849,0.0449517319821498,-0.008614837,0.71355754,0.99999887,-0.9999987,5,0.14923348509120926,42500,85,500.0,0.0,500,500,0.00010322656444067029,0.000547354186752645,0.005601244203974787,1.1102230246251565e-15,0.05161328222033514,0.022579505997214432,0.09130531806755011,0.02313389209279698,0.05161328222033514,0.022579505997214432,0.09130531806755011,0.02313389209279698,0.01072107,0.7540307,1.0,-1.0,5,0.05161328222033514,0.03428373392671347,72.56556391809136,68.63607332017273,0.025525422766804695,0.02578161470592022,31.236261477693915,172.52348948735744,3038.948583463207,16
48300,5.9530103e-05,9.534217e-05,4.606212,2.4039326,0.22576167,2.7470214,1.6798917,2.398815,0.22639315,2.746244,1.6806135,2.4021006,0.229025,2.7489295,1.6866976,7.0076056,8.306349,35.99173,-6.4142585,-0.0025244057,1.6369588,5.7723165,-4.4788313,-0.33574104,0.260106,0.9044528,-1.2542925,0.00012391136260703206,-8.927062034606934,48300,97,500.0,0.0,500,500,0.0013225785410827403,0.0052809117090285495,0.06681480121250095,5.23192600354605e-15,0.6612892705413693,0.7699601465955627,2.1834429525529275,0.05842448381413837,0.03503999,0.74639696,0.9999999,-0.99999994,5,0.6612892705413693,45000,90,500.0,0.0,500,500,0.0017174518057087838,0.0043667842531554535,0.03649468603271899,4.9404924595819466e-15,0.8587259028543919,0.8406255347267954,2.4726286195378244,0.1107507056899945,0.8587259028543919,0.8406255347267954,2.4726286195378244,0.1107507056899945,-0.009606597,0.6529333,1.0,-1.0,5,0.8587259028543919,0.03487438149750233,70.1085360692814,74.73115302994847,0.025770406238734722,0.029950120486319065,31.330136239528656,176.26042024698108,3215.213970267214,17
50800,2.8319762e-05,5.8187114e-05,4.086978,2.407701,0.17389357,2.5701482,1.670355,2.4115787,0.17381212,2.5736208,1.671028,2.4063973,0.17357361,2.561388,1.6747005,6.4978313,6.9959154,27.861803,-4.6594663,0.0044884104,1.5744663,3.6897697,-3.8453002,-0.34864765,0.2302474,0.41157264,-1.3154024,0.0001290539075853303,-13.452169418334961,50800,102,500.0,0.0,500,500,0.0014726674631573506,0.005735677059709697,0.05983307064340808,7.115169564642088e-12,0.7363337315786755,1.1415655366514856,3.006447561614269,0.0207237191721356,-0.038411614,0.6728348,0.99997574,-0.99995905,5,0.7363337315786755,47500,95,500.0,0.0,500,500,0.0008654144950918826,0.0030890842805606977,0.04121755818376473,8.43769498715119e-15,0.43270724754594153,0.17646501234321454,0.6693464992641154,0.13447491406521364,0.43270724754594153,0.17646501234321454,0.6693464992641154,0.13447491406521364,-0.0996001,0.70761406,1.0,-1.0,5,0.43270724754594153,0.03483356349170208,67.71711314097047,67.38885288499296,0.025678766891360283,0.030222984962165356,31.70573776960373,166.90243911091238,3382.121352031827,18
53300,4.1826468e-05,3.8430735e-05,5.3180923,2.3737822,0.19111796,2.645031,1.7429848,2.375184,0.19119853,2.652047,1.7465137,2.3744407,0.19060296,2.6541607,1.7500553,7.6971025,8.900267,29.94013,-8.857968,0.11844779,1.6626647,4.433153,-3.5767658,-0.38071802,0.2417421,0.4906376,-1.2240968,0.0001256978721357882,-2.7204325199127197,53300,107,500.0,0.0,500,500,0.001819111478549037,0.007446352402300098,0.09545219098126823,6.786238238021269e-15,0.909555739274519,0.8247654100702433,2.2085323858367802,0.18517567295720305,0.0027446854,0.6893865,0.99999654,-0.9999951,5,0.909555739274519,50000,100,500.0,0.0,500,500,0.0022936259935774353,0.004912940930025504,0.04317703251914751,1.338235078307548e-13,1.146812996788718,0.9844982791567438,2.961850998969309,0.27001680251591004,1.146812996788718,0.9844982791567438,2.961850998969309,0.27001680251591004,0.054935552,0.56897223,0.9999958,-0.99999917,5,1.146812996788718,0.03502205666154623,68.12338296510279,67.6081801969558,0.025606876239180565,0.025819205678999424,31.71291476301849,167.5309260636568,3549.6573519017547,19
55800,0.00015565952,0.00012569061,6.208257,2.3287156,0.22180466,2.803814,1.6295996,2.3260136,0.22252125,2.7963932,1.6380976,2.3190477,0.2236286,2.7939053,1.6195898,8.540419,9.446069,63.581703,-6.459243,-0.059855912,1.7469542,8.056567,-5.0081415,-0.3858471,0.28097874,2.0,-2.1894321,0.00012783169222529978,4.844590187072754,55800,112,500.0,0.0,500,500,0.002013449005130983,0.004831640016356403,0.03707403782211249,3.191891195797325e-15,1.0067245025654916,0.6477576456423855,2.166425793782331,0.201562851496546,-0.038771562,0.7668895,1.0,-1.0,5,1.0067245025654916,52500,105,500.0,0.0,500,500,0.0011901699003336453,0.004043593720314438,0.05026131078564704,9.880984919163893e-15,0.5950849501668231,0.5563337825157761,1.7043269604676803,0.2338971982441785,0.5950849501668231,0.5563337825157761,1.7043269604676803,0.2338971982441785,-0.0042670197,0.69569266,0.99999964,-0.99999636,5,0.5950849501668231,0.03509625606238842,67.3497425140813,72.7442176733166,0.025573228485882282,0.025929770432412624,31.21247486025095,171.39303430262953,3721.055510397069,20
58300,8.0478225e-05,0.00019084591,6.0883822,2.2910957,0.21217598,2.5281894,1.5590785,2.2967253,0.21303655,2.5366666,1.5180607,2.2871394,0.21472576,2.5334342,1.4924185,8.383553,7.738592,51.917286,-3.6500394,-0.012471877,1.7471474,8.405196,-6.062329,-0.38729888,0.21067868,0.63760155,-0.98438305,0.00013038005272392184,3.4310989379882812,58300,117,500.0,0.0,500,500,0.008821207749493304,0.017486943602679713,0.1110669854710594,1.5543122344752192e-15,4.41060387474665,1.8524008972607326,7.73559499455638,2.406270328355663,-0.1094771,0.747684,1.0,-1.0,5,4.41060387474665,55000,110,500.0,0.0,500,500,0.0023725987416965653,0.006720425307244788,0.04941259154786838,4.7878367936959876e-15,1.1862993708482834,0.4548664964610836,1.922505065658066,0.6920757290520428,1.1862993708482834,0.4548664964610836,1.922505065658066,0.6920757290520428,-0.055293083,0.7571789,1.0,-1.0,5,1.1862993708482834,0.034330026246607304,68.89232141152024,71.30974131356925,0.02557186596095562,0.026673050597310066,31.233407013118267,171.52204468101263,3892.5824882294983,21
