replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.0010641947,0.0038495022,4.23262,1.7130326,0.79149145,2.9123683,-0.24943049,1.721734,0.79622555,2.9073763,-0.28593135,1.6957628,0.79359215,2.8817658,-0.25877622,5.958974,5.1509633,22.75267,-4.332013,0.7327528,1.4230018,4.0107284,-2.9365718,-0.42456785,0.16657773,0.16137312,-0.8084295,0.00043969080434180796,-8.046594619750977,30800,62,500.0,0.0,500,500,-0.24395635743812372,0.0979568290872452,0.037685747731740576,-0.28161081385525205,-121.9781787190619,2.9774082028189297,-118.94956769002914,-127.59909432365696,0.19195239,0.6391365,0.9997737,-0.9990895,5,-121.9781787190619,27500,55,500.0,0.0,500,500,-0.25293871050394073,0.08621594650809401,0.01655316683782481,-0.28161081385525205,-126.46935525197041,3.6412621135991112,-121.18538954038988,-129.8474149819553,-126.46935525197041,3.6412621135991112,-121.18538954038988,-129.8474149819553,0.19566463,0.5601614,0.9961736,-0.9838562,5,-126.46935525197041,0.04688177164644003,116.79896519519389,115.34872665628791,0.026609214954078197,0.04949055891484022,64.3502842662856,296.62095766328275,3508.1079452130944,10
33300,0.0038743657,0.0017965926,5.4286866,1.4772811,0.90154505,2.8546386,-0.49207714,1.4654857,0.8998816,2.9187121,-0.48084778,1.4540164,0.89650553,2.812291,-0.46785545,6.9085054,4.999001,23.973246,-5.7648096,0.48764637,1.573819,3.2532687,-3.442809,-0.49367365,0.17319213,0.12498689,-1.1343275,0.000447361555416137,-0.7056276798248291,33300,67,500.0,0.0,500,500,-0.24855762680860927,0.09235556177043862,0.02673469401350695,-0.28161081385525205,-124.27881340430467,3.6432881350996538,-120.1636744901055,-129.1572520038724,0.08339696,0.6869144,0.99987847,-0.9997126,5,-124.27881340430467,30000,60,500.0,0.0,500,500,-0.2542937375168008,0.08442224662078467,0.01646726140922655,-0.28161081385525205,-127.14686875840043,4.855159093158663,-117.63863497290983,-130.47307615265922,-127.14686875840043,4.855159093158663,-117.63863497290983,-130.47307615265922,0.16692103,0.6615276,0.9987373,-0.99824595,5,-127.14686875840043,0.04717432055622339,115.85349809844047,116.46788008790463,0.02671877946704626,0.04589201416820288,64.48875829949975,296.9299216000363,3805.043042606674,11
35800,0.0035685739,0.0050503043,8.034588,1.3158057,1.0042744,2.8321426,-1.0490952,1.324043,1.0061064,2.8340147,-0.8054218,1.3120935,1.0236235,2.86242,-1.2423558,9.376052,8.905816,86.619896,-5.6274004,0.2632163,1.9121059,9.276821,-10.85491,-0.53723794,0.23690541,0.016751014,-2.5338535,0.0004331182863097638,18.4029541015625,35800,72,500.0,0.0,500,500,-0.25442206880356316,0.08481539275278736,0.019970263909732354,-0.28161081385525205,-127.21103440178163,1.7268970385497724,-124.50630483177744,-129.16782863429748,0.10949608,0.8056724,1.0,-1.0,5,-127.21103440178163,32500,65,500.0,0.0,500,500,-0.25671312156998194,0.08181347992485478,0.025300517900113603,-0.28161081385525205,-128.35656078499102,3.0102164670061544,-122.74063428203463,-131.29720180963446,-128.35656078499102,3.0102164670061544,-122.74063428203463,-131.29720180963446,0.03966459,0.6870466,0.99986035,-0.9999379,5,-128.35656078499102,0.05424937326461077,117.55830814875662,117.25619412586093,0.026166186667978764,0.051466573029756546,64.08888409845531,299.0352685060352,4104.083328180946,12
38300,0.0038020334,0.0033006996,5.6367035,1.2606864,1.0887961,2.838573,-1.2739552,1.272952,1.0798576,2.809592,-1.173908,1.2709808,1.0818443,2.818555,-1.1880828,6.912381,6.1740656,27.214539,-6.236952,0.38933715,1.5917132,4.7880235,-3.3442624,-0.44812727,0.2086889,0.25419283,-1.1895046,0.00042420829413458705,-0.680371105670929,38300,77,500.0,0.0,500,500,-0.2137039964094884,0.12249127001703196,0.025786839762987842,-0.28161081385525205,-106.85199820474425,14.433268605654728,-79.80413266580089,-119.41883625452692,-0.015544898,0.7061466,0.9999879,-0.9999186,5,-106.85199820474425,35000,70,500.0,0.0,500,500,-0.23532133258943772,0.10545387420187252,0.01798250141478043,-0.28161081385525205,-117.66066629471894,6.748931608971185,-105.96234602479889,-123.79490657839946,-117.66066629471894,6.748931608971185,-105.96234602479889,-123.79490657839946,-0.014513996,0.77328175,0.99982333,-0.9999544,5,-117.66066629471894,0.049029712565243244,117.64558312762529,121.52120942436159,0.026856684125959873,0.05192015506327152,63.99239789508283,303.2869969988242,4407.3754628784955,13
40800,0.002753411,0.0014703415,4.902362,0.896073,1.2565539,2.568032,-2.4002223,0.8844791,1.2586591,2.5315402,-2.3990052,0.8926864,1.2689393,2.5807307,-2.3747404,5.8001013,4.683982,21.235235,-5.4835296,0.25960758,1.5651383,3.595569,-3.9234662,-0.46769446,0.171449,0.13707261,-1.174635,0.0004888082039542496,-9.147192001342773,40800,82,500.0,0.0,500,500,-0.2483511606198089,0.09256623266648,0.030066331691446218,-0.28161081385525205,-124.17558030990449,2.2629809473698925,-121.72169439493219,-127.33814261121296,0.16380149,0.6808349,0.99916613,-0.9993695,5,-124.17558030990449,37500,75,500.0,0.0,500,500,-0.2582483964671786,0.07880641201824744,0.01475084673672682,-0.28161081385525205,-129.1241982335893,0.49034981087316243,-128.46965274674244,-129.73703080064348,-129.1241982335893,0.49034981087316243,-128.46965274674244,-129.73703080064348,0.20721647,0.63193446,0.99912393,-0.9998461,5,-129.1241982335893,0.053072912618517876,114.27957002911717,115.91882278211415,0.026024993509054184,0.05115021392703056,63.42000794876367,293.7486488800496,4701.129258389585,14
43300,0.0016642906,0.0020062388,5.8942447,0.7081561,1.3326077,2.6499493,-1.5667489,0.7051966,1.3260406,2.704661,-1.5586398,0.68469846,1.3201995,2.6240995,-1.5935026,6.61626,5.152653,27.724566,-4.303453,0.25929055,1.5841277,3.8590155,-3.5164433,-0.47758278,0.1535274,0.16084802,-1.1704242,0.0004834069695789367,-2.9297046661376953,43300,87,500.0,0.0,500,500,-0.25325985616492386,0.08665228885232414,0.04752314340465125,-0.28161081385525205,-126.62992808246199,3.666060260566459,-120.00136812860468,-131.0715296476179,0.112259254,0.6931213,0.99965674,-0.99989444,5,-126.62992808246199,40000,80,500.0,0.0,500,500,-0.24815303920979176,0.09312048077569295,0.03375281658078066,-0.28161081385525205,-124.07651960489594,5.794565300493019,-112.703465866003,-128.0397709845281,-124.07651960489594,5.794565300493019,-112.703465866003,-128.0397709845281,0.07937743,0.6327737,0.999379,-0.9993701,5,-124.07651960489594,0.049767336808145046,115.82818938512355,116.6995480004698,0.025854087434709072,0.05148101970553398,63.07374287862331,295.72858270816505,4996.86282800138,15
45800,0.0017639219,0.0019866277,5.2596436,0.5050893,1.5472064,2.5922809,-3.8490543,0.51037306,1.540304,2.596467,-3.8584988,0.50462747,1.5490952,2.5988824,-3.8331711,5.7844915,5.778162,28.068367,-6.2466917,0.0567477,1.6349822,4.672057,-5.432372,-0.44874567,0.18534404,0.06378831,-1.0262313,0.00048399719526059926,-9.277363777160645,45800,92,500.0,0.0,500,500,-0.22875628203483456,0.11134587614429625,0.03152273228951057,-0.28161081385525205,-114.37814101741735,8.003156506186167,-104.64631162112667,-123.12468969051771,-0.02123571,0.7842353,0.99985206,-0.99999976,5,-114.37814101741735,42500,85,500.0,0.0,500,500,-0.24080276911229695,0.100334021676126,0.018203247825731742,-0.28161081385525205,-120.40138455614854,4.385107959052727,-112.70277867878917,-125.22385992326694,-120.40138455614854,4.385107959052727,-112.70277867878917,-125.22385992326694,-0.065578155,0.75841165,0.9998854,-0.99999857,5,-120.40138455614854,0.04721584636718035,113.83991038054228,116.12584381643683,0.026276420801877975,0.05070552509278059,62.88738767243922,292.97733966168016,5289.845059531741,16
48300,0.0034387782,0.0045818095,6.2709417,0.37501204,1.6487417,2.776275,-3.5146732,0.3891503,1.6357845,2.7936146,-3.3554044,0.39252433,1.6590571,2.8376057,-3.4143486,6.6694613,5.460985,25.881609,-6.168771,0.050047245,1.6447465,3.7827349,-4.669963,-0.4867805,0.18631633,0.3904514,-1.1531688,0.00047343672486022115,-2.5302376747131348,48300,97,500.0,0.0,500,500,-0.2274815989712183,0.11313668068029428,0.030443210124280935,-0.28161081385525205,-113.74079948560923,7.2931998305830055,-101.1327476018276,-121.10396605099241,-0.10537019,0.7473638,0.9999932,-0.99998647,5,-113.74079948560923,45000,90,500.0,0.0,500,500,-0.24237741498763493,0.09873620858539152,0.018052162681900845,-0.28161081385525205,-121.18870749381752,6.896825174211324,-111.06631271117313,-129.06458140821138,-121.18870749381752,6.896825174211324,-111.06631271117313,-129.06458140821138,-0.02461934,0.7087421,0.9995848,-0.99997705,5,-121.18870749381752,0.05194566119462252,117.19282677955925,119.55769271496683,0.02592603489756584,0.050620315596461296,62.901458458043635,299.7804699642584,5589.63031288702,17
50800,0.0042233635,0.0031717487,7.2462234,0.18946545,1.7448275,2.6284633,-4.3051414,0.17875105,1.751683,2.5824442,-4.3217783,0.1885089,1.7626381,2.659888,-4.3364425,7.444618,5.384135,30.954056,-4.5081453,0.07679058,1.6344787,3.7528887,-3.7744875,-0.5075579,0.17976451,0.3904834,-1.2884543,0.00047510614967904985,3.402381658554077,50800,102,500.0,0.0,500,500,-0.20284225694488758,0.13155133455675333,0.07788348917853449,-0.28161081385525205,-101.42112847244384,16.19956691112054,-87.16005410118532,-121.28867613519404,0.011242734,0.71972656,0.99993867,-0.9999888,5,-101.42112847244384,47500,95,500.0,0.0,500,500,-0.23759788115911434,0.1071923950999079,0.07805845968861704,-0.28161081385525205,-118.79894057955721,6.945413577288483,-105.87914882797843,-126.014628958687,-118.79894057955721,6.945413577288483,-105.87914882797843,-126.014628958687,0.10194837,0.57481205,0.9996653,-0.9975359,5,-118.79894057955721,0.050983158871531487,124.34376554284245,119.49476086441427,0.025284350849688053,0.050953542813658714,62.63423076830804,306.59997822809964,5896.235137589276,18
53300,0.003971128,0.0033827263,6.8796716,-0.3888741,1.9024355,2.644892,-4.4108677,-0.41118672,1.9005051,2.5995703,-4.460963,-0.42537367,1.9096922,2.575049,-4.533432,6.4827795,6.145957,37.12483,-5.1698937,0.10857694,1.6349891,4.692388,-4.2408895,-0.47401762,0.16671494,0.11159775,-1.1465183,0.0005473987548612058,-3.8848185539245605,53300,107,500.0,0.0,500,500,-0.22424624356668318,0.11564393137691353,0.04633720190885747,-0.28161081385525205,-112.12312178334165,18.32925051675054,-84.7797026700257,-127.97234701968637,-0.0827951,0.68065786,0.9999879,-0.9999891,5,-112.12312178334165,50000,100,500.0,0.0,500,500,-0.23553821481205606,0.10736230316247294,0.07620085680196143,-0.28161081385525205,-117.7691074060281,4.182538497988611,-110.2032281083394,-122.2022823541583,-117.7691074060281,4.182538497988611,-110.2032281083394,-122.2022823541583,0.014141215,0.59240913,0.99993736,-0.99982536,5,-117.7691074060281,0.04977729357779026,119.74399098008871,122.46514743287116,0.025488524697721004,0.05066972132772207,62.80707904882729,305.1421530013904,6201.382083310746,19
55800,0.0069058663,0.0039480384,6.1418343,-0.4378705,1.9682654,2.360264,-4.1190977,-0.42460793,1.9672853,2.4320028,-4.05616,-0.41844448,1.9682086,2.4363067,-4.0488486,5.708766,5.4346642,27.86302,-7.218503,0.19289578,1.5410566,4.8532367,-3.9132867,-0.49123675,0.1643056,0.017827868,-1.2642796,0.000563459936529398,-9.658177375793457,55800,112,500.0,0.0,500,500,-0.19820230575666092,0.13099911523400715,0.06934164474166787,-0.28161081385525205,-99.10115287833051,14.300742675967026,-82.27355018871299,-118.3742336873769,-0.0012667271,0.7190856,0.99999994,-0.9999903,5,-99.10115287833051,52500,105,500.0,0.0,500,500,-0.20710773121373222,0.1254560758565687,0.019172427599001948,-0.28161081385525205,-103.55386560686615,26.719038024627448,-51.910606212220884,-125.02075518774478,-103.55386560686615,26.719038024627448,-51.910606212220884,-125.02075518774478,0.0021154794,0.6241588,0.9999637,-0.9992789,5,-103.55386560686615,0.05086932238191366,115.98740954045206,119.26111956778914,0.025528697296977043,0.0506197027862072,62.66072588786483,298.0362727185711,6499.423178943805,20
58300,0.009197558,0.005253924,6.0686827,-0.61816907,1.9259044,2.5781069,-3.529663,-0.6058948,1.9528552,2.6564696,-3.5512588,-0.64167285,1.931658,2.5849562,-3.5532749,5.4482503,4.9220076,15.795864,-6.386264,0.08538514,1.5182159,3.387653,-4.525112,-0.49511418,0.15360129,0.26232016,-1.2079878,0.0005461490945890546,-11.656919479370117,58300,117,500.0,0.0,500,500,-0.2111891642430603,0.1243331242967436,0.05307468018311542,-0.28161081385525205,-105.5945821215302,7.314263823744599,-91.79127723075074,-113.19252615579086,-0.015061046,0.67803544,0.99999547,-0.99988043,5,-105.5945821215302,55000,110,500.0,0.0,500,500,-0.18885878274230075,0.1340260841457466,0.03310892793767687,-0.28161081385525205,-94.4293913711504,19.70289930917228,-64.32457270705991,-118.78693570383918,-94.4293913711504,19.70289930917228,-64.32457270705991,-118.78693570383918,0.04300608,0.7500132,0.99999803,-0.99998456,5,-94.4293913711504,0.04935360141098499,118.20627340860665,120.9483561264351,0.025924409739673138,0.05070673022419214,62.66408245638013,301.94469673279673,6801.372652799822,21
