replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00870012,0.0087237675,1.5639484,8.303004,0.9960002,10.174963,5.875104,8.296384,0.9877781,10.092799,5.8381495,8.314331,0.9828542,10.06678,5.7817807,9.956092,9.012047,29.907452,-9.417585,0.1245302,1.5724857,4.305702,-4.025111,-0.37667152,0.18899074,0.4184436,-1.1119764,0.0016929595731198788,-13.042613983154297,30800,62,500.0,0.0,500,500,0.5093507485897004,0.07985067678118067,0.7062878016870473,0.2899765830016313,254.67537429485014,10.979803488208875,270.72483568145884,240.50064139157672,0.05170009,0.6288889,0.99937963,-0.99999017,5,254.67537429485014,27500,55,500.0,0.0,500,500,0.387555124120816,0.1278445676602962,0.7105787784792209,0.07771735245090337,193.77756206040794,18.706937739355617,222.12101608027763,164.67228859745632,193.77756206040794,18.706937739355617,222.12101608027763,164.67228859745632,0.035807062,0.37678826,0.993091,-0.9932447,5,193.77756206040794,0.036398181691765785,111.42398140858859,111.01820634678006,0.02478249277919531,0.026792092248797417,32.89827820472419,255.4284387268126,2959.616702686064,10
33300,0.011738911,0.010462627,3.5102882,8.688898,0.97525364,10.570588,5.1345816,8.736195,0.9748064,10.6151285,5.2745566,8.727591,0.96937686,10.614188,5.253023,12.349844,7.5252175,29.601192,-9.269302,0.010062224,1.6966385,3.681812,-3.9990003,-0.4097174,0.19218005,0.36417878,-1.0444899,0.001791250193491578,2.2128071784973145,33300,67,500.0,0.0,500,500,0.5407457782847043,0.10306076210472906,0.7225675988509995,0.1986020565925826,270.37288914235205,24.742377000631194,298.4171985173972,237.7193420426838,0.00065686187,0.65017724,0.9999228,-0.9999768,5,270.37288914235205,30000,60,500.0,0.0,500,500,0.6263205779199246,0.09887487912043416,0.7178191444912919,0.13814294686103165,313.16028895996214,35.152143091061255,332.6865604710789,242.9355593842697,313.16028895996214,35.152143091061255,332.6865604710789,242.9355593842697,0.01640618,0.5206643,0.99047816,-0.99602485,5,313.16028895996214,0.03655128739774227,111.07592239230871,109.74267489928752,0.02476128190755844,0.026516741141676903,32.854083290323615,253.76050989236683,3213.38205230888,11
35800,0.013342947,0.012992102,2.5011415,9.249872,1.1834387,11.341723,5.883212,9.251134,1.1816487,11.372178,5.85267,9.221661,1.1887959,11.398046,5.686243,11.882698,8.984353,33.378685,-8.957306,0.18578355,1.6760566,3.7861114,-3.7138944,-0.42201766,0.19082873,0.391097,-0.9429348,0.0018679579952731729,-0.7370553016662598,35800,72,500.0,0.0,500,500,0.5754821870677627,0.11971330439768706,0.9420996815079168,0.23097820384473178,287.7410935338813,35.80592194001034,351.1616440753247,239.90617688181771,0.047467098,0.63851285,0.99999857,-1.0,5,287.7410935338813,32500,65,500.0,0.0,500,500,0.5522795785170227,0.11881346045605494,0.9412058874748063,0.23791176829299165,276.1397892585113,19.068173676680647,310.12850486478413,258.6017513285451,276.1397892585113,19.068173676680647,310.12850486478413,258.6017513285451,0.027793532,0.4823153,0.9997807,-0.9954969,5,276.1397892585113,0.036197479814291,112.68857274577022,112.18400505743921,0.02472064457833767,0.026894486509263515,33.041455168277025,258.00184558238834,3471.388767563738,12
38300,0.016256535,0.021171428,1.4006513,9.881346,1.1450355,12.195934,5.325555,9.854188,1.1464453,12.144039,5.171373,9.913584,1.1661787,12.242528,5.225219,11.375768,8.613834,32.763058,-9.487905,0.039339986,1.6475304,3.8986688,-4.1029534,-0.42812,0.17539097,0.29721364,-0.92461586,0.001991968834772706,-3.882098436355591,38300,77,500.0,0.0,500,500,0.512308571662972,0.1527388980891479,0.9548531803015863,0.1555818450077481,256.1542858314859,12.486969070752936,276.216152328791,237.53901749519719,0.025301535,0.6487201,0.99997306,-0.99990743,5,256.1542858314859,35000,70,500.0,0.0,500,500,0.4666011096609049,0.15868979542247896,0.9706036719276514,0.1105556910967051,233.30055483045234,13.342123909526146,247.51954402927717,208.6479440283364,233.30055483045234,13.342123909526146,247.51954402927717,208.6479440283364,0.04744415,0.51399666,0.9999837,-0.9997427,5,233.30055483045234,0.036319163627922535,108.25686837173998,108.92421426717192,0.025139734148979187,0.032155352644622326,33.02556948643178,250.3002663757652,3721.693908955902,13
40800,0.023526395,0.022529332,-0.3054371,10.333642,1.2910233,12.377827,6.54624,10.337654,1.2896897,12.4221115,6.5948634,10.349094,1.3039868,12.494967,6.4577684,10.1434555,9.10965,37.229458,-9.197939,-0.016815836,1.5962597,3.920025,-4.002407,-0.42018232,0.1627862,0.17804572,-0.9583741,0.002052718074992299,-11.489818572998047,40800,82,500.0,0.0,500,500,0.5372627749493546,0.1089105496385934,0.9524725353901394,0.21743528979808513,268.63138747467724,15.899818651060547,289.46824241296656,251.61604284015783,0.016822338,0.64090407,0.99991834,-0.9999815,5,268.63138747467724,37500,75,500.0,0.0,500,500,0.5032258722644375,0.10460835643236888,0.7020381763986455,0.18897286684636141,251.61293613221864,13.538634737855714,276.33259066301355,235.88966872306835,251.61293613221864,13.538634737855714,276.33259066301355,235.88966872306835,0.027081184,0.52849543,0.99952096,-0.9998944,5,251.61293613221864,0.03593139164149761,111.91433768346906,110.29821804631501,0.024983838200569153,0.031951794400811195,32.93893556855619,255.24435832258314,3976.9433106994256,14
43300,0.017391393,0.017986692,0.32482457,10.868373,1.4860389,13.446165,6.7136574,10.885042,1.4901634,13.515054,6.6902394,10.887754,1.531548,13.765648,6.5971346,11.339029,7.928759,32.21794,-7.5737395,0.09888462,1.6536517,4.1761394,-4.192223,-0.4268922,0.17426063,0.19171083,-1.0477569,0.002069594105705619,-4.084619998931885,43300,87,500.0,0.0,500,500,0.5371240650355585,0.12339537184309256,0.937110931809916,0.18218637179381147,268.56203251777924,23.664894535102704,306.44109908715,243.2771119546107,0.004652824,0.6521725,0.999997,-0.99999934,5,268.56203251777924,40000,80,500.0,0.0,500,500,0.5533006270647857,0.12973493704267133,0.9572842801843658,0.2473677259082026,276.6503135323929,44.005999690368775,363.591388984846,246.82202754385438,276.6503135323929,44.005999690368775,363.591388984846,246.82202754385438,-0.0034450586,0.50157213,0.9988058,-0.9990572,5,276.6503135323929,0.03586880676448345,110.49682803545147,108.34282152261585,0.02494500856846571,0.03180613275617361,32.94485392328352,251.87712342943996,4228.8254222152755,15
45800,0.020228006,0.014566026,0.4857097,11.108306,1.5195171,13.698032,6.191003,11.058437,1.51346,13.621614,6.0852146,11.034606,1.5203663,13.677959,6.081061,11.70985,7.9188623,32.20082,-7.420191,-0.0107952515,1.6715887,3.9666066,-4.2484374,-0.4485093,0.16491812,0.2702859,-0.91156733,0.002162134973332286,-1.7805564403533936,45800,92,500.0,0.0,500,500,0.5758583613624063,0.1188176650837076,0.9671774571016156,0.28002719320709607,287.929180681203,20.804061381407497,309.52034581712087,249.51745489345123,0.033098776,0.6320299,0.9999163,-0.9998547,5,287.929180681203,42500,85,500.0,0.0,500,500,0.5410894449259452,0.0874679633811751,0.7032437589061759,0.22640136524057916,270.5447224629728,12.221498909232844,291.5698248026765,255.88375588079936,270.5447224629728,12.221498909232844,291.5698248026765,255.88375588079936,0.025566073,0.50227904,0.9989717,-0.999478,5,270.5447224629728,0.036293692886829376,112.09705504588783,112.75083569064736,0.024924904108047485,0.027127860113978386,32.68135569896549,257.61759289260954,4486.448048743419,16
48300,0.02103526,0.029999787,-1.8862244,11.747126,1.4012067,14.495281,7.3231854,11.817251,1.4048557,14.508137,7.3461995,11.745709,1.4130459,14.572156,7.4626517,9.998397,8.761277,30.056307,-8.365184,0.05331361,1.6024933,4.667668,-4.64406,-0.42695096,0.16541822,0.36876553,-0.9111876,0.002201864728704095,-12.245536804199219,48300,97,500.0,0.0,500,500,0.5578473984324523,0.07839758339180475,0.9278472028695446,0.2959593388144754,278.9236992162262,9.113124126941372,292.49545807921464,268.7191979688165,-0.016214784,0.6166699,0.9999887,-0.99997354,5,278.9236992162262,45000,90,500.0,0.0,500,500,0.5699403062639854,0.07065335303138395,0.9159481332839117,0.35705348010145016,284.9701531319927,13.453221748065857,300.83598546000803,265.60524514562564,284.9701531319927,13.453221748065857,300.83598546000803,265.60524514562564,-0.026519882,0.4692685,0.99996597,-0.9999808,5,284.9701531319927,0.03618159797042608,111.42264298256487,109.9600223666057,0.024917494505643845,0.02676928136497736,32.50699953455478,253.9775332575664,4740.430606381036,17
50800,0.022978466,0.021769721,-2.454172,12.524536,1.4060068,14.892998,8.580217,12.518165,1.4189607,14.911417,8.74806,12.5090475,1.4290354,14.939318,8.627695,10.217758,7.2041,30.957668,-8.625062,0.012087676,1.5854148,3.6506796,-3.7775617,-0.448071,0.14335085,0.13265376,-0.9435202,0.002321484498679638,-10.809672355651855,50800,102,500.0,0.0,500,500,0.6182240129182658,0.09280123671152067,0.9761823301386813,0.34934895097247487,309.11200645913294,33.21748397674832,368.0424865782967,271.15834826000474,-0.040747147,0.5963585,0.9997263,-0.9999632,5,309.11200645913294,47500,95,500.0,0.0,500,500,0.5847583934885682,0.09166573325463387,0.9717205365124943,0.34332198080602133,292.37919674428395,14.5953896645256,306.48666904839297,266.5856348785228,292.37919674428395,14.5953896645256,306.48666904839297,266.5856348785228,0.019698992,0.49269038,0.9998956,-0.99999696,5,292.37919674428395,0.036386506631970406,113.65210521034896,112.85873455554247,0.025002614594995975,0.026788274757564068,32.51877149939537,259.11778866127133,4999.553420896642,18
53300,0.027637385,0.02720315,-1.1073728,12.845894,1.4397137,15.170287,8.574968,12.850256,1.451485,15.226002,8.492216,12.909319,1.4461799,15.261323,8.441165,11.911257,7.666232,28.118044,-9.902523,0.16915543,1.6951249,4.15067,-3.877397,-0.46536675,0.16126402,0.17104599,-0.971541,0.00236322614364326,-0.5367534160614014,53300,107,500.0,0.0,500,500,0.5659152939842844,0.09158551218891686,0.7466739047306792,0.25160106701280854,282.9576469921421,22.452406933257425,310.679026619822,248.87251993724027,0.01961278,0.65544903,0.9999999,-1.0,5,282.9576469921421,50000,100,500.0,0.0,500,500,0.5434450238728962,0.0877863967268758,0.7082449101666093,0.24572788023680092,271.7225119364482,15.677397379552898,290.6872723767935,251.93931666344199,271.7225119364482,15.677397379552898,290.6872723767935,251.93931666344199,0.035229858,0.534379,0.9999821,-0.9998989,5,271.7225119364482,0.03599719610065222,110.09059816226363,111.2985852425918,0.025222999043762684,0.027374977245926857,32.53061214927584,254.0083907265216,5253.56684311945,19
55800,0.026329104,0.020309042,0.736709,13.13054,1.7004341,16.950888,9.207367,13.169233,1.707379,16.784676,9.22172,13.178052,1.7020329,17.042797,9.290637,14.053398,7.919106,34.703503,-5.099523,-0.106932856,1.7861729,3.6424282,-4.3100166,-0.45421124,0.15865718,0.20999184,-0.9366783,0.002414688467979431,12.376233100891113,55800,112,500.0,0.0,500,500,0.5995749403689655,0.07839306917489715,0.9292752717070709,0.38167678810929373,299.78747018448274,3.6521568309456525,305.5713189822187,294.59846924360784,-0.0061689494,0.62827915,0.9998803,-0.99983597,5,299.78747018448274,52500,105,500.0,0.0,500,500,0.5692857407767926,0.0897323962321956,0.7176800349523506,0.3001742339554976,284.64287038839615,17.503418399871553,310.67290874395485,263.29655139023293,284.64287038839615,17.503418399871553,310.67290874395485,263.29655139023293,-0.0027764419,0.5613871,0.99998677,-0.9996446,5,284.64287038839615,0.03624005615711212,109.74203924648464,108.89183913357556,0.02553798444569111,0.02753659524023533,32.59415150526911,251.31734452117234,5504.889185135253,20
58300,0.024890231,0.023865566,-1.9713309,13.646639,1.743329,16.597702,9.064082,13.638404,1.7468711,16.655445,9.360558,13.654871,1.7418982,16.661837,9.144054,11.831702,7.736199,33.250614,-5.9418244,0.02968595,1.6756713,4.220169,-4.5927496,-0.43919504,0.15844437,0.23694536,-0.8867103,0.0024927551858127117,-1.008744478225708,58300,117,500.0,0.0,500,500,0.5418867104516648,0.1016073643180062,0.957869687585307,0.2915081496687822,270.9433552258324,11.047921025110714,288.7026519172961,257.9111306395837,0.0049166465,0.6040877,0.9998363,-0.99910027,5,270.9433552258324,55000,110,500.0,0.0,500,500,0.6156042394726355,0.07550599908641838,0.7187287132288854,0.35509246021300966,307.80211973631776,20.262271219887406,329.2272177642918,271.53206858094023,307.80211973631776,20.262271219887406,329.2272177642918,271.53206858094023,-0.005049028,0.40890783,0.9982784,-0.9995414,5,307.80211973631776,0.036282021552324295,111.06933352444321,107.81743987463415,0.025321681052446365,0.02708162646740675,32.686219898052514,251.66167862620205,5756.556020707823,21
60800,0.02577242,0.026159558,-5.3107123,14.595205,1.6219387,17.315458,9.170437,14.513058,1.6032577,17.192074,9.136142,14.569541,1.604858,17.446802,8.977517,9.37027,7.9058676,33.37024,-6.7625628,0.060195044,1.5853679,3.7401488,-3.92546,-0.44948307,0.15051134,0.21710464,-1.0914288,0.002495083725079894,-15.760570526123047,60800,122,500.0,0.0,500,500,0.581591809237638,0.07296218110346216,0.7199708341250745,0.27945260868852534,290.795904618819,16.28287083799017,313.7363644061566,269.2425791703192,-0.002385344,0.6239927,0.99999946,-0.99999046,5,290.795904618819,57500,115,500.0,0.0,500,500,0.6119342907328519,0.061309868758741844,0.7290680855143221,0.4182112483130814,305.9671453664259,13.153493540411837,328.34636927105987,292.5142975408158,305.9671453664259,13.153493540411837,328.34636927105987,292.5142975408158,-0.007999546,0.42148897,0.9999855,-0.9995419,5,305.9671453664259,0.03546035662293434,113.64050200395286,110.79956059530377,0.02498686406761408,0.03186760563403368,32.16133255697787,256.6937099825591,6013.254777941853,22
