replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.016965196,0.021210667,1.8416593,8.054873,1.1764108,10.283701,4.637537,8.04262,1.16987,10.30551,4.5540805,8.103437,1.2148103,10.410804,4.5603023,9.974778,8.297832,31.203415,-9.820983,0.3199724,1.5898713,3.9627166,-3.170852,-0.3756989,0.18762107,0.27465463,-0.93782496,0.001848026760853827,-12.74576187133789,30800,62,500.0,0.0,500,500,0.49067118594035763,0.1380956177525218,0.9694025088185761,0.19876606335269786,245.335592970179,31.231522390541386,298.47662567853365,207.47095981570186,0.09526332,0.69653404,0.99998724,-0.99999577,5,245.335592970179,27500,55,500.0,0.0,500,500,0.5419739311113322,0.1638844225308983,0.9737066984542193,0.12118036310913294,270.9869655556659,58.445443727607724,349.9851203130463,190.2565991080576,270.9869655556659,58.445443727607724,349.9851203130463,190.2565991080576,0.10815775,0.64177406,0.99999917,-0.99999684,5,270.9869655556659,0.03488510940223932,107.7520755007863,105.26622091326863,0.028171755373477936,0.02616131864488125,30.896813546307385,244.0043281437829,2813.5315842246637,10
33300,0.01900543,0.013755792,1.9904451,8.617641,1.4915636,11.189898,4.1830854,8.601983,1.4844991,11.11636,4.163105,8.546196,1.4718757,11.102103,3.9692535,10.695564,7.9344554,31.953043,-6.531387,-0.060097802,1.6220953,4.203354,-4.5769725,-0.37112275,0.18367134,0.31253844,-0.94862413,0.0019511645659804344,-8.138692855834961,33300,67,500.0,0.0,500,500,0.5223399623344387,0.16003188355403916,0.9567140259276791,0.10765394245087184,261.16998116721936,54.50503115400591,359.32486225693117,191.80571144646225,0.035171766,0.693989,0.9998865,-0.99999905,5,261.16998116721936,30000,60,500.0,0.0,500,500,0.4320457720437732,0.1760904847507637,0.9490653304423962,0.12428702154085024,216.0228860218866,28.266987381897916,249.35325303645936,175.20680430363257,216.0228860218866,28.266987381897916,249.35325303645936,175.20680430363257,0.006818591,0.6560026,0.9990421,-0.9999743,5,216.0228860218866,0.034511836245656013,107.37355039454997,107.4788800990209,0.02709105145186186,0.025950927287340164,30.876286552287638,245.81627086084336,3059.352677717805,11
35800,0.0109831095,0.014592959,1.2033877,8.966473,1.5318667,11.504421,4.475682,8.97571,1.5323609,11.517935,4.499012,8.966469,1.556658,11.516727,4.3561225,10.264325,7.7254686,32.69323,-8.028182,0.0076510482,1.5998651,3.8252075,-4.077495,-0.38816515,0.17792074,0.25967896,-0.93415946,0.0020855278708040714,-10.713481903076172,35800,72,500.0,0.0,500,500,0.4921288372956219,0.10317647028775545,0.9104748702630362,0.15605036757526972,246.0644186478108,24.312458899098345,290.3121720298336,222.6855968840786,0.017353607,0.68169636,0.9999998,-0.9999323,5,246.0644186478108,32500,65,500.0,0.0,500,500,0.4886997283931894,0.12096688619978528,0.967551118233769,0.1322997002301733,244.34986419659472,18.75991733445225,266.8343984967183,222.5670861959978,244.34986419659472,18.75991733445225,266.8343984967183,222.5670861959978,0.018512834,0.6619191,0.9996576,-0.9998243,5,244.34986419659472,0.03485487308353186,106.49321292340755,106.79951824061573,0.02817030716687441,0.026551847346127033,32.189671443775296,245.5719796353951,3304.9293748317286,12
38300,0.018491266,0.01918916,0.68547916,9.40634,1.5340385,12.220519,4.6283565,9.403329,1.5327814,12.119834,4.583484,9.3888855,1.5541651,12.231699,4.4790645,10.181423,8.077945,29.2762,-8.244166,0.16307886,1.5991958,4.8839636,-4.6877904,-0.37360764,0.17139179,0.36658335,-0.8630475,0.0021440298296511173,-11.174661636352539,38300,77,500.0,0.0,500,500,0.4835216368192388,0.09559203324815764,0.7347085389957272,0.21949537770298855,241.76081840961933,9.811833293448403,254.91317989271997,230.48261477377534,0.051415667,0.6747297,0.99999994,-0.99997884,5,241.76081840961933,35000,70,500.0,0.0,500,500,0.47634959929245513,0.11688888386681841,0.7135296078593405,0.14572618273643606,238.17479964622754,20.013073517432698,263.8112039959702,219.14842535744714,238.17479964622754,20.013073517432698,263.8112039959702,219.14842535744714,0.026848285,0.6246394,0.9999991,-0.9994823,5,238.17479964622754,0.034081743098795414,108.70887782610953,107.0173564562574,0.027963776141405106,0.03141163848340511,31.63657179567963,247.45626323577017,3552.3906562346965,13
40800,0.023564551,0.01986634,1.7120397,9.86439,1.4618552,12.506705,4.7690473,9.866226,1.4544169,12.437986,4.8481474,9.904795,1.4825914,12.496861,4.7780905,11.682617,8.454637,34.528236,-3.958292,-0.069619425,1.6723598,4.0909047,-4.8020787,-0.39210138,0.17743799,0.3958079,-0.90634656,0.0021899291314184666,-1.9436469078063965,40800,82,500.0,0.0,500,500,0.4941552707300572,0.12860592841013643,0.9641177937325396,0.1571105100284168,247.07763536502853,14.279438444298595,270.59579464019066,231.89491737011528,0.007643475,0.69569606,0.9999726,-0.9999142,5,247.07763536502853,37500,75,500.0,0.0,500,500,0.470441667451445,0.10580922129168543,0.9293185181685448,0.2139825167114495,235.2208337257225,17.171457559860993,256.87682683142344,211.63677827229654,235.2208337257225,17.171457559860993,256.87682683142344,211.63677827229654,0.015480007,0.5826445,0.9999986,-0.9995842,5,235.2208337257225,0.03484654612839222,106.9012980479747,107.1308242706582,0.027396012097597122,0.026126434095203876,31.226644362322986,245.34713567327708,3797.7427300577983,14
43300,0.021759296,0.019432353,-0.048203588,10.305546,1.55223,13.236288,6.1104803,10.284552,1.5378523,13.288358,6.2131176,10.260138,1.5469048,13.31078,6.1244087,10.33555,7.4549894,46.867046,-6.4090066,0.05592076,1.6178961,3.823223,-3.8549857,-0.40277687,0.15374507,0.12123647,-0.95134956,0.0022279524710029364,-10.16419506072998,43300,87,500.0,0.0,500,500,0.5040031520526002,0.11142099668768546,0.9326169272110323,0.2199292557952909,252.00157602629992,16.489620191359975,270.74790834099895,233.08275478206454,0.0012394653,0.68861043,0.99999994,-1.0,5,252.00157602629992,40000,80,500.0,0.0,500,500,0.503251547240426,0.12077305863529424,0.9303009881352055,0.19505184847999923,251.62577362021298,25.457978299678025,300.64099152822564,228.97084416835241,251.62577362021298,25.457978299678025,300.64099152822564,228.97084416835241,0.0037451508,0.6408515,0.9999568,-0.99996114,5,251.62577362021298,0.033437163569033146,106.75812817551196,107.10080781113356,0.027015279978513718,0.030686073005199432,30.705582230351865,244.65565673355013,4042.4031363567337,15
45800,0.029114489,0.024606038,2.8405213,10.384476,1.9568481,13.645138,5.1836977,10.336866,1.9217862,13.455273,5.2447424,10.329584,1.9321091,13.654772,5.1614714,13.3055935,7.9580755,32.528366,-6.650732,0.18861532,1.7420363,3.7300758,-4.1513734,-0.3990874,0.16769832,0.11547418,-0.85280997,0.0023191843647509813,7.921462059020996,45800,92,500.0,0.0,500,500,0.5091936040087232,0.11488860818173321,0.9475746803721322,0.18605698341893606,254.59680200436156,16.096625778784805,274.97383065600667,232.63209633429938,0.06388966,0.69257456,1.0,-1.0,5,254.59680200436156,42500,85,500.0,0.0,500,500,0.5308557711556081,0.13556201512198288,0.9686223151533206,0.23890189622757646,265.42788557780415,49.663414709659556,354.97469838072095,203.81752066503947,265.42788557780415,49.663414709659556,354.97469838072095,203.81752066503947,0.092582464,0.6341478,0.9994792,-0.9996912,5,265.42788557780415,0.034329053945839405,108.34126718435436,106.37024194188416,0.02733554132282734,0.026350279338657856,30.630988852120936,245.43051285296679,4287.838280032389,16
48300,0.021042317,0.02426399,0.45088077,11.117899,1.9150292,14.563027,6.1259103,11.084079,1.9072288,14.553188,6.1263843,11.153158,1.9096203,14.446865,6.0970483,11.666639,8.650099,37.52053,-8.986083,-0.09802681,1.6359165,3.5720417,-4.5438924,-0.40032658,0.16300492,0.25873733,-0.8335527,0.0023936086799949408,-2.011840581893921,48300,97,500.0,0.0,500,500,0.5383642819777982,0.11696990496767554,0.9297409204563722,0.16399902342185638,269.18214098889916,23.801597625150272,307.04274913229455,234.64975135485943,0.026372995,0.67135537,0.9999985,-0.9999997,5,269.18214098889916,45000,90,500.0,0.0,500,500,0.5572987218775493,0.104228610754405,0.7176831930248331,0.21965906507805136,278.6493609387745,33.165733242225194,333.5604080185692,236.58468782114383,278.6493609387745,33.165733242225194,333.5604080185692,236.58468782114383,0.016358284,0.5801143,0.99979794,-0.9999006,5,278.6493609387745,0.03429164458066225,109.40870849508792,108.94508243724704,0.02757262997329235,0.030990656465291977,30.625548210926354,249.07219407428056,4536.915148615837,17
50800,0.029309506,0.030640194,1.0342556,11.331863,1.9720576,14.5079,5.2608743,11.381048,1.9756792,14.516769,5.1882863,11.294996,2.0072849,14.456952,5.1770463,12.502956,8.486207,33.636784,-7.7299614,-0.06228588,1.7188447,5.4300933,-5.1474447,-0.40650916,0.16907026,0.34277812,-0.8930819,0.002440151758491993,3.0260894298553467,50800,102,500.0,0.0,500,500,0.4816968095680639,0.09957496514826038,0.9378781100291825,0.19244407536240793,240.84840478403197,24.1066307592872,265.42941621100977,205.98140988305335,0.008038206,0.6695609,0.99986327,-0.99993783,5,240.84840478403197,47500,95,500.0,0.0,500,500,0.46553714745980285,0.0869548929281452,0.9292455532343165,0.222897179107591,232.76857372990145,16.319095748390893,248.1555312549593,206.88560252569616,232.76857372990145,16.319095748390893,248.1555312549593,206.88560252569616,0.010125177,0.63045913,0.9998845,-0.9999996,5,232.76857372990145,0.03374771028757095,106.35075070988387,106.66622604802251,0.027416720986366272,0.02623557858169079,30.55431721266359,243.6586939804256,4780.578578014858,18
53300,0.02541491,0.028129568,-0.94504404,11.851564,1.8651428,15.619155,6.5175686,11.907071,1.8967006,15.787103,6.6776977,11.853512,1.8413396,15.565185,6.8102584,11.035122,7.4104104,32.105328,-5.328909,0.06779827,1.657353,4.2603965,-3.7036917,-0.42460394,0.14745252,0.14594713,-0.8717259,0.0025351238436996937,-5.766877174377441,53300,107,500.0,0.0,500,500,0.5505321405884043,0.11592565346855795,0.9750065070578734,0.1535723568797693,275.2660702942021,25.58535059760364,302.05846295996906,236.62586777704743,0.034715623,0.67915213,0.999999,-0.99999946,5,275.2660702942021,50000,100,500.0,0.0,500,500,0.5171374387413015,0.10896546011267616,0.929367861888903,0.14600932992065438,258.56871937065074,19.08407446379404,281.44197833031336,224.710676479423,258.56871937065074,19.08407446379404,281.44197833031336,224.710676479423,0.007000399,0.6482343,0.9999999,-0.99995494,5,258.56871937065074,0.03372914716601372,109.14297452755272,110.05686506535858,0.02745983563363552,0.02593828085809946,30.590335906483233,249.87730276305228,5030.460526385345,19
55800,0.039916594,0.036598682,-2.0792115,12.325333,2.0690076,16.183393,5.456101,12.34207,2.064627,16.166546,5.3758826,12.409321,2.0530167,16.129017,5.817881,10.362135,7.855765,40.973167,-6.7652154,-0.017621914,1.6174859,4.874384,-3.6257997,-0.42988923,0.13839033,0.16196838,-0.85149336,0.002507697092369199,-9.807458877563477,55800,112,500.0,0.0,500,500,0.5625993082053493,0.14002786558946073,0.9704314640028827,0.236312777101689,281.2996541026747,28.363697102704297,331.9384540111368,253.77334438696167,0.022005215,0.69150776,0.99999565,-0.99999976,5,281.2996541026747,52500,105,500.0,0.0,500,500,0.5181250871291939,0.11825162479051318,0.954332671739731,0.2034684690766675,259.062543564597,5.542395301583153,268.2043115611288,253.26814450519717,259.062543564597,5.542395301583153,268.2043115611288,253.26814450519717,0.010157639,0.62006146,1.0,-0.99999994,5,259.062543564597,0.03407682664692402,108.54034038353711,108.21757361665368,0.027344057336449623,0.02597661130130291,30.562652921304107,247.40796441677958,5277.873174135573,20
58300,0.029760417,0.036718406,-0.078330666,12.610132,2.2553053,17.051933,6.7060146,12.613169,2.2514842,16.847673,6.5662055,12.644558,2.2582386,17.026043,6.5830526,12.666296,7.7392607,38.28487,-5.2336283,0.021845564,1.705397,3.9141076,-4.2163706,-0.42793217,0.14680193,0.4211037,-0.91340435,0.0025471195112913847,3.979463577270508,58300,117,500.0,0.0,500,500,0.5552298581856908,0.12149573776428328,0.9779602967875987,0.23100803866786368,277.61492909284544,11.552633992628946,294.6204325783047,258.8146711439619,-0.0050664623,0.66004163,0.9999945,-0.9999758,5,277.61492909284544,55000,110,500.0,0.0,500,500,0.5816207747952733,0.13579951366756127,0.9752138175317673,0.2291741545513597,290.81038739763653,47.76063141079411,349.4949493090348,239.527018852274,290.81038739763653,47.76063141079411,349.4949493090348,239.527018852274,-0.016640175,0.64025927,0.9999703,-0.99973637,5,290.81038739763653,0.03353553358465433,110.52435394003987,106.4176326803863,0.02744452003389597,0.025972962379455566,30.594230367802083,247.62317000422627,5525.50098028779,21
60800,0.029955916,0.04237034,-0.40081012,13.171199,2.304206,17.318441,6.9336734,13.163616,2.2795131,17.382841,6.798638,13.156206,2.3232098,17.5467,7.006993,12.884479,8.550548,31.500761,-8.140753,0.10398523,1.7318861,3.9782307,-3.8505917,-0.43274894,0.14697555,0.13462746,-0.899951,0.002561085158959031,5.278343677520752,60800,122,500.0,0.0,500,500,0.635200245899607,0.12411220562890016,0.9710264794379291,0.35071661478237226,317.60012294980345,46.09308648946192,366.6653825456126,249.64929376571533,0.04056695,0.68962944,0.9999582,-0.99998724,5,317.60012294980345,57500,115,500.0,0.0,500,500,0.6237035115700664,0.11240924333074125,0.9627507321006945,0.25532495089964163,311.85175578503333,41.88822159996872,364.3575126802116,261.1438131000401,311.85175578503333,41.88822159996872,364.3575126802116,261.1438131000401,0.06802806,0.6665019,0.9999859,-0.9998669,5,311.85175578503333,0.03448587469756603,111.34921859484166,110.80411055497825,0.02744140848517418,0.026182240806519985,30.587534176185727,252.8289728499949,5778.334693273529,22
