replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00013471024,5.725899e-05,3.7866125,2.3670115,0.13019083,2.5291364,1.9483995,2.3634493,0.13106751,2.5249593,1.9267445,2.3581152,0.13125378,2.5176666,1.9050531,6.156295,6.691073,24.329868,-5.4333544,-0.09054516,1.6097583,4.205757,-3.0744739,-0.20003593,0.29438296,0.97765505,-0.94939005,0.0002486457524355501,-7.002106189727783,30800,62,500.0,0.0,500,500,7.623140866519997e-05,0.0005776481895706871,0.009734251106045434,3.797164922492157e-08,0.038115704332599976,0.0678395413788797,0.17337621155534616,5.472911918382723e-05,-0.020498555,0.70642704,0.99983454,-0.9999602,5,0.038115704332599976,27500,55,500.0,0.0,500,500,2.0504432214724767e-05,5.859844811429476e-05,0.000802739978250222,2.766464123116207e-07,0.01025221610736238,0.009390849880973377,0.022499587045972713,0.0007968104442195641,0.01025221610736238,0.009390849880973377,0.022499587045972713,0.0007968104442195641,0.0037800332,0.5295669,0.99999994,-0.9999899,5,0.01025221610736238,0.03585751820355654,91.30100890714675,91.88314533885568,0.02573905885219574,0.02617128100246191,30.715393216349185,213.98731532040983,2522.7296366989613,10
33300,4.5388424e-05,5.4835924e-05,4.525739,2.3514142,0.10914746,2.4932313,1.9562567,2.3520436,0.109941736,2.5052853,1.9555974,2.3468144,0.10949531,2.4915855,1.9503247,6.8826933,6.2878575,26.654247,-5.073697,-0.009839185,1.6525236,4.01639,-3.601714,-0.26444763,0.27804095,0.7466095,-1.1188728,0.0002250738034490496,-0.9852695465087891,33300,67,500.0,0.0,500,500,7.219289345470017e-06,2.4912184484360932e-05,0.0005077786303250176,8.715761981026302e-08,0.00360964467273501,0.0026851201055544437,0.007222277999922856,0.0005839073758498678,-0.10562682,0.6924222,0.99990743,-0.99997103,5,0.00360964467273501,30000,60,500.0,0.0,500,500,8.032747878805755e-06,5.94954096949678e-05,0.0011347563706307962,3.5375648987923106e-08,0.004016373939402874,0.005076766151196513,0.012904037008759585,0.00010713512619402438,0.004016373939402874,0.005076766151196513,0.012904037008759585,0.00010713512619402438,-0.06717273,0.43461242,0.9935874,-0.9993832,5,0.004016373939402874,0.036445191130042076,92.96003561932594,95.07093706540763,0.02525647170841694,0.03040336724370718,30.786618476733565,218.9096961915493,2741.6443871818483,11
35800,4.9103794e-05,3.030921e-05,3.6471543,2.323971,0.1349607,2.48196,1.8575273,2.3186507,0.1330396,2.4742386,1.8564464,2.319965,0.13280599,2.4770932,1.8772706,5.972215,6.0935645,26.672056,-4.9476843,0.041239616,1.6617115,3.7888825,-5.5490704,-0.26752314,0.24518114,0.5259663,-1.1012884,0.00021386762091424316,-8.684866905212402,35800,72,500.0,0.0,500,500,4.1081550288106425e-06,2.383893538612874e-05,0.0004132687736104646,2.202772892090365e-07,0.0020540775144053244,0.002055390142991249,0.00592955080719293,0.00032842486423841934,0.08780909,0.67295283,0.9999488,-0.9999402,5,0.0020540775144053244,32500,65,500.0,0.0,500,500,5.980067929875888e-06,5.281595781484901e-05,0.001110750942808103,3.0564782722564126e-07,0.0029900339649379447,0.003997838995589938,0.010914111513245355,0.00047013710974840305,0.0029900339649379447,0.003997838995589938,0.010914111513245355,0.00047013710974840305,0.012316435,0.5638501,0.99990577,-0.99996924,5,0.0029900339649379447,0.0355922831222415,94.94336717948318,96.7930221259594,0.025170971639454365,0.03060376737266779,30.551587311550975,222.3793436391279,2964.0288274427876,12
38300,4.6337052e-05,3.61988e-05,3.348865,2.3141675,0.121175036,2.4497588,1.7111593,2.3106706,0.12118999,2.4437222,1.7131871,2.3117208,0.12031784,2.4476511,1.7147982,5.6661463,6.615899,27.918213,-7.244332,0.14587924,1.6116387,4.571599,-4.1423883,-0.30477366,0.24761586,0.45253795,-1.1608918,0.00020388016127981246,-11.33480453491211,38300,77,500.0,0.0,500,500,0.001346652310647776,0.0038926977655941667,0.024200577255953593,8.786726266585274e-08,0.6733261553238881,1.3201969160031175,3.3134868636658776,0.0002988951470862202,0.007388099,0.65317214,0.99997634,-0.9999999,5,0.6733261553238881,35000,70,500.0,0.0,500,500,7.484105514657558e-05,0.0003529548726892203,0.0033172767480411872,6.02778035929674e-08,0.03742052757328778,0.07152132676308141,0.1804028889407617,0.0001513354044358817,0.03742052757328778,0.07152132676308141,0.1804028889407617,0.0001513354044358817,0.008997956,0.43536887,0.99992996,-0.99994946,5,0.03742052757328778,0.03612294793128967,89.9698846610263,94.31333716865629,0.025340303778648376,0.030156999826431274,30.49533269368112,214.87017477490008,3178.904136690311,13
40800,2.133597e-05,4.4927532e-05,4.486073,2.279657,0.12338895,2.404927,1.92455,2.2763295,0.1229856,2.3987234,1.9270536,2.279498,0.12384963,2.407496,1.9278231,6.7686834,6.6646795,22.22864,-5.744752,0.02429542,1.653698,3.802462,-3.2472255,-0.31707674,0.2412309,0.3338815,-0.9441276,0.00018877099500969052,-1.9834513664245605,40800,82,500.0,0.0,500,500,2.3740927189230873e-05,0.00013739659422972762,0.0021822245324263135,6.994573500396226e-08,0.011870463594615441,0.009053785110047752,0.0232071487601004,0.0002114705547752952,-0.032714736,0.6983032,0.9999757,-0.99998057,5,0.011870463594615441,37500,75,500.0,0.0,500,500,1.7556398108353117e-05,8.229861416745618e-05,0.0016640671315470978,2.8959888511703727e-07,0.008778199054176558,0.006212411999019579,0.017067319778596306,0.0005062303695458791,0.008778199054176558,0.006212411999019579,0.017067319778596306,0.0005062303695458791,-0.09048775,0.556457,0.99863905,-0.99999976,5,0.008778199054176558,0.03620817884802818,91.74660041369498,91.7764231627807,0.024847889319062233,0.025640228763222694,30.958180448040366,214.56790032144636,3393.4769807001576,14
43300,8.050177e-05,7.6025164e-05,3.9473321,2.2692075,0.110344104,2.3940873,1.6993477,2.271956,0.10943461,2.393831,1.7081993,2.266997,0.11080201,2.3898969,1.6972502,6.2215586,6.380118,21.338144,-5.8405633,0.10817198,1.6674861,3.5059175,-4.035429,-0.28112602,0.25146046,0.49781927,-1.0201083,0.00017708314408082515,-6.724903106689453,43300,87,500.0,0.0,500,500,1.7556481554402974e-05,6.057897950855518e-05,0.0012360427124510132,4.94841305820337e-07,0.008778240777201494,0.00472926845169163,0.015338216548001635,0.0011536075888118782,0.029495504,0.6790294,0.99996686,-0.9999875,5,0.008778240777201494,40000,80,500.0,0.0,500,500,3.213411425620538e-05,0.00023277942284906294,0.004294719324088825,4.8009265585235986e-08,0.016067057128102698,0.020543325370617618,0.05581326999259767,0.0006106902142464239,0.016067057128102698,0.020543325370617618,0.05581326999259767,0.0006106902142464239,-0.082097545,0.53134286,0.99999946,-0.99999434,5,0.016067057128102698,0.03485448844730854,91.74092705920339,93.84394358843565,0.025960728526115417,0.030696650967001915,31.446001798845828,217.1223843144253,3610.6042801830918,15
45800,4.828702e-05,7.622577e-05,4.410561,2.2452004,0.13633762,2.378059,1.6860948,2.2481272,0.13608521,2.3815007,1.6972512,2.2427173,0.1365259,2.3758962,1.6878763,6.661726,7.196134,25.448387,-6.539337,-0.2322687,1.707815,3.462489,-4.405033,-0.29782227,0.2561125,0.65701705,-1.1113307,0.00016262898861896247,-2.9510498046875,45800,92,500.0,0.0,500,500,9.918446800839576e-06,6.794507581487325e-05,0.001536942147875231,1.6662990764970684e-07,0.004959223400419783,0.005522149113467817,0.015705664234200258,0.0006460629391855978,-0.019738335,0.7369907,0.9999892,-0.9999997,5,0.004959223400419783,42500,85,500.0,0.0,500,500,9.51273495988688e-06,5.592308911649159e-05,0.0009382450429080259,6.54530310395529e-08,0.004756367479943442,0.006759500219020217,0.018092064832405406,0.00010019872107651664,0.004756367479943442,0.006759500219020217,0.018092064832405406,0.00010019872107651664,0.068995036,0.49824938,0.9742624,-0.974419,5,0.004756367479943442,0.036366538144648075,95.46583934221417,91.66719134058803,0.025030423887073994,0.025654437951743603,31.154651107266545,218.3747331900522,3828.9841202767566,16
48300,6.8693305e-05,6.594298e-05,5.067515,2.2111177,0.1364143,2.3412023,1.687455,2.215057,0.1361563,2.341617,1.6958344,2.2129936,0.13617185,2.3395853,1.6697071,7.284329,7.2266183,38.72245,-9.027148,-0.060466535,1.708487,3.7527769,-4.2281013,-0.36442265,0.27712533,1.1225064,-1.5064299,0.00015516257553827018,2.493776559829712,48300,97,500.0,0.0,500,500,1.7996718015525354e-05,0.00013708970576668277,0.0017435438958685824,4.613043571577436e-08,0.008998359007762673,0.01462607789799776,0.038007949516531046,0.0003683540975301993,0.022882858,0.69926906,0.9999667,-0.99999833,5,0.008998359007762673,45000,90,500.0,0.0,500,500,5.517551943590098e-06,2.0356736458549888e-05,0.00029040147607298786,2.1884310918984792e-08,0.0027587759717950465,0.0024812510033006244,0.00662459306147804,0.00019973380624803723,0.0027587759717950465,0.0024812510033006244,0.00662459306147804,0.00019973380624803723,0.015757872,0.57030493,0.99997336,-0.9999971,5,0.0027587759717950465,0.035028097219765186,91.85909702815115,91.42760667949915,0.025500007905066013,0.02605610340833664,30.84262927621603,214.2159171923995,4043.205127936788,17
50800,7.474286e-05,8.169802e-05,4.9638624,2.1981797,0.14509134,2.3247817,1.5594867,2.2013617,0.14494905,2.3300207,1.5926874,2.1951718,0.14717466,2.325356,1.5493984,7.1663156,7.114288,30.830511,-5.2263503,-0.4329373,1.700956,3.9464645,-5.3196297,-0.29778275,0.3011831,0.5954429,-1.2307442,0.00014542850840371102,1.4695427417755127,50800,102,500.0,0.0,500,500,1.584736370983742e-05,7.636173675202656e-05,0.0009335103137826595,1.1646938977705187e-07,0.007923681854918716,0.006117469949439287,0.01915244764699564,0.0015448707617519498,-0.07413746,0.7384774,0.99998355,-0.9999946,5,0.007923681854918716,47500,95,500.0,0.0,500,500,0.0012262130043368554,0.0024867916672885355,0.006419577044980852,2.100600674737052e-07,0.6131065021684273,1.2209792731182554,3.0550637783030203,0.0010095134988921367,0.6131065021684273,1.2209792731182554,3.0550637783030203,0.0010095134988921367,0.014198924,0.4671093,0.9873415,-0.99990404,5,0.6131065021684273,0.036459350027143955,93.8542993189767,92.43241585977376,0.02543914970010519,0.02605870459228754,30.6482556425035,217.0229280255735,4260.23319844529,18
53300,3.5913432e-05,2.374715e-05,4.4119835,2.1646662,0.13337372,2.2869546,1.6899388,2.1702209,0.13305353,2.2973807,1.6992135,2.16866,0.13383953,2.2941716,1.6958604,6.5814104,7.065389,29.477411,-4.663226,-0.2289332,1.6941329,4.4610834,-4.482836,-0.30624005,0.27718678,0.5351823,-1.1262705,0.00013798984582535923,-3.7204887866973877,53300,107,500.0,0.0,500,500,0.00013792932765666107,0.00029094676317310505,0.0017875264340330155,2.0108706507926396e-06,0.06896466382833052,0.12841714924735897,0.3256817513027795,0.001796057277019069,-0.029168747,0.6817708,0.99982643,-0.9999248,5,0.06896466382833052,50000,100,500.0,0.0,500,500,0.00016687479177647047,0.0012860804187126507,0.02119533400746798,2.0504475524152356e-07,0.08343739588823512,0.15739558913475532,0.39813098191076446,0.0004097124787144191,0.08343739588823512,0.15739558913475532,0.39813098191076446,0.0004097124787144191,-0.10403411,0.58942753,0.99979085,-0.9999975,5,0.08343739588823512,0.034862905740737915,93.97570172697306,96.51100711151958,0.025650281459093094,0.026386349461972713,30.46838331501931,221.04199169017375,4481.2803012104705,19
55800,0.00012713668,3.4130502e-05,4.1325774,2.1418645,0.15206824,2.2810724,1.4695691,2.1501212,0.15431798,2.2928653,1.463313,2.1505976,0.15329202,2.2926702,1.4735882,6.27985,7.652421,29.041101,-6.1209536,0.013952472,1.6623815,4.6324577,-3.852619,-0.3145192,0.26540554,0.41855153,-1.0934341,0.0001348208315903321,-6.417166709899902,55800,112,500.0,0.0,500,500,0.00011553588188884316,0.000554738400394812,0.008541562789035817,4.422342851917448e-08,0.05776794094442157,0.08740134849737893,0.23001750344674918,0.0003248962978208427,0.0027371857,0.6783143,0.9998289,-0.9999468,5,0.05776794094442157,52500,105,500.0,0.0,500,500,9.860022863522029e-05,0.0005801260713911698,0.009844620297914664,2.309324437232973e-07,0.04930011431761016,0.07230672426308114,0.19324599002585605,0.0034542529882172425,0.04930011431761016,0.07230672426308114,0.19324599002585605,0.0034542529882172425,0.04836368,0.44337505,0.99510896,-0.9904853,5,0.04930011431761016,0.03576631750911474,93.0398782202974,93.43109566625208,0.024863211438059807,0.030889633111655712,30.333901466801763,216.89639451541007,4698.181789455935,20
