replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,7.539617e-05,6.410539e-05,3.7396517,2.3906026,0.09507879,2.4815354,2.034894,2.3903198,0.09467167,2.4779122,2.0455625,2.3877625,0.095909566,2.4857368,2.0530438,6.133968,6.708327,24.379232,-4.563912,0.2447946,1.6650856,3.8871212,-3.1613233,-0.24674198,0.2810369,0.4453493,-1.0147144,0.00022932307911105454,-7.257551193237305,30800,62,500.0,0.0,500,500,0.0005094885973151789,0.0023231981575851613,0.024180852235423614,1.1102230246251565e-16,0.2547442986575895,0.48187899099767995,1.2183027599638279,0.0027341587224847114,0.1242347,0.74869007,1.0,-0.9999673,5,0.2547442986575895,27500,55,500.0,0.0,500,500,6.295442764476053e-05,0.0003567839113097395,0.005063406458427441,8.326672684688674e-17,0.031477213822380265,0.03852428521044411,0.10819464199981794,0.00569268255930179,0.031477213822380265,0.03852428521044411,0.10819464199981794,0.00569268255930179,0.08437215,0.6589892,1.0,-1.0,5,0.031477213822380265,0.03387020155787468,68.86783515382558,69.60468059498817,0.02493589837104082,0.02585667185485363,30.207941233180463,168.76511975377798,1951.756843189709,10
33300,0.00015343839,0.000104479266,3.8452833,2.3517656,0.095920816,2.5089734,1.9953285,2.3551412,0.09588923,2.5041542,2.0058782,2.3612278,0.09507113,2.478403,2.0142028,6.2012835,6.2536826,24.132717,-6.4117327,0.22778834,1.6305516,3.9234967,-3.1616447,-0.25858384,0.27091065,0.52048284,-1.1121792,0.00019703441648744047,-6.814798831939697,33300,67,500.0,0.0,500,500,3.7200176431716516e-05,0.00022352468495861466,0.0032424544090811774,6.938893903907228e-16,0.018600088215858256,0.011939809915143292,0.03989708030955162,0.008248775746970402,0.041754875,0.7627568,1.0,-0.99999976,5,0.018600088215858256,30000,60,500.0,0.0,500,500,5.410588570515693e-05,0.00034043246502863306,0.004557350003380145,2.123301534595612e-15,0.027052942852578466,0.030694776899497424,0.08740603425739636,0.006033394350810892,0.027052942852578466,0.030694776899497424,0.08740603425739636,0.006033394350810892,-0.0049375636,0.59982914,0.9916956,-0.9965076,5,0.027052942852578466,0.034440260380506516,67.03423060290515,69.53580106142908,0.024574026465415955,0.03072418738156557,30.185915394686162,166.8456855332479,2118.607284738682,11
35800,3.6091395e-05,5.403718e-05,2.6631157,2.3537874,0.06984875,2.4833326,2.021592,2.3594801,0.070570536,2.4897187,2.020209,2.3543139,0.07203725,2.5008132,2.008491,5.022769,5.991016,21.205307,-6.1782417,0.16300204,1.5282096,3.3064926,-3.3660774,-0.25901708,0.2716006,0.61173195,-1.1164297,0.00019176106434315443,-16.923011779785156,35800,72,500.0,0.0,500,500,0.0024190153660711687,0.011643513684680317,0.20819018416558016,1.9969111086926006e-10,1.2095076830355833,1.6575715251182865,4.24579808630516,0.006075197841094074,0.04126053,0.69091064,0.9997915,-0.9998119,5,1.2095076830355833,32500,65,500.0,0.0,500,500,0.0029440009404252425,0.007593797298310078,0.05563817082359214,1.0044963749678004e-09,1.4720004702126226,1.5441770330032356,4.367740652035912,0.13566069011388743,1.4720004702126226,1.5441770330032356,4.367740652035912,0.13566069011388743,0.032748654,0.4945877,0.964974,-0.9791387,5,1.4720004702126226,0.033882870338857174,73.94322449527681,69.25632017664611,0.024545446038246155,0.025265508331358433,30.279563007876277,173.56280150450766,2292.174906996079,12
38300,7.975558e-05,0.0001278336,3.7770762,2.3285692,0.080744565,2.425877,1.9872015,2.3320553,0.08073426,2.4204621,1.9906784,2.3232698,0.08152385,2.4413567,1.9852105,6.110613,6.754034,23.204674,-5.423317,0.14527763,1.6207864,3.531197,-3.4148052,-0.24443896,0.289443,1.0525008,-0.9568764,0.00016847558435983956,-7.727445602416992,38300,77,500.0,0.0,500,500,0.005604403899547282,0.009771586860047152,0.06208185712715324,6.891709425360659e-14,2.8022019497736417,2.1967140735883075,5.532992258298469,0.12085203732266704,0.023406774,0.67664295,0.9995997,-0.99957395,5,2.8022019497736417,35000,70,500.0,0.0,500,500,0.0021541932258720697,0.004837364984714707,0.023203948735066315,4.163336342344337e-17,1.077096612936034,1.4962910603160522,3.9430517324621834,0.03229476413911288,1.077096612936034,1.4962910603160522,3.9430517324621834,0.03229476413911288,0.17329426,0.65874463,1.0,-1.0,5,1.077096612936034,0.03457334078848362,66.29029079340398,68.05815230961889,0.02478023711591959,0.03063042275607586,30.161597846075892,164.60002494975924,2456.7796138860285,13
40800,5.9608097e-05,4.7698617e-05,3.9105928,2.3018656,0.085814476,2.4486544,1.9962673,2.3006864,0.085323565,2.4453127,1.9938594,2.2964904,0.085336626,2.4360695,1.9922681,6.215976,6.864975,28.875042,-5.9449396,0.254952,1.6309975,3.6897035,-4.606211,-0.2632943,0.2752997,0.8468112,-1.3602341,0.00015908789646346122,-6.856854438781738,40800,82,500.0,0.0,500,500,0.005119024905944642,0.007864984004697506,0.05872856214841905,2.6091545590745113e-11,2.5595124529723217,1.6479924967469466,4.765058507963583,0.30798137448957397,0.044900067,0.6562443,0.99942404,-0.99986756,5,2.5595124529723217,37500,75,500.0,0.0,500,500,0.0010837611614474677,0.0033082154192217265,0.028791315916063973,1.5543122344752192e-15,0.5418805807237337,0.23707606853757637,0.8136403797308676,0.1617111351642056,0.5418805807237337,0.23707606853757637,0.8136403797308676,0.1617111351642056,0.039031614,0.31561595,0.9999237,-0.9999987,5,0.5418805807237337,0.03369284700602293,66.94860560167581,68.34411640558392,0.024798034690320492,0.02581324428319931,29.99891096446663,165.3759370977059,2622.160381185822,14
43300,8.947705e-05,0.00010880665,3.778014,2.2871637,0.07899698,2.4454422,1.9688323,2.2850056,0.079202235,2.4469721,1.9666843,2.291993,0.07772897,2.448241,1.9794645,6.067884,6.8099813,29.280066,-5.7161546,0.3088754,1.616761,4.284049,-4.185706,-0.321471,0.24537975,0.41297674,-1.1146054,0.00016121020598802716,-8.139649391174316,43300,87,500.0,0.0,500,500,0.001170060935970415,0.003984083539447196,0.05532453691777549,5.858083657050983e-09,0.5850304679852074,0.43242493702150353,1.3375938435517387,0.11891773799951612,0.083401985,0.69990075,0.9996531,-0.9998,5,0.5850304679852074,40000,80,500.0,0.0,500,500,0.0011720688433210984,0.0014980599302602577,0.009746313460230499,5.833938844512776e-08,0.5860344216605493,0.5399859419911086,1.45207455050505,0.0538966848214744,0.5860344216605493,0.5399859419911086,1.45207455050505,0.0538966848214744,0.07071341,0.34729627,0.94764596,-0.918932,5,0.5860344216605493,0.03476815205067396,67.23955331742764,68.30400306172669,0.02496467065066099,0.02982538938522339,29.835669692605734,165.46878428384662,2787.633976092562,15
45800,0.00016793213,8.2082915e-05,4.034859,2.2520847,0.088502236,2.4218185,1.9434927,2.260697,0.08810252,2.4325945,1.9524916,2.2634683,0.0903915,2.4343183,1.9580632,6.2945604,6.3441434,25.954758,-7.266882,0.16479339,1.6413378,3.7326195,-4.4670267,-0.35081238,0.27092835,0.99005854,-1.1179801,0.00015544828784186393,-6.186378479003906,45800,92,500.0,0.0,500,500,0.0008204794574212809,0.0030826561831281242,0.045525283073562364,5.551115123125783e-17,0.4102397287106404,0.3086815737242494,0.9265033418241312,0.07012659907680062,0.04612051,0.698211,1.0,-0.9999975,5,0.4102397287106404,42500,85,500.0,0.0,500,500,0.0007789973730635074,0.002467174024288859,0.018345997108154558,1.249000902703301e-16,0.38949868653175346,0.5681188740300805,1.5159452123882418,0.02723149651387563,0.38949868653175346,0.5681188740300805,1.5159452123882418,0.02723149651387563,0.05484924,0.6109788,1.0,-1.0,5,0.38949868653175346,0.03381663653999567,66.52781701553613,66.96603819262236,0.024365429766476154,0.026577193289995193,29.683510954491794,163.26212542224675,2950.9009309336543,16
48300,8.054445e-05,3.8468133e-05,4.483038,2.2336953,0.09824192,2.3651717,1.7734029,2.2387404,0.099076696,2.3718452,1.7657462,2.238757,0.09692745,2.3567386,1.7665254,6.721657,6.746362,31.349365,-7.225146,0.27376384,1.6813047,4.1791997,-4.9139595,-0.31083435,0.26175708,0.5479907,-1.1202976,0.00014819559874013066,-2.4539546966552734,48300,97,500.0,0.0,500,500,0.004900522953503747,0.013740131333493721,0.08572284565392081,9.018076563283017e-11,2.450261476751873,1.1135924065909117,4.244789789171982,1.457920647451972,0.051251333,0.6809058,0.9999959,-0.99999994,5,2.450261476751873,45000,90,500.0,0.0,500,500,0.0018262815145289643,0.0030736275572385142,0.018922160992123127,8.326672684688674e-17,0.9131407572644822,1.280964128229021,3.4467119556980643,0.059923548458934536,0.9131407572644822,1.280964128229021,3.4467119556980643,0.059923548458934536,0.047308203,0.6214283,0.99999994,-0.99999976,5,0.9131407572644822,0.03464276157319546,68.02876120712608,69.12353687547147,0.02436098735779524,0.025650912895798683,29.52596531342715,166.7629180578515,3117.668648189865,17
50800,9.539154e-05,8.127009e-05,4.5005174,2.2472677,0.09101676,2.5365882,1.8282931,2.2460198,0.09142246,2.5168872,1.8177116,2.2407448,0.089715764,2.4882994,1.8131682,6.75043,6.945148,31.309685,-6.156561,-0.077795304,1.6784631,4.3673882,-4.0913496,-0.34744188,0.23025748,0.24958655,-1.1270286,0.00014719962200615555,-2.2019386291503906,50800,102,500.0,0.0,500,500,0.004957973666004013,0.009203603241563395,0.055864274108107986,1.8819595881680584e-10,2.478986833002005,1.8187720162934056,6.050623584127078,1.2128858065983281,0.056404248,0.6858453,0.99973947,-0.99998766,5,2.478986833002005,47500,95,500.0,0.0,500,500,0.024166673827870484,0.013385168857133823,0.06640167111039312,0.000713509811812757,12.083336913935243,5.376345600053664,18.95253323978496,2.9503119929033366,12.083336913935243,5.376345600053664,18.95253323978496,2.9503119929033366,-0.056391872,0.47690865,0.9849213,-0.994445,5,12.083336913935243,0.034061647951602936,76.6700054584071,72.7339544352144,0.0242334371432662,0.026243165135383606,29.49048464745283,178.9789827913046,3296.6524103749543,18
53300,6.129152e-05,0.00016151759,3.290117,2.229597,0.07687948,2.4882352,1.97737,2.2166796,0.0756856,2.4750857,1.9640267,2.2262201,0.07778333,2.5142312,1.9787832,5.5124454,5.740496,23.736223,-5.4962664,-0.09990884,1.5852625,3.8106556,-5.3998284,-0.32546952,0.21227418,0.36916393,-1.0883125,0.000155110057676211,-13.046363830566406,53300,107,500.0,0.0,500,500,0.030503762949133068,0.024254581976516375,0.2054752267276658,0.0001303493625675889,15.25188147456654,7.9422390612019145,24.236020503168085,3.180228781558744,0.016744062,0.62696975,0.99937475,-0.99926054,5,15.25188147456654,50000,100,500.0,0.0,500,500,0.042255292992611944,0.04296390768190434,0.23560820602069527,3.100884486822997e-07,21.127646496305964,19.102342499210792,51.060225956517094,3.715279762510796,21.127646496305964,19.102342499210792,51.060225956517094,3.715279762510796,-0.025541386,0.4559862,0.98082125,-0.98813564,5,21.127646496305964,0.03478941321372986,71.56528213154525,71.63889553863555,0.02438890654593706,0.029796495102345943,29.644086972810328,172.93723945785314,3469.5943077504635,19
55800,0.0001500714,0.0002349705,5.2656813,2.213231,0.10356189,2.5650136,1.8060743,2.2123723,0.10247182,2.5547998,1.7885336,2.2047248,0.10210211,2.5580926,1.7999369,7.481327,5.7958784,33.54113,-4.115781,-0.20590003,1.6847423,4.1964655,-4.6177993,-0.41176558,0.20664158,0.35960433,-1.115916,0.00015265797264873981,4.229550361633301,55800,112,500.0,0.0,500,500,0.022323978735590066,0.022737773197957518,0.21382086365950725,5.232382582764927e-11,11.161989367795034,6.074770884212985,19.02560826980707,2.1708804239608,0.018008469,0.6695864,0.9981849,-0.99999857,5,11.161989367795034,52500,105,500.0,0.0,500,500,0.02784000615962135,0.023650438580193132,0.20211566208584053,0.0003816921744678875,13.920003079810673,10.638405974959763,31.423257210500573,1.2719671572440059,13.920003079810673,10.638405974959763,31.423257210500573,1.2719671572440059,0.008583196,0.65201646,0.9877695,-0.9963343,5,13.920003079810673,0.034029895439743996,72.672258595936,74.20111154951155,0.024622656404972076,0.030375736765563488,29.528984129428864,176.4913825634867,3646.0905323931947,20
58300,0.00015972934,7.261266e-05,3.5658133,2.191708,0.113318175,2.5597913,1.7750826,2.1959765,0.1149484,2.5693915,1.779969,2.1964045,0.11596962,2.59189,1.7850453,5.761989,6.007261,24.86405,-5.2758923,0.03904452,1.6045097,4.5663385,-3.583583,-0.34532717,0.23483309,0.42794055,-0.99817574,0.0001730478397803381,-10.72260856628418,58300,117,500.0,0.0,500,500,0.030226440915080695,0.02490530337148082,0.2264536675538429,0.0007216238472144143,15.113220457540345,5.740789232301948,24.144142290886084,8.811510524124806,0.020015325,0.6699389,0.9996359,-0.9996111,5,15.113220457540345,55000,110,500.0,0.0,500,500,0.01938926969100042,0.015361518560586896,0.06556130914569075,0.0006493097513042834,9.69463484550021,7.27100461620109,18.39730685255767,1.0313672593035246,9.69463484550021,7.27100461620109,18.39730685255767,1.0313672593035246,0.006708912,0.6270359,0.99868923,-0.9975334,5,9.69463484550021,0.03512320853769779,72.16492890845984,72.78241745755076,0.024365508928894997,0.03052588924765587,29.482414985075593,174.51977595780045,3820.615106872283,21
