replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.005156608,0.0037276251,4.9901576,1.6377141,0.92882085,2.416525,-0.38420612,1.629868,0.9272508,2.415394,-0.36069822,1.6321981,0.9275712,2.4412153,-0.36779538,6.629761,5.507444,20.679728,-5.4745836,-0.17199768,1.5829226,4.2789783,-3.550691,-0.4362218,0.21857981,0.29227012,-1.0055768,0.00033753536990843713,-2.9595541954040527,30800,62,500.0,0.0,500,500,-0.270666411098148,0.12457577466081449,0.011599961343998433,-0.3277613897082924,-135.33320554907266,8.575535650341894,-120.5209316628778,-147.0553265257582,0.18425706,0.8523748,1.0,-0.99999875,5,-135.33320554907266,27500,55,500.0,0.0,500,500,-0.2873733685913351,0.10815337332845723,0.012828307276381441,-0.3277613897082924,-143.68668429566603,5.157247376271891,-138.5437730762635,-152.79643073366498,-143.68668429566603,5.157247376271891,-138.5437730762635,-152.79643073366498,0.26297027,0.78491735,1.0,-1.0,5,-143.68668429566603,0.04444197379052639,85.71927048359066,86.19903532974422,0.025594288483262062,0.041451530531048775,47.01743819657713,219.04723180271685,2560.038130153902,10
33300,0.0017427629,0.0016864077,4.8220587,1.475738,1.1216655,2.4654675,-0.6360341,1.4652295,1.106817,2.4213266,-0.63244313,1.4603941,1.1189387,2.4102836,-0.6406881,6.2966237,6.73297,27.037672,-4.6751456,-0.069618694,1.5965241,3.958174,-3.73282,-0.41885462,0.27123845,0.53505445,-1.4539999,0.0003007233899552375,-5.703756332397461,33300,67,500.0,0.0,500,500,-0.27532494499090815,0.12069564502436418,0.015875443678341296,-0.3277613897082924,-137.66247249545268,9.892191636532335,-126.75821530915839,-156.1866238414857,0.065864205,0.7465204,0.9999974,-0.9999949,5,-137.66247249545268,30000,60,500.0,0.0,500,500,-0.29893124243275004,0.09376288157887967,0.018459280363481916,-0.3277613897082924,-149.46562121637336,3.907728029680544,-144.62113214519556,-153.8562997990463,-149.46562121637336,3.907728029680544,-144.62113214519556,-153.8562997990463,0.2926108,0.7380453,0.99999726,-0.9999821,5,-149.46562121637336,0.04253396671265364,89.53323298692703,86.66989085264504,0.02672715950757265,0.041967001743614674,47.19324800837785,223.50759997591376,2783.5507504949346,11
35800,0.0013331,0.0011398119,3.760702,1.2010975,1.2383194,2.4057763,-0.8910786,1.2018332,1.2364953,2.4094326,-0.8766488,1.2030119,1.2514693,2.4082253,-0.8881165,4.9677343,6.2830267,32.884445,-8.283422,-0.2972419,1.4954017,5.139794,-4.339104,-0.43937513,0.20232148,0.064596705,-1.4709405,0.00033301522489637136,-16.272218704223633,35800,72,500.0,0.0,500,500,-0.2815366859219525,0.11575545538932551,0.031541821058960695,-0.3277613897082924,-140.7683429609748,9.032441241101143,-129.44458369740107,-152.2122458706409,-0.09050498,0.70881176,1.0,-1.0,5,-140.7683429609748,32500,65,500.0,0.0,500,500,-0.2802094026387567,0.11613589712443739,0.013696374790742693,-0.3277613897082924,-140.10470131937691,3.111896450065972,-137.81091432346705,-146.2049323806581,-140.10470131937691,3.111896450065972,-137.81091432346705,-146.2049323806581,-0.012378964,0.8109586,0.9999704,-0.99997586,5,-140.10470131937691,0.0456676185131073,86.97739780228585,85.31847413349897,0.02606990560889244,0.04129771701991558,46.50686545111239,218.91577262803912,3002.471542033367,12
38300,0.0020500275,0.004340265,6.103401,0.8458542,1.3849359,2.3340936,-1.1752626,0.8669268,1.3914422,2.3503354,-1.181066,0.84460086,1.3901244,2.3476675,-1.1807017,6.9612174,6.759315,34.843884,-8.898749,0.077552,1.676798,4.57625,-5.932858,-0.46137077,0.22096802,0.13324033,-1.5148585,0.00034034723648801446,-0.30966711044311523,38300,77,500.0,0.0,500,500,-0.2594628408391254,0.13447014404968938,0.03789170330628671,-0.3277613897082924,-129.73142041956146,6.190586323241167,-122.38687868164361,-140.02012556836755,0.17449546,0.70722526,0.99999917,-0.9999988,5,-129.73142041956146,35000,70,500.0,0.0,500,500,-0.2566202334998397,0.13688622984455187,0.04325047639488863,-0.3277613897082924,-128.31011674991862,33.961008494649306,-61.0631432869009,-149.20243816631864,-128.31011674991862,33.961008494649306,-61.0631432869009,-149.20243816631864,0.24418396,0.7062845,0.9999868,-1.0,5,-128.31011674991862,0.04563356190919876,87.1551458761096,85.90975952614099,0.026353047229349613,0.04193923715502024,46.621834558434784,219.80066580697894,3222.2770988745615,13
40800,0.0012034179,0.002385782,7.0182395,0.7163469,1.466807,2.3220909,-1.4749503,0.72773755,1.4763161,2.3316221,-1.4910997,0.7152814,1.4600289,2.3428605,-1.4808556,7.7533765,7.2077546,27.05368,-7.6642275,0.055901904,1.74627,5.1622925,-5.2376423,-0.5007448,0.23678577,0.31692818,-1.2942009,0.0003668014542199671,5.959593296051025,40800,82,500.0,0.0,500,500,-0.2808984597887111,0.1158010078474079,0.03159071540220503,-0.3277613897082924,-140.4492298943541,7.724112226116559,-130.5806284652517,-149.69109861429496,-0.09115512,0.749935,0.99999994,-0.99999416,5,-140.4492298943541,37500,75,500.0,0.0,500,500,-0.2879828068392744,0.10816657825699906,0.03230833039179435,-0.3277613897082924,-143.99140341963567,2.6085328699613957,-140.09404274994085,-147.67309048307078,-143.99140341963567,2.6085328699613957,-140.09404274994085,-147.67309048307078,0.047091797,0.71832675,0.9998855,-0.99981755,5,-143.99140341963567,0.0448773643001914,87.08946330565959,85.27671777550131,0.026191500015556812,0.03772384114563465,46.46046099439263,218.93543478101492,3441.217715105973,14
43300,0.0020209383,0.0015853615,5.8193965,0.5805025,1.6322612,2.438891,-1.6592823,0.58270264,1.6222696,2.4317534,-1.6553969,0.5629439,1.6212891,2.4131837,-1.6644721,6.4132824,6.071781,28.762882,-5.188799,-0.15845497,1.594166,4.1508503,-5.384896,-0.5554907,0.19095623,0.09885171,-1.3446622,0.0003687659918796271,-4.637947082519531,43300,87,500.0,0.0,500,500,-0.2890607452297357,0.1066495655879331,0.028323664907284052,-0.3277613897082924,-144.53037261486628,6.771386125427716,-132.92748839607603,-153.24834737061633,-0.04596978,0.7688515,0.9999948,-0.99999785,5,-144.53037261486628,40000,80,500.0,0.0,500,500,-0.2669392913209721,0.12828001535491762,0.02173019023162448,-0.3277613897082924,-133.46964566048473,12.38864639296757,-115.33889419059327,-144.86098432952707,-133.46964566048473,12.38864639296757,-115.33889419059327,-144.86098432952707,-0.10737208,0.7228079,0.9999849,-0.9999993,5,-133.46964566048473,0.04624546505510807,84.64611550606787,87.02405784931034,0.026162373833358288,0.03802370373159647,46.284886576235294,218.06549147423357,3659.288170660846,15
45800,0.002790649,0.0010798912,6.303893,0.68526167,1.6608971,2.3753858,-2.012861,0.66905016,1.6519202,2.4260032,-2.0176697,0.6653994,1.6554837,2.3357837,-2.0076704,6.9856963,8.245375,36.690067,-5.6031756,0.10383197,1.6880953,4.874619,-7.223002,-0.60945797,0.22661322,-0.042546034,-2.6526718,0.00034686209983192384,-0.11395871639251709,45800,92,500.0,0.0,500,500,-0.28042726630725723,0.11598829544571415,0.01913150583323352,-0.3277613897082924,-140.21363315362717,6.901632995009851,-131.56401187056767,-149.60441017353497,0.12935396,0.72289115,0.9999985,-0.9999941,5,-140.21363315362717,42500,85,500.0,0.0,500,500,-0.25664061443788233,0.13635876543662565,0.05878538725296305,-0.3277613897082924,-128.32030721893994,7.6161980090409545,-115.005000012539,-134.90961232897817,-128.32030721893994,7.6161980090409545,-115.005000012539,-134.90961232897817,0.11084979,0.66840374,0.99994457,-0.9996428,5,-128.32030721893994,0.04612341150641441,85.10436447244138,84.26523163355887,0.025744055397808552,0.0347773302346468,46.54115320183337,216.01739410497248,3875.3105097534135,16
48300,0.002585077,0.0039062148,5.718534,0.08976764,1.8274724,2.3947806,-2.5270991,0.11227536,1.8405132,2.4441035,-2.5239964,0.091460854,1.8442553,2.392953,-2.5296586,5.8220673,6.7261887,38.38945,-7.0989184,0.18154572,1.6117116,7.080597,-4.9463816,-0.573481,0.20648187,0.22018394,-1.2869844,0.00035192276118323207,-9.366253852844238,48300,97,500.0,0.0,500,500,-0.26290183052696564,0.13380232714264567,0.049784657593957844,-0.3277613897082924,-131.45091526348148,7.834898134506659,-122.66442365108396,-143.35003418856917,0.12988974,0.6318443,1.0,-0.99999946,5,-131.45091526348148,45000,90,500.0,0.0,500,500,-0.27682527549878594,0.12034223581539544,0.028865316452183945,-0.3277613897082924,-138.41263774939154,6.7796443575901275,-125.985053023673,-146.08680426239457,-138.41263774939154,6.7796443575901275,-125.985053023673,-146.08680426239457,0.1549236,0.6661278,0.9999152,-0.99994904,5,-138.41263774939154,0.04626200161874294,90.39222215674818,91.73155537806451,0.02594752237200737,0.03552981000393629,46.41775195579976,228.64926882460713,4103.964545111172,17
50800,0.0019033498,0.0012934258,6.8279495,0.11238625,1.9679542,2.5114129,-2.8077488,0.10672362,1.9662576,2.5132852,-2.8289073,0.10197293,1.9783045,2.4901233,-2.8197849,6.9451084,5.9857173,29.953556,-6.596081,0.11347505,1.6276934,4.7844834,-4.793094,-0.6029406,0.19199568,-0.030137628,-1.3944032,0.00038398272590711713,-0.43173477053642273,50800,102,500.0,0.0,500,500,-0.2737535545687165,0.12519474494886063,0.0691782642197687,-0.3277613897082924,-136.87677728435685,8.917478259779603,-120.67917501025123,-148.10217972125224,0.07066836,0.7291844,0.9999986,-0.9999992,5,-136.87677728435685,47500,95,500.0,0.0,500,500,-0.2792775859775804,0.12077496991263828,0.10707902194779348,-0.3277613897082924,-139.63879298878874,10.002816857933047,-122.27367370008291,-150.2330650148159,-139.63879298878874,10.002816857933047,-122.27367370008291,-150.2330650148159,0.18736252,0.7330356,0.999809,-0.9993744,5,-139.63879298878874,0.04478673916310072,87.92009051050991,89.26573633123189,0.025532596744596958,0.03507369104772806,46.63648742996156,223.9277072986588,4327.897167003714,18
53300,0.0036588842,0.002722727,5.5032263,-0.0010949671,2.08162,2.4323509,-3.0089,-0.0025437735,2.073203,2.4117725,-2.9890075,-0.008738004,2.0770612,2.456746,-2.9672084,5.5059853,5.5904703,22.487392,-4.2508864,-0.12401438,1.5285535,4.9190316,-3.9285586,-0.643415,0.18693903,0.16301212,-1.4479162,0.000372871698345989,-11.793368339538574,53300,107,500.0,0.0,500,500,-0.26517935166745926,0.12992833517851177,0.038165474505763734,-0.3277613897082924,-132.58967583372834,6.759024401721933,-120.59006755045522,-139.40868388139322,-0.024947386,0.68962115,0.99997085,-0.9999988,5,-132.58967583372834,50000,100,500.0,0.0,500,500,-0.2532821220801676,0.13834353262756102,0.03560818960565049,-0.3277613897082924,-126.64106104008263,13.714232490357624,-99.67510416279943,-135.9998564467299,-126.64106104008263,13.714232490357624,-99.67510416279943,-135.9998564467299,-0.02206235,0.70508784,0.99994856,-0.9999941,5,-126.64106104008263,0.04088102001696825,84.85694023780525,84.7049940964207,0.02647699974477291,0.041968260891735554,46.724770441651344,216.39603105653077,4544.29787888471,19
55800,0.0034881348,0.0031421997,7.9373717,-0.6880088,2.1797686,2.2411058,-3.1776724,-0.6769972,2.1686132,2.2350607,-3.1491942,-0.6867174,2.1851795,2.2734754,-3.1694148,7.264523,6.12367,28.259075,-3.8796566,0.0052612466,1.6545742,4.6716886,-5.7338142,-0.61740005,0.19418152,-4.953146e-05,-1.7582666,0.00040715569048188627,2.064915657043457,55800,112,500.0,0.0,500,500,-0.2651560410842409,0.13091864948996396,0.06962311611232537,-0.3277613897082924,-132.57802054211916,2.0158732456076405,-130.00738831408316,-135.92085119959475,0.09205098,0.6773071,0.9999891,-0.9998265,5,-132.57802054211916,52500,105,500.0,0.0,500,500,-0.2635504698786092,0.1316342911638829,0.05082777790359654,-0.3277613897082924,-131.7752349393033,8.396211112361009,-117.66968908693711,-139.52683276665428,-131.7752349393033,8.396211112361009,-117.66968908693711,-139.52683276665428,0.13758035,0.69047135,0.99999774,-0.9999981,5,-131.7752349393033,0.03979468997567892,86.78449001442641,87.05447439756244,0.02666690479964018,0.04158094897866249,46.74210539460182,220.68911235034466,4764.991974819452,20
58300,0.0026990436,0.00308136,8.204893,-0.9804885,2.2384253,2.0927773,-3.7059693,-0.9800777,2.2329261,2.0874064,-3.7166264,-0.96915865,2.2532501,2.1158545,-3.6786647,7.2355633,6.6942005,28.191332,-4.9751987,-0.3760777,1.6450757,4.7320623,-5.5456448,-0.64235497,0.20974639,0.06476337,-1.4821155,0.00042476493399590254,1.8289400339126587,58300,117,500.0,0.0,500,500,-0.18357949330695827,0.16402779506763232,0.028722722244197224,-0.3277613897082924,-91.78974665347853,36.945379619136304,-42.7972069851012,-133.91636082931976,-0.07985849,0.6662094,0.9999918,-0.9999762,5,-91.78974665347853,55000,110,500.0,0.0,500,500,-0.2347316436479281,0.14939288431908174,0.05407052399222502,-0.3277613897082924,-117.36582182396305,25.285371477761256,-68.38998398975012,-140.85359982357596,-117.36582182396305,25.285371477761256,-68.38998398975012,-140.85359982357596,-0.061075013,0.70352566,0.9999996,-1.0,5,-117.36582182396305,0.04566614609211683,85.80676272511482,85.88745465222746,0.02576519548892975,0.0414624372497201,46.494030085392296,218.30114124156535,4983.298098075204,21
