replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00052848493,0.0010864529,4.909877,2.515571,0.17199038,3.2477355,2.0563083,2.5111313,0.17925015,3.2576814,1.8047378,2.5038638,0.16959088,3.2220123,2.0740411,7.439267,5.423722,24.628113,-7.9275384,-0.24022545,1.7246438,6.982677,-3.9855204,-0.3646062,0.23875773,0.6874235,-1.0381194,0.0005425724666565657,3.3029465675354004,30800,62,500.0,0.0,500,500,0.029290725858712348,0.0715668112084035,1.0,1.7758634069448614e-13,14.645362929356173,6.7855468571592175,24.026514081324674,5.05966669328407,-0.093804985,0.7338716,1.0,-0.9999863,5,14.645362929356173,27500,55,500.0,0.0,500,500,0.06046516498026809,0.09628908088048088,0.4016253393220456,2.988374979572149e-12,30.232582490134057,29.933728439979017,88.26025808521243,5.09469145588999,30.232582490134057,29.933728439979017,88.26025808521243,5.09469145588999,-0.04183418,0.6605313,0.99833614,-0.9996088,5,30.232582490134057,0.03299254644662142,67.2020057188347,66.83523369859904,0.02360227331519127,0.025944767519831657,29.642863021232188,163.76264202594757,1870.3723754510283,10
33300,0.0012785323,0.0007818241,4.2036867,2.5559707,0.22385342,3.1391227,1.9125357,2.53508,0.2266882,3.1222014,1.897538,2.5425217,0.22872597,3.213482,1.8863412,6.76003,4.959797,22.144224,-2.7422438,-0.15427645,1.6377248,3.5700955,-2.7952273,-0.3758314,0.22423288,0.63487786,-1.0012324,0.0006242496892809868,-1.770735740661621,33300,67,500.0,0.0,500,500,0.0410266887683517,0.06603900451787735,0.3939246687275993,8.917154422268443e-10,20.513344384175863,15.27082619071352,49.25511756203204,8.01323963134257,-0.14244844,0.7235542,0.999882,-0.9996242,5,20.513344384175863,30000,60,500.0,0.0,500,500,0.039972574495708714,0.06281673607546635,0.33973578916589936,4.768531248878895e-13,19.986287247854364,20.24656866569962,60.147665309665925,6.672194316339455,19.986287247854364,20.24656866569962,60.147665309665925,6.672194316339455,-0.108667046,0.69641024,0.99992615,-0.9944022,5,19.986287247854364,0.03301338758319616,67.51389873214066,67.41574282478541,0.023574755527079105,0.0252703744918108,29.670255480334163,164.68175555486232,2035.0587753877044,11
35800,0.0014298277,0.0015047638,3.5156078,2.578464,0.25928134,3.3471863,2.076706,2.5816479,0.26383027,3.4691043,2.0691073,2.5871344,0.2584356,3.4514902,2.0576549,6.11246,4.49567,15.88044,-5.1803265,-0.18072645,1.6059368,3.632433,-3.124517,-0.42258385,0.21789563,0.5059013,-1.0110241,0.0007000104524195194,-6.4476799964904785,35800,72,500.0,0.0,500,500,0.12686860646472592,0.13564593873989605,1.0,0.0002922472984062057,63.43430323236301,46.65179085914932,134.50791701910617,14.794870931325587,-0.15264925,0.72005045,0.9996445,-0.9991835,5,63.43430323236301,32500,65,500.0,0.0,500,500,0.04995241860467019,0.06447214986856982,1.0,0.0017161891352580737,24.976209302335104,12.30673263178046,47.460989801842935,12.729338955576136,24.976209302335104,12.30673263178046,47.460989801842935,12.729338955576136,-0.071618594,0.6822117,0.9988571,-0.99441767,5,24.976209302335104,0.03319493494927883,68.60392553266138,69.10330472048372,0.023771860636770725,0.025527424179017544,29.660869964398444,167.4505944373086,2202.514109090902,12
38300,0.0011328029,0.0009554628,5.5627513,2.6527321,0.331798,3.4558175,1.8902527,2.650434,0.33107057,3.4262226,1.9087461,2.642402,0.32465512,3.3992608,1.9083384,8.23544,4.143684,17.601553,-2.6333642,-0.25499055,1.6730015,3.308234,-3.330772,-0.48939103,0.27214563,0.5161707,-1.4220924,0.000714903580956161,8.949549674987793,38300,77,500.0,0.0,500,500,0.1420323541289318,0.1096452548470547,0.533190310146589,0.002078055487426776,71.01617706446592,29.61450550117652,105.64015336815483,24.89859104450096,-0.1572543,0.64597875,0.9999108,-0.99859744,5,71.01617706446592,35000,70,500.0,0.0,500,500,0.06048768629830239,0.07553992877574134,1.0,0.002098910837421345,30.24384314915121,15.212610023467672,48.16944077533406,10.913524026451578,30.24384314915121,15.212610023467672,48.16944077533406,10.913524026451578,-0.190916,0.5918078,0.99733794,-0.9904994,5,30.24384314915121,0.033006579615175724,68.09414500184357,69.0265600187704,0.023538357578217983,0.02550814487040043,29.532409895211458,166.73516799788922,2369.254047249444,13
40800,0.0009831369,0.0011735974,4.2093916,2.5948308,0.3056714,3.646869,2.0114293,2.579246,0.29629275,3.6050944,2.0187886,2.5949852,0.30869272,3.7353928,2.016635,6.8184395,4.938882,17.660295,-8.892952,-0.08606602,1.614636,3.3258445,-3.2434452,-0.49415907,0.25553104,0.22466211,-1.4382712,0.0007454899023286998,-1.3074250221252441,40800,82,500.0,0.0,500,500,0.10100833114886863,0.09740274015350324,0.3769760258112062,0.003561325086853806,50.50416557443432,26.94076768520067,95.56438222533322,12.351464223963488,-0.12623885,0.64911956,0.999867,-0.9994887,5,50.50416557443432,37500,75,500.0,0.0,500,500,0.09548762776734984,0.07639387819610766,0.2794576313346546,0.012434593257374072,47.743813883674946,32.81322195576442,111.50311826102438,23.349333269034286,47.743813883674946,32.81322195576442,111.50311826102438,23.349333269034286,-0.18042809,0.5825826,0.9999917,-0.99113744,5,47.743813883674946,0.03312751278281212,68.4052681773901,69.6380528351292,0.024188310839235783,0.025416391901671886,29.38327260594815,167.50932583399117,2536.7681329138577,14
43300,0.0019081103,0.0013260614,4.0267396,2.686665,0.43455878,3.8197813,2.0236886,2.6709301,0.431103,3.8250418,1.9731398,2.6780703,0.42201963,3.8109906,1.9958216,6.7252393,4.7554693,17.534847,-5.5831027,-0.11716092,1.6121603,3.344115,-2.942953,-0.48622206,0.2597919,0.43075824,-1.5272772,0.0008102417341433465,-1.9560656547546387,43300,87,500.0,0.0,500,500,0.23340099680494195,0.19695718373027288,1.0,0.007045810344467915,116.70049840247107,80.74609555885557,245.0178619468756,31.607562525091183,-0.014081441,0.709552,0.9997938,-0.99942017,5,116.70049840247107,40000,80,500.0,0.0,500,500,0.24545528679282808,0.16659614870652353,1.0,0.00967432087577549,122.72764339641405,56.047320145245585,225.92823065419591,70.33780289511714,122.72764339641405,56.047320145245585,225.92823065419591,70.33780289511714,-0.038183402,0.6167273,0.9993145,-0.9961362,5,122.72764339641405,0.03324164915829897,71.01026413124055,71.38656036835164,0.02398854587227106,0.02534238714724779,29.388915008865297,171.8683120906353,2708.641259679571,15
45800,0.0016310321,0.0011239026,4.430112,2.7752452,0.5335821,4.1573625,2.0791318,2.7659013,0.5265351,4.102593,2.0969665,2.772616,0.53278446,4.2151847,2.095255,7.2300024,4.449187,17.105103,-5.3175087,-0.25267652,1.5859532,3.1681726,-3.5001652,-0.5500131,0.3234729,0.44550645,-1.7230572,0.0008975082891993225,1.6135990619659424,45800,92,500.0,0.0,500,500,0.24449515837832186,0.07025406650156936,1.0,0.010073115348530306,122.24757918916092,14.395851460725003,140.14378421954999,101.67408661024571,-0.17207801,0.619795,0.9978659,-0.9994391,5,122.24757918916092,42500,85,500.0,0.0,500,500,0.3237824998091277,0.10032912928883003,0.5066427004440215,0.008857040859722264,161.89124990456384,36.98359751303796,215.6855661931552,115.6496715468662,161.89124990456384,36.98359751303796,215.6855661931552,115.6496715468662,-0.08444457,0.57447565,0.9898722,-0.9919984,5,161.89124990456384,0.033056169748306274,72.03836228698492,70.29499194957316,0.024173385463654995,0.031132780946791172,29.41786017641425,171.83957674913108,2880.485612131655,16
48300,0.003002248,0.0037972867,4.7509394,2.9949265,0.7163159,4.6678104,1.8112211,2.985682,0.7089393,4.6683106,1.8183532,2.966692,0.7133245,4.9410615,1.8155634,7.776639,4.9206624,25.970638,-3.6487162,-0.28135234,1.6059678,3.5843627,-3.225379,-0.5878905,0.3471464,0.42233074,-1.849951,0.0009968344820663333,5.367819309234619,48300,97,500.0,0.0,500,500,0.2333579700351972,0.1371207927385543,0.5524393477159992,0.0004702775693760467,116.67898501759858,56.81792622070548,181.36941624849024,29.129661462310334,-0.16886388,0.6169483,0.9999595,-0.99919575,5,116.67898501759858,45000,90,500.0,0.0,500,500,0.30833736388958854,0.06729564512482143,0.46088334816775073,0.008298379341073876,154.1686819447943,23.274590612704632,177.87298683759312,120.14051455041407,154.1686819447943,23.274590612704632,177.87298683759312,120.14051455041407,-0.18962936,0.56456333,0.9919593,-0.9926499,5,154.1686819447943,0.03275770228356123,70.82258153986186,70.09789543319494,0.024099547415971756,0.030629370361566544,29.257229775190353,170.26519336830825,3050.7555969636887,17
50800,0.0029806765,0.0037861147,4.4106126,2.9695406,0.75831777,4.7972126,1.9675255,2.9626083,0.757486,4.7554283,1.9806764,2.9651146,0.7483568,4.735044,1.9473627,7.4098415,4.7777505,21.351301,-3.3854437,-0.098595515,1.6214324,3.563368,-3.3376617,-0.5633728,0.3806651,0.5402546,-1.9587613,0.0010967208072543144,2.7936081886291504,50800,102,500.0,0.0,500,500,0.24478713399463112,0.11420683294921931,0.4631785836642665,0.010050917925868812,122.39356699731555,44.61603241699202,191.50596881464054,55.94953892108025,-0.032609943,0.5970769,0.99920094,-0.9994028,5,122.39356699731555,47500,95,500.0,0.0,500,500,0.2776595979378359,0.0863345348421326,0.42421195895795616,0.009746241553770326,138.82979896891794,33.1366549499633,192.4226538303641,94.5156294637417,138.82979896891794,33.1366549499633,192.4226538303641,94.5156294637417,-0.084959984,0.54391825,0.99688566,-0.9914674,5,138.82979896891794,0.03278748504817486,71.42812546249479,72.89359824545681,0.024001303128898144,0.030677041970193386,29.42639639414847,173.83558593224734,3224.5959822107106,18
53300,0.0029282977,0.0030932701,4.2860518,3.073604,0.900102,5.743447,1.9790304,3.065475,0.8967333,5.7113304,1.9748372,3.077167,0.9017199,6.1391034,1.9880931,7.3962364,4.5521436,18.176456,-13.560076,-0.17368951,1.5637015,3.786273,-3.4377353,-0.607478,0.41185558,0.4942284,-1.9510889,0.0011852070456370711,2.6699023246765137,53300,107,500.0,0.0,500,500,0.3204435427188886,0.053555370022711296,0.4606665955016539,0.010141845553732369,160.22177135944426,14.615862230848931,176.28841856555758,137.22777436861912,-0.21690798,0.5610701,0.99863225,-0.999433,5,160.22177135944426,50000,100,500.0,0.0,500,500,0.3241831993887323,0.10227776230753798,0.4794685417324022,0.010157840981251028,162.09159969436615,45.54918696602409,230.7172370751385,118.61443595002504,162.09159969436615,45.54918696602409,230.7172370751385,118.61443595002504,-0.03152457,0.55839777,0.9944046,-0.9990849,5,162.09159969436615,0.03321469109505415,71.58873498626053,70.21349221747369,0.024037698283791542,0.03040334489196539,29.429821734316647,171.31970467232168,3395.9204871784896,19
55800,0.0027251868,0.0034522065,4.390567,3.4491286,1.0912414,5.8208637,1.7929584,3.4534519,1.0915921,5.8496766,1.7693138,3.4284387,1.0790254,5.779061,1.7934817,7.9012923,4.7093534,25.231373,-3.970461,-0.099547826,1.6121038,3.4953375,-3.595054,-0.7088675,0.46922606,0.4664306,-2.1024318,0.0012632759753614664,6.01607084274292,55800,112,500.0,0.0,500,500,0.29701295906493586,0.1273295284174382,0.5287538762584741,0.010500966831973595,148.506479532468,52.263123418432905,224.07343256891716,92.49805400324864,-0.057825275,0.5797687,0.99967223,-0.9995443,5,148.506479532468,52500,105,500.0,0.0,500,500,0.42726602665780383,0.08170183228584275,0.5321730751457939,0.0102406266628788,213.63301332890174,29.00464318370167,246.25046562323232,178.94117439053508,213.63301332890174,29.00464318370167,246.25046562323232,178.94117439053508,-0.05782432,0.5162998,0.99495935,-0.9964124,5,213.63301332890174,0.032837714068591595,74.58481111563742,72.60769077856094,0.024067332968115807,0.030165343545377254,29.46795377600938,176.74752606078982,3572.6728538684547,20
58300,0.004040002,0.004452083,3.8659017,3.4955814,1.1198312,6.043933,2.1103287,3.5134609,1.1344614,6.0592666,2.1485877,3.5188057,1.1361926,6.1781907,2.1498854,7.4225116,4.4592066,18.648014,-4.467767,-0.18339133,1.5302498,2.9907503,-3.0029316,-0.75606984,0.41709897,0.31635803,-2.1168861,0.001400312059558928,2.7764246463775635,58300,117,500.0,0.0,500,500,0.247900273615929,0.08677890021626301,0.4472861732699378,0.010868095823192665,123.95013680796447,30.859604525735783,170.18920165839788,93.60225817324907,-0.03965556,0.6358486,0.998272,-0.99944097,5,123.95013680796447,55000,110,500.0,0.0,500,500,0.2374206720857138,0.1275148205752154,0.5245140379731874,0.007714047381460433,118.71033604285688,51.68414979531303,215.7809253223478,73.66521836633325,118.71033604285688,51.68414979531303,215.7809253223478,73.66521836633325,0.015705036,0.5704607,0.9930083,-0.99369127,5,118.71033604285688,0.03293994627892971,71.46135350503027,71.40812448877841,0.024253287352621555,0.030728626996278763,29.499221860431135,172.45662171486765,3745.134278483689,21
