replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
30800,0.00034364196,0.00035563903,6.312403,2.6668086,0.25592628,3.1552088,1.6131974,2.6711445,0.25298464,3.1733882,1.6654968,2.6736102,0.2528394,3.2169962,1.6659453,8.986137,6.068251,26.476288,-1.2939866,-0.08790141,1.7165656,3.8381329,-3.9083064,-0.41887414,0.2188178,0.43651417,-1.1677794,0.0004131980531383306,7.683910846710205,30800,62,500.0,0.0,500,500,0.016077706065408877,0.034136273640642145,0.34770873612502995,4.669810213388215e-06,8.03885303270444,3.430524371486474,14.15696373891784,4.104989730156186,0.1163385,0.7935144,1.0,-0.99999994,5,8.03885303270444,27500,55,500.0,0.0,500,500,0.01255193128118769,0.026858829712710138,0.19520438869872617,7.202231054954692e-07,6.275965640593843,2.977483635985727,10.640091517810577,3.3053431818588215,6.275965640593843,2.977483635985727,10.640091517810577,3.3053431818588215,0.16588004,0.71480316,0.9999994,-0.99998975,5,6.275965640593843,0.03684448171406984,69.02965951524675,68.9406854826957,0.02678844705224037,0.030397496186196804,32.09431869350374,170.1586941163987,2054.102132473141,10
33300,0.0006801705,0.003526254,5.7847953,2.628828,0.32459977,3.6452122,1.6326758,2.6358368,0.33376196,3.6401343,1.6221976,2.6418922,0.32838142,3.6936514,1.6623601,8.422295,7.627036,42.109917,-7.755982,-0.017668903,1.6757214,4.132493,-4.0060134,-0.37816596,0.25948176,1.0289627,-1.3065649,0.0004260355490259826,3.27750825881958,33300,67,500.0,0.0,500,500,0.010542609928776763,0.020977949424464553,0.20767281029275844,4.3084788169799025e-06,5.271304964388382,4.8209736631031275,14.850569958399555,1.8707584491502987,0.07945203,0.6719063,0.9998657,-0.9997311,5,5.271304964388382,30000,60,500.0,0.0,500,500,0.004754523303825623,0.011447581569788784,0.10083967457983783,7.299557907309983e-06,2.377261651912812,0.8169568622850881,3.965113391491711,1.7160142919690764,2.377261651912812,0.8169568622850881,3.965113391491711,1.7160142919690764,0.08610894,0.6981484,0.9999755,-0.99276006,5,2.377261651912812,0.03700591158121824,81.26929079089314,70.61006246320903,0.027239480055868626,0.031008228659629822,32.03331604227424,184.00792291667312,2238.115008374676,11
35800,0.000338336,0.00039289356,5.3407516,2.5989637,0.3278638,3.5789049,1.6114895,2.5930467,0.32807297,3.5900714,1.6009524,2.6051974,0.3262596,3.5753458,1.6093733,7.9500046,7.2103324,26.807781,-5.6500473,-0.18482183,1.6391134,3.4983838,-3.2152753,-0.42673093,0.23640773,0.4151657,-0.98836404,0.0005141327856108546,-0.3786262273788452,35800,72,500.0,0.0,500,500,0.0085061951845348,0.016900080452133384,0.14337538281284956,1.5347374919379431e-06,4.253097592267403,1.0357200524293086,5.867951085097118,3.108987556996749,0.088655025,0.71948016,1.0,-1.0,5,4.253097592267403,32500,65,500.0,0.0,500,500,0.00837155919224491,0.017421936965400172,0.09695030817274788,8.836154797855392e-07,4.1857795961224555,0.553005989445096,4.852535368938221,3.4714480635469656,4.1857795961224555,0.553005989445096,4.852535368938221,3.4714480635469656,0.12822156,0.6319409,1.0,-1.0,5,4.1857795961224555,0.036965493112802505,72.63041146937758,71.55139680951834,0.027943209744989872,0.02655026037245989,31.703873788006604,175.97714103013277,2414.0973149202764,12
38300,0.00053905975,0.00026995983,5.357409,2.5657969,0.38670126,3.848574,1.6734307,2.5666475,0.3880941,3.8857768,1.7066306,2.5632586,0.3865571,3.88539,1.693728,7.9391737,6.2493706,33.25751,-3.2571025,-0.19887638,1.6242326,4.498448,-4.5113587,-0.40194535,0.25066695,0.720275,-1.3374486,0.0005678878515027463,-0.45461100339889526,38300,77,500.0,0.0,500,500,0.010721118005758812,0.02090192012674628,0.18653604476411922,0.00012521615547302466,5.360559002879404,1.1442514882319625,7.2664442344243385,3.7068038150996574,0.010571655,0.7294262,0.999823,-0.9999749,5,5.360559002879404,35000,70,500.0,0.0,500,500,0.011692124756705667,0.02704994002087098,0.18442811135169634,3.1901269350186765e-05,5.846062378352832,1.5337473469811662,7.930223488141139,3.149084092583803,5.846062378352832,1.5337473469811662,7.930223488141139,3.149084092583803,0.012779132,0.6501226,0.9990048,-0.9979501,5,5.846062378352832,0.03710411675274372,74.8944828780368,71.67856650799513,0.02706611342728138,0.025536999106407166,31.747848268598318,178.41060488391668,2592.513042741455,13
40800,0.00081368454,0.0005991399,3.5943377,2.6740844,0.3900853,3.7109036,1.6060649,2.6673675,0.3897468,3.7212682,1.6114978,2.6727,0.39012936,3.7412498,1.6182628,6.2790747,6.549837,23.10706,-5.7127247,-0.21154906,1.5278766,4.7851896,-3.2448225,-0.39505357,0.23464422,0.67963874,-1.2276739,0.0006415401585400105,-12.650691986083984,40800,82,500.0,0.0,500,500,0.023321490019171612,0.03606548464861299,0.23935773034037286,3.330467591190265e-07,11.660745009585805,7.064422667852204,25.23329177730817,5.864357296106555,0.07994343,0.74811524,1.0,-1.0,5,11.660745009585805,37500,75,500.0,0.0,500,500,0.019988358603373554,0.03094757414824518,0.23919051714005582,3.5956851557066074e-06,9.994179301686776,3.546828403794814,15.36803296307128,5.795820278498297,9.994179301686776,3.546828403794814,15.36803296307128,5.795820278498297,0.032117292,0.68264556,0.99998623,-0.99935716,5,9.994179301686776,0.03687015641480684,78.00002021715045,76.98369920253754,0.02698807790875435,0.025490518659353256,31.665281845256686,186.7383500179276,2779.2564289569855,14
43300,0.0013836129,0.0012468809,5.9036984,2.5749369,0.48611397,4.6443577,1.6797725,2.5661972,0.49376974,4.66962,1.6716357,2.5641773,0.49165374,4.7701206,1.6859767,8.493446,6.9552813,47.55804,-7.8477545,-0.10650006,1.6830213,7.296849,-6.3730316,-0.45408562,0.26734182,0.61803585,-1.8132125,0.0005302500212565064,3.7219319343566895,43300,87,500.0,0.0,500,500,0.030825876506467984,0.043119547996280254,0.23575795278900336,0.000596370779895772,15.412938253233998,6.078589452295686,21.887163290255785,7.331205898062326,0.031965364,0.74534255,1.0,-1.0,5,15.412938253233998,40000,80,500.0,0.0,500,500,0.03207132177326401,0.056429885588375445,0.28585470585200135,8.218752837726859e-05,16.03566088663201,4.8366964365235905,25.266364078900825,12.023037522557564,16.03566088663201,4.8366964365235905,25.266364078900825,12.023037522557564,0.080028415,0.68946415,0.9999995,-1.0,5,16.03566088663201,0.03675574716180563,74.88894565589726,75.80504591669887,0.027612153440713882,0.02589956857264042,31.702985166572034,182.48724420834333,2961.7486185478047,15
45800,0.006347506,0.0073544383,4.465014,2.57703,0.50200623,4.776319,1.7157137,2.57202,0.49643737,4.622987,1.7269043,2.5433564,0.5054166,4.7399726,1.7050341,7.0525255,6.730595,38.063866,-5.4040775,-0.11066703,1.6235489,5.772705,-5.7674055,-0.41625684,0.25482422,0.49922335,-1.6508411,0.0006155062583275139,-7.004569053649902,45800,92,500.0,0.0,500,500,0.05673864014850794,0.062386008844667835,0.252783877611009,0.00020952699963474228,28.36932007425396,21.42294758276162,57.4290928556364,6.706961942210034,0.068194896,0.7526955,1.0,-1.0,5,28.36932007425396,42500,85,500.0,0.0,500,500,0.01617358533576486,0.03172893701071416,0.2269304245642315,2.1790287809628702e-06,8.08679266788243,1.0496264093091583,8.99455034397043,6.5062391539390365,8.08679266788243,1.0496264093091583,8.99455034397043,6.5062391539390365,0.057956647,0.7390136,0.9999987,-0.9999966,5,8.08679266788243,0.03676903527230024,77.57218641694635,79.7539026401937,0.027749955654144287,0.02595340646803379,31.309374943375587,188.72593639791012,3150.4795069424435,16
48300,0.0015439617,0.0010166741,5.749016,2.54279,0.5838545,4.8289447,1.6196727,2.5411048,0.5832304,4.911536,1.6099973,2.5397942,0.5864955,5.1067967,1.6299506,8.310421,7.5835323,24.301174,-5.6879606,-0.099075705,1.659291,3.7912626,-3.281533,-0.44477445,0.27846763,0.5791491,-1.5479169,0.0005800258368253708,2.313436269760132,48300,97,500.0,0.0,500,500,0.07805005001459253,0.0905462252459026,0.30551973887941897,0.0006559993195121391,39.02502500729627,34.954631661875915,108.66953597489477,18.969052406819916,-0.038670123,0.7209909,1.0,-1.0,5,39.02502500729627,45000,90,500.0,0.0,500,500,0.03320867110323868,0.05574561527880976,0.311368370612922,0.0005240868837630043,16.604335551619336,5.442334362726863,22.699272199221095,6.739226460363612,16.604335551619336,5.442334362726863,22.699272199221095,6.739226460363612,-0.038936887,0.7643232,1.0,-1.0,5,16.604335551619336,0.036601077765226364,79.04800653923303,81.25069308653474,0.027694382704794407,0.025911633856594563,31.207046255469322,191.5959529755637,3342.0804200693965,17
50800,0.0027755382,0.0038062707,5.013335,2.6951191,0.74369425,6.0271635,1.6400888,2.701227,0.75343513,5.990721,1.6520014,2.6842456,0.73126155,5.9525743,1.6338476,7.7369623,6.1970987,19.314018,-2.9484682,-0.11700979,1.5862491,3.3274255,-4.0495768,-0.50444174,0.28929895,0.361931,-2.0432434,0.0006068598013371229,-1.9482808113098145,50800,102,500.0,0.0,500,500,0.11469073516467954,0.09801316773356694,0.26732563839859047,0.00043576858124077676,57.34536758233978,37.60374686095941,106.22635167971549,6.134725965314735,-0.034836516,0.74145585,1.0,-0.9999998,5,57.34536758233978,47500,95,500.0,0.0,500,500,0.07982047191076878,0.07222144698262628,0.20807285116220978,0.00040250496578146514,39.910235955384394,28.67126593041242,77.41874276347266,4.747304231453366,39.910235955384394,28.67126593041242,77.41874276347266,4.747304231453366,0.015429081,0.71573615,0.99663395,-0.9982695,5,39.910235955384394,0.036921219900250435,82.86705554742366,82.52838493976742,0.027612244710326195,0.026016549207270145,31.11209082044661,196.59808132145554,3538.6834863526747,18
53300,0.0015482595,0.0020972807,6.2104273,2.750908,0.8686734,5.434939,1.4382986,2.7518363,0.8684279,5.4327197,1.4279089,2.7637184,0.86762273,5.4665523,1.4616214,8.979232,7.0871935,24.146786,-6.158407,-0.14601919,1.6456985,3.4993315,-3.6095407,-0.53791916,0.30128187,0.2803213,-2.03661,0.000656694348435849,7.176283359527588,53300,107,500.0,0.0,500,500,0.06496691542666981,0.05783005480584629,0.20773602930356275,0.00026427748641763305,32.483457713334914,19.238200990357086,61.29423516602615,5.295389405718821,0.006719838,0.75221825,1.0,-1.0,5,32.483457713334914,50000,100,500.0,0.0,500,500,0.08107524365321091,0.07821271061964331,0.227664948665959,0.0005616186978762754,40.537621826605466,29.193023286705067,95.98991688452928,12.898137912535883,40.537621826605466,29.193023286705067,95.98991688452928,12.898137912535883,-0.023924185,0.6527286,1.0,-1.0,5,40.537621826605466,0.03653233218938112,84.05842441879213,84.53877263329923,0.027788790874183178,0.02594438847154379,31.525878676213324,200.2133412398398,3738.9018052965403,19
55800,0.0016713643,0.0018661364,4.3797345,2.6085684,0.7023974,5.3681774,1.5994134,2.6154904,0.71071404,5.3975763,1.5552841,2.6130142,0.7162457,5.391166,1.5415034,7.009145,6.909173,24.969048,-8.25757,-0.14794028,1.5543481,3.7931058,-3.3448324,-0.4768968,0.27823138,0.6740445,-2.1472602,0.0006943116313777864,-7.2065019607543945,55800,112,500.0,0.0,500,500,0.0328967931920878,0.04346587188785792,0.262060424592266,0.001975353580342083,16.448396596043903,5.406421015863191,25.11361010677568,9.99652834444036,-0.005125785,0.7100609,0.9999997,-0.99999994,5,16.448396596043903,52500,105,500.0,0.0,500,500,0.021993120182326832,0.035637141661039644,0.18340894661302493,1.7866256023778337e-05,10.996560091163417,0.911692193177822,12.751217889335074,10.18442415416353,10.996560091163417,0.911692193177822,12.751217889335074,10.18442415416353,0.057099633,0.64047414,0.99994105,-0.99999994,5,10.996560091163417,0.03716336190700531,71.8025164725259,75.92689677514136,0.027273958548903465,0.026064236648380756,31.49897517822683,179.31888998299837,3918.225810361095,20
58300,0.0064566666,0.0027082884,6.684884,2.858559,1.0424377,6.525865,1.5077479,2.8535213,1.016091,6.521557,1.5558573,2.86061,1.015026,6.5265117,1.5501171,9.55234,8.292813,27.547523,-8.025072,-0.24402991,1.7058432,3.8405788,-3.409568,-0.56475234,0.33908266,0.22521383,-1.9211861,0.0007467162795364857,11.178001403808594,58300,117,500.0,0.0,500,500,0.11937272327014252,0.08684370176614077,0.2814741673744858,0.002300209558400008,59.686361635071265,34.54600103529467,98.8927076206672,10.388193970577039,-0.17932758,0.7034112,0.99999994,-0.99999934,5,59.686361635071265,55000,110,500.0,0.0,500,500,0.07792534819640529,0.08140046455332293,0.21118411923631986,0.0018008976319298833,38.96267409820262,37.98320345892353,86.1636378208564,7.078725414100839,38.96267409820262,37.98320345892353,86.1636378208564,7.078725414100839,-0.12367696,0.67245907,1.0,-1.0,5,38.96267409820262,0.03664096165448427,79.4538414683193,82.75400334317237,0.028097993694245815,0.031123856082558632,31.71371314302087,194.01742076594383,4112.248316016048,21
